Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638316219081,35879
UPDATE,1638316219112,30229
UPDATE,1638316219144,31918
UPDATE,1638316219175,31346
UPDATE,1638316219211,35666
UPDATE,1638316219245,34501
UPDATE,1638316219283,37824
UPDATE,1638316219317,34141
UPDATE,1638316219350,32857
UPDATE,1638316219388,38140
UPDATE,1638316219420,31979
UPDATE,1638316219454,33396
UPDATE,1638316219488,34792
UPDATE,1638316219522,33238
UPDATE,1638316219556,34439
UPDATE,1638316219598,41804
UPDATE,1638316219630,32284
UPDATE,1638316219666,35647
UPDATE,1638316219700,34355
UPDATE,1638316219735,34738
UPDATE,1638316219770,34507
UPDATE,1638316219805,35204
UPDATE,1638316219837,31793
UPDATE,1638316219869,32380
UPDATE,1638316219905,35771
UPDATE,1638316219944,38698
UPDATE,1638316219980,36444
UPDATE,1638316220011,30780
UPDATE,1638316220043,32038
UPDATE,1638316220081,37798
UPDATE,1638316220112,31385
UPDATE,1638316220148,35827
UPDATE,1638316220187,39021
UPDATE,1638316220225,37769
UPDATE,1638316220255,30496
UPDATE,1638316220287,31036
UPDATE,1638316220317,30322
UPDATE,1638316220349,32227
UPDATE,1638316220382,33034
UPDATE,1638316220420,37629
UPDATE,1638316220458,38248
UPDATE,1638316220491,32856
UPDATE,1638316220527,36014
UPDATE,1638316220564,36870
UPDATE,1638316220596,32259
UPDATE,1638316220633,36906
UPDATE,1638316220664,30478
UPDATE,1638316220698,34285
UPDATE,1638316220734,36107
UPDATE,1638316220778,43905
UPDATE,1638316220817,39200
UPDATE,1638316220850,33068
UPDATE,1638316220894,43918
UPDATE,1638316220933,38209
UPDATE,1638316220967,34938
UPDATE,1638316221002,34553
UPDATE,1638316221036,33896
UPDATE,1638316221075,38485
UPDATE,1638316221117,42596
UPDATE,1638316221152,34990
UPDATE,1638316221185,32852
UPDATE,1638316221222,36949
UPDATE,1638316221255,32739
UPDATE,1638316221289,34284
UPDATE,1638316221322,32882
UPDATE,1638316221355,33320
UPDATE,1638316221389,33213
UPDATE,1638316221424,35800
UPDATE,1638316221457,32129
UPDATE,1638316221493,36911
UPDATE,1638316221526,32358
UPDATE,1638316221561,35392
UPDATE,1638316221598,36731
UPDATE,1638316221630,31797
UPDATE,1638316221662,32386
UPDATE,1638316221697,34795
UPDATE,1638316221729,32153
UPDATE,1638316221759,30172
UPDATE,1638316221792,32541
UPDATE,1638316221826,34159
UPDATE,1638316221859,32583
UPDATE,1638316221892,33473
UPDATE,1638316221923,30865
UPDATE,1638316221956,32735
UPDATE,1638316221989,32631
UPDATE,1638316222020,31775
UPDATE,1638316222053,32181
UPDATE,1638316222083,30394
UPDATE,1638316222117,33873
UPDATE,1638316222151,33946
UPDATE,1638316222189,38117
UPDATE,1638316222224,34998
UPDATE,1638316222264,40266
UPDATE,1638316222302,37333
UPDATE,1638316222343,41008
UPDATE,1638316222376,33082
UPDATE,1638316222407,31277
UPDATE,1638316222445,37596
UPDATE,1638316222483,38148
UPDATE,1638316222522,38931
UPDATE,1638316222559,37145
UPDATE,1638316222592,33042
UPDATE,1638316222625,32754
UPDATE,1638316222655,30073
UPDATE,1638316222692,36627
UPDATE,1638316222724,31691
UPDATE,1638316222764,40383
UPDATE,1638316222800,36510
UPDATE,1638316222832,31885
UPDATE,1638316222866,33842
UPDATE,1638316222902,36080
UPDATE,1638316222938,35736
UPDATE,1638316222971,32984
UPDATE,1638316223007,35395
UPDATE,1638316223055,48422
UPDATE,1638316223093,38119
UPDATE,1638316223128,34647
UPDATE,1638316223168,39813
UPDATE,1638316223203,35494
UPDATE,1638316223237,34191
UPDATE,1638316223276,39072
UPDATE,1638316223310,33904
UPDATE,1638316223346,35480
UPDATE,1638316223380,33865
UPDATE,1638316223410,30091
UPDATE,1638316223444,33897
UPDATE,1638316223476,31777
UPDATE,1638316223508,32232
UPDATE,1638316223541,32964
UPDATE,1638316223577,36397
UPDATE,1638316223609,31476
UPDATE,1638316223639,30515
UPDATE,1638316223678,38676
UPDATE,1638316223716,38215
UPDATE,1638316223749,32548
UPDATE,1638316223781,31627
UPDATE,1638316223818,36963
UPDATE,1638316223859,41099
UPDATE,1638316223897,38272
UPDATE,1638316223939,41833
UPDATE,1638316223973,34369
UPDATE,1638316224008,34955
UPDATE,1638316224041,32823
UPDATE,1638316224079,38273
UPDATE,1638316224111,32015
UPDATE,1638316224147,35273
UPDATE,1638316224179,32264
UPDATE,1638316224217,38368
UPDATE,1638316224252,34762
UPDATE,1638316224283,30617
UPDATE,1638316224323,40394
UPDATE,1638316224355,31869
UPDATE,1638316224388,33193
UPDATE,1638316224422,33628
UPDATE,1638316224456,33531
UPDATE,1638316224488,32116
UPDATE,1638316224527,39701
UPDATE,1638316224564,36506
UPDATE,1638316224597,32616
UPDATE,1638316224627,30136
UPDATE,1638316224658,30954
UPDATE,1638316224697,39355
UPDATE,1638316224728,30469
UPDATE,1638316224765,36957
UPDATE,1638316224801,36301
UPDATE,1638316224842,41483
UPDATE,1638316224881,38828
UPDATE,1638316224923,41656
UPDATE,1638316224959,36095
UPDATE,1638316224991,31582
UPDATE,1638316225024,32915
UPDATE,1638316225055,31784
UPDATE,1638316225088,32944
UPDATE,1638316225120,31443
UPDATE,1638316225153,32713
UPDATE,1638316225185,32637
UPDATE,1638316225222,36469
UPDATE,1638316225252,29901
UPDATE,1638316225285,33319
UPDATE,1638316225317,32285
UPDATE,1638316225350,32655
UPDATE,1638316225380,30272
UPDATE,1638316225419,38661
UPDATE,1638316225455,36098
UPDATE,1638316225494,39215
UPDATE,1638316225530,35601
UPDATE,1638316225565,34614
UPDATE,1638316225617,51858
UPDATE,1638316225650,33746
UPDATE,1638316225687,36971
UPDATE,1638316225724,36782
UPDATE,1638316225767,42630
UPDATE,1638316225798,31459
UPDATE,1638316225840,41618
UPDATE,1638316225874,33915
UPDATE,1638316225906,31622
UPDATE,1638316225942,36309
UPDATE,1638316225981,38950
UPDATE,1638316226018,37129
UPDATE,1638316226056,37551
UPDATE,1638316226094,38397
UPDATE,1638316226133,38597
UPDATE,1638316226170,37175
UPDATE,1638316226203,32657
UPDATE,1638316226235,32074
UPDATE,1638316226265,29932
UPDATE,1638316226301,36424
UPDATE,1638316226333,31925
UPDATE,1638316226366,33349
UPDATE,1638316226400,33801
UPDATE,1638316226454,53930
UPDATE,1638316226494,40243
UPDATE,1638316226528,33924
UPDATE,1638316226561,32278
UPDATE,1638316226600,39264
UPDATE,1638316226641,40629
UPDATE,1638316226678,37607
UPDATE,1638316226711,33007
UPDATE,1638316226744,33123
UPDATE,1638316226780,35098
UPDATE,1638316226815,35785
UPDATE,1638316226850,34641
UPDATE,1638316226882,32277
UPDATE,1638316226915,32612
UPDATE,1638316226946,30581
UPDATE,1638316226984,38712
UPDATE,1638316227024,40112
UPDATE,1638316227062,37033
UPDATE,1638316227094,31966
UPDATE,1638316227134,40338
UPDATE,1638316227166,32341
UPDATE,1638316227197,30404
UPDATE,1638316227247,50118
UPDATE,1638316227293,45754
UPDATE,1638316227326,33196
UPDATE,1638316227361,35319
UPDATE,1638316227393,31944
UPDATE,1638316227425,31952
UPDATE,1638316227461,36323
UPDATE,1638316227499,37057
UPDATE,1638316227529,30565
UPDATE,1638316227567,37451
UPDATE,1638316227598,31342
UPDATE,1638316227634,36015
UPDATE,1638316227668,33589
UPDATE,1638316227702,34112
UPDATE,1638316227734,32412
UPDATE,1638316227771,36337
UPDATE,1638316227807,36615
UPDATE,1638316227839,32240
UPDATE,1638316227870,30102
UPDATE,1638316227905,35509
UPDATE,1638316227946,40554
UPDATE,1638316227981,35223
UPDATE,1638316228015,34078
UPDATE,1638316228055,39757
UPDATE,1638316228089,34352
UPDATE,1638316228123,33642
UPDATE,1638316228162,39319
UPDATE,1638316228201,38876
UPDATE,1638316228233,32181
UPDATE,1638316228272,38250
UPDATE,1638316228302,30025
UPDATE,1638316228335,33082
UPDATE,1638316228373,38653
UPDATE,1638316228404,30960
UPDATE,1638316228443,38878
UPDATE,1638316228476,32795
UPDATE,1638316228506,30193
UPDATE,1638316228545,38884
UPDATE,1638316228582,36383
UPDATE,1638316228614,32551
UPDATE,1638316228650,35734
UPDATE,1638316228682,31403
UPDATE,1638316228719,37170
UPDATE,1638316228751,32482
UPDATE,1638316228791,39871
UPDATE,1638316228825,33800
UPDATE,1638316228869,43762
UPDATE,1638316228901,32316
UPDATE,1638316228938,37070
UPDATE,1638316228977,38854
UPDATE,1638316229009,32263
UPDATE,1638316229048,38450
UPDATE,1638316229080,32254
UPDATE,1638316229113,32654
UPDATE,1638316229148,35454
UPDATE,1638316229187,38303
UPDATE,1638316229233,46244
UPDATE,1638316229267,33732
UPDATE,1638316229305,38562
UPDATE,1638316229338,32785
UPDATE,1638316229386,47764
UPDATE,1638316229423,36782
UPDATE,1638316229457,34556
UPDATE,1638316229490,33228
UPDATE,1638316229523,32393
UPDATE,1638316229561,38559
UPDATE,1638316229598,36197
UPDATE,1638316229632,34728
UPDATE,1638316229666,33438
UPDATE,1638316229707,40940
UPDATE,1638316229744,37619
UPDATE,1638316229780,35899
UPDATE,1638316229812,31415
UPDATE,1638316229849,36811
UPDATE,1638316229882,32813
UPDATE,1638316229912,30520
UPDATE,1638316229943,30999
UPDATE,1638316229979,35419
UPDATE,1638316230011,32590
UPDATE,1638316230045,33922
UPDATE,1638316230077,32262
UPDATE,1638316230109,31875
UPDATE,1638316230141,31788
UPDATE,1638316230176,34526
UPDATE,1638316230212,35855
UPDATE,1638316230246,34204
UPDATE,1638316230279,33037
UPDATE,1638316230315,35917
UPDATE,1638316230355,40404
UPDATE,1638316230392,36583
UPDATE,1638316230428,35904
UPDATE,1638316230466,38305
UPDATE,1638316230504,38185
UPDATE,1638316230537,32893
UPDATE,1638316230576,38333
UPDATE,1638316230610,34771
UPDATE,1638316230650,39661
UPDATE,1638316230684,33642
UPDATE,1638316230722,38528
UPDATE,1638316230756,34022
UPDATE,1638316230821,65010
UPDATE,1638316230854,32510
UPDATE,1638316230919,65213
UPDATE,1638316230952,32825
UPDATE,1638316230986,33666
UPDATE,1638316231019,32898
UPDATE,1638316231059,40108
UPDATE,1638316231091,32332
UPDATE,1638316231126,34797
UPDATE,1638316231164,37948
UPDATE,1638316231198,34249
UPDATE,1638316231237,38654
UPDATE,1638316231272,35034
UPDATE,1638316231309,37434
UPDATE,1638316231340,30802
UPDATE,1638316231373,32459
UPDATE,1638316231408,35372
UPDATE,1638316231446,38053
UPDATE,1638316231485,38778
UPDATE,1638316231515,30098
UPDATE,1638316231547,31774
UPDATE,1638316231579,31673
UPDATE,1638316231613,34002
UPDATE,1638316231646,33086
UPDATE,1638316231679,33483
UPDATE,1638316231715,35388
UPDATE,1638316231751,36359
UPDATE,1638316231787,36365
UPDATE,1638316231823,35465
UPDATE,1638316231857,33636
UPDATE,1638316231889,32850
UPDATE,1638316231922,32757
UPDATE,1638316231958,35365
UPDATE,1638316231991,33092
UPDATE,1638316232023,32487
UPDATE,1638316232054,30695
UPDATE,1638316232085,31453
UPDATE,1638316232117,31900
UPDATE,1638316232152,34591
UPDATE,1638316232190,37678
UPDATE,1638316232222,32155
UPDATE,1638316232260,37996
UPDATE,1638316232295,35116
UPDATE,1638316232331,35401
UPDATE,1638316232364,33728
UPDATE,1638316232394,29881
UPDATE,1638316232464,70232
UPDATE,1638316232499,34093
UPDATE,1638316232535,36283
UPDATE,1638316232575,40399
UPDATE,1638316232609,34102
UPDATE,1638316232647,37348
UPDATE,1638316232679,31821
UPDATE,1638316232714,35656
UPDATE,1638316232785,70708
UPDATE,1638316232892,107031
UPDATE,1638316232927,34415
UPDATE,1638316232964,36923
UPDATE,1638316232998,34113
UPDATE,1638316233037,39076
UPDATE,1638316233070,33705
UPDATE,1638316233103,32776
UPDATE,1638316233134,30849
UPDATE,1638316233164,30008
UPDATE,1638316233196,31286
UPDATE,1638316233228,32633
UPDATE,1638316233261,32471
UPDATE,1638316233293,32546
UPDATE,1638316233326,32680
UPDATE,1638316233358,31908
UPDATE,1638316233393,35180
UPDATE,1638316233425,31452
UPDATE,1638316233462,37149
UPDATE,1638316233499,37171
UPDATE,1638316233534,35064
UPDATE,1638316233572,37909
UPDATE,1638316233609,36863
UPDATE,1638316233647,38532
UPDATE,1638316233684,36435
UPDATE,1638316233721,36915
UPDATE,1638316233754,33070
UPDATE,1638316233792,38498
UPDATE,1638316233836,43243
UPDATE,1638316233869,33198
UPDATE,1638316233905,35744
UPDATE,1638316233957,52064
UPDATE,1638316233988,31057
UPDATE,1638316234021,32899
UPDATE,1638316234052,31287
UPDATE,1638316234083,30773
UPDATE,1638316234115,31734
UPDATE,1638316234155,39885
UPDATE,1638316234191,36091
UPDATE,1638316234228,37445
UPDATE,1638316234261,32731
UPDATE,1638316234298,36559
UPDATE,1638316234330,32288
UPDATE,1638316234368,38306
UPDATE,1638316234403,34900
UPDATE,1638316234435,32289
UPDATE,1638316234469,33651
UPDATE,1638316234501,32246
UPDATE,1638316234532,30752
UPDATE,1638316234565,32648
UPDATE,1638316234599,33621
UPDATE,1638316234632,33103
UPDATE,1638316234663,31742
UPDATE,1638316234698,35044
UPDATE,1638316234736,37260
UPDATE,1638316234773,36976
UPDATE,1638316234807,34043
UPDATE,1638316234842,35095
UPDATE,1638316234875,32542
UPDATE,1638316234912,37873
UPDATE,1638316234945,32228
UPDATE,1638316234980,34904
UPDATE,1638316235016,36082
UPDATE,1638316235047,31166
UPDATE,1638316235080,32515
UPDATE,1638316235119,39210
UPDATE,1638316235151,32302
UPDATE,1638316235188,36949
UPDATE,1638316235220,31833
UPDATE,1638316235254,33924
UPDATE,1638316235286,32394
UPDATE,1638316235319,32413
UPDATE,1638316235353,34061
UPDATE,1638316235393,40376
UPDATE,1638316235434,40421
UPDATE,1638316235470,36648
UPDATE,1638316235507,36570
UPDATE,1638316235539,31756
UPDATE,1638316235572,33447
UPDATE,1638316235610,38124
UPDATE,1638316235643,32702
UPDATE,1638316235680,36374
UPDATE,1638316235714,34554
UPDATE,1638316235748,33906
UPDATE,1638316235784,35818
UPDATE,1638316235822,38424
UPDATE,1638316235868,45960
UPDATE,1638316235906,37876
UPDATE,1638316235963,57118
UPDATE,1638316235995,31656
UPDATE,1638316236033,37489
UPDATE,1638316236071,38134
UPDATE,1638316236102,31212
UPDATE,1638316236139,37015
UPDATE,1638316236173,33486
UPDATE,1638316236205,32565
UPDATE,1638316236238,32626
UPDATE,1638316236270,31666
UPDATE,1638316236303,33506
UPDATE,1638316236336,33045
UPDATE,1638316236372,35842
UPDATE,1638316236406,33611
UPDATE,1638316236451,45442
UPDATE,1638316236488,36588
UPDATE,1638316236528,39909
UPDATE,1638316236558,30410
UPDATE,1638316236592,34138
UPDATE,1638316236636,43471
UPDATE,1638316236675,39616
UPDATE,1638316236714,38399
UPDATE,1638316236752,37990
UPDATE,1638316236789,36718
UPDATE,1638316236830,41472
UPDATE,1638316236861,30345
UPDATE,1638316236895,34769
UPDATE,1638316236932,36488
UPDATE,1638316236964,32303
UPDATE,1638316236999,34536
UPDATE,1638316237036,36961
UPDATE,1638316237068,32715
UPDATE,1638316237104,35349
UPDATE,1638316237136,31885
UPDATE,1638316237173,37423
UPDATE,1638316237205,31558
UPDATE,1638316237238,32784
UPDATE,1638316237268,30244
UPDATE,1638316237301,33010
UPDATE,1638316237341,39999
UPDATE,1638316237373,31949
UPDATE,1638316237405,32532
UPDATE,1638316237438,32979
UPDATE,1638316237476,37896
UPDATE,1638316237518,41244
UPDATE,1638316237553,34945
UPDATE,1638316237587,34719
UPDATE,1638316237621,33725
UPDATE,1638316237661,39981
UPDATE,1638316237700,38723
UPDATE,1638316237739,38626
UPDATE,1638316237774,35537
UPDATE,1638316237810,36083
UPDATE,1638316237849,38681
UPDATE,1638316237883,34361
UPDATE,1638316237916,32458
UPDATE,1638316237953,37290
UPDATE,1638316237991,37669
UPDATE,1638316238024,33299
UPDATE,1638316238057,32885
UPDATE,1638316238089,31670
UPDATE,1638316238125,36516
UPDATE,1638316238157,32091
UPDATE,1638316238194,36985
UPDATE,1638316238239,44536
UPDATE,1638316238277,37950
UPDATE,1638316238311,33562
UPDATE,1638316238346,35891
UPDATE,1638316238378,31543
UPDATE,1638316238418,39498
UPDATE,1638316238455,37581
UPDATE,1638316238490,34315
UPDATE,1638316238524,34502
UPDATE,1638316238557,32618
UPDATE,1638316238587,30165
UPDATE,1638316238623,36411
UPDATE,1638316238658,34295
UPDATE,1638316238691,32961
UPDATE,1638316238727,36428
UPDATE,1638316238761,33586
UPDATE,1638316238795,34093
UPDATE,1638316238827,32241
UPDATE,1638316238859,32137
UPDATE,1638316238894,35027
UPDATE,1638316238928,33630
UPDATE,1638316238965,36712
UPDATE,1638316239001,36373
UPDATE,1638316239039,37950
UPDATE,1638316239075,35439
UPDATE,1638316239108,33343
UPDATE,1638316239147,38606
UPDATE,1638316239177,30612
UPDATE,1638316239213,36158
UPDATE,1638316239247,33674
UPDATE,1638316239279,32055
UPDATE,1638316239314,35029
UPDATE,1638316239347,33193
UPDATE,1638316239380,32703
UPDATE,1638316239413,32824
UPDATE,1638316239446,32616
UPDATE,1638316239478,32183
UPDATE,1638316239509,31008
UPDATE,1638316239550,41481
UPDATE,1638316239583,32582
UPDATE,1638316239628,44558
UPDATE,1638316239670,42092
UPDATE,1638316239704,34058
UPDATE,1638316239741,37436
UPDATE,1638316239776,34589
UPDATE,1638316239813,37002
UPDATE,1638316239849,35964
UPDATE,1638316239890,41325
UPDATE,1638316239933,42345
UPDATE,1638316239971,38122
UPDATE,1638316240013,42459
UPDATE,1638316240049,36179
UPDATE,1638316240085,35356
UPDATE,1638316240118,32883
UPDATE,1638316240150,31970
UPDATE,1638316240181,31281
UPDATE,1638316240220,38608
UPDATE,1638316240258,38683
UPDATE,1638316240289,30698
UPDATE,1638316240323,33884
UPDATE,1638316240361,37400
UPDATE,1638316240396,35898
UPDATE,1638316240427,30144
UPDATE,1638316240462,35517
UPDATE,1638316240495,32452
UPDATE,1638316240533,38769
UPDATE,1638316240569,35847
UPDATE,1638316240603,34033
UPDATE,1638316240637,33627
UPDATE,1638316240670,33298
UPDATE,1638316240707,36295
UPDATE,1638316240746,39591
UPDATE,1638316240781,35168
UPDATE,1638316240816,34338
UPDATE,1638316240852,35879
UPDATE,1638316240888,35916
UPDATE,1638316240919,30773
UPDATE,1638316240951,32236
UPDATE,1638316240988,37034
UPDATE,1638316241027,38878
UPDATE,1638316241065,38162
UPDATE,1638316241100,35275
UPDATE,1638316241148,47748
UPDATE,1638316241186,38213
UPDATE,1638316241225,38737
UPDATE,1638316241261,36008
UPDATE,1638316241297,35947
UPDATE,1638316241332,34768
UPDATE,1638316241368,36253
UPDATE,1638316241405,36561
UPDATE,1638316241437,31963
UPDATE,1638316241469,32420
UPDATE,1638316241505,36095
UPDATE,1638316241538,32384
UPDATE,1638316241575,37104
UPDATE,1638316241611,36058
UPDATE,1638316241643,32168
UPDATE,1638316241675,32335
UPDATE,1638316241708,32523
UPDATE,1638316241740,31736
UPDATE,1638316241779,39390
UPDATE,1638316241816,36596
UPDATE,1638316241852,35929
UPDATE,1638316241885,33670
UPDATE,1638316241927,41847
UPDATE,1638316241962,34460
UPDATE,1638316241994,32223
UPDATE,1638316242035,40945
UPDATE,1638316242066,30548
UPDATE,1638316242100,34289
UPDATE,1638316242132,31565
UPDATE,1638316242173,41645
UPDATE,1638316242206,32751
UPDATE,1638316242238,32149
UPDATE,1638316242275,36604
UPDATE,1638316242310,35497
UPDATE,1638316242345,35003
UPDATE,1638316242381,35232
UPDATE,1638316242416,35035
UPDATE,1638316242450,33828
UPDATE,1638316242482,32633
UPDATE,1638316242522,39752
UPDATE,1638316242555,33020
UPDATE,1638316242589,34200
UPDATE,1638316242622,32665
UPDATE,1638316242664,41686
UPDATE,1638316242697,33573
UPDATE,1638316242735,37566
UPDATE,1638316242772,37072
UPDATE,1638316242804,32396
UPDATE,1638316242837,32370
UPDATE,1638316242874,37496
UPDATE,1638316242912,37328
UPDATE,1638316242949,37164
UPDATE,1638316242980,30759
UPDATE,1638316243012,32070
UPDATE,1638316243042,29877
UPDATE,1638316243084,42211
UPDATE,1638316243116,32050
UPDATE,1638316243149,33386
UPDATE,1638316243186,36539
UPDATE,1638316243220,34136
UPDATE,1638316243252,31605
UPDATE,1638316243289,37648
UPDATE,1638316243320,30153
UPDATE,1638316243362,42038
UPDATE,1638316243400,37789
UPDATE,1638316243432,32752
UPDATE,1638316243469,36612
UPDATE,1638316243504,34836
UPDATE,1638316243539,34877
UPDATE,1638316243576,37479
UPDATE,1638316243612,36018
UPDATE,1638316243651,38636
UPDATE,1638316243684,33417
UPDATE,1638316243718,33324
UPDATE,1638316243755,37670
UPDATE,1638316243790,34111
UPDATE,1638316243826,36207
UPDATE,1638316243860,34144
UPDATE,1638316243896,35612
UPDATE,1638316243932,36697
UPDATE,1638316243968,35672
UPDATE,1638316244005,36909
UPDATE,1638316244040,35040
UPDATE,1638316244076,36353
UPDATE,1638316244112,35458
UPDATE,1638316244150,37944
UPDATE,1638316244188,38533
UPDATE,1638316244228,39774
UPDATE,1638316244261,32134
UPDATE,1638316244303,42547
UPDATE,1638316244339,36169
UPDATE,1638316244370,30361
UPDATE,1638316244400,30700
UPDATE,1638316244434,33851
UPDATE,1638316244471,36903
UPDATE,1638316244508,36588
UPDATE,1638316244541,33553
UPDATE,1638316244574,32989
UPDATE,1638316244613,38186
UPDATE,1638316244651,38354
UPDATE,1638316244688,36493
UPDATE,1638316244724,36489
UPDATE,1638316244758,33513
UPDATE,1638316244799,41041
UPDATE,1638316244837,38001
UPDATE,1638316244870,32748
UPDATE,1638316244908,38249
UPDATE,1638316244943,35166
UPDATE,1638316244988,45380
UPDATE,1638316245026,37050
UPDATE,1638316245059,33150
UPDATE,1638316245089,30453
UPDATE,1638316245120,31307
UPDATE,1638316245151,30842
UPDATE,1638316245183,31562
UPDATE,1638316245220,36824
UPDATE,1638316245253,32979
UPDATE,1638316245292,39356
UPDATE,1638316245324,32209
UPDATE,1638316245362,37312
UPDATE,1638316245396,34586
UPDATE,1638316245431,34905
UPDATE,1638316245468,36472
UPDATE,1638316245508,39902
UPDATE,1638316245550,42254
UPDATE,1638316245582,31488
UPDATE,1638316245615,33132
UPDATE,1638316245647,32672
UPDATE,1638316245681,33571
UPDATE,1638316245714,32433
UPDATE,1638316245787,73427
UPDATE,1638316245819,32489
UPDATE,1638316245905,85666
UPDATE,1638316245937,31696
UPDATE,1638316245968,30655
UPDATE,1638316246008,40521
UPDATE,1638316246041,32884
UPDATE,1638316246078,36834
UPDATE,1638316246112,33549
UPDATE,1638316246150,38723
UPDATE,1638316246184,33241
UPDATE,1638316246218,34170
UPDATE,1638316246253,35411
UPDATE,1638316246285,32252
UPDATE,1638316246322,36939
UPDATE,1638316246359,36450
UPDATE,1638316246390,30632
UPDATE,1638316246423,33187
UPDATE,1638316246457,33965
UPDATE,1638316246490,32740
UPDATE,1638316246526,36041
UPDATE,1638316246559,33506
UPDATE,1638316246598,38723
UPDATE,1638316246630,31838
UPDATE,1638316246662,32284
UPDATE,1638316246700,37450
UPDATE,1638316246731,31249
UPDATE,1638316246767,35649
UPDATE,1638316246801,34903
UPDATE,1638316246836,34029
UPDATE,1638316246866,30209
UPDATE,1638316246896,30405
UPDATE,1638316246933,37188
UPDATE,1638316246965,31085
UPDATE,1638316247001,36081
UPDATE,1638316247035,34414
UPDATE,1638316247071,36270
UPDATE,1638316247106,34916
UPDATE,1638316247144,38019
UPDATE,1638316247178,33295
UPDATE,1638316247212,33735
UPDATE,1638316247245,33419
UPDATE,1638316247280,35018
UPDATE,1638316247312,32464
UPDATE,1638316247347,34315
UPDATE,1638316247383,35841
UPDATE,1638316247423,40710
UPDATE,1638316247458,34324
UPDATE,1638316247491,32788
UPDATE,1638316247521,30053
UPDATE,1638316247553,32659
UPDATE,1638316247586,32166
UPDATE,1638316247619,32904
UPDATE,1638316247656,36948
UPDATE,1638316247692,36090
UPDATE,1638316247722,30810
UPDATE,1638316247755,32486
UPDATE,1638316247792,37407
UPDATE,1638316247823,30586
UPDATE,1638316247860,37300
UPDATE,1638316247895,34462
UPDATE,1638316247934,39247
UPDATE,1638316247969,34942
UPDATE,1638316248006,36856
UPDATE,1638316248036,30364
UPDATE,1638316248068,31474
UPDATE,1638316248106,38007
UPDATE,1638316248140,33577
UPDATE,1638316248171,31700
UPDATE,1638316248206,34939
UPDATE,1638316248246,39894
UPDATE,1638316248281,34402
UPDATE,1638316248316,34953
UPDATE,1638316248351,35201
UPDATE,1638316248384,33568
UPDATE,1638316248428,43694
UPDATE,1638316248466,38225
UPDATE,1638316248507,40134
UPDATE,1638316248540,33665
UPDATE,1638316248577,37036
UPDATE,1638316248611,33545
UPDATE,1638316248652,41453
UPDATE,1638316248685,32387
UPDATE,1638316248718,33338
UPDATE,1638316248749,31316
UPDATE,1638316248788,38443
UPDATE,1638316248824,36180
UPDATE,1638316248859,34860
UPDATE,1638316248897,37837
UPDATE,1638316248929,31553
UPDATE,1638316248966,37672
UPDATE,1638316249002,35871
UPDATE,1638316249038,35986
UPDATE,1638316249080,42172
UPDATE,1638316249113,32608
UPDATE,1638316249152,39470
UPDATE,1638316249188,35619
UPDATE,1638316249220,31966
UPDATE,1638316249256,36346
UPDATE,1638316249293,36990
UPDATE,1638316249326,32885
UPDATE,1638316249380,53917
UPDATE,1638316249421,40248
UPDATE,1638316249455,34113
UPDATE,1638316249486,30994
UPDATE,1638316249520,33998
UPDATE,1638316249556,35915
UPDATE,1638316249590,33779
UPDATE,1638316249626,36827
UPDATE,1638316249659,32306
UPDATE,1638316249700,41113
UPDATE,1638316249737,36883
UPDATE,1638316249779,41790
UPDATE,1638316249813,34013
UPDATE,1638316249844,31661
UPDATE,1638316249882,37795
UPDATE,1638316249913,31021
UPDATE,1638316249944,30601
UPDATE,1638316249980,36014
UPDATE,1638316250012,31794
UPDATE,1638316250044,31666
UPDATE,1638316250076,32146
UPDATE,1638316250113,37125
UPDATE,1638316250150,36553
UPDATE,1638316250188,38410
UPDATE,1638316250220,31555
UPDATE,1638316250251,31380
UPDATE,1638316250283,32179
UPDATE,1638316250316,32437
UPDATE,1638316250350,33727
UPDATE,1638316250392,42514
UPDATE,1638316250426,33372
UPDATE,1638316250464,38694
UPDATE,1638316250501,36522
UPDATE,1638316250534,32733
UPDATE,1638316250566,32212
UPDATE,1638316250613,47568
UPDATE,1638316250649,35093
UPDATE,1638316250686,37133
UPDATE,1638316250716,30703
UPDATE,1638316250748,31855
UPDATE,1638316250780,32033
UPDATE,1638316250822,41360
UPDATE,1638316250858,36417
UPDATE,1638316250895,37083
UPDATE,1638316250930,34475
UPDATE,1638316250964,33916
UPDATE,1638316251001,37685
UPDATE,1638316251032,30208
UPDATE,1638316251068,36072
UPDATE,1638316251099,31606
UPDATE,1638316251137,37106
UPDATE,1638316251168,31805
UPDATE,1638316251199,30635
UPDATE,1638316251232,32695
UPDATE,1638316251264,32129
UPDATE,1638316251301,36962
UPDATE,1638316251334,33016
UPDATE,1638316251368,33854
UPDATE,1638316251405,36975
UPDATE,1638316251439,33615
UPDATE,1638316251473,34612
UPDATE,1638316251520,46963
UPDATE,1638316251558,37307
UPDATE,1638316251592,34814
UPDATE,1638316251631,38298
UPDATE,1638316251664,32943
UPDATE,1638316251695,31185
UPDATE,1638316251730,35264
UPDATE,1638316251763,33083
UPDATE,1638316251796,32714
UPDATE,1638316251828,32174
UPDATE,1638316251865,36418
UPDATE,1638316251904,39217
UPDATE,1638316251939,34568
UPDATE,1638316251973,34397
UPDATE,1638316252006,32706
UPDATE,1638316252043,37045
UPDATE,1638316252084,41387
