Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638300391540,63917
INSERT,1638300391570,30258
INSERT,1638300391604,33689
INSERT,1638300391638,33437
INSERT,1638300391669,31842
INSERT,1638300391706,36723
INSERT,1638300391744,38145
INSERT,1638300391786,41335
INSERT,1638300391815,29590
INSERT,1638300391853,37962
INSERT,1638300391890,36702
INSERT,1638300391928,37808
INSERT,1638300391960,31729
INSERT,1638300391998,38420
INSERT,1638300392031,32797
INSERT,1638300392069,37809
INSERT,1638300392099,30331
INSERT,1638300392139,39577
INSERT,1638300392173,34619
INSERT,1638300392219,45433
INSERT,1638300392251,32508
INSERT,1638300392285,33559
INSERT,1638300392316,30744
INSERT,1638300392350,34307
INSERT,1638300392380,29450
INSERT,1638300392414,34458
INSERT,1638300392448,33586
INSERT,1638300392477,29597
INSERT,1638300392518,40330
INSERT,1638300392557,39607
INSERT,1638300392600,42734
INSERT,1638300392634,33497
INSERT,1638300392663,29372
INSERT,1638300392701,38325
INSERT,1638300392736,34870
INSERT,1638300392769,33138
INSERT,1638300392804,35012
INSERT,1638300392839,34651
INSERT,1638300392872,32454
INSERT,1638300392902,30586
INSERT,1638300392941,38800
INSERT,1638300392973,32323
INSERT,1638300393014,40238
INSERT,1638300393053,39511
INSERT,1638300393087,33973
INSERT,1638300393119,32137
INSERT,1638300393155,36050
INSERT,1638300393187,31280
INSERT,1638300393220,33175
INSERT,1638300393253,32707
INSERT,1638300393284,31810
INSERT,1638300393316,31484
INSERT,1638300393345,29123
INSERT,1638300393378,33234
INSERT,1638300393412,33450
INSERT,1638300393442,29878
INSERT,1638300393476,33881
INSERT,1638300393516,39995
INSERT,1638300393548,32582
INSERT,1638300393579,30345
INSERT,1638300393609,30426
INSERT,1638300393647,38219
INSERT,1638300393678,30300
INSERT,1638300393722,44512
INSERT,1638300393758,35741
INSERT,1638300393792,34099
INSERT,1638300393825,32906
INSERT,1638300393868,42443
INSERT,1638300393903,35398
INSERT,1638300393941,38045
INSERT,1638300393974,33379
INSERT,1638300394004,29473
INSERT,1638300394036,32122
INSERT,1638300394071,35152
INSERT,1638300394108,37188
INSERT,1638300394142,33428
INSERT,1638300394177,35124
INSERT,1638300394209,32231
INSERT,1638300394245,35519
INSERT,1638300394277,31888
INSERT,1638300394310,33195
INSERT,1638300394345,35273
INSERT,1638300394390,44262
INSERT,1638300394427,37580
INSERT,1638300394462,35142
INSERT,1638300394496,33969
INSERT,1638300394529,32918
INSERT,1638300394559,29468
INSERT,1638300394594,35038
INSERT,1638300394629,34845
INSERT,1638300394661,31801
INSERT,1638300394698,37450
INSERT,1638300394732,34213
INSERT,1638300394776,43395
INSERT,1638300394807,31333
INSERT,1638300394839,32118
INSERT,1638300394869,29481
INSERT,1638300394903,33935
INSERT,1638300394937,34547
INSERT,1638300394971,33367
INSERT,1638300395004,33414
INSERT,1638300395042,37524
INSERT,1638300395087,44822
INSERT,1638300395124,37359
INSERT,1638300395157,33149
INSERT,1638300395188,30674
INSERT,1638300395227,39312
INSERT,1638300395277,50158
INSERT,1638300395309,31678
INSERT,1638300395350,40581
INSERT,1638300395383,32944
INSERT,1638300395415,32123
INSERT,1638300395451,36087
INSERT,1638300395483,31788
INSERT,1638300395515,32347
INSERT,1638300395558,42811
INSERT,1638300395592,33592
INSERT,1638300395625,33502
INSERT,1638300395656,30667
INSERT,1638300395688,32520
INSERT,1638300395721,32531
INSERT,1638300395758,37588
INSERT,1638300395795,36110
INSERT,1638300395831,36062
INSERT,1638300395860,29694
INSERT,1638300395891,30410
INSERT,1638300395937,45625
INSERT,1638300395970,33585
INSERT,1638300396004,33919
INSERT,1638300396038,33969
INSERT,1638300396068,29847
INSERT,1638300396100,32060
INSERT,1638300396132,32162
INSERT,1638300396168,35444
INSERT,1638300396199,31187
INSERT,1638300396235,36040
INSERT,1638300396267,32439
INSERT,1638300396301,33417
INSERT,1638300396335,33979
INSERT,1638300396368,33342
INSERT,1638300396400,31625
INSERT,1638300396435,35089
INSERT,1638300396472,36810
INSERT,1638300396504,31733
INSERT,1638300396536,32181
INSERT,1638300396576,39770
INSERT,1638300396609,33195
INSERT,1638300396644,35614
INSERT,1638300396676,31987
INSERT,1638300396715,38242
INSERT,1638300396752,37216
INSERT,1638300396790,37756
INSERT,1638300396832,42157
INSERT,1638300396875,43204
INSERT,1638300396907,31736
INSERT,1638300396941,33874
INSERT,1638300396970,29216
INSERT,1638300397000,29808
INSERT,1638300397033,32717
INSERT,1638300397063,30140
INSERT,1638300397101,37824
INSERT,1638300397137,36432
INSERT,1638300397171,33682
INSERT,1638300397204,33459
INSERT,1638300397246,41138
INSERT,1638300397276,29973
INSERT,1638300397306,30178
INSERT,1638300397344,38169
INSERT,1638300397376,31763
INSERT,1638300397408,32280
INSERT,1638300397437,29033
INSERT,1638300397475,38215
INSERT,1638300397512,36729
INSERT,1638300397553,40464
INSERT,1638300397584,31271
INSERT,1638300397626,41515
INSERT,1638300397656,30130
INSERT,1638300397702,45977
INSERT,1638300397740,38299
INSERT,1638300397777,37354
INSERT,1638300397816,38678
INSERT,1638300397856,39723
INSERT,1638300397890,33663
INSERT,1638300397926,36927
INSERT,1638300397958,31385
INSERT,1638300397988,29728
INSERT,1638300398022,34128
INSERT,1638300398052,30136
INSERT,1638300398089,37344
INSERT,1638300398121,31354
INSERT,1638300398150,29360
INSERT,1638300398184,33784
INSERT,1638300398227,42952
INSERT,1638300398259,31627
INSERT,1638300398296,37710
INSERT,1638300398342,45480
INSERT,1638300398372,29800
INSERT,1638300398403,31691
INSERT,1638300398441,37874
INSERT,1638300398474,32930
INSERT,1638300398508,34056
INSERT,1638300398543,34501
INSERT,1638300398577,34498
INSERT,1638300398609,32016
INSERT,1638300398642,32866
INSERT,1638300398677,34138
INSERT,1638300398707,30088
INSERT,1638300398741,33925
INSERT,1638300398777,36370
INSERT,1638300398815,38113
INSERT,1638300398846,31112
INSERT,1638300398879,32495
INSERT,1638300398917,38168
INSERT,1638300398951,34221
INSERT,1638300398993,41407
INSERT,1638300399028,34871
INSERT,1638300399060,31984
INSERT,1638300399094,34143
INSERT,1638300399130,35881
INSERT,1638300399177,47369
INSERT,1638300399211,34031
INSERT,1638300399241,29472
INSERT,1638300399277,35955
INSERT,1638300399308,31167
INSERT,1638300399341,32838
INSERT,1638300399377,36583
INSERT,1638300399407,29722
INSERT,1638300399437,30447
INSERT,1638300399469,31816
INSERT,1638300399502,32778
INSERT,1638300399539,37209
INSERT,1638300399578,38353
INSERT,1638300399608,29937
INSERT,1638300399647,39583
INSERT,1638300399687,39406
INSERT,1638300399718,31307
INSERT,1638300399750,32274
INSERT,1638300399782,31359
INSERT,1638300399812,30174
INSERT,1638300399847,35002
INSERT,1638300399880,32886
INSERT,1638300399915,35234
INSERT,1638300399952,37116
INSERT,1638300399986,33566
INSERT,1638300400018,31731
INSERT,1638300400057,39448
INSERT,1638300400088,30343
INSERT,1638300400117,29061
INSERT,1638300400156,39204
INSERT,1638300400195,39237
INSERT,1638300400226,30509
INSERT,1638300400257,30982
INSERT,1638300400287,30295
INSERT,1638300400332,44496
INSERT,1638300400363,30883
INSERT,1638300400395,32125
INSERT,1638300400426,31592
INSERT,1638300400463,36988
INSERT,1638300400502,38321
INSERT,1638300400535,33014
INSERT,1638300400567,31779
INSERT,1638300400596,29710
INSERT,1638300400628,31518
INSERT,1638300400666,38200
INSERT,1638300400699,32786
INSERT,1638300400731,32107
INSERT,1638300400764,32894
INSERT,1638300400795,31104
INSERT,1638300400834,38600
INSERT,1638300400872,38493
INSERT,1638300400901,28999
INSERT,1638300400935,33777
INSERT,1638300400969,33565
INSERT,1638300400999,30242
INSERT,1638300401035,36005
INSERT,1638300401067,32213
INSERT,1638300401099,32094
INSERT,1638300401129,30025
INSERT,1638300401176,46664
INSERT,1638300401206,30210
INSERT,1638300401263,56298
INSERT,1638300401297,33765
INSERT,1638300401329,32642
INSERT,1638300401362,32506
INSERT,1638300401392,29818
INSERT,1638300401423,31069
INSERT,1638300401460,36909
INSERT,1638300401489,29540
INSERT,1638300401527,37803
INSERT,1638300401564,37520
INSERT,1638300401595,30093
INSERT,1638300401633,38117
INSERT,1638300401665,32292
INSERT,1638300401702,37066
INSERT,1638300401741,38762
INSERT,1638300401776,34820
INSERT,1638300401814,38252
INSERT,1638300401846,31998
INSERT,1638300401878,31624
INSERT,1638300401914,36213
INSERT,1638300401952,37657
INSERT,1638300401983,30904
INSERT,1638300402012,29796
INSERT,1638300402042,29705
INSERT,1638300402075,33059
INSERT,1638300402105,29825
INSERT,1638300402138,33142
INSERT,1638300402169,30537
INSERT,1638300402206,37387
INSERT,1638300402244,37337
INSERT,1638300402276,31959
INSERT,1638300402311,35324
INSERT,1638300402349,37511
INSERT,1638300402384,35223
INSERT,1638300402418,33723
INSERT,1638300402463,45240
INSERT,1638300402498,35520
INSERT,1638300402537,38750
INSERT,1638300402579,42263
INSERT,1638300402612,32543
INSERT,1638300402641,29322
INSERT,1638300402681,39788
INSERT,1638300402716,34398
INSERT,1638300402752,36179
INSERT,1638300402784,31860
INSERT,1638300402815,31717
INSERT,1638300402852,36816
INSERT,1638300402889,36307
INSERT,1638300402923,34021
INSERT,1638300402955,31846
INSERT,1638300402997,42493
INSERT,1638300403046,48535
INSERT,1638300403084,38119
INSERT,1638300403116,32688
INSERT,1638300403155,38349
INSERT,1638300403192,36842
INSERT,1638300403221,29484
INSERT,1638300403259,37980
INSERT,1638300403293,33494
INSERT,1638300403331,37806
INSERT,1638300403364,33447
INSERT,1638300403400,36166
INSERT,1638300403431,30480
INSERT,1638300403460,29573
INSERT,1638300403494,33605
INSERT,1638300403527,33225
INSERT,1638300403561,33904
INSERT,1638300403599,38292
INSERT,1638300403630,30850
INSERT,1638300403674,43463
INSERT,1638300403705,31350
INSERT,1638300403735,30271
INSERT,1638300403766,30243
INSERT,1638300403797,30902
INSERT,1638300403836,38961
INSERT,1638300403870,34438
INSERT,1638300403900,29763
INSERT,1638300403931,31331
INSERT,1638300403963,31888
INSERT,1638300403993,29487
INSERT,1638300404030,36952
INSERT,1638300404063,33530
INSERT,1638300404098,34421
INSERT,1638300404131,33395
INSERT,1638300404170,38738
INSERT,1638300404212,42181
INSERT,1638300404249,36967
INSERT,1638300404283,34180
INSERT,1638300404360,77000
INSERT,1638300404394,33250
INSERT,1638300404429,35427
INSERT,1638300404459,29995
INSERT,1638300404497,37907
INSERT,1638300404530,32791
INSERT,1638300404564,33915
INSERT,1638300404594,30638
INSERT,1638300404631,36986
INSERT,1638300404664,32140
INSERT,1638300404702,38521
INSERT,1638300404736,33881
INSERT,1638300404779,42749
INSERT,1638300404818,39545
INSERT,1638300404857,38615
INSERT,1638300404894,36493
INSERT,1638300404925,31413
INSERT,1638300404959,34358
INSERT,1638300404996,36254
INSERT,1638300405031,34848
INSERT,1638300405062,31713
INSERT,1638300405092,29334
INSERT,1638300405125,33456
INSERT,1638300405159,33998
INSERT,1638300405189,29744
INSERT,1638300405222,32533
INSERT,1638300405257,35756
INSERT,1638300405287,29160
INSERT,1638300405325,38336
INSERT,1638300405359,33709
INSERT,1638300405394,35284
INSERT,1638300405424,29540
INSERT,1638300405458,34203
INSERT,1638300405492,34189
INSERT,1638300405527,34695
INSERT,1638300405563,35808
INSERT,1638300405601,38272
INSERT,1638300405636,34693
INSERT,1638300405669,33853
INSERT,1638300405700,30385
INSERT,1638300405735,35137
INSERT,1638300405769,33552
INSERT,1638300405805,36115
INSERT,1638300405843,37792
INSERT,1638300405883,40794
INSERT,1638300405918,34227
INSERT,1638300405953,35064
INSERT,1638300405995,41930
INSERT,1638300406028,33177
INSERT,1638300406064,35777
INSERT,1638300406101,36937
INSERT,1638300406131,30185
INSERT,1638300406166,35533
INSERT,1638300406196,29940
INSERT,1638300406248,52031
INSERT,1638300406278,29478
INSERT,1638300406310,32346
INSERT,1638300406347,37123
INSERT,1638300406392,44195
INSERT,1638300406425,33746
INSERT,1638300406459,33236
INSERT,1638300406497,38691
INSERT,1638300406536,38101
INSERT,1638300406571,35160
INSERT,1638300406601,30324
INSERT,1638300406636,35347
INSERT,1638300406672,35522
INSERT,1638300406709,36915
INSERT,1638300406741,32309
INSERT,1638300406783,41933
INSERT,1638300406815,31480
INSERT,1638300406844,29604
INSERT,1638300406881,36558
INSERT,1638300406912,31409
INSERT,1638300406943,30400
INSERT,1638300406976,32860
INSERT,1638300407008,31962
INSERT,1638300407040,31906
INSERT,1638300407072,32469
INSERT,1638300407102,29803
INSERT,1638300407134,31591
INSERT,1638300407181,47512
INSERT,1638300407214,32646
INSERT,1638300407248,34048
INSERT,1638300407282,34143
INSERT,1638300407315,32902
INSERT,1638300407349,33646
INSERT,1638300407390,41645
INSERT,1638300407427,36728
INSERT,1638300407467,39315
INSERT,1638300407500,33568
INSERT,1638300407535,34919
INSERT,1638300407567,32320
INSERT,1638300407601,33489
INSERT,1638300407632,30799
INSERT,1638300407664,32475
INSERT,1638300407696,32070
INSERT,1638300407732,35336
INSERT,1638300407765,33455
INSERT,1638300407796,31076
INSERT,1638300407834,37791
INSERT,1638300407864,29656
INSERT,1638300407897,33411
INSERT,1638300407934,36841
INSERT,1638300407964,29961
INSERT,1638300407997,33010
INSERT,1638300408031,34222
INSERT,1638300408063,31445
INSERT,1638300408097,34069
INSERT,1638300408135,38215
INSERT,1638300408167,31870
INSERT,1638300408199,31879
INSERT,1638300408234,35228
INSERT,1638300408271,36634
INSERT,1638300408306,34537
INSERT,1638300408335,29660
INSERT,1638300408369,33288
INSERT,1638300408403,34113
INSERT,1638300408437,34584
INSERT,1638300408472,34654
INSERT,1638300408502,29573
INSERT,1638300408540,38578
INSERT,1638300408574,34196
INSERT,1638300408606,31680
INSERT,1638300408645,39115
INSERT,1638300408694,48557
INSERT,1638300408730,36421
INSERT,1638300408765,34371
INSERT,1638300408797,32141
INSERT,1638300408835,37981
INSERT,1638300408870,34812
INSERT,1638300408903,33526
INSERT,1638300408938,35155
INSERT,1638300408973,34749
INSERT,1638300409006,33052
INSERT,1638300409047,41023
INSERT,1638300409083,35974
INSERT,1638300409116,32629
INSERT,1638300409156,39710
INSERT,1638300409190,34106
INSERT,1638300409225,34656
INSERT,1638300409258,33123
INSERT,1638300409294,36001
INSERT,1638300409327,33458
INSERT,1638300409365,37212
INSERT,1638300409399,34336
INSERT,1638300409432,32650
INSERT,1638300409462,30588
INSERT,1638300409501,39115
INSERT,1638300409531,29615
INSERT,1638300409570,39216
INSERT,1638300409606,36156
INSERT,1638300409642,35640
INSERT,1638300409674,32254
INSERT,1638300409710,35798
INSERT,1638300409745,34438
INSERT,1638300409774,29479
INSERT,1638300409811,37051
INSERT,1638300409843,32316
INSERT,1638300409876,32727
INSERT,1638300409910,33479
INSERT,1638300409953,43369
INSERT,1638300409991,37965
INSERT,1638300410023,32304
INSERT,1638300410054,30146
INSERT,1638300410086,32788
INSERT,1638300410122,35686
INSERT,1638300410153,30439
INSERT,1638300410189,36816
INSERT,1638300410221,31450
INSERT,1638300410257,35814
INSERT,1638300410302,45108
INSERT,1638300410336,33766
INSERT,1638300410373,36752
INSERT,1638300410403,29963
INSERT,1638300410436,33503
INSERT,1638300410468,31898
INSERT,1638300410503,35326
INSERT,1638300410535,31782
INSERT,1638300410568,32439
INSERT,1638300410600,32132
INSERT,1638300410632,31683
INSERT,1638300410666,34475
INSERT,1638300410696,30235
INSERT,1638300410728,31390
INSERT,1638300410759,31263
INSERT,1638300410794,35111
INSERT,1638300410832,37509
INSERT,1638300410868,36639
INSERT,1638300410900,32006
INSERT,1638300410930,29732
INSERT,1638300410969,39294
INSERT,1638300411006,36897
INSERT,1638300411036,29537
INSERT,1638300411077,41063
INSERT,1638300411110,33348
INSERT,1638300411145,34735
INSERT,1638300411177,32199
INSERT,1638300411233,55134
INSERT,1638300411273,40099
INSERT,1638300411305,32572
INSERT,1638300411343,37794
INSERT,1638300411383,40247
INSERT,1638300411421,37158
INSERT,1638300411455,34392
INSERT,1638300411485,30046
INSERT,1638300411524,39256
INSERT,1638300411563,38274
INSERT,1638300411596,33650
INSERT,1638300411630,33687
INSERT,1638300411667,36760
INSERT,1638300411699,32442
INSERT,1638300411738,38397
INSERT,1638300411771,33387
INSERT,1638300411802,30866
INSERT,1638300411838,35751
INSERT,1638300411870,32585
INSERT,1638300411910,39082
INSERT,1638300411940,30383
INSERT,1638300411971,31429
INSERT,1638300412003,32024
INSERT,1638300412037,33031
INSERT,1638300412073,36016
INSERT,1638300412103,30458
INSERT,1638300412136,32823
INSERT,1638300412167,30885
INSERT,1638300412224,57307
INSERT,1638300412257,33143
INSERT,1638300412289,31993
INSERT,1638300412324,35153
INSERT,1638300412354,29668
INSERT,1638300412386,32175
INSERT,1638300412424,37338
INSERT,1638300412453,29480
INSERT,1638300412485,32201
INSERT,1638300412527,41717
INSERT,1638300412557,30014
INSERT,1638300412588,30303
INSERT,1638300412619,31773
INSERT,1638300412655,36071
INSERT,1638300412692,36465
INSERT,1638300412729,36830
INSERT,1638300412763,33757
INSERT,1638300412795,31979
INSERT,1638300412828,33692
INSERT,1638300412859,30191
INSERT,1638300412896,37073
INSERT,1638300412926,29872
INSERT,1638300412955,29769
INSERT,1638300412990,34186
INSERT,1638300413022,32530
INSERT,1638300413055,32553
INSERT,1638300413086,31103
INSERT,1638300413116,30328
INSERT,1638300413147,31156
INSERT,1638300413177,29649
INSERT,1638300413213,35552
INSERT,1638300413256,43036
INSERT,1638300413295,38970
INSERT,1638300413330,35373
INSERT,1638300413368,37793
INSERT,1638300413404,36300
INSERT,1638300413442,37284
INSERT,1638300413471,29347
INSERT,1638300413507,36285
INSERT,1638300413544,36991
INSERT,1638300413576,31543
INSERT,1638300413609,33625
INSERT,1638300413642,32264
INSERT,1638300413673,31415
INSERT,1638300413705,31944
INSERT,1638300413739,33967
INSERT,1638300413773,33731
INSERT,1638300413810,37149
INSERT,1638300413843,32474
INSERT,1638300413872,28971
INSERT,1638300413906,34480
INSERT,1638300413939,33055
INSERT,1638300413973,33986
INSERT,1638300414005,31931
INSERT,1638300414037,32054
INSERT,1638300414068,30344
INSERT,1638300414102,34219
INSERT,1638300414135,33209
INSERT,1638300414166,31183
INSERT,1638300414198,31603
INSERT,1638300414230,32145
INSERT,1638300414265,34482
INSERT,1638300414297,32511
INSERT,1638300414336,38688
INSERT,1638300414369,32959
INSERT,1638300414407,38189
INSERT,1638300414441,33701
INSERT,1638300414475,33984
INSERT,1638300414508,33489
INSERT,1638300414541,32940
INSERT,1638300414573,31930
INSERT,1638300414617,43351
INSERT,1638300414656,39361
INSERT,1638300414685,29401
INSERT,1638300414718,32581
INSERT,1638300414751,33360
INSERT,1638300414788,36611
INSERT,1638300414835,47200
INSERT,1638300414874,39104
INSERT,1638300414906,31426
INSERT,1638300414938,32366
INSERT,1638300414978,40029
INSERT,1638300415018,39745
INSERT,1638300415048,29566
INSERT,1638300415077,29685
INSERT,1638300415112,34845
INSERT,1638300415156,43948
INSERT,1638300415186,30012
INSERT,1638300415222,35753
INSERT,1638300415259,36811
INSERT,1638300415289,29787
INSERT,1638300415322,33725
INSERT,1638300415355,32292
INSERT,1638300415393,38719
INSERT,1638300415427,33600
INSERT,1638300415457,29641
INSERT,1638300415491,34063
INSERT,1638300415523,32607
INSERT,1638300415556,32570
INSERT,1638300415592,35987
INSERT,1638300415625,32999
INSERT,1638300415662,37422
INSERT,1638300415694,31531
INSERT,1638300415728,34192
INSERT,1638300415761,33145
INSERT,1638300415792,30663
INSERT,1638300415824,32292
INSERT,1638300415862,37653
INSERT,1638300415892,29743
INSERT,1638300415930,37872
INSERT,1638300415967,37540
INSERT,1638300416001,34052
INSERT,1638300416038,36772
INSERT,1638300416078,39792
INSERT,1638300416118,39407
INSERT,1638300416148,30147
INSERT,1638300416180,32024
INSERT,1638300416219,39027
INSERT,1638300416248,29610
INSERT,1638300416279,30438
INSERT,1638300416311,31888
INSERT,1638300416344,32749
INSERT,1638300416376,32185
INSERT,1638300416405,29000
INSERT,1638300416441,35906
INSERT,1638300416470,29439
INSERT,1638300416504,33290
INSERT,1638300416539,35452
INSERT,1638300416577,38068
INSERT,1638300416610,33329
INSERT,1638300416645,34516
INSERT,1638300416686,40550
INSERT,1638300416722,36568
INSERT,1638300416756,33601
INSERT,1638300416791,35471
INSERT,1638300416823,32109
INSERT,1638300416860,36834
INSERT,1638300416896,35814
INSERT,1638300416931,34712
INSERT,1638300416966,35229
INSERT,1638300417002,35455
INSERT,1638300417038,36211
INSERT,1638300417070,31869
INSERT,1638300417104,34071
INSERT,1638300417133,29366
INSERT,1638300417167,34068
INSERT,1638300417197,29887
INSERT,1638300417230,33053
INSERT,1638300417265,34338
INSERT,1638300417294,29252
INSERT,1638300417330,35927
INSERT,1638300417370,39847
INSERT,1638300417403,33532
INSERT,1638300417433,29613
INSERT,1638300417469,35944
INSERT,1638300417507,37560
INSERT,1638300417537,29917
INSERT,1638300417570,33226
INSERT,1638300417608,37995
INSERT,1638300417644,36427
INSERT,1638300417685,41205
INSERT,1638300417719,33641
INSERT,1638300417752,33301
INSERT,1638300417787,34161
INSERT,1638300417825,38493
INSERT,1638300417864,38582
INSERT,1638300417896,31837
INSERT,1638300417925,29771
INSERT,1638300417963,37637
INSERT,1638300417995,31653
INSERT,1638300418032,37336
INSERT,1638300418062,30095
INSERT,1638300418095,33007
INSERT,1638300418130,35014
INSERT,1638300418163,32960
INSERT,1638300418195,31538
INSERT,1638300418233,37982
INSERT,1638300418264,30798
INSERT,1638300418295,31274
INSERT,1638300418328,32700
INSERT,1638300418362,34342
INSERT,1638300418394,31616
INSERT,1638300418429,34840
INSERT,1638300418459,30209
INSERT,1638300418492,33338
INSERT,1638300418524,32063
INSERT,1638300418556,31860
INSERT,1638300418588,31910
INSERT,1638300418626,37582
INSERT,1638300418664,37832
INSERT,1638300418702,37937
INSERT,1638300418733,31540
INSERT,1638300418766,32729
INSERT,1638300418802,36167
INSERT,1638300418835,32941
INSERT,1638300418864,29220
INSERT,1638300418900,35626
INSERT,1638300418933,33034
INSERT,1638300418972,39121
INSERT,1638300419002,29436
INSERT,1638300419031,29792
INSERT,1638300419061,29589
INSERT,1638300419096,34999
INSERT,1638300419134,37538
INSERT,1638300419165,31067
INSERT,1638300419203,38410
INSERT,1638300419236,32591
INSERT,1638300419270,34069
INSERT,1638300419306,36464
INSERT,1638300419338,31803
INSERT,1638300419374,35326
INSERT,1638300419407,33847
INSERT,1638300419448,40701
INSERT,1638300419480,31385
INSERT,1638300419510,30307
INSERT,1638300419559,48830
INSERT,1638300419595,36335
INSERT,1638300419631,36037
INSERT,1638300419667,35402
INSERT,1638300419704,37046
INSERT,1638300419735,31553
INSERT,1638300419770,35088
INSERT,1638300419800,29090
INSERT,1638300419831,31835
INSERT,1638300419863,31751
INSERT,1638300419906,42773
INSERT,1638300419942,35824
INSERT,1638300419986,44582
INSERT,1638300420021,34204
INSERT,1638300420054,33559
INSERT,1638300420084,29449
INSERT,1638300420121,37305
INSERT,1638300420161,39970
INSERT,1638300420196,35169
INSERT,1638300420231,35196
INSERT,1638300420262,30073
INSERT,1638300420296,34088
INSERT,1638300420326,30106
INSERT,1638300420366,39749
INSERT,1638300420398,32019
INSERT,1638300420428,29995
INSERT,1638300420467,38906
INSERT,1638300420501,34715
INSERT,1638300420540,38291
INSERT,1638300420571,31186
INSERT,1638300420602,30936
INSERT,1638300420636,34657
INSERT,1638300420668,31449
INSERT,1638300420705,36778
INSERT,1638300420739,34164
INSERT,1638300420771,32474
INSERT,1638300420804,32409
INSERT,1638300420839,35093
INSERT,1638300420887,47732
INSERT,1638300420922,35123
INSERT,1638300420955,32691
INSERT,1638300420988,33588
INSERT,1638300421026,37634
INSERT,1638300421060,34282
INSERT,1638300421089,28995
INSERT,1638300421125,36044
INSERT,1638300421159,33611
INSERT,1638300421226,66811
INSERT,1638300421269,43300
INSERT,1638300421308,39259
INSERT,1638300421344,35939
INSERT,1638300421382,37851
INSERT,1638300421416,33317
INSERT,1638300421454,38958
INSERT,1638300421489,34127
INSERT,1638300421523,34590
INSERT,1638300421590,67100
INSERT,1638300421644,53433
INSERT,1638300421676,32495
INSERT,1638300421710,33299
INSERT,1638300421749,38970
INSERT,1638300421789,40015
INSERT,1638300421821,32633
INSERT,1638300421851,29242
INSERT,1638300421881,30268
INSERT,1638300421914,32732
INSERT,1638300421950,36319
INSERT,1638300421985,34438
INSERT,1638300422017,32214
INSERT,1638300422052,34774
INSERT,1638300422088,36418
INSERT,1638300422125,36448
INSERT,1638300422157,32504
INSERT,1638300422189,32131
INSERT,1638300422220,30316
INSERT,1638300422253,32936
INSERT,1638300422291,38311
INSERT,1638300422329,38110
INSERT,1638300422370,40525
INSERT,1638300422401,31881
INSERT,1638300422431,29467
INSERT,1638300422464,33337
INSERT,1638300422500,36117
INSERT,1638300422538,37185
INSERT,1638300422569,31627
INSERT,1638300422602,32806
INSERT,1638300422639,36337
INSERT,1638300422668,29466
INSERT,1638300422701,32668
INSERT,1638300422738,37193
INSERT,1638300422773,35135
INSERT,1638300422804,30989
INSERT,1638300422841,37369
INSERT,1638300422872,30311
INSERT,1638300422906,33695
INSERT,1638300422944,38460
INSERT,1638300422974,29810
INSERT,1638300423006,32148
INSERT,1638300423038,32265
INSERT,1638300423081,42751
INSERT,1638300423114,32590
INSERT,1638300423150,36292
INSERT,1638300423187,37316
INSERT,1638300423221,33201
INSERT,1638300423250,29663
INSERT,1638300423281,30940
INSERT,1638300423318,36653
INSERT,1638300423349,30555
INSERT,1638300423378,29350
INSERT,1638300423415,37367
INSERT,1638300423451,35697
INSERT,1638300423483,31946
INSERT,1638300423512,29134
INSERT,1638300423546,33675
INSERT,1638300423580,34299
INSERT,1638300423611,31281
INSERT,1638300423644,32021
INSERT,1638300423675,31074
INSERT,1638300423705,29944
INSERT,1638300423737,32040
INSERT,1638300423766,29608
INSERT,1638300423798,31764
INSERT,1638300423833,34490
INSERT,1638300423870,37123
INSERT,1638300423903,33606
INSERT,1638300423943,39632
INSERT,1638300423980,36906
INSERT,1638300424016,35956
INSERT,1638300424053,37187
INSERT,1638300424087,33741
INSERT,1638300424122,34613
INSERT,1638300424158,36340
INSERT,1638300424195,36925
INSERT,1638300424232,37015
INSERT,1638300424266,34371
INSERT,1638300424324,57274
INSERT,1638300424364,40199
INSERT,1638300424399,35006
INSERT,1638300424434,34658
INSERT,1638300424467,33797
INSERT,1638300424499,31859
INSERT,1638300424539,39804
INSERT,1638300424572,33074
INSERT,1638300424610,38117
INSERT,1638300424643,32556
INSERT,1638300424678,34608
INSERT,1638300424710,32226
INSERT,1638300424741,31518
INSERT,1638300424772,30587
INSERT,1638300424804,31945
INSERT,1638300424843,39338
INSERT,1638300424880,36309
INSERT,1638300424921,41033
INSERT,1638300424952,31030
INSERT,1638300424981,29532
INSERT,1638300425017,35816
INSERT,1638300425047,29998
INSERT,1638300425087,39373
INSERT,1638300425120,33035
INSERT,1638300425161,41051
INSERT,1638300425197,36591
INSERT,1638300425237,39681
INSERT,1638300425269,32357
INSERT,1638300425301,31557
INSERT,1638300425336,34801
INSERT,1638300425374,38303
INSERT,1638300425414,39404
INSERT,1638300425455,41474
INSERT,1638300425493,37493
INSERT,1638300425523,30076
INSERT,1638300425557,34159
INSERT,1638300425589,31680
INSERT,1638300425618,29509
INSERT,1638300425653,34411
INSERT,1638300425682,29404
INSERT,1638300425715,33409
INSERT,1638300425757,41437
INSERT,1638300425800,43044
INSERT,1638300425830,30301
INSERT,1638300425863,33121
INSERT,1638300425899,35199
INSERT,1638300425933,34369
INSERT,1638300425967,33402
INSERT,1638300426003,36885
INSERT,1638300426038,34665
INSERT,1638300426068,29508
