Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638301882559,29707
READ,1638301882598,38472
READ,1638301882631,33282
READ,1638301882667,36387
READ,1638301882697,29885
READ,1638301882735,37652
READ,1638301882768,32991
READ,1638301882798,30327
READ,1638301882838,39067
READ,1638301882868,30493
READ,1638301882898,30180
READ,1638301882933,34497
READ,1638301882972,39428
READ,1638301883001,29278
READ,1638301883037,35746
READ,1638301883068,30234
READ,1638301883107,39282
READ,1638301883147,40596
READ,1638301883179,31717
READ,1638301883211,31385
READ,1638301883242,31715
READ,1638301883272,30141
READ,1638301883304,31890
READ,1638301883341,36760
READ,1638301883371,30110
READ,1638301883405,33671
READ,1638301883441,35689
READ,1638301883477,36147
READ,1638301883508,31564
READ,1638301883540,31819
READ,1638301883573,33053
READ,1638301883603,30003
READ,1638301883636,32155
READ,1638301883670,34245
READ,1638301883704,34572
READ,1638301883735,30172
READ,1638301883768,33088
READ,1638301883799,31372
READ,1638301883828,29089
READ,1638301883862,33399
READ,1638301883892,30505
READ,1638301883921,29040
READ,1638301883953,31523
READ,1638301883987,34478
READ,1638301884021,33804
READ,1638301884059,38245
READ,1638301884090,30670
READ,1638301884125,34654
READ,1638301884160,35202
READ,1638301884190,29998
READ,1638301884226,35766
READ,1638301884256,30069
READ,1638301884294,38006
READ,1638301884332,38558
READ,1638301884365,32255
READ,1638301884395,30280
READ,1638301884425,29810
READ,1638301884456,31235
READ,1638301884491,34898
READ,1638301884522,31109
READ,1638301884557,34533
READ,1638301884585,28614
READ,1638301884620,34797
READ,1638301884651,30751
READ,1638301884685,33945
READ,1638301884722,37297
READ,1638301884756,33952
READ,1638301884793,37243
READ,1638301884823,29155
READ,1638301884861,38732
READ,1638301884892,30627
READ,1638301884923,30570
READ,1638301884952,29181
READ,1638301884986,33797
READ,1638301885017,31486
READ,1638301885050,32926
READ,1638301885079,28946
READ,1638301885116,37218
READ,1638301885145,28705
READ,1638301885174,29507
READ,1638301885211,36155
READ,1638301885245,34827
READ,1638301885279,33224
READ,1638301885310,30793
READ,1638301885349,39659
READ,1638301885380,31240
READ,1638301885415,34596
READ,1638301885448,33302
READ,1638301885491,42123
READ,1638301885528,37361
READ,1638301885560,32247
READ,1638301885597,36425
READ,1638301885628,30992
READ,1638301885656,28660
READ,1638301885690,33252
READ,1638301885721,30815
READ,1638301885750,29809
READ,1638301885781,31021
READ,1638301885812,30134
READ,1638301885852,40010
READ,1638301885882,30494
READ,1638301885912,30044
READ,1638301885954,42034
READ,1638301885984,29876
READ,1638301886015,30369
READ,1638301886046,31583
READ,1638301886093,47141
READ,1638301886128,34911
READ,1638301886161,32751
READ,1638301886197,35725
READ,1638301886227,30629
READ,1638301886259,31516
READ,1638301886294,34822
READ,1638301886323,29198
READ,1638301886366,43123
READ,1638301886400,33667
READ,1638301886435,34944
READ,1638301886465,30137
READ,1638301886498,33294
READ,1638301886529,30992
READ,1638301886563,33978
READ,1638301886597,33666
READ,1638301886632,34569
READ,1638301886667,35306
READ,1638301886704,36970
READ,1638301886736,31675
READ,1638301886765,29073
READ,1638301886797,32640
READ,1638301886829,31607
READ,1638301886861,32050
READ,1638301886894,32867
READ,1638301886925,31384
READ,1638301886960,34526
READ,1638301886993,33563
READ,1638301887023,29761
READ,1638301887053,29516
READ,1638301887081,28708
READ,1638301887112,30227
READ,1638301887143,30841
READ,1638301887174,31704
READ,1638301887207,32525
READ,1638301887241,33882
READ,1638301887275,33846
READ,1638301887308,33325
READ,1638301887338,30520
READ,1638301887372,33413
READ,1638301887412,40031
READ,1638301887448,35702
READ,1638301887481,33252
READ,1638301887510,28777
READ,1638301887539,28789
READ,1638301887568,29817
READ,1638301887597,28914
READ,1638301887632,35139
READ,1638301887672,39216
READ,1638301887706,34038
READ,1638301887738,32165
READ,1638301887772,33617
READ,1638301887803,31394
READ,1638301887847,43973
READ,1638301887877,30092
READ,1638301887906,28908
READ,1638301887938,32274
READ,1638301887972,34048
READ,1638301888006,33698
READ,1638301888036,30068
READ,1638301888071,34956
READ,1638301888105,33945
READ,1638301888137,32161
READ,1638301888170,32912
READ,1638301888207,36725
READ,1638301888239,31844
READ,1638301888268,29533
READ,1638301888304,35544
READ,1638301888333,29372
READ,1638301888368,35030
READ,1638301888400,31743
READ,1638301888436,35431
READ,1638301888469,33407
READ,1638301888502,33221
READ,1638301888533,31073
READ,1638301888564,30903
READ,1638301888611,46161
READ,1638301888643,32658
READ,1638301888674,31199
READ,1638301888705,30509
READ,1638301888736,30838
READ,1638301888773,37331
READ,1638301888807,33513
READ,1638301888841,34458
READ,1638301888874,32532
READ,1638301888905,31130
READ,1638301888939,33612
READ,1638301888977,38670
READ,1638301889011,33806
READ,1638301889041,29524
READ,1638301889075,34153
READ,1638301889110,35489
READ,1638301889139,28814
READ,1638301889185,45749
READ,1638301889229,43641
READ,1638301889259,30538
READ,1638301889296,36676
READ,1638301889324,28603
READ,1638301889353,29078
READ,1638301889388,34734
READ,1638301889419,31206
READ,1638301889458,38478
READ,1638301889492,34464
READ,1638301889526,33821
READ,1638301889558,31422
READ,1638301889589,31418
READ,1638301889621,31625
READ,1638301889659,38283
READ,1638301889693,33589
READ,1638301889727,34561
READ,1638301889760,33012
READ,1638301889792,31263
READ,1638301889824,32757
READ,1638301889855,30591
READ,1638301889884,29149
READ,1638301889919,34641
READ,1638301889953,34149
READ,1638301889990,36925
READ,1638301890025,34824
READ,1638301890054,29191
READ,1638301890089,34705
READ,1638301890123,33850
READ,1638301890152,29267
READ,1638301890184,32186
READ,1638301890215,30902
READ,1638301890245,30298
READ,1638301890274,28783
READ,1638301890310,36161
READ,1638301890347,36920
READ,1638301890380,32958
READ,1638301890412,31887
READ,1638301890444,32368
READ,1638301890476,31408
READ,1638301890508,31710
READ,1638301890540,32145
READ,1638301890575,35474
READ,1638301890610,34475
READ,1638301890641,30837
READ,1638301890674,33452
READ,1638301890705,31392
READ,1638301890740,34099
READ,1638301890776,35999
READ,1638301890810,33859
READ,1638301890840,30940
READ,1638301890870,29879
READ,1638301890901,30849
READ,1638301890944,42900
READ,1638301890976,31391
READ,1638301891007,31836
READ,1638301891059,51987
READ,1638301891097,37562
READ,1638301891130,33299
READ,1638301891164,34011
READ,1638301891194,29174
READ,1638301891226,32418
READ,1638301891257,30587
READ,1638301891286,29774
READ,1638301891349,62643
READ,1638301891381,31873
READ,1638301891419,37922
READ,1638301891452,32913
READ,1638301891485,33393
READ,1638301891517,32052
READ,1638301891555,37567
READ,1638301891602,46728
READ,1638301891637,35004
READ,1638301891670,32861
READ,1638301891698,28768
READ,1638301891732,33458
READ,1638301891764,31925
READ,1638301891795,31119
READ,1638301891829,33879
READ,1638301891859,30022
READ,1638301891888,28999
READ,1638301891921,32983
READ,1638301891952,31034
READ,1638301891982,29910
READ,1638301892014,31748
READ,1638301892045,31133
READ,1638301892084,38859
READ,1638301892116,32157
READ,1638301892147,30727
READ,1638301892176,29187
READ,1638301892207,31384
READ,1638301892237,30364
READ,1638301892271,33508
READ,1638301892302,31343
READ,1638301892332,29069
READ,1638301892362,29864
READ,1638301892391,29885
READ,1638301892425,33467
READ,1638301892455,29974
READ,1638301892486,30886
READ,1638301892516,30661
READ,1638301892547,30275
READ,1638301892576,28930
READ,1638301892614,38054
READ,1638301892645,31173
READ,1638301892685,40407
READ,1638301892717,31360
READ,1638301892751,34546
READ,1638301892783,31611
READ,1638301892816,32494
READ,1638301892853,37594
READ,1638301892882,28908
READ,1638301892917,34504
READ,1638301892954,37206
READ,1638301892994,40004
READ,1638301893026,31766
READ,1638301893058,32599
READ,1638301893089,30860
READ,1638301893122,32455
READ,1638301893156,34709
READ,1638301893186,29759
READ,1638301893217,30996
READ,1638301893247,29568
READ,1638301893281,34509
READ,1638301893315,33549
READ,1638301893367,52113
READ,1638301893408,41622
READ,1638301893438,29612
READ,1638301893470,31929
READ,1638301893499,29425
READ,1638301893542,43044
READ,1638301893573,30903
READ,1638301893604,30277
READ,1638301893638,34088
READ,1638301893668,30279
READ,1638301893698,29516
READ,1638301893728,30494
READ,1638301893767,39428
READ,1638301893798,30724
READ,1638301893831,32743
READ,1638301893863,31618
READ,1638301893893,30375
READ,1638301893931,38134
READ,1638301893965,33845
READ,1638301894001,35585
READ,1638301894041,40669
READ,1638301894071,30122
READ,1638301894101,29172
READ,1638301894132,31435
READ,1638301894162,30248
READ,1638301894192,30187
READ,1638301894226,33603
READ,1638301894266,39737
READ,1638301894301,35536
READ,1638301894335,34052
READ,1638301894367,31324
READ,1638301894396,29467
READ,1638301894426,30157
READ,1638301894458,31375
READ,1638301894490,32197
READ,1638301894521,31296
READ,1638301894556,34308
READ,1638301894590,34911
READ,1638301894621,30267
READ,1638301894651,30046
READ,1638301894687,36241
READ,1638301894721,33531
READ,1638301894754,33493
READ,1638301894792,37874
READ,1638301894821,29363
READ,1638301894859,37585
READ,1638301894895,36390
READ,1638301894925,29463
READ,1638301894965,40625
READ,1638301894996,30512
READ,1638301895026,30158
READ,1638301895056,30306
READ,1638301895092,35859
READ,1638301895122,29879
READ,1638301895165,42315
READ,1638301895197,32385
READ,1638301895229,31765
READ,1638301895259,30263
READ,1638301895295,35542
READ,1638301895329,34772
READ,1638301895364,35087
READ,1638301895399,34173
READ,1638301895428,29611
READ,1638301895462,34263
READ,1638301895493,30857
READ,1638301895524,30826
READ,1638301895553,28918
READ,1638301895582,28990
READ,1638301895612,29584
READ,1638301895642,30107
READ,1638301895674,32527
READ,1638301895706,31239
READ,1638301895738,32518
READ,1638301895769,31080
READ,1638301895805,35741
READ,1638301895835,29929
READ,1638301895865,29716
READ,1638301895895,30188
READ,1638301895924,29666
READ,1638301895960,35210
READ,1638301895995,34980
READ,1638301896029,34620
READ,1638301896060,31173
READ,1638301896092,31230
READ,1638301896122,30746
READ,1638301896153,30870
READ,1638301896192,38245
READ,1638301896222,30441
READ,1638301896256,34152
READ,1638301896304,47988
READ,1638301896343,38464
READ,1638301896374,31666
READ,1638301896407,33043
READ,1638301896438,30201
READ,1638301896471,33701
READ,1638301896502,30858
READ,1638301896537,34755
READ,1638301896571,33902
READ,1638301896602,31505
READ,1638301896634,31856
READ,1638301896673,38474
READ,1638301896716,43615
READ,1638301896749,32879
READ,1638301896781,31278
READ,1638301896811,30490
READ,1638301896841,30407
READ,1638301896871,29157
READ,1638301896908,37152
READ,1638301896943,35153
READ,1638301896977,34291
READ,1638301897010,32758
READ,1638301897048,38259
READ,1638301897082,34062
READ,1638301897113,30292
READ,1638301897145,32757
READ,1638301897176,30984
READ,1638301897207,30195
READ,1638301897236,28960
READ,1638301897266,30546
READ,1638301897300,33514
READ,1638301897333,33491
READ,1638301897364,31142
READ,1638301897394,29753
READ,1638301897424,30382
READ,1638301897454,29370
READ,1638301897502,47841
READ,1638301897535,33044
READ,1638301897568,33456
READ,1638301897599,30772
READ,1638301897630,31338
READ,1638301897663,33026
READ,1638301897697,33687
READ,1638301897731,34175
READ,1638301897762,30372
READ,1638301897794,32251
READ,1638301897830,36405
READ,1638301897862,31661
READ,1638301897891,29480
READ,1638301897925,33607
READ,1638301897956,31170
READ,1638301897986,30141
READ,1638301898021,34722
READ,1638301898052,30972
READ,1638301898084,31677
READ,1638301898121,37216
READ,1638301898152,30961
READ,1638301898181,29263
READ,1638301898211,30080
READ,1638301898241,29933
READ,1638301898272,30763
READ,1638301898306,34224
READ,1638301898341,34791
READ,1638301898373,32163
READ,1638301898403,29588
READ,1638301898432,28744
READ,1638301898469,37201
READ,1638301898508,38994
READ,1638301898541,33165
READ,1638301898575,34057
READ,1638301898606,30556
READ,1638301898637,31758
READ,1638301898670,32232
READ,1638301898706,36107
READ,1638301898739,33048
READ,1638301898771,32559
READ,1638301898804,32509
READ,1638301898835,31114
READ,1638301898869,33821
READ,1638301898904,34945
READ,1638301898934,30697
READ,1638301898985,50693
READ,1638301899018,33029
READ,1638301899069,50717
READ,1638301899099,30371
READ,1638301899130,30557
READ,1638301899160,29694
READ,1638301899190,30592
READ,1638301899222,31881
READ,1638301899252,30245
READ,1638301899281,28877
READ,1638301899316,34739
READ,1638301899347,30918
READ,1638301899376,28721
READ,1638301899410,34576
READ,1638301899441,30519
READ,1638301899472,31012
READ,1638301899502,30521
READ,1638301899536,33409
READ,1638301899566,30035
READ,1638301899602,35903
READ,1638301899641,39806
READ,1638301899672,31018
READ,1638301899702,29492
READ,1638301899731,29019
READ,1638301899777,46232
READ,1638301899810,32691
READ,1638301899842,31867
READ,1638301899875,33560
READ,1638301899906,30166
READ,1638301899939,32987
READ,1638301899971,32269
READ,1638301900006,34962
READ,1638301900038,32038
READ,1638301900076,38392
READ,1638301900109,33019
READ,1638301900140,30856
READ,1638301900171,31230
READ,1638301900204,32760
READ,1638301900236,31597
READ,1638301900277,41292
READ,1638301900308,30486
READ,1638301900342,34959
READ,1638301900376,33321
READ,1638301900410,34161
READ,1638301900444,33560
READ,1638301900476,32106
READ,1638301900515,39159
READ,1638301900546,30820
READ,1638301900587,41123
READ,1638301900622,35009
READ,1638301900654,32533
READ,1638301900686,32007
READ,1638301900716,29464
READ,1638301900746,29997
READ,1638301900776,30234
READ,1638301900806,29713
READ,1638301900836,30308
READ,1638301900869,32398
READ,1638301900899,30596
READ,1638301900928,28764
READ,1638301900959,31153
READ,1638301900993,34315
READ,1638301901040,46332
READ,1638301901077,37498
READ,1638301901110,32924
READ,1638301901139,29339
READ,1638301901174,34558
READ,1638301901216,41912
READ,1638301901251,34648
READ,1638301901284,33035
READ,1638301901315,31624
READ,1638301901351,35863
READ,1638301901382,31107
READ,1638301901415,32354
READ,1638301901452,37129
READ,1638301901491,38727
READ,1638301901520,29372
READ,1638301901554,34203
READ,1638301901584,30365
READ,1638301901623,38645
READ,1638301901653,29431
READ,1638301901688,35354
READ,1638301901719,30989
READ,1638301901749,30118
READ,1638301901785,35526
READ,1638301901815,30803
READ,1638301901848,32908
READ,1638301901883,34588
READ,1638301901912,29555
READ,1638301901941,28781
READ,1638301901970,29066
READ,1638301901999,29096
READ,1638301902032,32709
READ,1638301902062,30073
READ,1638301902094,32046
READ,1638301902125,30321
READ,1638301902155,29938
READ,1638301902185,30018
READ,1638301902215,30622
READ,1638301902250,34278
READ,1638301902283,33813
READ,1638301902322,38210
READ,1638301902355,33900
READ,1638301902385,30033
READ,1638301902416,30345
READ,1638301902447,31191
READ,1638301902490,42566
READ,1638301902521,31063
READ,1638301902550,29405
READ,1638301902584,33856
READ,1638301902617,33098
READ,1638301902651,34346
READ,1638301902683,31181
READ,1638301902714,30941
READ,1638301902744,30030
READ,1638301902775,31316
READ,1638301902806,30835
READ,1638301902841,35371
READ,1638301902879,37948
READ,1638301902912,32987
READ,1638301902943,30710
READ,1638301902972,28824
READ,1638301903001,29618
READ,1638301903031,29542
READ,1638301903065,34409
READ,1638301903098,32482
READ,1638301903136,38284
READ,1638301903169,33254
READ,1638301903205,35377
READ,1638301903238,33480
READ,1638301903267,28802
READ,1638301903300,33096
READ,1638301903348,47762
READ,1638301903383,35096
READ,1638301903418,34960
READ,1638301903450,31881
READ,1638301903483,32809
READ,1638301903517,34483
READ,1638301903550,32426
READ,1638301903583,33658
READ,1638301903620,37048
READ,1638301903658,37452
READ,1638301903690,32416
READ,1638301903720,30209
READ,1638301903757,36254
READ,1638301903786,29238
READ,1638301903817,31593
READ,1638301903850,32435
READ,1638301903880,30244
READ,1638301903911,30528
READ,1638301903943,32069
READ,1638301903976,32838
READ,1638301904006,30529
READ,1638301904041,35095
READ,1638301904078,36731
READ,1638301904109,31302
READ,1638301904140,30873
READ,1638301904171,30384
READ,1638301904204,33491
READ,1638301904233,29281
READ,1638301904264,30855
READ,1638301904293,29256
READ,1638301904324,30398
READ,1638301904355,30723
READ,1638301904384,29810
READ,1638301904415,30590
READ,1638301904445,30333
READ,1638301904486,40329
READ,1638301904517,30909
READ,1638301904551,34608
READ,1638301904587,35274
READ,1638301904619,32660
READ,1638301904661,41988
READ,1638301904694,33217
READ,1638301904726,31647
READ,1638301904757,30708
READ,1638301904794,36705
READ,1638301904824,30337
READ,1638301904858,34296
READ,1638301904888,30079
READ,1638301904922,33477
READ,1638301904958,36672
READ,1638301904991,32204
READ,1638301905021,29945
READ,1638301905052,31571
READ,1638301905083,30412
READ,1638301905112,28964
READ,1638301905146,34802
READ,1638301905176,29721
READ,1638301905206,30411
READ,1638301905237,30458
READ,1638301905269,31827
READ,1638301905298,29159
READ,1638301905330,31601
READ,1638301905360,30306
READ,1638301905394,33922
READ,1638301905428,33812
READ,1638301905458,30177
READ,1638301905497,38863
READ,1638301905527,30815
READ,1638301905563,35496
READ,1638301905600,37396
READ,1638301905635,34561
READ,1638301905665,29649
READ,1638301905703,38037
READ,1638301905734,31778
READ,1638301905774,39105
READ,1638301905804,30357
READ,1638301905837,33361
READ,1638301905869,31353
READ,1638301905903,34077
READ,1638301905945,42182
READ,1638301905975,30091
READ,1638301906008,32640
READ,1638301906039,30866
READ,1638301906069,30358
READ,1638301906102,32971
READ,1638301906139,36601
READ,1638301906170,31504
READ,1638301906203,32865
READ,1638301906234,31488
READ,1638301906268,34017
READ,1638301906298,29742
READ,1638301906333,34691
READ,1638301906364,30648
READ,1638301906399,35160
READ,1638301906434,34980
READ,1638301906471,37165
READ,1638301906504,32667
READ,1638301906541,37679
READ,1638301906572,30697
READ,1638301906601,29415
READ,1638301906638,36532
READ,1638301906668,30288
READ,1638301906707,39192
READ,1638301906744,36119
READ,1638301906778,34684
READ,1638301906812,33930
READ,1638301906841,28948
READ,1638301906876,35129
READ,1638301906911,35158
READ,1638301906942,30922
READ,1638301906973,30298
READ,1638301907008,35070
READ,1638301907045,37277
READ,1638301907078,32525
READ,1638301907110,32048
READ,1638301907142,32708
READ,1638301907173,30966
READ,1638301907208,34403
READ,1638301907244,36592
READ,1638301907282,37856
READ,1638301907321,38796
READ,1638301907353,31579
READ,1638301907385,32737
READ,1638301907418,33141
READ,1638301907453,34682
READ,1638301907489,35800
READ,1638301907519,29991
READ,1638301907549,29883
READ,1638301907579,30542
READ,1638301907609,29960
READ,1638301907646,36508
READ,1638301907676,30543
READ,1638301907714,37476
READ,1638301907743,29409
READ,1638301907780,36958
READ,1638301907809,28667
READ,1638301907838,29116
READ,1638301907869,30869
READ,1638301907900,30910
READ,1638301907942,42178
READ,1638301907971,28885
READ,1638301908001,29559
READ,1638301908041,40270
READ,1638301908073,31988
READ,1638301908107,33908
READ,1638301908142,35683
READ,1638301908178,35302
READ,1638301908212,34659
READ,1638301908242,29462
READ,1638301908275,33118
READ,1638301908304,28807
READ,1638301908333,29471
READ,1638301908366,32522
READ,1638301908396,30340
READ,1638301908428,32180
READ,1638301908464,35951
READ,1638301908503,38929
READ,1638301908535,31300
READ,1638301908566,31454
READ,1638301908595,29304
READ,1638301908630,34670
READ,1638301908663,32931
READ,1638301908693,30008
READ,1638301908724,31006
READ,1638301908756,32422
READ,1638301908797,41065
READ,1638301908833,35177
READ,1638301908862,29855
READ,1638301908893,30854
READ,1638301908927,33874
READ,1638301908958,30742
READ,1638301908993,34685
READ,1638301909027,34113
READ,1638301909060,33006
READ,1638301909089,29512
READ,1638301909123,33350
READ,1638301909157,34528
READ,1638301909199,41530
READ,1638301909230,31666
READ,1638301909265,34317
READ,1638301909300,35661
READ,1638301909330,29830
READ,1638301909362,31590
READ,1638301909402,40182
READ,1638301909442,39924
READ,1638301909473,30609
READ,1638301909509,36452
READ,1638301909542,32933
READ,1638301909576,34259
READ,1638301909609,32437
READ,1638301909645,36434
READ,1638301909680,34771
READ,1638301909715,35137
READ,1638301909747,31514
READ,1638301909791,44836
READ,1638301909828,37019
READ,1638301909860,31908
READ,1638301909890,29576
READ,1638301909925,35496
READ,1638301909965,39252
READ,1638301909996,30886
READ,1638301910030,34559
READ,1638301910061,30405
READ,1638301910094,33501
READ,1638301910128,34334
READ,1638301910164,36001
READ,1638301910197,32063
READ,1638301910226,29894
READ,1638301910257,30298
READ,1638301910290,33347
READ,1638301910324,33830
READ,1638301910353,29253
READ,1638301910384,31284
READ,1638301910415,30078
READ,1638301910445,30861
READ,1638301910476,30701
READ,1638301910506,30048
READ,1638301910539,33282
READ,1638301910570,30430
READ,1638301910602,31689
READ,1638301910634,32704
READ,1638301910666,31333
READ,1638301910704,38000
READ,1638301910742,38796
READ,1638301910780,37886
READ,1638301910816,35858
READ,1638301910851,34856
READ,1638301910881,30114
READ,1638301910922,41259
READ,1638301910953,30976
READ,1638301910991,37589
READ,1638301911024,33034
READ,1638301911055,31365
READ,1638301911091,36006
READ,1638301911122,30940
READ,1638301911154,31802
READ,1638301911185,30789
READ,1638301911216,31129
READ,1638301911252,35732
READ,1638301911283,30765
READ,1638301911313,30477
READ,1638301911343,29432
READ,1638301911377,34865
READ,1638301911409,31817
READ,1638301911443,33560
READ,1638301911472,28854
READ,1638301911503,30830
READ,1638301911533,30541
READ,1638301911564,30465
READ,1638301911599,35749
READ,1638301911628,28676
READ,1638301911666,38399
READ,1638301911702,35515
READ,1638301911739,36601
READ,1638301911773,34181
READ,1638301911806,33528
READ,1638301911839,33008
READ,1638301911873,33214
READ,1638301911910,37173
READ,1638301911940,30546
READ,1638301911975,34341
READ,1638301912007,32414
READ,1638301912044,36742
READ,1638301912075,31639
READ,1638301912107,31973
READ,1638301912140,32690
READ,1638301912171,30663
READ,1638301912214,42927
READ,1638301912249,34835
READ,1638301912279,29925
READ,1638301912311,32951
READ,1638301912345,33992
READ,1638301912377,31128
READ,1638301912409,32428
READ,1638301912441,32271
READ,1638301912471,29647
READ,1638301912505,34136
READ,1638301912539,34184
READ,1638301912570,30907
READ,1638301912599,29070
READ,1638301912632,32738
READ,1638301912671,38631
READ,1638301912706,35265
READ,1638301912741,35444
READ,1638301912772,30287
READ,1638301912805,33564
READ,1638301912839,33527
READ,1638301912871,31720
READ,1638301912904,33629
READ,1638301912937,32776
READ,1638301912966,29412
READ,1638301912999,32511
READ,1638301913030,30724
READ,1638301913060,30242
READ,1638301913090,30479
READ,1638301913123,32433
READ,1638301913156,32907
READ,1638301913197,41137
READ,1638301913230,33538
READ,1638301913267,36779
READ,1638301913297,30096
READ,1638301913328,30652
READ,1638301913358,29610
READ,1638301913396,38077
READ,1638301913428,31936
READ,1638301913459,30983
READ,1638301913491,32451
READ,1638301913520,28953
READ,1638301913555,34603
READ,1638301913583,28725
READ,1638301913617,33959
READ,1638301913654,36807
READ,1638301913699,44742
READ,1638301913733,33671
READ,1638301913763,30101
READ,1638301913796,33374
READ,1638301913832,35769
READ,1638301913866,34407
READ,1638301913899,32675
READ,1638301913930,30946
READ,1638301913959,29034
READ,1638301913993,34191
READ,1638301914030,36748
READ,1638301914064,33697
READ,1638301914097,33361
READ,1638301914133,35599
READ,1638301914165,32309
READ,1638301914200,34922
READ,1638301914233,33684
READ,1638301914265,31789
READ,1638301914297,31737
READ,1638301914333,35772
READ,1638301914363,30367
READ,1638301914403,40086
READ,1638301914437,33536
READ,1638301914468,30839
READ,1638301914499,31149
READ,1638301914531,32261
READ,1638301914561,30142
READ,1638301914603,41690
READ,1638301914633,29673
READ,1638301914665,32085
READ,1638301914698,33074
READ,1638301914728,30173
READ,1638301914764,36079
READ,1638301914796,31699
READ,1638301914826,30598
READ,1638301914860,33297
READ,1638301914890,30099
READ,1638301914921,30739
READ,1638301914955,34867
READ,1638301914986,30172
READ,1638301915028,42161
READ,1638301915060,32204
READ,1638301915090,29614
READ,1638301915120,30870
READ,1638301915151,30543
READ,1638301915180,29452
READ,1638301915215,34960
READ,1638301915249,33426
READ,1638301915279,30020
READ,1638301915320,41052
READ,1638301915355,34615
READ,1638301915386,31801
READ,1638301915423,37078
READ,1638301915452,28694
READ,1638301915481,29170
READ,1638301915514,32894
READ,1638301915544,30180
READ,1638301915579,34918
READ,1638301915608,28456
READ,1638301915637,29456
READ,1638301915670,32230
READ,1638301915707,36962
READ,1638301915737,30734
READ,1638301915768,31134
READ,1638301915802,33311
READ,1638301915837,35289
READ,1638301915871,34189
READ,1638301915901,29594
READ,1638301915939,38345
READ,1638301915973,34290
READ,1638301916004,30889
READ,1638301916034,29187
READ,1638301916065,30995
READ,1638301916098,33749
READ,1638301916128,29342
READ,1638301916160,32014
READ,1638301916190,30423
READ,1638301916220,29808
READ,1638301916258,37616
READ,1638301916290,32573
READ,1638301916332,41907
READ,1638301916370,37866
READ,1638301916400,29799
READ,1638301916430,30482
READ,1638301916479,48675
READ,1638301916511,31640
READ,1638301916544,33183
READ,1638301916574,30623
READ,1638301916605,30762
READ,1638301916641,35984
READ,1638301916674,33139
READ,1638301916726,51488
READ,1638301916757,30727
READ,1638301916790,33377
READ,1638301916821,31521
READ,1638301916854,32435
READ,1638301916891,36764
READ,1638301916931,40623
READ,1638301916961,30184
READ,1638301916992,30818
READ,1638301917023,30818
READ,1638301917054,30930
READ,1638301917084,30159
READ,1638301917115,30578
READ,1638301917144,29630
READ,1638301917180,35765
READ,1638301917216,36247
READ,1638301917250,33974
READ,1638301917280,29399
READ,1638301917311,31438
READ,1638301917342,30644
READ,1638301917371,28927
READ,1638301917402,31037
READ,1638301917439,37462
READ,1638301917468,28792
READ,1638301917501,32779
READ,1638301917533,31698
READ,1638301917564,31248
READ,1638301917598,33963
READ,1638301917628,30332
READ,1638301917658,29323
READ,1638301917693,35027
READ,1638301917722,29247
READ,1638301917762,39691
READ,1638301917792,30365
READ,1638301917825,32560
READ,1638301917860,35875
READ,1638301917896,35488
READ,1638301917926,30149
READ,1638301917956,30073
READ,1638301917986,29371
READ,1638301918020,34321
READ,1638301918051,31311
READ,1638301918081,29537
READ,1638301918112,30850
READ,1638301918154,42624
READ,1638301918185,30415
READ,1638301918216,31122
READ,1638301918250,34648
READ,1638301918280,30046
READ,1638301918317,36419
READ,1638301918352,34925
READ,1638301918381,28949
READ,1638301918409,28637
READ,1638301918440,30338
READ,1638301918471,31180
READ,1638301918501,29812
READ,1638301918532,31527
READ,1638301918570,38095
READ,1638301918606,35241
READ,1638301918642,36011
READ,1638301918676,34099
READ,1638301918712,35838
READ,1638301918748,35935
READ,1638301918778,30448
READ,1638301918807,29009
READ,1638301918838,31004
READ,1638301918870,32119
READ,1638301918920,50065
READ,1638301918950,30072
READ,1638301918984,33838
READ,1638301919015,31272
READ,1638301919046,30696
READ,1638301919084,37841
READ,1638301919115,30822
READ,1638301919150,35491
READ,1638301919183,32558
READ,1638301919215,31850
READ,1638301919254,39113
READ,1638301919288,34201
READ,1638301919317,29088
READ,1638301919349,31825
READ,1638301919386,37406
READ,1638301919417,30926
READ,1638301919451,34049
READ,1638301919485,33983
READ,1638301919520,34567
READ,1638301919552,31715
READ,1638301919582,30411
READ,1638301919615,33089
READ,1638301919648,33266
READ,1638301919679,30656
READ,1638301919708,29300
READ,1638301919739,30866
READ,1638301919769,29393
READ,1638301919801,32397
READ,1638301919833,32154
READ,1638301919864,31007
READ,1638301919898,34097
READ,1638301919936,38060
READ,1638301919969,32326
READ,1638301920007,38461
READ,1638301920037,29482
READ,1638301920071,34211
READ,1638301920105,33688
READ,1638301920135,30192
READ,1638301920166,30784
READ,1638301920199,33351
READ,1638301920229,29680
READ,1638301920258,29671
READ,1638301920293,34501
READ,1638301920322,28819
READ,1638301920352,30209
READ,1638301920382,30461
READ,1638301920417,34870
READ,1638301920450,32987
READ,1638301920482,31180
READ,1638301920511,29365
READ,1638301920554,42746
READ,1638301920591,37717
READ,1638301920621,29386
READ,1638301920656,35420
READ,1638301920690,33390
READ,1638301920719,29440
READ,1638301920750,31011
READ,1638301920782,31542
READ,1638301920817,35232
READ,1638301920852,35126
READ,1638301920883,31423
READ,1638301920914,30979
READ,1638301920944,29129
READ,1638301920976,32897
READ,1638301921011,34348
READ,1638301921040,28735
