Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638315552765,42817
UPDATE,1638315552802,37398
UPDATE,1638315552834,31994
UPDATE,1638315552865,31009
UPDATE,1638315552896,31052
UPDATE,1638315552926,29532
UPDATE,1638315552955,29067
UPDATE,1638315552993,37657
UPDATE,1638315553028,34814
UPDATE,1638315553070,42924
UPDATE,1638315553107,36928
UPDATE,1638315553145,37465
UPDATE,1638315553178,33448
UPDATE,1638315553212,33635
UPDATE,1638315553247,34949
UPDATE,1638315553277,29781
UPDATE,1638315553321,44257
UPDATE,1638315553355,33955
UPDATE,1638315553389,34338
UPDATE,1638315553420,30442
UPDATE,1638315553452,31921
UPDATE,1638315553487,35051
UPDATE,1638315553522,35469
UPDATE,1638315553559,36009
UPDATE,1638315553593,34381
UPDATE,1638315553633,39856
UPDATE,1638315553664,31443
UPDATE,1638315553695,30394
UPDATE,1638315553724,29326
UPDATE,1638315553763,38573
UPDATE,1638315553798,34937
UPDATE,1638315553831,33016
UPDATE,1638315553868,37686
UPDATE,1638315553897,29079
UPDATE,1638315553932,34929
UPDATE,1638315553961,28798
UPDATE,1638315553990,28520
UPDATE,1638315554020,29823
UPDATE,1638315554053,32992
UPDATE,1638315554090,37730
UPDATE,1638315554124,33814
UPDATE,1638315554158,33406
UPDATE,1638315554193,34813
UPDATE,1638315554224,31772
UPDATE,1638315554253,28734
UPDATE,1638315554282,28768
UPDATE,1638315554311,29036
UPDATE,1638315554346,35360
UPDATE,1638315554379,32310
UPDATE,1638315554412,33618
UPDATE,1638315554446,33954
UPDATE,1638315554480,33533
UPDATE,1638315554513,33378
UPDATE,1638315554545,31427
UPDATE,1638315554576,31333
UPDATE,1638315554610,33619
UPDATE,1638315554641,30610
UPDATE,1638315554672,31135
UPDATE,1638315554706,34605
UPDATE,1638315554737,30707
UPDATE,1638315554770,32871
UPDATE,1638315554807,36552
UPDATE,1638315554835,28674
UPDATE,1638315554865,29810
UPDATE,1638315554894,29121
UPDATE,1638315554924,29997
UPDATE,1638315554959,34770
UPDATE,1638315554992,33091
UPDATE,1638315555025,32653
UPDATE,1638315555054,29433
UPDATE,1638315555084,29645
UPDATE,1638315555119,35079
UPDATE,1638315555152,33177
UPDATE,1638315555187,34786
UPDATE,1638315555224,36868
UPDATE,1638315555253,29308
UPDATE,1638315555284,30635
UPDATE,1638315555317,32592
UPDATE,1638315555347,30074
UPDATE,1638315555380,33566
UPDATE,1638315555414,33853
UPDATE,1638315555444,29487
UPDATE,1638315555477,33063
UPDATE,1638315555511,33872
UPDATE,1638315555539,28813
UPDATE,1638315555580,40749
UPDATE,1638315555613,32887
UPDATE,1638315555642,28866
UPDATE,1638315555684,42144
UPDATE,1638315555714,29517
UPDATE,1638315555749,35100
UPDATE,1638315555789,40071
UPDATE,1638315555827,38304
UPDATE,1638315555863,34893
UPDATE,1638315555894,31241
UPDATE,1638315555930,35783
UPDATE,1638315555963,32963
UPDATE,1638315556002,39723
UPDATE,1638315556041,38677
UPDATE,1638315556076,35275
UPDATE,1638315556119,43033
UPDATE,1638315556154,34452
UPDATE,1638315556183,28843
UPDATE,1638315556211,28536
UPDATE,1638315556244,32750
UPDATE,1638315556276,31735
UPDATE,1638315556310,34074
UPDATE,1638315556339,28722
UPDATE,1638315556371,32425
UPDATE,1638315556417,45472
UPDATE,1638315556448,31236
UPDATE,1638315556478,29894
UPDATE,1638315556511,33368
UPDATE,1638315556548,36570
UPDATE,1638315556576,28630
UPDATE,1638315556605,28459
UPDATE,1638315556637,32342
UPDATE,1638315556670,32332
UPDATE,1638315556699,28836
UPDATE,1638315556731,31947
UPDATE,1638315556761,30461
UPDATE,1638315556791,30288
UPDATE,1638315556822,30773
UPDATE,1638315556856,33997
UPDATE,1638315556895,38419
UPDATE,1638315556928,33658
UPDATE,1638315556963,34355
UPDATE,1638315556997,34056
UPDATE,1638315557027,30318
UPDATE,1638315557065,38361
UPDATE,1638315557101,35297
UPDATE,1638315557132,31233
UPDATE,1638315557163,31393
UPDATE,1638315557198,34527
UPDATE,1638315557229,30796
UPDATE,1638315557258,28746
UPDATE,1638315557290,32748
UPDATE,1638315557320,29752
UPDATE,1638315557351,30720
UPDATE,1638315557381,30287
UPDATE,1638315557414,32602
UPDATE,1638315557453,39096
UPDATE,1638315557490,36758
UPDATE,1638315557527,37628
UPDATE,1638315557560,32490
UPDATE,1638315557589,29486
UPDATE,1638315557621,31274
UPDATE,1638315557654,32958
UPDATE,1638315557684,30542
UPDATE,1638315557714,30039
UPDATE,1638315557748,33830
UPDATE,1638315557781,32230
UPDATE,1638315557814,33921
UPDATE,1638315557852,37027
UPDATE,1638315557885,32997
UPDATE,1638315557921,36617
UPDATE,1638315557951,29916
UPDATE,1638315557988,36862
UPDATE,1638315558023,34525
UPDATE,1638315558052,29417
UPDATE,1638315558086,34024
UPDATE,1638315558115,28524
UPDATE,1638315558144,29700
UPDATE,1638315558174,29362
UPDATE,1638315558205,31480
UPDATE,1638315558239,33967
UPDATE,1638315558270,31221
UPDATE,1638315558302,31100
UPDATE,1638315558332,30724
UPDATE,1638315558367,34236
UPDATE,1638315558396,29430
UPDATE,1638315558431,35376
UPDATE,1638315558467,35151
UPDATE,1638315558497,30103
UPDATE,1638315558529,32342
UPDATE,1638315558560,31152
UPDATE,1638315558591,31111
UPDATE,1638315558625,33763
UPDATE,1638315558659,33728
UPDATE,1638315558688,29178
UPDATE,1638315558721,32987
UPDATE,1638315558761,40109
UPDATE,1638315558794,32549
UPDATE,1638315558824,29848
UPDATE,1638315558860,36399
UPDATE,1638315558889,29158
UPDATE,1638315558919,29741
UPDATE,1638315558953,33753
UPDATE,1638315558991,37606
UPDATE,1638315559024,32837
UPDATE,1638315559057,32969
UPDATE,1638315559091,34188
UPDATE,1638315559121,30202
UPDATE,1638315559150,29034
UPDATE,1638315559185,34550
UPDATE,1638315559223,38008
UPDATE,1638315559252,29236
UPDATE,1638315559289,36913
UPDATE,1638315559321,31655
UPDATE,1638315559351,30100
UPDATE,1638315559387,36368
UPDATE,1638315559417,29869
UPDATE,1638315559447,30026
UPDATE,1638315559478,31113
UPDATE,1638315559517,38621
UPDATE,1638315559546,29215
UPDATE,1638315559582,36017
UPDATE,1638315559614,31535
UPDATE,1638315559650,36206
UPDATE,1638315559683,33518
UPDATE,1638315559720,37039
UPDATE,1638315559753,31996
UPDATE,1638315559784,31344
UPDATE,1638315559819,35325
UPDATE,1638315559852,33183
UPDATE,1638315559886,33998
UPDATE,1638315559915,28862
UPDATE,1638315559950,34738
UPDATE,1638315559985,34875
UPDATE,1638315560021,36318
UPDATE,1638315560056,34274
UPDATE,1638315560088,31908
UPDATE,1638315560120,32495
UPDATE,1638315560162,41503
UPDATE,1638315560198,36623
UPDATE,1638315560230,31556
UPDATE,1638315560264,33772
UPDATE,1638315560302,37949
UPDATE,1638315560334,32742
UPDATE,1638315560368,33701
UPDATE,1638315560400,31805
UPDATE,1638315560432,31997
UPDATE,1638315560461,29075
UPDATE,1638315560496,34567
UPDATE,1638315560532,36246
UPDATE,1638315560562,30353
UPDATE,1638315560596,34025
UPDATE,1638315560631,34359
UPDATE,1638315560660,29455
UPDATE,1638315560695,34889
UPDATE,1638315560729,33687
UPDATE,1638315560768,39544
UPDATE,1638315560803,34899
UPDATE,1638315560838,34462
UPDATE,1638315560874,36416
UPDATE,1638315560905,30586
UPDATE,1638315560943,38196
UPDATE,1638315560982,38357
UPDATE,1638315561018,36104
UPDATE,1638315561052,34271
UPDATE,1638315561084,31786
UPDATE,1638315561122,38122
UPDATE,1638315561153,30794
UPDATE,1638315561184,30881
UPDATE,1638315561218,33890
UPDATE,1638315561251,33070
UPDATE,1638315561283,32261
UPDATE,1638315561317,33752
UPDATE,1638315561351,34631
UPDATE,1638315561382,30979
UPDATE,1638315561417,34888
UPDATE,1638315561512,94504
UPDATE,1638315561546,34342
UPDATE,1638315561581,34758
UPDATE,1638315561613,31703
UPDATE,1638315561651,38492
UPDATE,1638315561689,37242
UPDATE,1638315561722,33580
UPDATE,1638315561755,32537
UPDATE,1638315561788,32919
UPDATE,1638315561822,34358
UPDATE,1638315561852,30127
UPDATE,1638315561882,29453
UPDATE,1638315561912,29812
UPDATE,1638315561941,29198
UPDATE,1638315561969,28505
UPDATE,1638315561998,29061
UPDATE,1638315562030,31950
UPDATE,1638315562062,31957
UPDATE,1638315562096,33466
UPDATE,1638315562129,33058
UPDATE,1638315562158,29318
UPDATE,1638315562190,32048
UPDATE,1638315562219,28630
UPDATE,1638315562250,30920
UPDATE,1638315562283,33381
UPDATE,1638315562312,28491
UPDATE,1638315562344,31951
UPDATE,1638315562373,28713
UPDATE,1638315562406,33580
UPDATE,1638315562436,29528
UPDATE,1638315562465,29125
UPDATE,1638315562494,29103
UPDATE,1638315562526,32200
UPDATE,1638315562563,37151
UPDATE,1638315562596,32930
UPDATE,1638315562633,36947
UPDATE,1638315562665,31872
UPDATE,1638315562694,28514
UPDATE,1638315562731,37150
UPDATE,1638315562767,36060
UPDATE,1638315562801,33956
UPDATE,1638315562834,32790
UPDATE,1638315562865,30848
UPDATE,1638315562897,32668
UPDATE,1638315562949,51099
UPDATE,1638315562982,33867
UPDATE,1638315563017,34709
UPDATE,1638315563046,28570
UPDATE,1638315563076,30431
UPDATE,1638315563117,41070
UPDATE,1638315563152,34624
UPDATE,1638315563190,38089
UPDATE,1638315563225,34780
UPDATE,1638315563260,34754
UPDATE,1638315563289,28908
UPDATE,1638315563324,35754
UPDATE,1638315563374,50045
UPDATE,1638315563407,32105
UPDATE,1638315563439,32254
UPDATE,1638315563475,36187
UPDATE,1638315563504,28467
UPDATE,1638315563534,30094
UPDATE,1638315563563,29410
UPDATE,1638315563592,29044
UPDATE,1638315563625,33156
UPDATE,1638315563654,28955
UPDATE,1638315563688,33735
UPDATE,1638315563724,35863
UPDATE,1638315563758,33767
UPDATE,1638315563793,35492
UPDATE,1638315563824,30361
UPDATE,1638315563857,33122
UPDATE,1638315563889,32412
UPDATE,1638315563918,29121
UPDATE,1638315563961,42617
UPDATE,1638315563996,35282
UPDATE,1638315564042,45419
UPDATE,1638315564075,33528
UPDATE,1638315564109,33185
UPDATE,1638315564137,28725
UPDATE,1638315564171,33882
UPDATE,1638315564202,30673
UPDATE,1638315564240,37928
UPDATE,1638315564274,34050
UPDATE,1638315564305,30884
UPDATE,1638315564335,29846
UPDATE,1638315564368,33123
UPDATE,1638315564404,35712
UPDATE,1638315564440,36311
UPDATE,1638315564472,31540
UPDATE,1638315564504,32099
UPDATE,1638315564542,37934
UPDATE,1638315564584,42545
UPDATE,1638315564619,34598
UPDATE,1638315564651,32238
UPDATE,1638315564683,31618
UPDATE,1638315564715,32459
UPDATE,1638315564749,33530
UPDATE,1638315564779,30522
UPDATE,1638315564813,33195
UPDATE,1638315564856,43062
UPDATE,1638315564887,31494
UPDATE,1638315564918,30619
UPDATE,1638315564951,33029
UPDATE,1638315564981,29604
UPDATE,1638315565009,28473
UPDATE,1638315565041,32404
UPDATE,1638315565080,38257
UPDATE,1638315565114,34094
UPDATE,1638315565147,32756
UPDATE,1638315565178,31332
UPDATE,1638315565210,32286
UPDATE,1638315565239,29035
UPDATE,1638315565272,33009
UPDATE,1638315565302,29606
UPDATE,1638315565333,30603
UPDATE,1638315565365,31840
UPDATE,1638315565405,40291
UPDATE,1638315565438,32892
UPDATE,1638315565470,32212
UPDATE,1638315565508,37473
UPDATE,1638315565539,31711
UPDATE,1638315565572,32539
UPDATE,1638315565606,34152
UPDATE,1638315565640,34178
UPDATE,1638315565671,30581
UPDATE,1638315565701,29686
UPDATE,1638315565739,38092
UPDATE,1638315565772,33492
UPDATE,1638315565807,34787
UPDATE,1638315565848,41424
UPDATE,1638315565879,30621
UPDATE,1638315565909,29696
UPDATE,1638315565942,33289
UPDATE,1638315565974,32078
UPDATE,1638315566006,31392
UPDATE,1638315566036,30703
UPDATE,1638315566071,34316
UPDATE,1638315566100,28858
UPDATE,1638315566132,31946
UPDATE,1638315566163,31445
UPDATE,1638315566198,34914
UPDATE,1638315566228,29762
UPDATE,1638315566260,32665
UPDATE,1638315566291,30315
UPDATE,1638315566325,34480
UPDATE,1638315566356,30934
UPDATE,1638315566386,29704
UPDATE,1638315566424,37791
UPDATE,1638315566456,32112
UPDATE,1638315566488,31941
UPDATE,1638315566518,30289
UPDATE,1638315566549,30720
UPDATE,1638315566577,28361
UPDATE,1638315566606,28840
UPDATE,1638315566639,32485
UPDATE,1638315566672,33035
UPDATE,1638315566702,29741
UPDATE,1638315566734,32875
UPDATE,1638315566768,33275
UPDATE,1638315566801,32781
UPDATE,1638315566835,34362
UPDATE,1638315566875,39729
UPDATE,1638315566909,34687
UPDATE,1638315566944,34577
UPDATE,1638315566977,33083
UPDATE,1638315567010,32975
UPDATE,1638315567064,53582
UPDATE,1638315567093,29074
UPDATE,1638315567122,28768
UPDATE,1638315567153,31777
UPDATE,1638315567186,32081
UPDATE,1638315567214,28612
UPDATE,1638315567250,35563
UPDATE,1638315567284,34639
UPDATE,1638315567315,30212
UPDATE,1638315567350,35101
UPDATE,1638315567385,34697
UPDATE,1638315567416,31410
UPDATE,1638315567448,31666
UPDATE,1638315567480,32556
UPDATE,1638315567512,31979
UPDATE,1638315567545,32678
UPDATE,1638315567579,34378
UPDATE,1638315567612,32286
UPDATE,1638315567640,28507
UPDATE,1638315567680,39629
UPDATE,1638315567710,29825
UPDATE,1638315567739,29362
UPDATE,1638315567787,47945
UPDATE,1638315567821,34201
UPDATE,1638315567855,33442
UPDATE,1638315567892,36944
UPDATE,1638315567923,31203
UPDATE,1638315567955,32069
UPDATE,1638315567991,35690
UPDATE,1638315568023,31650
UPDATE,1638315568059,36420
UPDATE,1638315568098,39205
UPDATE,1638315568134,35354
UPDATE,1638315568167,33788
UPDATE,1638315568200,32505
UPDATE,1638315568241,40611
UPDATE,1638315568272,31679
UPDATE,1638315568305,32897
UPDATE,1638315568343,37898
UPDATE,1638315568375,32330
UPDATE,1638315568412,36938
UPDATE,1638315568453,40626
UPDATE,1638315568482,28689
UPDATE,1638315568519,37021
UPDATE,1638315568550,30740
UPDATE,1638315568583,32949
UPDATE,1638315568612,28906
UPDATE,1638315568644,32776
UPDATE,1638315568673,28544
UPDATE,1638315568704,30826
UPDATE,1638315568736,32136
UPDATE,1638315568764,28452
UPDATE,1638315568802,37387
UPDATE,1638315568847,45387
UPDATE,1638315568878,30373
UPDATE,1638315568907,28898
UPDATE,1638315568943,35958
UPDATE,1638315568977,34646
UPDATE,1638315569011,33786
UPDATE,1638315569041,30084
UPDATE,1638315569070,29087
UPDATE,1638315569102,31504
UPDATE,1638315569131,29318
UPDATE,1638315569161,30243
UPDATE,1638315569194,32276
UPDATE,1638315569224,29929
UPDATE,1638315569254,30280
UPDATE,1638315569287,33362
UPDATE,1638315569323,35721
UPDATE,1638315569352,29051
UPDATE,1638315569381,28505
UPDATE,1638315569422,41257
UPDATE,1638315569453,30899
UPDATE,1638315569491,38403
UPDATE,1638315569520,28800
UPDATE,1638315569553,32512
UPDATE,1638315569590,37375
UPDATE,1638315569631,40381
UPDATE,1638315569663,32056
UPDATE,1638315569696,33044
UPDATE,1638315569727,31196
UPDATE,1638315569756,29525
UPDATE,1638315569786,29060
UPDATE,1638315569822,36535
UPDATE,1638315569855,32502
UPDATE,1638315569884,29084
UPDATE,1638315569912,28547
UPDATE,1638315569942,29778
UPDATE,1638315569977,34529
UPDATE,1638315570010,32845
UPDATE,1638315570039,29058
UPDATE,1638315570071,32262
UPDATE,1638315570101,30206
UPDATE,1638315570130,28872
UPDATE,1638315570166,35629
UPDATE,1638315570195,28808
UPDATE,1638315570229,34218
UPDATE,1638315570264,35203
UPDATE,1638315570297,32681
UPDATE,1638315570332,35192
UPDATE,1638315570369,36535
UPDATE,1638315570399,30569
UPDATE,1638315570435,35508
UPDATE,1638315570468,32863
UPDATE,1638315570501,33849
UPDATE,1638315570537,35071
UPDATE,1638315570573,36607
UPDATE,1638315570603,29442
UPDATE,1638315570638,34854
UPDATE,1638315570674,36816
UPDATE,1638315570711,36201
UPDATE,1638315570766,55047
UPDATE,1638315570814,48351
UPDATE,1638315570861,46712
UPDATE,1638315570890,29115
UPDATE,1638315570920,30168
UPDATE,1638315570956,35849
UPDATE,1638315570999,43146
UPDATE,1638315571045,46307
UPDATE,1638315571077,31528
UPDATE,1638315571108,30942
UPDATE,1638315571137,29048
UPDATE,1638315571168,30421
UPDATE,1638315571203,35329
UPDATE,1638315571231,28493
UPDATE,1638315571261,29425
UPDATE,1638315571290,28819
UPDATE,1638315571320,30690
UPDATE,1638315571354,33706
UPDATE,1638315571384,29758
UPDATE,1638315571416,32075
UPDATE,1638315571446,30215
UPDATE,1638315571485,38413
UPDATE,1638315571517,31828
UPDATE,1638315571548,31427
UPDATE,1638315571581,32685
UPDATE,1638315571618,36805
UPDATE,1638315571655,37811
UPDATE,1638315571685,29075
UPDATE,1638315571719,34287
UPDATE,1638315571753,34432
UPDATE,1638315571793,40172
UPDATE,1638315571826,32797
UPDATE,1638315571856,29766
UPDATE,1638315571886,30204
UPDATE,1638315571919,32179
UPDATE,1638315571952,33669
UPDATE,1638315571985,33113
UPDATE,1638315572016,30495
UPDATE,1638315572050,33569
UPDATE,1638315572084,34104
UPDATE,1638315572115,30977
UPDATE,1638315572150,35255
UPDATE,1638315572185,35115
UPDATE,1638315572221,35418
UPDATE,1638315572253,32617
UPDATE,1638315572282,28830
UPDATE,1638315572312,30361
UPDATE,1638315572345,32208
UPDATE,1638315572377,31898
UPDATE,1638315572405,28531
UPDATE,1638315572442,37206
UPDATE,1638315572472,30103
UPDATE,1638315572507,34319
UPDATE,1638315572546,39640
UPDATE,1638315572579,32607
UPDATE,1638315572613,33657
UPDATE,1638315572651,37933
UPDATE,1638315572688,37155
UPDATE,1638315572720,32359
UPDATE,1638315572752,31616
UPDATE,1638315572788,35534
UPDATE,1638315572824,36142
UPDATE,1638315572860,36605
UPDATE,1638315572898,37995
UPDATE,1638315572935,36398
UPDATE,1638315572965,30244
UPDATE,1638315572995,29542
UPDATE,1638315573027,31865
UPDATE,1638315573065,38312
UPDATE,1638315573094,29079
UPDATE,1638315573123,28777
UPDATE,1638315573151,28663
UPDATE,1638315573181,29366
UPDATE,1638315573216,35015
UPDATE,1638315573249,32949
UPDATE,1638315573283,33714
UPDATE,1638315573316,33073
UPDATE,1638315573347,30741
UPDATE,1638315573381,34584
UPDATE,1638315573410,29159
UPDATE,1638315573447,36785
UPDATE,1638315573482,34821
UPDATE,1638315573513,30758
UPDATE,1638315573548,35534
UPDATE,1638315573582,33990
UPDATE,1638315573617,34756
UPDATE,1638315573650,32541
UPDATE,1638315573684,34079
UPDATE,1638315573714,30350
UPDATE,1638315573744,29995
UPDATE,1638315573773,29131
UPDATE,1638315573821,47150
UPDATE,1638315573855,34161
UPDATE,1638315573888,33173
UPDATE,1638315573917,28930
UPDATE,1638315573945,28555
UPDATE,1638315573975,29488
UPDATE,1638315574010,35383
UPDATE,1638315574043,32988
UPDATE,1638315574077,34049
UPDATE,1638315574109,31392
UPDATE,1638315574140,30956
UPDATE,1638315574174,33758
UPDATE,1638315574204,30847
UPDATE,1638315574233,28933
UPDATE,1638315574262,28619
UPDATE,1638315574296,33707
UPDATE,1638315574325,29554
UPDATE,1638315574355,29841
UPDATE,1638315574401,45442
UPDATE,1638315574434,33085
UPDATE,1638315574468,34179
UPDATE,1638315574500,32202
UPDATE,1638315574532,32101
UPDATE,1638315574561,28657
UPDATE,1638315574595,33585
UPDATE,1638315574632,37160
UPDATE,1638315574661,29585
UPDATE,1638315574695,33426
UPDATE,1638315574724,29272
UPDATE,1638315574756,31953
UPDATE,1638315574789,33135
UPDATE,1638315574820,30485
UPDATE,1638315574848,28439
UPDATE,1638315574878,29211
UPDATE,1638315574907,29263
UPDATE,1638315574943,36536
UPDATE,1638315574987,43227
UPDATE,1638315575024,37731
UPDATE,1638315575058,33348
UPDATE,1638315575087,29338
UPDATE,1638315575124,37265
UPDATE,1638315575161,36861
UPDATE,1638315575194,33034
UPDATE,1638315575226,31443
UPDATE,1638315575260,34543
UPDATE,1638315575291,30715
UPDATE,1638315575329,37553
UPDATE,1638315575357,28355
UPDATE,1638315575396,38708
UPDATE,1638315575427,30846
UPDATE,1638315575461,34539
UPDATE,1638315575497,35810
UPDATE,1638315575526,28902
UPDATE,1638315575560,33723
UPDATE,1638315575598,37870
UPDATE,1638315575627,29616
UPDATE,1638315575662,34860
UPDATE,1638315575697,34257
UPDATE,1638315575725,28869
UPDATE,1638315575754,28944
UPDATE,1638315575783,28873
UPDATE,1638315575817,33253
UPDATE,1638315575848,31391
UPDATE,1638315575877,28905
UPDATE,1638315575914,36517
UPDATE,1638315575951,37081
UPDATE,1638315575982,31172
UPDATE,1638315576012,30544
UPDATE,1638315576045,32421
UPDATE,1638315576077,31642
UPDATE,1638315576111,34138
UPDATE,1638315576145,34177
UPDATE,1638315576181,35744
UPDATE,1638315576210,29084
UPDATE,1638315576242,31747
UPDATE,1638315576271,29413
UPDATE,1638315576301,30227
UPDATE,1638315576336,34309
UPDATE,1638315576375,39677
UPDATE,1638315576404,28992
UPDATE,1638315576434,29085
UPDATE,1638315576462,28869
UPDATE,1638315576493,30971
UPDATE,1638315576532,38234
UPDATE,1638315576570,37803
UPDATE,1638315576602,32162
UPDATE,1638315576632,30051
UPDATE,1638315576661,28789
UPDATE,1638315576689,28707
UPDATE,1638315576719,29848
UPDATE,1638315576756,36391
UPDATE,1638315576789,33404
UPDATE,1638315576822,32935
UPDATE,1638315576851,28876
UPDATE,1638315576889,37595
UPDATE,1638315576919,29990
UPDATE,1638315576948,29196
UPDATE,1638315576982,34681
UPDATE,1638315577016,33287
UPDATE,1638315577045,29032
UPDATE,1638315577087,41759
UPDATE,1638315577115,28730
UPDATE,1638315577145,29508
UPDATE,1638315577179,33729
UPDATE,1638315577207,28783
UPDATE,1638315577238,30036
UPDATE,1638315577273,35125
UPDATE,1638315577307,34092
UPDATE,1638315577342,35316
UPDATE,1638315577371,28450
UPDATE,1638315577406,35036
UPDATE,1638315577439,33381
UPDATE,1638315577474,34424
UPDATE,1638315577505,31846
UPDATE,1638315577542,36775
UPDATE,1638315577575,32534
UPDATE,1638315577607,31730
UPDATE,1638315577642,35885
UPDATE,1638315577677,34096
UPDATE,1638315577712,34966
UPDATE,1638315577753,41580
UPDATE,1638315577786,32765
UPDATE,1638315577824,38209
UPDATE,1638315577856,32130
UPDATE,1638315577898,41365
UPDATE,1638315577940,42607
UPDATE,1638315577971,30662
UPDATE,1638315578007,35989
UPDATE,1638315578038,30921
UPDATE,1638315578070,31851
UPDATE,1638315578102,31802
UPDATE,1638315578131,29131
UPDATE,1638315578164,32876
UPDATE,1638315578193,28668
UPDATE,1638315578224,31761
UPDATE,1638315578258,33314
UPDATE,1638315578292,34177
UPDATE,1638315578326,33983
UPDATE,1638315578361,35192
UPDATE,1638315578398,37112
UPDATE,1638315578432,33971
UPDATE,1638315578464,31262
UPDATE,1638315578502,38001
UPDATE,1638315578535,33090
UPDATE,1638315578568,33175
UPDATE,1638315578600,32081
UPDATE,1638315578630,29644
UPDATE,1638315578666,36245
UPDATE,1638315578703,36823
UPDATE,1638315578736,32760
UPDATE,1638315578771,35484
UPDATE,1638315578803,32088
UPDATE,1638315578838,34314
UPDATE,1638315578867,29720
UPDATE,1638315578899,31468
UPDATE,1638315578931,32280
UPDATE,1638315578961,29849
UPDATE,1638315578995,33840
UPDATE,1638315579024,29327
UPDATE,1638315579059,34786
UPDATE,1638315579094,35389
UPDATE,1638315579127,32062
UPDATE,1638315579162,34975
UPDATE,1638315579196,34245
UPDATE,1638315579229,33294
UPDATE,1638315579271,42041
UPDATE,1638315579305,33472
UPDATE,1638315579334,29370
UPDATE,1638315579363,28720
UPDATE,1638315579399,35952
UPDATE,1638315579433,34128
UPDATE,1638315579466,33487
UPDATE,1638315579499,32855
UPDATE,1638315579529,29227
UPDATE,1638315579557,28775
UPDATE,1638315579586,28303
UPDATE,1638315579615,29648
UPDATE,1638315579653,37812
UPDATE,1638315579687,33408
UPDATE,1638315579720,32996
UPDATE,1638315579750,30121
UPDATE,1638315579779,29592
UPDATE,1638315579815,35324
UPDATE,1638315579856,41570
UPDATE,1638315579889,32604
UPDATE,1638315579921,31513
UPDATE,1638315579952,31411
UPDATE,1638315579991,38663
UPDATE,1638315580023,32678
UPDATE,1638315580054,30626
UPDATE,1638315580088,33437
UPDATE,1638315580118,29943
UPDATE,1638315580147,29784
UPDATE,1638315580183,36067
UPDATE,1638315580217,33753
UPDATE,1638315580247,29406
UPDATE,1638315580278,31707
UPDATE,1638315580315,36607
UPDATE,1638315580349,33505
UPDATE,1638315580377,28517
UPDATE,1638315580409,31491
UPDATE,1638315580442,33801
UPDATE,1638315580471,28914
UPDATE,1638315580506,35098
UPDATE,1638315580542,35078
UPDATE,1638315580577,35251
UPDATE,1638315580626,49582
UPDATE,1638315580668,40982
UPDATE,1638315580699,31600
UPDATE,1638315580731,31747
UPDATE,1638315580760,29371
UPDATE,1638315580790,29628
UPDATE,1638315580825,34832
UPDATE,1638315580866,41155
UPDATE,1638315580899,33271
UPDATE,1638315580928,28515
UPDATE,1638315580962,34023
UPDATE,1638315580992,29730
UPDATE,1638315581026,34034
UPDATE,1638315581055,29722
UPDATE,1638315581098,42964
UPDATE,1638315581128,29541
UPDATE,1638315581157,28884
UPDATE,1638315581189,31809
UPDATE,1638315581219,29934
UPDATE,1638315581256,37180
UPDATE,1638315581284,28415
UPDATE,1638315581315,30148
UPDATE,1638315581347,32582
UPDATE,1638315581381,33871
UPDATE,1638315581419,37686
UPDATE,1638315581448,28940
UPDATE,1638315581483,35303
UPDATE,1638315581512,29216
UPDATE,1638315581547,34268
UPDATE,1638315581577,30601
UPDATE,1638315581615,37526
UPDATE,1638315581651,35663
UPDATE,1638315581679,28925
UPDATE,1638315581715,35339
UPDATE,1638315581751,36449
UPDATE,1638315581781,29476
UPDATE,1638315581816,35276
UPDATE,1638315581851,34539
UPDATE,1638315581880,29481
UPDATE,1638315581911,30735
UPDATE,1638315581941,30315
UPDATE,1638315581971,29923
UPDATE,1638315582000,29157
UPDATE,1638315582029,28463
UPDATE,1638315582063,34175
UPDATE,1638315582101,37851
UPDATE,1638315582132,30805
UPDATE,1638315582164,32219
UPDATE,1638315582194,29674
UPDATE,1638315582223,29583
UPDATE,1638315582257,33813
UPDATE,1638315582294,36179
UPDATE,1638315582329,34984
UPDATE,1638315582364,35628
UPDATE,1638315582401,36580
UPDATE,1638315582433,32432
UPDATE,1638315582465,31569
UPDATE,1638315582496,30850
UPDATE,1638315582531,35143
UPDATE,1638315582567,35902
UPDATE,1638315582598,31297
UPDATE,1638315582631,32623
UPDATE,1638315582663,32546
UPDATE,1638315582697,33424
UPDATE,1638315582726,29181
UPDATE,1638315582755,28665
UPDATE,1638315582784,29284
UPDATE,1638315582817,32841
UPDATE,1638315582848,30569
UPDATE,1638315582876,28555
UPDATE,1638315582907,30467
UPDATE,1638315582937,29989
UPDATE,1638315582972,34744
UPDATE,1638315583002,30134
UPDATE,1638315583031,28866
UPDATE,1638315583059,28824
UPDATE,1638315583089,29083
UPDATE,1638315583127,38818
UPDATE,1638315583160,32367
UPDATE,1638315583189,28956
UPDATE,1638315583224,35296
UPDATE,1638315583258,33427
UPDATE,1638315583287,29182
UPDATE,1638315583323,36420
UPDATE,1638315583352,28443
UPDATE,1638315583385,32915
UPDATE,1638315583415,30501
UPDATE,1638315583456,40768
UPDATE,1638315583485,28798
UPDATE,1638315583516,31090
UPDATE,1638315583551,34912
UPDATE,1638315583588,37196
UPDATE,1638315583621,33135
