Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638301177104,34772
UPDATE,1638301177136,31934
UPDATE,1638301177166,30245
UPDATE,1638301177201,35291
UPDATE,1638301177238,36249
UPDATE,1638301177266,28738
UPDATE,1638301177302,35879
UPDATE,1638301177334,31432
UPDATE,1638301177371,37207
UPDATE,1638301177409,37629
UPDATE,1638301177442,33049
UPDATE,1638301177473,31049
UPDATE,1638301177502,28822
UPDATE,1638301177530,28162
UPDATE,1638301177565,34742
UPDATE,1638301177596,31109
UPDATE,1638301177627,30890
UPDATE,1638301177657,30149
UPDATE,1638301177694,37236
UPDATE,1638301177725,30831
UPDATE,1638301177757,31970
UPDATE,1638301177793,36366
UPDATE,1638301177826,32892
UPDATE,1638301177857,30787
UPDATE,1638301177887,29420
UPDATE,1638301177915,28512
UPDATE,1638301177948,32452
UPDATE,1638301177978,30724
UPDATE,1638301178010,31957
UPDATE,1638301178040,29716
UPDATE,1638301178074,33979
UPDATE,1638301178106,32404
UPDATE,1638301178139,32822
UPDATE,1638301178176,37028
UPDATE,1638301178208,31629
UPDATE,1638301178240,31859
UPDATE,1638301178289,49124
UPDATE,1638301178325,36182
UPDATE,1638301178360,34752
UPDATE,1638301178398,37590
UPDATE,1638301178430,32654
UPDATE,1638301178462,31199
UPDATE,1638301178496,34226
UPDATE,1638301178527,30685
UPDATE,1638301178557,30342
UPDATE,1638301178592,35519
UPDATE,1638301178626,33788
UPDATE,1638301178663,36271
UPDATE,1638301178699,36563
UPDATE,1638301178731,31798
UPDATE,1638301178760,29139
UPDATE,1638301178798,38158
UPDATE,1638301178832,33774
UPDATE,1638301178865,32711
UPDATE,1638301178899,34438
UPDATE,1638301178930,30828
UPDATE,1638301178960,30162
UPDATE,1638301178992,31840
UPDATE,1638301179021,28659
UPDATE,1638301179052,30739
UPDATE,1638301179085,33198
UPDATE,1638301179122,37552
UPDATE,1638301179156,33073
UPDATE,1638301179187,31146
UPDATE,1638301179217,30190
UPDATE,1638301179249,31518
UPDATE,1638301179284,35048
UPDATE,1638301179317,33209
UPDATE,1638301179347,30238
UPDATE,1638301179382,34968
UPDATE,1638301179418,35549
UPDATE,1638301179447,29306
UPDATE,1638301179483,35800
UPDATE,1638301179515,32313
UPDATE,1638301179545,29847
UPDATE,1638301179576,30690
UPDATE,1638301179612,36635
UPDATE,1638301179647,34269
UPDATE,1638301179682,35081
UPDATE,1638301179713,31525
UPDATE,1638301179742,28938
UPDATE,1638301179778,35348
UPDATE,1638301179808,30446
UPDATE,1638301179837,28826
UPDATE,1638301179869,31862
UPDATE,1638301179903,34491
UPDATE,1638301179940,36622
UPDATE,1638301179973,32864
UPDATE,1638301180011,37879
UPDATE,1638301180041,30092
UPDATE,1638301180078,36495
UPDATE,1638301180109,31752
UPDATE,1638301180143,33955
UPDATE,1638301180176,32521
UPDATE,1638301180213,36836
UPDATE,1638301180246,33236
UPDATE,1638301180283,36674
UPDATE,1638301180315,32530
UPDATE,1638301180345,30007
UPDATE,1638301180377,32126
UPDATE,1638301180413,36092
UPDATE,1638301180451,37709
UPDATE,1638301180481,29474
UPDATE,1638301180513,32229
UPDATE,1638301180548,35232
UPDATE,1638301180581,32376
UPDATE,1638301180613,32608
UPDATE,1638301180645,31823
UPDATE,1638301180682,36350
UPDATE,1638301180712,30713
UPDATE,1638301180743,31147
UPDATE,1638301180774,30203
UPDATE,1638301180807,32959
UPDATE,1638301180837,30581
UPDATE,1638301180872,35089
UPDATE,1638301180911,39137
UPDATE,1638301180946,34166
UPDATE,1638301180977,31129
UPDATE,1638301181014,36685
UPDATE,1638301181050,36105
UPDATE,1638301181086,35888
UPDATE,1638301181120,34703
UPDATE,1638301181151,30290
UPDATE,1638301181183,32418
UPDATE,1638301181222,38820
UPDATE,1638301181255,33435
UPDATE,1638301181291,35695
UPDATE,1638301181322,30421
UPDATE,1638301181356,33941
UPDATE,1638301181404,48342
UPDATE,1638301181439,34885
UPDATE,1638301181470,30740
UPDATE,1638301181505,35629
UPDATE,1638301181542,36925
UPDATE,1638301181574,31565
UPDATE,1638301181608,34632
UPDATE,1638301181646,37867
UPDATE,1638301181683,36800
UPDATE,1638301181717,33636
UPDATE,1638301181748,31288
UPDATE,1638301181784,35735
UPDATE,1638301181817,32731
UPDATE,1638301181850,33026
UPDATE,1638301181887,37550
UPDATE,1638301181927,40034
UPDATE,1638301181959,31469
UPDATE,1638301181994,34670
UPDATE,1638301182024,30873
UPDATE,1638301182053,29032
UPDATE,1638301182085,31013
UPDATE,1638301182114,29592
UPDATE,1638301182148,33886
UPDATE,1638301182181,32577
UPDATE,1638301182218,37369
UPDATE,1638301182255,36907
UPDATE,1638301182293,38352
UPDATE,1638301182325,31420
UPDATE,1638301182363,38061
UPDATE,1638301182399,36162
UPDATE,1638301182431,31866
UPDATE,1638301182468,36646
UPDATE,1638301182501,32857
UPDATE,1638301182538,37412
UPDATE,1638301182571,32663
UPDATE,1638301182601,29926
UPDATE,1638301182632,31465
UPDATE,1638301182664,32259
UPDATE,1638301182702,37239
UPDATE,1638301182741,39360
UPDATE,1638301182772,30567
UPDATE,1638301182807,35725
UPDATE,1638301182838,30933
UPDATE,1638301182870,31591
UPDATE,1638301182901,31226
UPDATE,1638301182932,30964
UPDATE,1638301182962,30190
UPDATE,1638301182995,32467
UPDATE,1638301183032,36745
UPDATE,1638301183068,36184
UPDATE,1638301183101,32721
UPDATE,1638301183135,34054
UPDATE,1638301183166,31531
UPDATE,1638301183196,30173
UPDATE,1638301183226,29035
UPDATE,1638301183261,35306
UPDATE,1638301183292,30948
UPDATE,1638301183327,34977
UPDATE,1638301183365,38581
UPDATE,1638301183397,31066
UPDATE,1638301183434,37826
UPDATE,1638301183467,33008
UPDATE,1638301183504,36819
UPDATE,1638301183538,33893
UPDATE,1638301183572,33725
UPDATE,1638301183608,36147
UPDATE,1638301183637,28992
UPDATE,1638301183667,30111
UPDATE,1638301183705,37502
UPDATE,1638301183741,35856
UPDATE,1638301183779,38136
UPDATE,1638301183810,31386
UPDATE,1638301183847,36584
UPDATE,1638301183877,30623
UPDATE,1638301183912,34917
UPDATE,1638301183941,28516
UPDATE,1638301183973,32195
UPDATE,1638301184002,28535
UPDATE,1638301184034,31747
UPDATE,1638301184063,29798
UPDATE,1638301184106,42202
UPDATE,1638301184143,37535
UPDATE,1638301184175,32206
UPDATE,1638301184206,30630
UPDATE,1638301184240,34291
UPDATE,1638301184287,46606
UPDATE,1638301184321,33761
UPDATE,1638301184353,32056
UPDATE,1638301184385,32635
UPDATE,1638301184423,37971
UPDATE,1638301184458,34844
UPDATE,1638301184490,31218
UPDATE,1638301184530,40229
UPDATE,1638301184561,31549
UPDATE,1638301184596,34991
UPDATE,1638301184626,29049
UPDATE,1638301184662,36204
UPDATE,1638301184697,34979
UPDATE,1638301184729,32527
UPDATE,1638301184765,35771
UPDATE,1638301184799,33985
UPDATE,1638301184828,29017
UPDATE,1638301184868,39579
UPDATE,1638301184897,28842
UPDATE,1638301184931,34131
UPDATE,1638301184963,32581
UPDATE,1638301184994,30657
UPDATE,1638301185024,29533
UPDATE,1638301185057,33122
UPDATE,1638301185090,32817
UPDATE,1638301185126,35992
UPDATE,1638301185159,32869
UPDATE,1638301185189,30343
UPDATE,1638301185227,38082
UPDATE,1638301185258,30908
UPDATE,1638301185289,30838
UPDATE,1638301185324,34693
UPDATE,1638301185359,35231
UPDATE,1638301185391,32219
UPDATE,1638301185422,30617
UPDATE,1638301185454,31979
UPDATE,1638301185486,32178
UPDATE,1638301185518,31832
UPDATE,1638301185557,38732
UPDATE,1638301185596,39034
UPDATE,1638301185629,33035
UPDATE,1638301185666,37065
UPDATE,1638301185696,30184
UPDATE,1638301185725,28927
UPDATE,1638301185756,31539
UPDATE,1638301185788,31074
UPDATE,1638301185819,31223
UPDATE,1638301185848,29190
UPDATE,1638301185878,30266
UPDATE,1638301185914,35883
UPDATE,1638301185947,32882
UPDATE,1638301185983,35601
UPDATE,1638301186012,29172
UPDATE,1638301186047,35110
UPDATE,1638301186082,34935
UPDATE,1638301186116,33517
UPDATE,1638301186145,29526
UPDATE,1638301186176,30934
UPDATE,1638301186206,29690
UPDATE,1638301186243,36944
UPDATE,1638301186275,32173
UPDATE,1638301186306,30831
UPDATE,1638301186336,30344
UPDATE,1638301186373,36290
UPDATE,1638301186415,42350
UPDATE,1638301186449,33900
UPDATE,1638301186482,33122
UPDATE,1638301186525,42921
UPDATE,1638301186562,36717
UPDATE,1638301186604,42700
UPDATE,1638301186634,29011
UPDATE,1638301186673,39602
UPDATE,1638301186709,36258
UPDATE,1638301186738,28870
UPDATE,1638301186771,32816
UPDATE,1638301186804,33244
UPDATE,1638301186840,35760
UPDATE,1638301186875,35105
UPDATE,1638301186906,30844
UPDATE,1638301186941,34739
UPDATE,1638301186972,31134
UPDATE,1638301187009,36347
UPDATE,1638301187051,42437
UPDATE,1638301187081,29493
UPDATE,1638301187110,29443
UPDATE,1638301187142,32048
UPDATE,1638301187184,42306
UPDATE,1638301187222,37902
UPDATE,1638301187255,32340
UPDATE,1638301187286,31147
UPDATE,1638301187323,36772
UPDATE,1638301187354,31176
UPDATE,1638301187385,30998
UPDATE,1638301187420,35392
UPDATE,1638301187451,31026
UPDATE,1638301187489,37249
UPDATE,1638301187525,36298
UPDATE,1638301187558,33269
UPDATE,1638301187606,47372
UPDATE,1638301187637,31145
UPDATE,1638301187673,36453
UPDATE,1638301187705,32096
UPDATE,1638301187736,30294
UPDATE,1638301187769,33370
UPDATE,1638301187799,30178
UPDATE,1638301187831,31417
UPDATE,1638301187860,29653
UPDATE,1638301187891,30315
UPDATE,1638301187923,31704
UPDATE,1638301187955,32588
UPDATE,1638301187992,36912
UPDATE,1638301188023,31270
UPDATE,1638301188059,35382
UPDATE,1638301188093,34007
UPDATE,1638301188126,33108
UPDATE,1638301188162,35621
UPDATE,1638301188198,35908
UPDATE,1638301188234,36010
UPDATE,1638301188266,32527
UPDATE,1638301188301,34457
UPDATE,1638301188331,29934
UPDATE,1638301188368,37821
UPDATE,1638301188400,31600
UPDATE,1638301188436,35560
UPDATE,1638301188466,30467
UPDATE,1638301188496,30100
UPDATE,1638301188527,30982
UPDATE,1638301188562,35166
UPDATE,1638301188598,36005
UPDATE,1638301188630,31751
UPDATE,1638301188664,33734
UPDATE,1638301188696,32102
UPDATE,1638301188726,30044
UPDATE,1638301188757,30991
UPDATE,1638301188788,30489
UPDATE,1638301188818,30566
UPDATE,1638301188863,44223
UPDATE,1638301188894,31029
UPDATE,1638301188923,29649
UPDATE,1638301188955,32017
UPDATE,1638301188987,31142
UPDATE,1638301189025,38060
UPDATE,1638301189061,36106
UPDATE,1638301189091,30028
UPDATE,1638301189121,29790
UPDATE,1638301189160,39437
UPDATE,1638301189193,32956
UPDATE,1638301189224,31230
UPDATE,1638301189259,34714
UPDATE,1638301189289,30401
UPDATE,1638301189322,32704
UPDATE,1638301189355,32534
UPDATE,1638301189386,31584
UPDATE,1638301189415,28657
UPDATE,1638301189448,33071
UPDATE,1638301189493,44402
UPDATE,1638301189527,34713
UPDATE,1638301189561,33879
UPDATE,1638301189596,34808
UPDATE,1638301189635,38466
UPDATE,1638301189672,37716
UPDATE,1638301189711,38776
UPDATE,1638301189743,32299
UPDATE,1638301189779,35079
UPDATE,1638301189817,38015
UPDATE,1638301189847,30822
UPDATE,1638301189888,40092
UPDATE,1638301189924,36652
UPDATE,1638301189955,30862
UPDATE,1638301189985,30281
UPDATE,1638301190022,36881
UPDATE,1638301190058,35397
UPDATE,1638301190093,35345
UPDATE,1638301190126,32913
UPDATE,1638301190159,32932
UPDATE,1638301190188,29101
UPDATE,1638301190217,28591
UPDATE,1638301190247,30181
UPDATE,1638301190284,36566
UPDATE,1638301190318,34905
UPDATE,1638301190406,87930
UPDATE,1638301190441,34196
UPDATE,1638301190477,36543
UPDATE,1638301190509,31295
UPDATE,1638301190539,30868
UPDATE,1638301190568,28728
UPDATE,1638301190598,30242
UPDATE,1638301190629,30734
UPDATE,1638301190659,29857
UPDATE,1638301190696,37110
UPDATE,1638301190733,36766
UPDATE,1638301190765,31961
UPDATE,1638301190797,31979
UPDATE,1638301190834,36902
UPDATE,1638301190871,36510
UPDATE,1638301190902,31750
UPDATE,1638301190935,32258
UPDATE,1638301190966,31462
UPDATE,1638301190998,31955
UPDATE,1638301191030,31623
UPDATE,1638301191072,42342
UPDATE,1638301191104,32078
UPDATE,1638301191138,33483
UPDATE,1638301191170,32337
UPDATE,1638301191202,31876
UPDATE,1638301191234,31758
UPDATE,1638301191263,28809
UPDATE,1638301191293,30012
UPDATE,1638301191324,31326
UPDATE,1638301191354,30208
UPDATE,1638301191389,35132
UPDATE,1638301191422,32784
UPDATE,1638301191453,30858
UPDATE,1638301191488,34774
UPDATE,1638301191519,31248
UPDATE,1638301191550,30818
UPDATE,1638301191581,30744
UPDATE,1638301191615,34410
UPDATE,1638301191648,32487
UPDATE,1638301191684,36438
UPDATE,1638301191718,33685
UPDATE,1638301191754,36340
UPDATE,1638301191794,39578
UPDATE,1638301191824,29809
UPDATE,1638301191856,32477
UPDATE,1638301191889,32523
UPDATE,1638301191921,32004
UPDATE,1638301191955,34304
UPDATE,1638301191992,36500
UPDATE,1638301192023,31050
UPDATE,1638301192054,31391
UPDATE,1638301192088,33832
UPDATE,1638301192125,37445
UPDATE,1638301192166,40505
UPDATE,1638301192204,37737
UPDATE,1638301192251,46777
UPDATE,1638301192283,32577
UPDATE,1638301192327,43966
UPDATE,1638301192353,25995
UPDATE,1638301192387,34122
UPDATE,1638301192419,31882
UPDATE,1638301192452,32462
UPDATE,1638301192483,31377
UPDATE,1638301192516,33344
UPDATE,1638301192549,32638
UPDATE,1638301192580,31290
UPDATE,1638301192616,36011
UPDATE,1638301192646,29129
UPDATE,1638301192676,30196
UPDATE,1638301192708,32026
UPDATE,1638301192739,30740
UPDATE,1638301192774,35581
UPDATE,1638301192806,32050
UPDATE,1638301192843,37010
UPDATE,1638301192873,29972
UPDATE,1638301192906,32543
UPDATE,1638301192943,37298
UPDATE,1638301192979,35668
UPDATE,1638301193010,30757
UPDATE,1638301193041,31522
UPDATE,1638301193076,34602
UPDATE,1638301193113,37298
UPDATE,1638301193143,29460
UPDATE,1638301193174,31284
UPDATE,1638301193210,35845
UPDATE,1638301193239,29451
UPDATE,1638301193275,35856
UPDATE,1638301193305,29455
UPDATE,1638301193338,33403
UPDATE,1638301193374,35734
UPDATE,1638301193410,35945
UPDATE,1638301193442,32145
UPDATE,1638301193471,28773
UPDATE,1638301193503,31691
UPDATE,1638301193531,28838
UPDATE,1638301193560,28669
UPDATE,1638301193596,36265
UPDATE,1638301193629,32518
UPDATE,1638301193664,35479
UPDATE,1638301193701,36780
UPDATE,1638301193736,34421
UPDATE,1638301193764,28351
UPDATE,1638301193795,30768
UPDATE,1638301193828,33013
UPDATE,1638301193857,28922
UPDATE,1638301193888,30676
UPDATE,1638301193932,43896
UPDATE,1638301193967,35802
UPDATE,1638301193998,30542
UPDATE,1638301194029,31108
UPDATE,1638301194062,32964
UPDATE,1638301194094,31771
UPDATE,1638301194127,33250
UPDATE,1638301194158,30818
UPDATE,1638301194187,29103
UPDATE,1638301194221,33457
UPDATE,1638301194253,32072
UPDATE,1638301194287,34682
UPDATE,1638301194323,35533
UPDATE,1638301194361,38311
UPDATE,1638301194399,37995
UPDATE,1638301194431,31685
UPDATE,1638301194461,29901
UPDATE,1638301194497,35702
UPDATE,1638301194526,28818
UPDATE,1638301194560,34676
UPDATE,1638301194591,31125
UPDATE,1638301194627,35706
UPDATE,1638301194661,33928
UPDATE,1638301194690,28461
UPDATE,1638301194720,30646
UPDATE,1638301194751,30334
UPDATE,1638301194786,35034
UPDATE,1638301194818,31983
UPDATE,1638301194863,45221
UPDATE,1638301194896,32648
UPDATE,1638301194925,28967
UPDATE,1638301194959,34600
UPDATE,1638301194990,30654
UPDATE,1638301195021,30790
UPDATE,1638301195053,31926
UPDATE,1638301195090,37144
UPDATE,1638301195122,32083
UPDATE,1638301195150,28268
UPDATE,1638301195183,32294
UPDATE,1638301195213,30068
UPDATE,1638301195244,31241
UPDATE,1638301195278,33620
UPDATE,1638301195321,43577
UPDATE,1638301195353,31373
UPDATE,1638301195384,31082
UPDATE,1638301195419,35657
UPDATE,1638301195451,31511
UPDATE,1638301195484,32666
UPDATE,1638301195523,39587
UPDATE,1638301195558,35248
UPDATE,1638301195596,37159
UPDATE,1638301195626,30467
UPDATE,1638301195658,31950
UPDATE,1638301195687,28536
UPDATE,1638301195719,31760
UPDATE,1638301195751,32680
UPDATE,1638301195788,36277
UPDATE,1638301195818,30393
UPDATE,1638301195850,32341
UPDATE,1638301195885,34873
UPDATE,1638301195918,32597
UPDATE,1638301195951,33418
UPDATE,1638301195985,33501
UPDATE,1638301196017,31908
UPDATE,1638301196058,40715
UPDATE,1638301196092,34433
UPDATE,1638301196124,31892
UPDATE,1638301196160,36510
UPDATE,1638301196196,35520
UPDATE,1638301196231,34756
UPDATE,1638301196266,35199
UPDATE,1638301196308,42151
UPDATE,1638301196343,34965
UPDATE,1638301196375,31983
UPDATE,1638301196409,33994
UPDATE,1638301196447,37414
UPDATE,1638301196484,36951
UPDATE,1638301196520,36141
UPDATE,1638301196556,36596
UPDATE,1638301196588,31465
UPDATE,1638301196624,35638
UPDATE,1638301196654,30882
UPDATE,1638301196694,39102
UPDATE,1638301196727,33303
UPDATE,1638301196759,32351
UPDATE,1638301196791,31280
UPDATE,1638301196829,38267
UPDATE,1638301196858,29374
UPDATE,1638301196895,36807
UPDATE,1638301196928,33148
UPDATE,1638301196963,34611
UPDATE,1638301197000,37308
UPDATE,1638301197036,36082
UPDATE,1638301197073,36935
UPDATE,1638301197104,30483
UPDATE,1638301197134,30471
UPDATE,1638301197167,32403
UPDATE,1638301197198,31386
UPDATE,1638301197227,28786
UPDATE,1638301197258,31146
UPDATE,1638301197294,35633
UPDATE,1638301197326,32347
UPDATE,1638301197361,34382
UPDATE,1638301197393,32319
UPDATE,1638301197421,28384
UPDATE,1638301197452,30899
UPDATE,1638301197489,36672
UPDATE,1638301197525,36053
UPDATE,1638301197556,31334
UPDATE,1638301197588,31869
UPDATE,1638301197625,36356
UPDATE,1638301197662,37530
UPDATE,1638301197695,32332
UPDATE,1638301197726,31326
UPDATE,1638301197765,39080
UPDATE,1638301197799,33327
UPDATE,1638301197833,34878
UPDATE,1638301197869,35999
UPDATE,1638301197905,35998
UPDATE,1638301197947,41197
UPDATE,1638301197984,36966
UPDATE,1638301198016,32279
UPDATE,1638301198048,32347
UPDATE,1638301198081,32749
UPDATE,1638301198116,34485
UPDATE,1638301198152,35950
UPDATE,1638301198188,36030
UPDATE,1638301198219,31403
UPDATE,1638301198252,33232
UPDATE,1638301198286,33340
UPDATE,1638301198323,37603
UPDATE,1638301198353,29588
UPDATE,1638301198386,32565
UPDATE,1638301198421,34923
UPDATE,1638301198456,35475
UPDATE,1638301198485,28577
UPDATE,1638301198514,29529
UPDATE,1638301198550,35844
UPDATE,1638301198581,31179
UPDATE,1638301198618,37088
UPDATE,1638301198650,31556
UPDATE,1638301198693,42769
UPDATE,1638301198727,34445
UPDATE,1638301198762,34293
UPDATE,1638301198799,37453
UPDATE,1638301198838,38516
UPDATE,1638301198870,32597
UPDATE,1638301198913,42555
UPDATE,1638301198953,39761
UPDATE,1638301198987,34241
UPDATE,1638301199019,32438
UPDATE,1638301199056,36646
UPDATE,1638301199088,31678
UPDATE,1638301199124,36763
UPDATE,1638301199176,51796
UPDATE,1638301199207,30832
UPDATE,1638301199248,41024
UPDATE,1638301199279,30922
UPDATE,1638301199309,30081
UPDATE,1638301199343,33911
UPDATE,1638301199380,37074
UPDATE,1638301199411,30413
UPDATE,1638301199447,36504
UPDATE,1638301199478,31063
UPDATE,1638301199509,30946
UPDATE,1638301199542,32997
UPDATE,1638301199571,28819
UPDATE,1638301199604,32929
UPDATE,1638301199634,29440
UPDATE,1638301199667,33426
UPDATE,1638301199696,29198
UPDATE,1638301199727,30843
UPDATE,1638301199759,31582
UPDATE,1638301199794,34903
UPDATE,1638301199824,30517
UPDATE,1638301199855,30925
UPDATE,1638301199888,32447
UPDATE,1638301199919,31096
UPDATE,1638301199953,34207
UPDATE,1638301199989,35554
UPDATE,1638301200030,41393
UPDATE,1638301200077,46679
UPDATE,1638301200108,31486
UPDATE,1638301200142,33870
UPDATE,1638301200172,30291
UPDATE,1638301200210,37387
UPDATE,1638301200242,32409
UPDATE,1638301200278,35902
UPDATE,1638301200314,35737
UPDATE,1638301200345,31433
UPDATE,1638301200383,37283
UPDATE,1638301200417,34015
UPDATE,1638301200451,34559
UPDATE,1638301200484,32829
UPDATE,1638301200521,36773
UPDATE,1638301200553,31974
UPDATE,1638301200586,32833
UPDATE,1638301200618,31785
UPDATE,1638301200649,31075
UPDATE,1638301200685,36186
UPDATE,1638301200719,33986
UPDATE,1638301200751,32300
UPDATE,1638301200783,31154
UPDATE,1638301200813,30585
UPDATE,1638301200856,42418
UPDATE,1638301200887,31344
UPDATE,1638301200924,37115
UPDATE,1638301200962,37734
UPDATE,1638301200990,28428
UPDATE,1638301201023,32839
UPDATE,1638301201065,41516
UPDATE,1638301201100,34945
UPDATE,1638301201130,30338
UPDATE,1638301201163,32485
UPDATE,1638301201194,31148
UPDATE,1638301201230,36667
UPDATE,1638301201261,30798
UPDATE,1638301201306,44370
UPDATE,1638301201339,33311
UPDATE,1638301201376,36661
UPDATE,1638301201436,60771
UPDATE,1638301201469,32042
UPDATE,1638301201544,75901
UPDATE,1638301201577,32831
UPDATE,1638301201617,39782
UPDATE,1638301201653,36179
UPDATE,1638301201688,34596
UPDATE,1638301201724,35515
UPDATE,1638301201763,39071
UPDATE,1638301201800,37542
UPDATE,1638301201856,56090
UPDATE,1638301201888,31784
UPDATE,1638301201919,30996
UPDATE,1638301201951,31958
UPDATE,1638301201985,33611
UPDATE,1638301202023,38318
UPDATE,1638301202064,40960
UPDATE,1638301202095,31338
UPDATE,1638301202124,28571
UPDATE,1638301202156,32015
UPDATE,1638301202195,39313
UPDATE,1638301202226,30052
UPDATE,1638301202254,28528
UPDATE,1638301202285,31385
UPDATE,1638301202317,31929
UPDATE,1638301202352,34504
UPDATE,1638301202388,36330
UPDATE,1638301202433,44496
UPDATE,1638301202463,30390
UPDATE,1638301202499,36192
UPDATE,1638301202536,36260
UPDATE,1638301202571,35587
UPDATE,1638301202602,30203
UPDATE,1638301202631,29071
UPDATE,1638301202664,33709
UPDATE,1638301202696,31433
UPDATE,1638301202729,32738
UPDATE,1638301202757,28518
UPDATE,1638301202788,30340
UPDATE,1638301202817,29346
UPDATE,1638301202850,33157
UPDATE,1638301202890,40091
UPDATE,1638301202922,31805
UPDATE,1638301202955,33260
UPDATE,1638301202987,32069
UPDATE,1638301203019,31848
UPDATE,1638301203051,31495
UPDATE,1638301203089,38243
UPDATE,1638301203121,31866
UPDATE,1638301203152,30853
UPDATE,1638301203192,40275
UPDATE,1638301203221,29060
UPDATE,1638301203255,33474
UPDATE,1638301203284,29605
UPDATE,1638301203317,32646
UPDATE,1638301203357,40235
UPDATE,1638301203390,33120
UPDATE,1638301203423,32522
UPDATE,1638301203463,39783
UPDATE,1638301203493,30556
UPDATE,1638301203540,46810
UPDATE,1638301203571,30937
UPDATE,1638301203600,28795
UPDATE,1638301203630,30336
UPDATE,1638301203661,30464
UPDATE,1638301203693,31796
UPDATE,1638301203722,28796
UPDATE,1638301203755,33493
UPDATE,1638301203786,31214
UPDATE,1638301203818,31765
UPDATE,1638301203852,33894
UPDATE,1638301203881,29023
UPDATE,1638301203917,36381
UPDATE,1638301203949,31149
UPDATE,1638301203987,38017
UPDATE,1638301204025,38297
UPDATE,1638301204062,36731
UPDATE,1638301204093,30895
UPDATE,1638301204127,33946
UPDATE,1638301204165,38177
UPDATE,1638301204202,37408
UPDATE,1638301204233,31069
UPDATE,1638301204272,38941
UPDATE,1638301204303,30473
UPDATE,1638301204340,36830
UPDATE,1638301204375,35430
UPDATE,1638301204405,30083
UPDATE,1638301204442,37095
UPDATE,1638301204474,31772
UPDATE,1638301204510,35582
UPDATE,1638301204543,33145
UPDATE,1638301204572,28920
UPDATE,1638301204602,30598
UPDATE,1638301204635,32114
UPDATE,1638301204672,37379
UPDATE,1638301204704,32409
UPDATE,1638301204738,33427
UPDATE,1638301204768,29946
UPDATE,1638301204804,35505
UPDATE,1638301204837,33368
UPDATE,1638301204869,31994
UPDATE,1638301204901,31656
UPDATE,1638301204931,30587
UPDATE,1638301204962,30885
UPDATE,1638301204999,36718
UPDATE,1638301205027,28497
UPDATE,1638301205064,36846
UPDATE,1638301205095,30227
UPDATE,1638301205126,31763
UPDATE,1638301205162,35326
UPDATE,1638301205202,40575
UPDATE,1638301205238,35483
UPDATE,1638301205271,32751
UPDATE,1638301205301,30792
UPDATE,1638301205331,29823
UPDATE,1638301205377,45453
UPDATE,1638301205422,45409
UPDATE,1638301205455,32518
UPDATE,1638301205485,30642
UPDATE,1638301205522,36566
UPDATE,1638301205552,30103
UPDATE,1638301205582,30325
UPDATE,1638301205613,30974
UPDATE,1638301205646,32301
UPDATE,1638301205677,31580
UPDATE,1638301205728,50514
UPDATE,1638301205759,31032
UPDATE,1638301205793,33764
UPDATE,1638301205822,29250
UPDATE,1638301205854,31907
UPDATE,1638301205889,34964
UPDATE,1638301205920,31342
UPDATE,1638301205954,33881
UPDATE,1638301205984,29764
UPDATE,1638301206014,30412
UPDATE,1638301206046,31841
UPDATE,1638301206075,28815
UPDATE,1638301206112,36775
UPDATE,1638301206146,33532
UPDATE,1638301206175,29891
UPDATE,1638301206210,34135
UPDATE,1638301206241,31370
UPDATE,1638301206272,31144
UPDATE,1638301206307,34477
UPDATE,1638301206342,35081
UPDATE,1638301206379,37237
UPDATE,1638301206414,35034
UPDATE,1638301206446,31516
UPDATE,1638301206478,32347
UPDATE,1638301206512,33845
UPDATE,1638301206548,35842
UPDATE,1638301206579,31582
UPDATE,1638301206611,31085
UPDATE,1638301206646,35429
UPDATE,1638301206676,30408
UPDATE,1638301206716,39996
UPDATE,1638301206754,37145
UPDATE,1638301206790,36787
UPDATE,1638301206821,30448
UPDATE,1638301206858,37165
UPDATE,1638301206904,45831
UPDATE,1638301206934,30462
UPDATE,1638301206965,30072
UPDATE,1638301207002,37136
UPDATE,1638301207032,30139
UPDATE,1638301207064,32045
UPDATE,1638301207105,41168
UPDATE,1638301207143,38241
UPDATE,1638301207179,35846
UPDATE,1638301207210,30393
UPDATE,1638301207238,28587
UPDATE,1638301207276,37474
UPDATE,1638301207308,32004
UPDATE,1638301207339,30887
UPDATE,1638301207368,28737
UPDATE,1638301207399,31148
UPDATE,1638301207434,34906
UPDATE,1638301207470,35983
UPDATE,1638301207515,45046
UPDATE,1638301207551,36584
UPDATE,1638301207584,33084
UPDATE,1638301207621,36523
UPDATE,1638301207654,32858
UPDATE,1638301207684,30057
UPDATE,1638301207718,33973
UPDATE,1638301207758,39539
UPDATE,1638301207793,35590
UPDATE,1638301207824,31257
UPDATE,1638301207856,31365
UPDATE,1638301207889,32853
UPDATE,1638301207925,36502
UPDATE,1638301207956,30554
UPDATE,1638301207986,30338
UPDATE,1638301208026,39758
UPDATE,1638301208055,28576
UPDATE,1638301208085,30598
UPDATE,1638301208122,36669
UPDATE,1638301208152,30358
UPDATE,1638301208184,31730
UPDATE,1638301208215,31401
UPDATE,1638301208251,35541
UPDATE,1638301208283,32399
UPDATE,1638301208315,31229
UPDATE,1638301208349,34344
UPDATE,1638301208384,34774
UPDATE,1638301208413,28616
UPDATE,1638301208447,34351
UPDATE,1638301208485,38101
UPDATE,1638301208518,32743
