Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638315993493,36793
INSERT,1638315993527,33875
INSERT,1638315993558,30836
INSERT,1638315993590,32504
INSERT,1638315993628,37563
INSERT,1638315993660,32183
INSERT,1638315993695,34663
INSERT,1638315993729,34457
INSERT,1638315993763,33777
INSERT,1638315993798,34848
INSERT,1638315993832,34091
INSERT,1638315993863,31244
INSERT,1638315993897,34035
INSERT,1638315993932,34787
INSERT,1638315993965,32515
INSERT,1638315994004,39727
INSERT,1638315994036,31692
INSERT,1638315994068,32041
INSERT,1638315994099,31403
INSERT,1638315994139,39271
INSERT,1638315994182,43629
INSERT,1638315994212,29508
INSERT,1638315994242,30396
INSERT,1638315994276,33749
INSERT,1638315994309,33090
INSERT,1638315994343,33389
INSERT,1638315994377,33992
INSERT,1638315994408,30737
INSERT,1638315994440,32900
INSERT,1638315994474,33250
INSERT,1638315994507,33638
INSERT,1638315994546,38848
INSERT,1638315994579,32800
INSERT,1638315994615,35525
INSERT,1638315994645,30093
INSERT,1638315994680,35214
INSERT,1638315994713,33451
INSERT,1638315994747,33800
INSERT,1638315994781,33194
INSERT,1638315994816,35734
INSERT,1638315994847,30626
INSERT,1638315994882,35518
INSERT,1638315994914,31441
INSERT,1638315994952,38106
INSERT,1638315994988,35949
INSERT,1638315995020,31543
INSERT,1638315995058,38607
INSERT,1638315995098,39316
INSERT,1638315995133,35064
INSERT,1638315995177,44268
INSERT,1638315995211,34273
INSERT,1638315995243,31500
INSERT,1638315995282,38723
INSERT,1638315995316,34816
INSERT,1638315995349,32640
INSERT,1638315995389,39534
INSERT,1638315995433,43853
INSERT,1638315995469,36863
INSERT,1638315995501,31325
INSERT,1638315995531,30604
INSERT,1638315995564,32528
INSERT,1638315995596,32153
INSERT,1638315995628,31566
INSERT,1638315995665,36941
INSERT,1638315995701,36257
INSERT,1638315995737,35501
INSERT,1638315995768,31649
INSERT,1638315995798,29390
INSERT,1638315995843,45420
INSERT,1638315995876,33170
INSERT,1638315995906,29825
INSERT,1638315995949,42811
INSERT,1638315995979,30359
INSERT,1638315996014,34511
INSERT,1638315996044,29888
INSERT,1638315996074,30253
INSERT,1638315996105,30546
INSERT,1638315996136,31328
INSERT,1638315996173,36616
INSERT,1638315996212,38997
INSERT,1638315996244,32226
INSERT,1638315996280,35796
INSERT,1638315996309,29342
INSERT,1638315996345,35341
INSERT,1638315996382,37217
INSERT,1638315996412,29880
INSERT,1638315996448,36305
INSERT,1638315996481,33033
INSERT,1638315996514,33072
INSERT,1638315996553,38431
INSERT,1638315996590,37411
INSERT,1638315996620,29662
INSERT,1638315996653,33148
INSERT,1638315996690,36546
INSERT,1638315996719,29297
INSERT,1638315996750,30638
INSERT,1638315996786,36729
INSERT,1638315996821,34396
INSERT,1638315996858,36985
INSERT,1638315996891,33672
INSERT,1638315996926,34086
INSERT,1638315996960,34044
INSERT,1638315996996,36142
INSERT,1638315997031,35498
INSERT,1638315997063,32074
INSERT,1638315997099,35087
INSERT,1638315997141,42127
INSERT,1638315997185,44645
INSERT,1638315997220,34428
INSERT,1638315997251,31288
INSERT,1638315997287,36235
INSERT,1638315997324,36432
INSERT,1638315997362,37842
INSERT,1638315997395,33087
INSERT,1638315997424,29393
INSERT,1638315997456,31956
INSERT,1638315997491,34727
INSERT,1638315997525,34321
INSERT,1638315997565,39458
INSERT,1638315997597,32421
INSERT,1638315997633,35965
INSERT,1638315997665,31658
INSERT,1638315997700,35270
INSERT,1638315997732,31892
INSERT,1638315997768,36259
INSERT,1638315997805,36522
INSERT,1638315997835,29510
INSERT,1638315997868,33621
INSERT,1638315997900,31938
INSERT,1638315997933,32846
INSERT,1638315997965,32424
INSERT,1638315997998,32131
INSERT,1638315998029,31677
INSERT,1638315998072,42440
INSERT,1638315998108,35917
INSERT,1638315998144,36648
INSERT,1638315998176,31078
INSERT,1638315998210,34586
INSERT,1638315998242,32203
INSERT,1638315998284,41143
INSERT,1638315998314,30669
INSERT,1638315998353,38518
INSERT,1638315998396,43063
INSERT,1638315998430,33660
INSERT,1638315998471,40994
INSERT,1638315998507,36756
INSERT,1638315998539,31265
INSERT,1638315998575,35895
INSERT,1638315998609,34308
INSERT,1638315998653,44463
INSERT,1638315998688,35011
INSERT,1638315998727,38197
INSERT,1638315998759,32639
INSERT,1638315998790,30966
INSERT,1638315998826,35846
INSERT,1638315998862,35371
INSERT,1638315998896,33903
INSERT,1638315998932,36369
INSERT,1638315998964,32126
INSERT,1638315998997,32718
INSERT,1638315999027,29704
INSERT,1638315999068,41496
INSERT,1638315999102,33717
INSERT,1638315999143,41651
INSERT,1638315999176,32536
INSERT,1638315999213,37217
INSERT,1638315999249,35316
INSERT,1638315999285,36675
INSERT,1638315999319,34145
INSERT,1638315999349,29517
INSERT,1638315999381,31668
INSERT,1638315999417,36537
INSERT,1638315999453,35212
INSERT,1638315999483,30883
INSERT,1638315999515,31257
INSERT,1638315999545,30714
INSERT,1638315999581,35221
INSERT,1638315999613,32027
INSERT,1638315999647,34402
INSERT,1638315999680,32789
INSERT,1638315999716,36324
INSERT,1638315999749,32491
INSERT,1638315999786,37421
INSERT,1638315999820,33845
INSERT,1638315999858,37578
INSERT,1638315999889,31039
INSERT,1638315999926,36656
INSERT,1638315999965,39753
INSERT,1638316000001,35562
INSERT,1638316000041,39911
INSERT,1638316000080,38634
INSERT,1638316000115,35484
INSERT,1638316000157,41844
INSERT,1638316000188,31430
INSERT,1638316000224,35365
INSERT,1638316000262,38046
INSERT,1638316000299,36945
INSERT,1638316000330,31295
INSERT,1638316000363,32992
INSERT,1638316000399,35447
INSERT,1638316000429,30255
INSERT,1638316000463,34160
INSERT,1638316000503,39728
INSERT,1638316000535,31814
INSERT,1638316000580,45695
INSERT,1638316000614,33931
INSERT,1638316000647,32554
INSERT,1638316000679,31838
INSERT,1638316000712,33154
INSERT,1638316000747,35390
INSERT,1638316000779,31069
INSERT,1638316000811,32706
INSERT,1638316000865,54158
INSERT,1638316000966,100793
INSERT,1638316000999,33056
INSERT,1638316001044,44874
INSERT,1638316001080,35773
INSERT,1638316001116,35821
INSERT,1638316001154,37829
INSERT,1638316001188,34367
INSERT,1638316001231,42487
INSERT,1638316001267,36493
INSERT,1638316001300,32406
INSERT,1638316001334,34400
INSERT,1638316001370,36383
INSERT,1638316001401,30946
INSERT,1638316001435,33521
INSERT,1638316001467,32360
INSERT,1638316001499,31300
INSERT,1638316001531,31868
INSERT,1638316001564,33153
INSERT,1638316001595,30734
INSERT,1638316001631,36814
INSERT,1638316001666,34668
INSERT,1638316001699,32626
INSERT,1638316001735,35781
INSERT,1638316001776,41757
INSERT,1638316001832,55620
INSERT,1638316001869,36531
INSERT,1638316001903,34517
INSERT,1638316002105,202107
INSERT,1638316002139,34233
INSERT,1638316002172,32196
INSERT,1638316002209,37393
INSERT,1638316002245,35749
INSERT,1638316002282,36917
INSERT,1638316002317,35165
INSERT,1638316002352,34579
INSERT,1638316002388,36292
INSERT,1638316002424,36334
INSERT,1638316002461,36766
INSERT,1638316002499,37616
INSERT,1638316002536,37573
INSERT,1638316002573,36457
INSERT,1638316002613,39948
INSERT,1638316002649,36539
INSERT,1638316002682,32821
INSERT,1638316002724,41433
INSERT,1638316002756,31898
INSERT,1638316002787,30968
INSERT,1638316002818,31689
INSERT,1638316002850,31387
INSERT,1638316002889,39249
INSERT,1638316002926,36958
INSERT,1638316002960,33727
INSERT,1638316002995,35411
INSERT,1638316003036,40451
INSERT,1638316003074,38459
INSERT,1638316003106,32111
INSERT,1638316003139,32972
INSERT,1638316003176,36832
INSERT,1638316003210,33859
INSERT,1638316003248,37795
INSERT,1638316003283,34639
INSERT,1638316003321,38326
INSERT,1638316003358,36860
INSERT,1638316003396,37886
INSERT,1638316003428,32325
INSERT,1638316003464,35765
INSERT,1638316003508,44487
INSERT,1638316003543,34587
INSERT,1638316003578,34870
INSERT,1638316003614,36457
INSERT,1638316003652,38029
INSERT,1638316003693,40357
INSERT,1638316003724,30797
INSERT,1638316003759,34916
INSERT,1638316003789,30878
INSERT,1638316003828,38969
INSERT,1638316003860,31339
INSERT,1638316003898,37922
INSERT,1638316003930,32077
INSERT,1638316003966,36191
INSERT,1638316003999,33055
INSERT,1638316004033,33308
INSERT,1638316004078,45714
INSERT,1638316004116,37864
INSERT,1638316004151,34538
INSERT,1638316004189,37738
INSERT,1638316004220,31592
INSERT,1638316004255,35030
INSERT,1638316004292,37035
INSERT,1638316004324,32117
INSERT,1638316004360,35984
INSERT,1638316004401,40232
INSERT,1638316004433,32499
INSERT,1638316004469,35762
INSERT,1638316004515,45561
INSERT,1638316004548,33293
INSERT,1638316004580,31753
INSERT,1638316004611,31433
INSERT,1638316004649,37946
INSERT,1638316004681,32095
INSERT,1638316004724,42821
INSERT,1638316004759,34755
INSERT,1638316004795,35823
INSERT,1638316004833,37839
INSERT,1638316004867,34729
INSERT,1638316004903,35923
INSERT,1638316004940,36374
INSERT,1638316004980,40191
INSERT,1638316005009,29309
INSERT,1638316005049,39786
INSERT,1638316005082,33057
INSERT,1638316005113,31010
INSERT,1638316005143,30265
INSERT,1638316005182,38063
INSERT,1638316005215,33751
INSERT,1638316005249,33389
INSERT,1638316005280,30816
INSERT,1638316005313,33703
INSERT,1638316005355,41848
INSERT,1638316005386,30848
INSERT,1638316005415,29096
INSERT,1638316005451,35889
INSERT,1638316005488,36762
INSERT,1638316005522,33943
INSERT,1638316005553,31434
INSERT,1638316005590,36786
INSERT,1638316005626,35527
INSERT,1638316005660,34718
INSERT,1638316005692,31066
INSERT,1638316005725,33104
INSERT,1638316005757,32133
INSERT,1638316005791,34255
INSERT,1638316005926,134551
INSERT,1638316005965,38764
INSERT,1638316006002,36943
INSERT,1638316006071,69730
INSERT,1638316006103,31586
INSERT,1638316006136,32717
INSERT,1638316006166,30615
INSERT,1638316006213,46279
INSERT,1638316006244,31521
INSERT,1638316006275,30636
INSERT,1638316006341,66111
INSERT,1638316006383,41997
INSERT,1638316006417,33548
INSERT,1638316006446,29859
INSERT,1638316006482,35176
INSERT,1638316006519,37076
INSERT,1638316006552,32909
INSERT,1638316006582,30090
INSERT,1638316006616,34501
INSERT,1638316006650,33703
INSERT,1638316006688,37615
INSERT,1638316006724,36097
INSERT,1638316006762,38277
INSERT,1638316006791,29148
INSERT,1638316006825,33910
INSERT,1638316006861,35360
INSERT,1638316006907,46421
INSERT,1638316006947,39496
INSERT,1638316006978,31502
INSERT,1638316007015,37320
INSERT,1638316007050,34045
INSERT,1638316007085,35489
INSERT,1638316007119,33835
INSERT,1638316007159,39984
INSERT,1638316007191,32155
INSERT,1638316007228,36611
INSERT,1638316007267,39604
INSERT,1638316007310,42698
INSERT,1638316007347,36685
INSERT,1638316007377,29969
INSERT,1638316007412,34821
INSERT,1638316007444,32363
INSERT,1638316007481,37158
INSERT,1638316007511,29458
INSERT,1638316007544,33348
INSERT,1638316007574,30084
INSERT,1638316007609,35032
INSERT,1638316007646,36394
INSERT,1638316007678,32666
INSERT,1638316007716,37161
INSERT,1638316007751,35844
INSERT,1638316007783,31100
INSERT,1638316007820,37300
INSERT,1638316007851,31090
INSERT,1638316007888,37110
INSERT,1638316007921,32828
INSERT,1638316007953,31859
INSERT,1638316007998,45452
INSERT,1638316008035,36551
INSERT,1638316008071,36204
INSERT,1638316008106,35191
INSERT,1638316008145,38872
INSERT,1638316008181,35784
INSERT,1638316008215,34187
INSERT,1638316008248,32142
INSERT,1638316008285,37825
INSERT,1638316008322,36428
INSERT,1638316008357,35595
INSERT,1638316008392,34276
INSERT,1638316008423,31377
INSERT,1638316008457,33443
INSERT,1638316008488,30970
INSERT,1638316008517,29514
INSERT,1638316008550,32674
INSERT,1638316008590,39597
INSERT,1638316008622,32582
INSERT,1638316008652,29709
INSERT,1638316008682,29991
INSERT,1638316008721,39116
INSERT,1638316008753,31811
INSERT,1638316008790,37075
INSERT,1638316008822,32213
INSERT,1638316008859,36611
INSERT,1638316008892,33374
INSERT,1638316008929,36477
INSERT,1638316008969,40020
INSERT,1638316009002,33188
INSERT,1638316009039,37044
INSERT,1638316009071,31685
INSERT,1638316009101,29836
INSERT,1638316009136,35302
INSERT,1638316009168,31730
INSERT,1638316009202,33795
INSERT,1638316009242,40008
INSERT,1638316009273,31672
INSERT,1638316009303,29152
INSERT,1638316009340,37255
INSERT,1638316009375,34916
INSERT,1638316009416,41684
INSERT,1638316009454,37515
INSERT,1638316009495,40673
INSERT,1638316009529,33865
INSERT,1638316009568,39147
INSERT,1638316009605,37499
INSERT,1638316009645,39275
INSERT,1638316009679,34148
INSERT,1638316009719,39803
INSERT,1638316009754,35652
INSERT,1638316009786,32018
INSERT,1638316009819,32822
INSERT,1638316009853,33836
INSERT,1638316009887,33716
INSERT,1638316009920,33310
INSERT,1638316009959,38576
INSERT,1638316009989,30298
INSERT,1638316010024,35150
INSERT,1638316010063,38377
INSERT,1638316010096,33105
INSERT,1638316010131,35360
INSERT,1638316010166,35106
INSERT,1638316010199,32684
INSERT,1638316010241,41918
INSERT,1638316010272,30567
INSERT,1638316010308,36319
INSERT,1638316010340,31919
INSERT,1638316010373,33157
INSERT,1638316010407,33544
INSERT,1638316010440,33384
INSERT,1638316010474,33936
INSERT,1638316010506,31860
INSERT,1638316010539,32593
INSERT,1638316010593,54686
INSERT,1638316010623,29440
INSERT,1638316010668,45522
INSERT,1638316010707,38760
INSERT,1638316010740,32527
INSERT,1638316010783,43524
INSERT,1638316010814,30373
INSERT,1638316010844,30623
INSERT,1638316010883,38557
INSERT,1638316010920,37632
INSERT,1638316010951,30353
INSERT,1638316010987,35938
INSERT,1638316011019,32267
INSERT,1638316011052,32804
INSERT,1638316011087,35462
INSERT,1638316011117,29934
INSERT,1638316011148,30696
INSERT,1638316011182,33757
INSERT,1638316011214,32108
INSERT,1638316011251,36913
INSERT,1638316011285,34110
INSERT,1638316011317,32340
INSERT,1638316011349,31884
INSERT,1638316011389,39731
INSERT,1638316011423,34305
INSERT,1638316011463,39194
INSERT,1638316011493,30338
INSERT,1638316011527,33995
INSERT,1638316011563,35646
INSERT,1638316011595,32443
INSERT,1638316011625,30107
INSERT,1638316011660,34459
INSERT,1638316011696,36627
INSERT,1638316011737,40799
INSERT,1638316011767,29659
INSERT,1638316011798,30771
INSERT,1638316011831,33627
INSERT,1638316011871,39344
INSERT,1638316011916,45204
INSERT,1638316011954,38439
INSERT,1638316011992,37716
INSERT,1638316012026,33514
INSERT,1638316012061,35000
INSERT,1638316012096,35109
INSERT,1638316012135,39342
INSERT,1638316012170,34520
INSERT,1638316012206,36100
INSERT,1638316012239,32792
INSERT,1638316012278,39500
INSERT,1638316012323,44590
INSERT,1638316012357,34087
INSERT,1638316012389,31552
INSERT,1638316012423,34359
INSERT,1638316012458,35278
INSERT,1638316012496,37802
INSERT,1638316012528,31819
INSERT,1638316012562,33593
INSERT,1638316012598,36443
INSERT,1638316012633,34862
INSERT,1638316012668,35215
INSERT,1638316012705,36834
INSERT,1638316012753,47540
INSERT,1638316012790,37718
INSERT,1638316012825,34099
INSERT,1638316012864,39277
INSERT,1638316012898,34518
INSERT,1638316012929,30805
INSERT,1638316012959,29681
INSERT,1638316012992,32660
INSERT,1638316013023,31319
INSERT,1638316013058,35382
INSERT,1638316013090,31679
INSERT,1638316013121,30747
INSERT,1638316013154,33114
INSERT,1638316013189,35428
INSERT,1638316013221,31121
INSERT,1638316013253,32124
INSERT,1638316013289,35858
INSERT,1638316013329,40049
INSERT,1638316013359,29950
INSERT,1638316013390,30972
INSERT,1638316013420,30774
INSERT,1638316013453,32102
INSERT,1638316013486,33766
INSERT,1638316013518,31156
INSERT,1638316013561,43030
INSERT,1638316013593,32133
INSERT,1638316013626,33354
INSERT,1638316013662,35317
INSERT,1638316013696,34492
INSERT,1638316013732,35944
INSERT,1638316013762,29612
INSERT,1638316013799,37221
INSERT,1638316013837,38406
INSERT,1638316013883,45135
INSERT,1638316013921,38325
INSERT,1638316013953,32581
INSERT,1638316013987,33579
INSERT,1638316014018,30666
INSERT,1638316014047,29294
INSERT,1638316014083,36203
INSERT,1638316014116,32303
INSERT,1638316014149,33477
INSERT,1638316014184,35181
INSERT,1638316014229,44224
INSERT,1638316014266,37164
INSERT,1638316014300,34165
INSERT,1638316014336,35679
INSERT,1638316014377,41499
INSERT,1638316014413,35827
INSERT,1638316014448,34824
INSERT,1638316014480,31861
INSERT,1638316014522,41785
INSERT,1638316014556,34304
INSERT,1638316014593,36394
INSERT,1638316014625,32459
INSERT,1638316014664,38719
INSERT,1638316014695,30820
INSERT,1638316014730,35618
INSERT,1638316014763,32714
INSERT,1638316014804,40530
INSERT,1638316014837,33166
INSERT,1638316014867,30380
INSERT,1638316014907,40096
INSERT,1638316014940,32592
INSERT,1638316014976,36326
INSERT,1638316015008,31663
INSERT,1638316015038,30426
INSERT,1638316015068,30035
INSERT,1638316015106,37495
INSERT,1638316015140,33832
INSERT,1638316015179,39046
INSERT,1638316015211,32040
INSERT,1638316015245,34027
INSERT,1638316015283,37826
INSERT,1638316015321,37596
INSERT,1638316015355,34875
INSERT,1638316015391,35828
INSERT,1638316015427,36164
INSERT,1638316015465,37100
INSERT,1638316015497,32221
INSERT,1638316015534,37089
INSERT,1638316015565,31437
INSERT,1638316015603,37625
INSERT,1638316015639,36316
INSERT,1638316015670,30501
INSERT,1638316015705,35075
INSERT,1638316015746,40442
INSERT,1638316015778,32657
INSERT,1638316015811,32533
INSERT,1638316015842,30841
INSERT,1638316015879,37633
INSERT,1638316015912,32841
INSERT,1638316015943,30946
INSERT,1638316015978,35211
INSERT,1638316016011,32870
INSERT,1638316016048,36805
INSERT,1638316016082,34286
INSERT,1638316016120,37118
INSERT,1638316016151,31624
INSERT,1638316016184,32789
INSERT,1638316016226,41732
INSERT,1638316016257,30755
INSERT,1638316016291,33906
INSERT,1638316016322,31334
INSERT,1638316016352,29595
INSERT,1638316016385,33620
INSERT,1638316016421,35381
INSERT,1638316016455,34700
INSERT,1638316016493,37254
INSERT,1638316016526,33728
INSERT,1638316016560,33609
INSERT,1638316016597,36904
INSERT,1638316016636,39160
INSERT,1638316016669,32501
INSERT,1638316016701,32488
INSERT,1638316016738,36735
INSERT,1638316016775,36667
INSERT,1638316016815,40678
INSERT,1638316016853,37838
INSERT,1638316016891,37345
INSERT,1638316016936,45610
INSERT,1638316016975,38896
INSERT,1638316017015,39836
INSERT,1638316017052,37233
INSERT,1638316017084,31987
INSERT,1638316017125,40136
INSERT,1638316017157,32147
INSERT,1638316017192,35340
INSERT,1638316017227,35237
INSERT,1638316017257,30076
INSERT,1638316017295,37638
INSERT,1638316017332,36647
INSERT,1638316017368,36296
INSERT,1638316017403,34441
INSERT,1638316017439,36811
INSERT,1638316017479,39508
INSERT,1638316017511,31948
INSERT,1638316017546,34856
INSERT,1638316017578,31676
INSERT,1638316017610,32042
INSERT,1638316017645,34984
INSERT,1638316017679,33969
INSERT,1638316017715,36044
INSERT,1638316017758,42930
INSERT,1638316017795,37078
INSERT,1638316017832,36688
INSERT,1638316017864,32551
INSERT,1638316017895,31176
INSERT,1638316017927,32030
INSERT,1638316017959,31767
INSERT,1638316017991,31992
INSERT,1638316018022,30656
INSERT,1638316018080,58456
INSERT,1638316018116,35563
INSERT,1638316018149,33323
INSERT,1638316018196,46318
INSERT,1638316018231,35452
INSERT,1638316018266,34970
INSERT,1638316018298,31816
INSERT,1638316018334,35596
INSERT,1638316018377,43285
INSERT,1638316018414,37530
INSERT,1638316018450,35916
INSERT,1638316018480,30042
INSERT,1638316018519,38404
INSERT,1638316018554,34744
INSERT,1638316018609,54935
INSERT,1638316018648,39180
INSERT,1638316018688,40387
INSERT,1638316018718,29936
INSERT,1638316018752,33628
INSERT,1638316018788,35801
INSERT,1638316018819,30847
INSERT,1638316018850,31798
INSERT,1638316018890,40008
INSERT,1638316018927,36786
INSERT,1638316018962,34425
INSERT,1638316018998,35961
INSERT,1638316019033,35294
INSERT,1638316019063,29466
INSERT,1638316019104,41537
INSERT,1638316019137,32464
INSERT,1638316019170,33888
INSERT,1638316019209,38676
INSERT,1638316019244,34759
INSERT,1638316019289,44594
INSERT,1638316019321,31929
INSERT,1638316019360,39873
INSERT,1638316019396,35696
INSERT,1638316019431,34828
INSERT,1638316019468,36454
INSERT,1638316019500,32391
INSERT,1638316019532,32266
INSERT,1638316019564,31527
INSERT,1638316019594,30402
INSERT,1638316019627,32595
INSERT,1638316019666,38705
INSERT,1638316019698,32855
INSERT,1638316019733,34779
INSERT,1638316019766,32393
INSERT,1638316019802,36411
INSERT,1638316019838,35578
INSERT,1638316019870,32119
INSERT,1638316019902,32330
INSERT,1638316019934,32104
INSERT,1638316019969,34417
INSERT,1638316020005,36435
INSERT,1638316020037,31218
INSERT,1638316020072,35555
INSERT,1638316020111,38946
INSERT,1638316020146,34321
INSERT,1638316020177,31697
INSERT,1638316020213,35240
INSERT,1638316020242,29463
INSERT,1638316020276,33554
INSERT,1638316020311,35537
INSERT,1638316020344,33023
INSERT,1638316020379,35081
INSERT,1638316020414,34297
INSERT,1638316020448,34101
INSERT,1638316020481,33490
INSERT,1638316020513,31129
INSERT,1638316020551,38526
INSERT,1638316020584,32455
INSERT,1638316020620,36025
INSERT,1638316020654,34093
INSERT,1638316020689,35474
INSERT,1638316020721,31968
INSERT,1638316020752,30389
INSERT,1638316020787,35688
INSERT,1638316020824,36703
INSERT,1638316020863,38933
INSERT,1638316020899,36241
INSERT,1638316020933,33093
INSERT,1638316020962,29886
INSERT,1638316020999,36550
INSERT,1638316021038,38510
INSERT,1638316021069,31479
INSERT,1638316021111,41447
INSERT,1638316021141,30549
INSERT,1638316021173,32207
INSERT,1638316021203,29529
INSERT,1638316021235,32463
INSERT,1638316021265,29835
INSERT,1638316021295,29970
INSERT,1638316021325,29962
INSERT,1638316021357,31890
INSERT,1638316021389,32223
INSERT,1638316021421,31630
INSERT,1638316021462,40644
INSERT,1638316021498,36181
INSERT,1638316021536,37861
INSERT,1638316021573,37148
INSERT,1638316021605,31608
INSERT,1638316021646,40891
INSERT,1638316021680,34166
INSERT,1638316021712,31955
INSERT,1638316021749,36891
INSERT,1638316021787,38452
INSERT,1638316021827,39518
INSERT,1638316021865,38208
INSERT,1638316021897,32386
INSERT,1638316021930,32933
INSERT,1638316021965,35077
INSERT,1638316021999,33205
INSERT,1638316022031,32705
INSERT,1638316022062,30290
INSERT,1638316022098,36466
INSERT,1638316022133,34724
INSERT,1638316022166,33489
INSERT,1638316022196,29832
INSERT,1638316022226,29350
INSERT,1638316022259,33248
INSERT,1638316022297,37970
INSERT,1638316022342,44879
INSERT,1638316022373,31181
INSERT,1638316022406,33061
INSERT,1638316022443,37072
INSERT,1638316022477,33366
INSERT,1638316022513,36536
INSERT,1638316022550,36823
INSERT,1638316022587,37303
INSERT,1638316022631,43605
INSERT,1638316022664,32787
INSERT,1638316022695,31449
INSERT,1638316022726,30280
INSERT,1638316022758,32730
INSERT,1638316022791,32384
INSERT,1638316022835,43855
INSERT,1638316022867,32198
INSERT,1638316022906,38711
INSERT,1638316022936,30203
INSERT,1638316022967,30537
INSERT,1638316023001,34158
INSERT,1638316023034,33426
INSERT,1638316023071,36495
INSERT,1638316023106,35518
INSERT,1638316023137,30371
INSERT,1638316023172,35631
INSERT,1638316023204,31538
INSERT,1638316023239,35190
INSERT,1638316023275,35448
INSERT,1638316023305,30017
INSERT,1638316023338,33792
INSERT,1638316023369,30226
INSERT,1638316023403,34759
INSERT,1638316023445,41245
INSERT,1638316023476,31113
INSERT,1638316023510,33905
INSERT,1638316023540,29747
INSERT,1638316023569,29360
INSERT,1638316023600,31118
INSERT,1638316023630,29902
INSERT,1638316023665,34926
INSERT,1638316023702,37051
INSERT,1638316023731,29325
INSERT,1638316023764,32522
INSERT,1638316023794,29940
INSERT,1638316023832,38265
INSERT,1638316023869,36787
INSERT,1638316023903,34011
INSERT,1638316023943,39476
INSERT,1638316023978,35602
INSERT,1638316024014,35358
INSERT,1638316024048,33962
INSERT,1638316024083,34833
INSERT,1638316024124,41885
INSERT,1638316024159,34859
INSERT,1638316024195,35260
INSERT,1638316024228,33750
INSERT,1638316024268,39685
INSERT,1638316024298,29601
INSERT,1638316024335,37518
INSERT,1638316024369,33346
INSERT,1638316024413,43930
INSERT,1638316024451,38013
INSERT,1638316024486,35377
INSERT,1638316024522,35518
INSERT,1638316024555,33312
INSERT,1638316024591,36427
INSERT,1638316024623,31189
INSERT,1638316024656,32843
INSERT,1638316024692,36661
INSERT,1638316024727,34489
INSERT,1638316024765,37979
INSERT,1638316024799,33875
INSERT,1638316024831,32644
INSERT,1638316024863,31634
INSERT,1638316024894,30736
INSERT,1638316024926,32137
INSERT,1638316024956,29939
INSERT,1638316024988,32437
INSERT,1638316025024,36108
INSERT,1638316025061,36180
INSERT,1638316025093,32529
INSERT,1638316025126,32615
INSERT,1638316025162,36576
INSERT,1638316025195,32939
INSERT,1638316025231,35139
INSERT,1638316025266,35113
INSERT,1638316025295,28875
INSERT,1638316025328,33205
INSERT,1638316025360,31882
INSERT,1638316025393,33288
INSERT,1638316025426,32792
INSERT,1638316025462,35623
INSERT,1638316025497,35632
INSERT,1638316025529,31672
INSERT,1638316025562,32848
INSERT,1638316025601,38900
INSERT,1638316025636,34965
INSERT,1638316025669,33458
INSERT,1638316025707,37887
INSERT,1638316025740,32467
INSERT,1638316025776,35952
INSERT,1638316025816,40467
INSERT,1638316025858,42109
INSERT,1638316025896,37484
INSERT,1638316025933,37183
INSERT,1638316025968,34989
INSERT,1638316026011,42785
INSERT,1638316026041,29883
INSERT,1638316026077,35733
INSERT,1638316026109,32208
INSERT,1638316026145,35886
INSERT,1638316026177,32223
INSERT,1638316026214,36724
INSERT,1638316026251,37517
INSERT,1638316026290,38374
INSERT,1638316026324,33970
INSERT,1638316026361,37806
INSERT,1638316026398,36230
INSERT,1638316026432,33906
INSERT,1638316026467,35207
INSERT,1638316026499,32316
INSERT,1638316026534,35090
INSERT,1638316026566,31943
INSERT,1638316026600,33186
INSERT,1638316026634,34820
INSERT,1638316026668,33746
INSERT,1638316026698,29592
INSERT,1638316026736,38460
INSERT,1638316026770,33211
INSERT,1638316026807,37115
INSERT,1638316026841,34088
INSERT,1638316026870,29678
INSERT,1638316026902,31797
INSERT,1638316026933,30345
INSERT,1638316026967,34425
INSERT,1638316027003,36041
INSERT,1638316027035,31981
INSERT,1638316027068,32911
INSERT,1638316027106,37437
INSERT,1638316027141,35646
INSERT,1638316027172,30581
INSERT,1638316027203,30962
INSERT,1638316027234,31271
INSERT,1638316027274,39653
INSERT,1638316027308,33831
INSERT,1638316027338,30208
INSERT,1638316027377,38685
INSERT,1638316027413,36213
INSERT,1638316027447,34425
INSERT,1638316027488,40464
INSERT,1638316027518,29955
INSERT,1638316027550,31633
INSERT,1638316027588,38314
INSERT,1638316027621,33614
INSERT,1638316027656,34957
INSERT,1638316027711,54660
INSERT,1638316027744,33123
INSERT,1638316027780,36050
INSERT,1638316027812,31845
INSERT,1638316027848,35736
INSERT,1638316027879,31250
INSERT,1638316027914,34938
INSERT,1638316027950,36205
INSERT,1638316027981,30782
INSERT,1638316028013,31831
INSERT,1638316028049,36186
INSERT,1638316028079,29636
INSERT,1638316028111,31714
INSERT,1638316028146,35232
INSERT,1638316028178,32003
INSERT,1638316028218,39572
INSERT,1638316028251,32755
INSERT,1638316028283,32358
INSERT,1638316028325,41982
INSERT,1638316028356,30702
INSERT,1638316028398,41920
INSERT,1638316028432,34015
INSERT,1638316028468,36431
INSERT,1638316028503,34710
INSERT,1638316028533,30591
INSERT,1638316028572,38169
INSERT,1638316028609,36840
INSERT,1638316028641,32382
INSERT,1638316028677,36472
