Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638316463774,31752
READ,1638316463817,42970
READ,1638316463850,33113
READ,1638316463886,35356
READ,1638316463917,31502
READ,1638316463950,32912
READ,1638316463979,28741
READ,1638316464009,30347
READ,1638316464042,32441
READ,1638316464075,33235
READ,1638316464104,29332
READ,1638316464146,41621
READ,1638316464178,31941
READ,1638316464208,29698
READ,1638316464244,36099
READ,1638316464275,31402
READ,1638316464307,32227
READ,1638316464339,32010
READ,1638316464376,36863
READ,1638316464410,33971
READ,1638316464447,36726
READ,1638316464477,30383
READ,1638316464513,35867
READ,1638316464546,32227
READ,1638316464585,39683
READ,1638316464619,33291
READ,1638316464648,29775
READ,1638316464681,32339
READ,1638316464715,33790
READ,1638316464746,31332
READ,1638316464781,34910
READ,1638316464814,33431
READ,1638316464853,38813
READ,1638316464889,35819
READ,1638316464923,34073
READ,1638316464953,29968
READ,1638316464984,30990
READ,1638316465020,36365
READ,1638316465055,34436
READ,1638316465088,33494
READ,1638316465118,29972
READ,1638316465152,33301
READ,1638316465194,41816
READ,1638316465223,29803
READ,1638316465256,32215
READ,1638316465286,29953
READ,1638316465323,37923
READ,1638316465354,30277
READ,1638316465385,30843
READ,1638316465419,34252
READ,1638316465449,30034
READ,1638316465481,31565
READ,1638316465517,36285
READ,1638316465552,35490
READ,1638316465584,31320
READ,1638316465617,33114
READ,1638316465651,34432
READ,1638316465689,37988
READ,1638316465722,32395
READ,1638316465754,32181
READ,1638316465785,31305
READ,1638316465826,40738
READ,1638316465862,36437
READ,1638316465897,34493
READ,1638316465930,33236
READ,1638316465961,30853
READ,1638316465996,34869
READ,1638316466029,32604
READ,1638316466058,29196
READ,1638316466087,29468
READ,1638316466121,33540
READ,1638316466157,36129
READ,1638316466190,32774
READ,1638316466219,29335
READ,1638316466258,39099
READ,1638316466291,32990
READ,1638316466329,37563
READ,1638316466365,36428
READ,1638316466400,34792
READ,1638316466430,30068
READ,1638316466465,35210
READ,1638316466495,29414
READ,1638316466525,30519
READ,1638316466559,33519
READ,1638316466589,30160
READ,1638316466619,29822
READ,1638316466650,30763
READ,1638316466686,35745
READ,1638316466717,31509
READ,1638316466754,36524
READ,1638316466788,34114
READ,1638316466823,35098
READ,1638316466853,29785
READ,1638316466883,30544
READ,1638316466917,33866
READ,1638316466951,34040
READ,1638316466981,30224
READ,1638316467013,31250
READ,1638316467042,29675
READ,1638316467079,36700
READ,1638316467111,31592
READ,1638316467146,35164
READ,1638316467178,31809
READ,1638316467213,34793
READ,1638316467248,35573
READ,1638316467282,33497
READ,1638316467312,30448
READ,1638316467344,32090
READ,1638316467374,29747
READ,1638316467406,32327
READ,1638316467441,34302
READ,1638316467471,29907
READ,1638316467503,32496
READ,1638316467540,36761
READ,1638316467577,36652
READ,1638316467612,35292
READ,1638316467649,36865
READ,1638316467686,36805
READ,1638316467717,31551
READ,1638316467749,31614
READ,1638316467782,33542
READ,1638316467819,36509
READ,1638316467848,29465
READ,1638316467885,36956
READ,1638316467920,34546
READ,1638316467953,32565
READ,1638316467987,34527
READ,1638316468021,33874
READ,1638316468055,34143
READ,1638316468087,31575
READ,1638316468121,34579
READ,1638316468161,39529
READ,1638316468193,31962
READ,1638316468227,34522
READ,1638316468257,29484
READ,1638316468291,34336
READ,1638316468322,30237
READ,1638316468367,44917
READ,1638316468398,31835
READ,1638316468432,33683
READ,1638316468474,41436
READ,1638316468506,32860
READ,1638316468567,60811
READ,1638316468597,29288
READ,1638316468631,34898
READ,1638316468668,36380
READ,1638316468702,33954
READ,1638316468731,29138
READ,1638316468760,28800
READ,1638316468797,37421
READ,1638316468833,35435
READ,1638316468864,31144
READ,1638316468894,30146
READ,1638316468924,29551
READ,1638316468955,31391
READ,1638316468985,29560
READ,1638316469016,31350
READ,1638316469055,39009
READ,1638316469087,31991
READ,1638316469126,38687
READ,1638316469162,36464
READ,1638316469196,33349
READ,1638316469231,35166
READ,1638316469263,31808
READ,1638316469298,35324
READ,1638316469333,35034
READ,1638316469370,37064
READ,1638316469406,36313
READ,1638316469439,32174
READ,1638316469470,31350
READ,1638316469499,28761
READ,1638316469533,34089
READ,1638316469579,46372
READ,1638316469610,30738
READ,1638316469643,32897
READ,1638316469675,32086
READ,1638316469713,37937
READ,1638316469745,32284
READ,1638316469776,31089
READ,1638316469814,37879
READ,1638316469851,36194
READ,1638316469882,31853
READ,1638316469919,36473
READ,1638316469948,28760
READ,1638316469977,29467
READ,1638316470011,34273
READ,1638316470041,29658
READ,1638316470076,34606
READ,1638316470111,34713
READ,1638316470142,31736
READ,1638316470179,36434
READ,1638316470211,32204
READ,1638316470247,35886
READ,1638316470278,31098
READ,1638316470311,32980
READ,1638316470343,32500
READ,1638316470385,41645
READ,1638316470422,36483
READ,1638316470456,34351
READ,1638316470487,30900
READ,1638316470518,31534
READ,1638316470552,33638
READ,1638316470583,30388
READ,1638316470619,36782
READ,1638316470653,33836
READ,1638316470684,30558
READ,1638316470719,35347
READ,1638316470751,31793
READ,1638316470792,40908
READ,1638316470832,40209
READ,1638316470868,36132
READ,1638316470912,43215
READ,1638316470951,39164
READ,1638316470984,32892
READ,1638316471019,35375
READ,1638316471052,32708
READ,1638316471085,32995
READ,1638316471119,33791
READ,1638316471152,33889
READ,1638316471188,35178
READ,1638316471223,34852
READ,1638316471253,29933
READ,1638316471283,30535
READ,1638316471317,33537
READ,1638316471348,31590
READ,1638316471386,37276
READ,1638316471416,30752
READ,1638316471450,34140
READ,1638316471483,32979
READ,1638316471519,35338
READ,1638316471550,31036
READ,1638316471580,30143
READ,1638316471615,34500
READ,1638316471652,37160
READ,1638316471689,36837
READ,1638316471722,33102
READ,1638316471756,33985
READ,1638316471792,35941
READ,1638316471824,31896
READ,1638316471856,31973
READ,1638316471891,35548
READ,1638316471922,30532
READ,1638316471955,33559
READ,1638316471990,34484
READ,1638316472023,32744
READ,1638316472065,42776
READ,1638316472102,36345
READ,1638316472137,34886
READ,1638316472166,29330
READ,1638316472200,33472
READ,1638316472229,29708
READ,1638316472260,30519
READ,1638316472311,51601
READ,1638316472346,34646
READ,1638316472379,32418
READ,1638316472411,31985
READ,1638316472440,28899
READ,1638316472469,28989
READ,1638316472499,29978
READ,1638316472530,31645
READ,1638316472560,29677
READ,1638316472598,38320
READ,1638316472635,36750
READ,1638316472671,36272
READ,1638316472709,37974
READ,1638316472746,36238
READ,1638316472781,35572
READ,1638316472816,34800
READ,1638316472848,32441
READ,1638316472880,31143
READ,1638316472916,36087
READ,1638316472947,31622
READ,1638316472989,41295
READ,1638316473023,34581
READ,1638316473059,35797
READ,1638316473093,33511
READ,1638316473128,35797
READ,1638316473179,50686
READ,1638316473214,34389
READ,1638316473256,42389
READ,1638316473292,35701
READ,1638316473324,32639
READ,1638316473361,37093
READ,1638316473405,43131
READ,1638316473442,37529
READ,1638316473475,32361
READ,1638316473509,34461
READ,1638316473548,38708
READ,1638316473579,31041
READ,1638316473608,28949
READ,1638316473637,29326
READ,1638316473669,31594
READ,1638316473701,32110
READ,1638316473733,32190
READ,1638316473764,31214
READ,1638316473804,39796
READ,1638316473834,30049
READ,1638316473872,37945
READ,1638316473909,37054
READ,1638316473940,30940
READ,1638316473973,32665
READ,1638316474007,33919
READ,1638316474049,42496
READ,1638316474080,30340
READ,1638316474113,33362
READ,1638316474149,35763
READ,1638316474180,31289
READ,1638316474215,35207
READ,1638316474248,32612
READ,1638316474283,34647
READ,1638316474314,31096
READ,1638316474349,34728
READ,1638316474384,34927
READ,1638316474418,34416
READ,1638316474454,35568
READ,1638316474490,36610
READ,1638316474522,31361
READ,1638316474558,36592
READ,1638316474597,39213
READ,1638316474632,34743
READ,1638316474665,32786
READ,1638316474704,38977
READ,1638316474773,69429
READ,1638316474807,33474
READ,1638316474838,30552
READ,1638316474873,35473
READ,1638316474903,29982
READ,1638316474933,30226
READ,1638316474968,35044
READ,1638316474999,30217
READ,1638316475032,33407
READ,1638316475065,33218
READ,1638316475098,32623
READ,1638316475130,32048
READ,1638316475165,34810
READ,1638316475198,32799
READ,1638316475230,32280
READ,1638316475268,38320
READ,1638316475300,31224
READ,1638316475330,30226
READ,1638316475361,31113
READ,1638316475395,34232
READ,1638316475431,35890
READ,1638316475467,35588
READ,1638316475498,31229
READ,1638316475531,32891
READ,1638316475572,40847
READ,1638316475605,32800
READ,1638316475637,32175
READ,1638316475673,35825
READ,1638316475703,30223
READ,1638316475733,30047
READ,1638316475763,29654
READ,1638316475803,40252
READ,1638316475835,32444
READ,1638316475868,32599
READ,1638316475899,30625
READ,1638316475928,29595
READ,1638316475959,31071
READ,1638316475992,32674
READ,1638316476024,31841
READ,1638316476057,33541
READ,1638316476093,35697
READ,1638316476130,36610
READ,1638316476164,34191
READ,1638316476199,34737
READ,1638316476252,52839
READ,1638316476289,37154
READ,1638316476319,30092
READ,1638316476353,33636
READ,1638316476388,35285
READ,1638316476418,30110
READ,1638316476449,31062
READ,1638316476480,31010
READ,1638316476510,29431
READ,1638316476543,33093
READ,1638316476577,34315
READ,1638316476612,34614
READ,1638316476646,34002
READ,1638316476679,33260
READ,1638316476719,39657
READ,1638316476754,35295
READ,1638316476799,44727
READ,1638316476834,35616
READ,1638316476866,32003
READ,1638316476898,32081
READ,1638316476934,35844
READ,1638316476971,36841
READ,1638316477007,36218
READ,1638316477043,35990
READ,1638316477074,30104
READ,1638316477104,30578
READ,1638316477140,35702
READ,1638316477169,29604
READ,1638316477200,30413
READ,1638316477231,31294
READ,1638316477265,33990
READ,1638316477298,32491
READ,1638316477327,29517
READ,1638316477359,31779
READ,1638316477396,37259
READ,1638316477430,33884
READ,1638316477464,34188
READ,1638316477501,36579
READ,1638316477550,49190
READ,1638316477582,31599
READ,1638316477619,37202
READ,1638316477652,32732
READ,1638316477683,30886
READ,1638316477718,35464
READ,1638316477753,34776
READ,1638316477784,30647
READ,1638316477823,39589
READ,1638316477853,30085
READ,1638316477883,29781
READ,1638316477915,32176
READ,1638316477946,30988
READ,1638316477976,29522
READ,1638316478010,33787
READ,1638316478041,31038
READ,1638316478072,30834
READ,1638316478106,33923
READ,1638316478135,29386
READ,1638316478173,37607
READ,1638316478206,33356
READ,1638316478240,33888
READ,1638316478273,33459
READ,1638316478306,32169
READ,1638316478340,34320
READ,1638316478369,29047
READ,1638316478399,29539
READ,1638316478432,33586
READ,1638316478462,29258
READ,1638316478496,34570
READ,1638316478533,36885
READ,1638316478563,30096
READ,1638316478593,29753
READ,1638316478630,36768
READ,1638316478673,43180
READ,1638316478706,32657
READ,1638316478736,30580
READ,1638316478772,35377
READ,1638316478807,34934
READ,1638316478839,32550
READ,1638316478882,43124
READ,1638316478914,31875
READ,1638316478946,31547
READ,1638316478988,41775
READ,1638316479025,37229
READ,1638316479055,29914
READ,1638316479088,32905
READ,1638316479120,32333
READ,1638316479151,31140
READ,1638316479185,33298
READ,1638316479216,31065
READ,1638316479251,34877
READ,1638316479282,31466
READ,1638316479312,30216
READ,1638316479342,29889
READ,1638316479380,38216
READ,1638316479413,32744
READ,1638316479444,30522
READ,1638316479480,36072
READ,1638316479509,29672
READ,1638316479545,35747
READ,1638316479582,36590
READ,1638316479612,30343
READ,1638316479644,32046
READ,1638316479676,31914
READ,1638316479705,29071
READ,1638316479735,29590
READ,1638316479769,33751
READ,1638316479804,35279
READ,1638316479834,30115
READ,1638316479864,30218
READ,1638316479903,38815
READ,1638316479936,32896
READ,1638316479969,32503
READ,1638316480000,31601
READ,1638316480033,32262
READ,1638316480064,31213
READ,1638316480097,32817
READ,1638316480129,32359
READ,1638316480163,34338
READ,1638316480196,32813
READ,1638316480246,49982
READ,1638316480286,39487
READ,1638316480316,29883
READ,1638316480346,30596
READ,1638316480388,42049
READ,1638316480420,31415
READ,1638316480452,31956
READ,1638316480483,31405
READ,1638316480515,32129
READ,1638316480548,32708
READ,1638316480581,32591
READ,1638316480615,34439
READ,1638316480659,44037
READ,1638316480702,43257
READ,1638316480734,31743
READ,1638316480765,30614
READ,1638316480804,39383
READ,1638316480845,41249
READ,1638316480876,30521
READ,1638316480907,30924
READ,1638316480938,31561
READ,1638316480977,38563
READ,1638316481011,33492
READ,1638316481045,34738
READ,1638316481080,34265
READ,1638316481113,33078
READ,1638316481143,30685
READ,1638316481178,34245
READ,1638316481209,31355
READ,1638316481242,32571
READ,1638316481275,32963
READ,1638316481313,37980
READ,1638316481347,34022
READ,1638316481378,31801
READ,1638316481411,32034
READ,1638316481445,34722
READ,1638316481477,31349
READ,1638316481511,33910
READ,1638316481548,37263
READ,1638316481581,33026
READ,1638316481615,34192
READ,1638316481648,32776
READ,1638316481684,35865
READ,1638316481713,29629
READ,1638316481751,37358
READ,1638316481786,35541
READ,1638316481816,29508
READ,1638316481853,36926
READ,1638316481884,31531
READ,1638316481922,37166
READ,1638316481955,33499
READ,1638316481985,30175
READ,1638316482022,36323
READ,1638316482063,40818
READ,1638316482094,31099
READ,1638316482124,30384
READ,1638316482158,33499
READ,1638316482189,31025
READ,1638316482232,43366
READ,1638316482269,36654
READ,1638316482302,33086
READ,1638316482334,32119
READ,1638316482371,36960
READ,1638316482406,35034
READ,1638316482441,35392
READ,1638316482474,33051
READ,1638316482507,32855
READ,1638316482539,31329
READ,1638316482575,36693
READ,1638316482612,36711
READ,1638316482644,31552
READ,1638316482676,32778
READ,1638316482708,31440
READ,1638316482738,29646
READ,1638316482771,33422
READ,1638316482805,34144
READ,1638316482838,33081
READ,1638316482876,38113
READ,1638316482914,37846
READ,1638316482948,33789
READ,1638316482977,28886
READ,1638316483010,32628
READ,1638316483044,34816
READ,1638316483079,34066
READ,1638316483111,32643
READ,1638316483141,29641
READ,1638316483176,35449
READ,1638316483224,47436
READ,1638316483258,34398
READ,1638316483294,36089
READ,1638316483327,32207
READ,1638316483361,34726
READ,1638316483392,30857
READ,1638316483431,38368
READ,1638316483464,33748
READ,1638316483499,34831
READ,1638316483536,37236
READ,1638316483572,35172
READ,1638316483607,35454
READ,1638316483638,30439
READ,1638316483673,35112
READ,1638316483704,30809
READ,1638316483733,29661
READ,1638316483765,31422
READ,1638316483796,31445
READ,1638316483827,30371
READ,1638316483858,31003
READ,1638316483887,29574
READ,1638316483920,33147
READ,1638316483950,29947
READ,1638316483982,31905
READ,1638316484020,37856
READ,1638316484050,29752
READ,1638316484085,35521
READ,1638316484116,30475
READ,1638316484148,32078
READ,1638316484181,32578
READ,1638316484222,41692
READ,1638316484259,36550
READ,1638316484293,34303
READ,1638316484323,29687
READ,1638316484353,30376
READ,1638316484387,33816
READ,1638316484418,30714
READ,1638316484451,33269
READ,1638316484487,35403
READ,1638316484517,30435
READ,1638316484551,33552
READ,1638316484587,36166
READ,1638316484617,29677
READ,1638316484651,34332
READ,1638316484683,31958
READ,1638316484720,36719
READ,1638316484755,35614
READ,1638316484796,40760
READ,1638316484830,33570
READ,1638316484862,31877
READ,1638316484894,32085
READ,1638316484926,32526
READ,1638316484964,37811
READ,1638316484999,34865
READ,1638316485041,42415
READ,1638316485079,37409
READ,1638316485110,31251
READ,1638316485142,32232
READ,1638316485173,31188
READ,1638316485207,33105
READ,1638316485238,31061
READ,1638316485275,37536
READ,1638316485307,31468
READ,1638316485342,35605
READ,1638316485374,31275
READ,1638316485409,35078
READ,1638316485442,33475
READ,1638316485477,34387
READ,1638316485530,52833
READ,1638316485566,36742
READ,1638316485605,38933
READ,1638316485637,31953
READ,1638316485667,30056
READ,1638316485699,31641
READ,1638316485817,118128
READ,1638316485858,41045
READ,1638316485893,35048
READ,1638316485924,30931
READ,1638316485973,48829
READ,1638316486007,34121
READ,1638316486039,32023
READ,1638316486074,34426
READ,1638316486108,34217
READ,1638316486139,30883
READ,1638316486170,31185
READ,1638316486205,34688
READ,1638316486238,33657
READ,1638316486271,32317
READ,1638316486311,40081
READ,1638316486349,38292
READ,1638316486381,31994
READ,1638316486411,29909
READ,1638316486440,29331
READ,1638316486482,41678
READ,1638316486514,31566
READ,1638316486545,31401
READ,1638316486576,30641
READ,1638316486605,29586
READ,1638316486635,29814
READ,1638316486675,39784
READ,1638316486716,40729
READ,1638316486745,29289
READ,1638316486775,29645
READ,1638316486806,30694
READ,1638316486840,34536
READ,1638316486877,37255
READ,1638316486915,37524
READ,1638316486944,29247
READ,1638316486975,30663
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638316486975,1
[OVERALL], RunTime(ms), 104877
[OVERALL], Throughput(ops/sec), 28.60493721216282
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 10
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.00953497907072094
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 10
[TOTAL_GC_TIME_%], Time(%), 0.00953497907072094
[READ], Total Operations, 3000
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34516.35433333334
[READ], Min, 28646
[READ], Max, 281250
[READ], p1, 28957
[READ], p5, 29527
[READ], p50, 33882
[READ], p90, 38627
[READ], p95, 41267
[READ], p99, 47936
[READ], p99.9, 121555
[READ], p99.99, 281250
[READ], Return=OK, 3000
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
