Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638315782504,34119
READ,1638315782539,34075
READ,1638315782574,35538
READ,1638315782606,31704
READ,1638315782644,38594
READ,1638315782694,49164
READ,1638315782723,29709
READ,1638315782754,30865
READ,1638315782786,31958
READ,1638315782826,39446
READ,1638315782856,30114
READ,1638315782894,37734
READ,1638315782924,30513
READ,1638315782956,31815
READ,1638315782990,34440
READ,1638315783029,38113
READ,1638315783061,32776
READ,1638315783095,33506
READ,1638315783128,33431
READ,1638315783162,33299
READ,1638315783192,30238
READ,1638315783222,30252
READ,1638315783261,38333
READ,1638315783294,33162
READ,1638315783325,31347
READ,1638315783355,29701
READ,1638315783385,29743
READ,1638315783416,31165
READ,1638315783445,29035
READ,1638315783490,45072
READ,1638315783520,30158
READ,1638315783558,37705
READ,1638315783591,32932
READ,1638315783622,30796
READ,1638315783655,33385
READ,1638315783688,33370
READ,1638315783728,39047
READ,1638315783759,31120
READ,1638315783788,29703
READ,1638315783823,34189
READ,1638315783858,35159
READ,1638315783901,42885
READ,1638315783934,32880
READ,1638315783969,35410
READ,1638315784001,32393
READ,1638315784041,39633
READ,1638315784080,38395
READ,1638315784118,38631
READ,1638315784147,28722
READ,1638315784187,39654
READ,1638315784215,28834
READ,1638315784254,38579
READ,1638315784289,34925
READ,1638315784329,40241
READ,1638315784365,35427
READ,1638315784397,32146
READ,1638315784431,34078
READ,1638315784465,34124
READ,1638315784497,31580
READ,1638315784527,30522
READ,1638315784560,32572
READ,1638315784597,37460
READ,1638315784628,30559
READ,1638315784683,54769
READ,1638315784718,34857
READ,1638315784754,36378
READ,1638315784797,42687
READ,1638315784831,33971
READ,1638315784863,32652
READ,1638315784896,32853
READ,1638315784929,33006
READ,1638315784960,31055
READ,1638315784996,35330
READ,1638315785027,31603
READ,1638315785057,29488
READ,1638315785088,31191
READ,1638315785117,29177
READ,1638315785153,35452
READ,1638315785190,37160
READ,1638315785231,41301
READ,1638315785265,33376
READ,1638315785294,29256
READ,1638315785324,29890
READ,1638315785361,37428
READ,1638315785391,29374
READ,1638315785422,31657
READ,1638315785453,30199
READ,1638315785483,30551
READ,1638315785512,28553
READ,1638315785542,30407
READ,1638315785580,37847
READ,1638315785615,34549
READ,1638315785645,30483
READ,1638315785677,31620
READ,1638315785712,35417
READ,1638315785746,33449
READ,1638315785779,33121
READ,1638315785818,38994
READ,1638315785852,33843
READ,1638315785884,32262
READ,1638315785918,33468
READ,1638315785951,33373
READ,1638315785988,37308
READ,1638315786050,61523
READ,1638315786085,34596
READ,1638315786118,33251
READ,1638315786148,30192
READ,1638315786178,30212
READ,1638315786213,34679
READ,1638315786246,33434
READ,1638315786283,36814
READ,1638315786315,31587
READ,1638315786355,39648
READ,1638315786390,35046
READ,1638315786425,34981
READ,1638315786460,35129
READ,1638315786496,35806
READ,1638315786528,32448
READ,1638315786559,31302
READ,1638315786597,37165
READ,1638315786633,35962
READ,1638315786676,43452
READ,1638315786711,35270
READ,1638315786742,30377
READ,1638315786779,37388
READ,1638315786808,28947
READ,1638315786843,35106
READ,1638315786877,34037
READ,1638315786906,28643
READ,1638315786938,32127
READ,1638315786968,29844
READ,1638315787003,34845
READ,1638315787035,31898
READ,1638315787067,32294
READ,1638315787105,37489
READ,1638315787143,38111
READ,1638315787175,32422
READ,1638315787210,34632
READ,1638315787243,33266
READ,1638315787273,29404
READ,1638315787309,36455
READ,1638315787338,28902
READ,1638315787371,33362
READ,1638315787400,29064
READ,1638315787434,33835
READ,1638315787465,30785
READ,1638315787501,35512
READ,1638315787534,33818
READ,1638315787566,31986
READ,1638315787596,30010
READ,1638315787632,35365
READ,1638315787665,32849
READ,1638315787700,35368
READ,1638315787733,32708
READ,1638315787764,31016
READ,1638315787801,36650
READ,1638315787835,34821
READ,1638315787869,33358
READ,1638315787898,29320
READ,1638315787929,30606
READ,1638315787960,31645
READ,1638315787994,33104
READ,1638315788028,34415
READ,1638315788059,31096
READ,1638315788097,37614
READ,1638315788134,37295
READ,1638315788165,31162
READ,1638315788197,31278
READ,1638315788227,30161
READ,1638315788261,34470
READ,1638315788293,32234
READ,1638315788327,33783
READ,1638315788361,34023
READ,1638315788404,42723
READ,1638315788438,33849
READ,1638315788466,28368
READ,1638315788501,34680
READ,1638315788534,33312
READ,1638315788563,29045
READ,1638315788607,43286
READ,1638315788637,30360
READ,1638315788667,30352
READ,1638315788704,36250
READ,1638315788743,39704
READ,1638315788776,32580
READ,1638315788806,30341
READ,1638315788841,34989
READ,1638315788874,32591
READ,1638315788907,32583
READ,1638315788944,37301
READ,1638315788977,32621
READ,1638315789006,29170
READ,1638315789050,44522
READ,1638315789082,31466
READ,1638315789113,31416
READ,1638315789142,29033
READ,1638315789179,36811
READ,1638315789213,33776
READ,1638315789248,35190
READ,1638315789287,39250
READ,1638315789318,30044
READ,1638315789349,31028
READ,1638315789385,36420
READ,1638315789419,33916
READ,1638315789457,38519
READ,1638315789490,32082
READ,1638315789526,36666
READ,1638315789560,34045
READ,1638315789592,32018
READ,1638315789627,34488
READ,1638315789656,29126
READ,1638315789685,29269
READ,1638315789722,36941
READ,1638315789756,33436
READ,1638315789794,38433
READ,1638315789826,31282
READ,1638315789856,30060
READ,1638315789890,34044
READ,1638315789922,32034
READ,1638315789951,29056
READ,1638315789981,30558
READ,1638315790013,31353
READ,1638315790042,29661
READ,1638315790072,29946
READ,1638315790113,40297
READ,1638315790147,34452
READ,1638315790189,41467
READ,1638315790223,34180
READ,1638315790257,34290
READ,1638315790295,37741
READ,1638315790325,29942
READ,1638315790357,32052
READ,1638315790392,35319
READ,1638315790429,37013
READ,1638315790459,29504
READ,1638315790488,28613
READ,1638315790518,30452
READ,1638315790548,30236
READ,1638315790583,34994
READ,1638315790613,29440
READ,1638315790646,33631
READ,1638315790686,39000
READ,1638315790717,31830
READ,1638315790749,31332
READ,1638315790783,34504
READ,1638315790820,36435
READ,1638315790850,30069
READ,1638315790880,30545
READ,1638315790918,38006
READ,1638315790949,30456
READ,1638315790983,33689
READ,1638315791017,33959
READ,1638315791051,34732
READ,1638315791088,36511
READ,1638315791120,32281
READ,1638315791155,35171
READ,1638315791189,33255
READ,1638315791229,40075
READ,1638315791269,39878
READ,1638315791299,30823
READ,1638315791330,30641
READ,1638315791366,35525
READ,1638315791404,38411
READ,1638315791439,35111
READ,1638315791469,30066
READ,1638315791501,31633
READ,1638315791535,33950
READ,1638315791572,37048
READ,1638315791604,31720
READ,1638315791635,30850
READ,1638315791672,37632
READ,1638315791705,33221
READ,1638315791737,31334
READ,1638315791772,35245
READ,1638315791803,31313
READ,1638315791844,40811
READ,1638315791875,31000
READ,1638315791912,37128
READ,1638315791942,29312
READ,1638315791973,30941
READ,1638315792003,30183
READ,1638315792032,29507
READ,1638315792062,29202
READ,1638315792097,35553
READ,1638315792128,30879
READ,1638315792159,31268
READ,1638315792190,30470
READ,1638315792220,30090
READ,1638315792250,29787
READ,1638315792287,36929
READ,1638315792321,34639
READ,1638315792354,32850
READ,1638315792386,31607
READ,1638315792421,35318
READ,1638315792452,30865
READ,1638315792483,30682
READ,1638315792515,32514
READ,1638315792552,36716
READ,1638315792581,28938
READ,1638315792612,30735
READ,1638315792646,34395
READ,1638315792676,29393
READ,1638315792706,30156
READ,1638315792741,34829
READ,1638315792770,29009
READ,1638315792807,36832
READ,1638315792836,29134
READ,1638315792867,30874
READ,1638315792904,37685
READ,1638315792944,39263
READ,1638315792981,37322
READ,1638315793015,33730
READ,1638315793045,30620
READ,1638315793079,34003
READ,1638315793119,39767
READ,1638315793155,35303
READ,1638315793189,34084
READ,1638315793225,36506
READ,1638315793255,29501
READ,1638315793285,30273
READ,1638315793321,36154
READ,1638315793355,33987
READ,1638315793389,33696
READ,1638315793425,36544
READ,1638315793455,29372
READ,1638315793488,33493
READ,1638315793521,32383
READ,1638315793552,31693
READ,1638315793586,33844
READ,1638315793623,36517
READ,1638315793657,33886
READ,1638315793693,35822
READ,1638315793735,42504
READ,1638315793766,30904
READ,1638315793798,32356
READ,1638315793840,41927
READ,1638315793901,60254
READ,1638315793932,31030
READ,1638315793965,33130
READ,1638315794002,37251
READ,1638315794037,34920
READ,1638315794070,32580
READ,1638315794105,34755
READ,1638315794134,29220
READ,1638315794166,32056
READ,1638315794203,36667
READ,1638315794239,36321
READ,1638315794270,31570
READ,1638315794307,36505
READ,1638315794336,28828
READ,1638315794366,30360
READ,1638315794398,31486
READ,1638315794427,29281
READ,1638315794457,29833
READ,1638315794495,37618
READ,1638315794523,28843
READ,1638315794574,51056
READ,1638315794604,29922
READ,1638315794635,30204
READ,1638315794673,38534
READ,1638315794709,35861
READ,1638315794738,29348
READ,1638315794769,30861
READ,1638315794800,30233
READ,1638315794830,30799
READ,1638315794861,30234
READ,1638315794895,34320
READ,1638315794927,31935
READ,1638315794959,31556
READ,1638315794994,35401
READ,1638315795028,33903
READ,1638315795063,35461
READ,1638315795098,34212
READ,1638315795132,34076
READ,1638315795163,30940
READ,1638315795194,30921
READ,1638315795236,42649
READ,1638315795290,53737
READ,1638315795319,28864
READ,1638315795349,29790
READ,1638315795384,34833
READ,1638315795418,34409
READ,1638315795448,30204
READ,1638315795484,36041
READ,1638315795514,29893
READ,1638315795547,33088
READ,1638315795585,37927
READ,1638315795632,46473
READ,1638315795665,33268
READ,1638315795701,35543
READ,1638315795731,30587
READ,1638315795763,31402
READ,1638315795797,34580
READ,1638315795902,104287
READ,1638315795934,32394
READ,1638315795967,33133
READ,1638315796005,37889
READ,1638315796036,31085
READ,1638315796071,35234
READ,1638315796107,35053
READ,1638315796144,37820
READ,1638315796173,28704
READ,1638315796215,41523
READ,1638315796250,35450
READ,1638315796281,31277
READ,1638315796313,31913
READ,1638315796359,45603
READ,1638315796390,30749
READ,1638315796427,37044
READ,1638315796461,34438
READ,1638315796490,29143
READ,1638315796524,33456
READ,1638315796553,29038
READ,1638315796582,28607
READ,1638315796610,28207
READ,1638315796643,33611
READ,1638315796676,32343
READ,1638315796713,37533
READ,1638315796742,28768
READ,1638315796777,34792
READ,1638315796815,37716
READ,1638315796844,29094
READ,1638315796874,30140
READ,1638315796905,30734
READ,1638315796935,30318
READ,1638315796969,33620
READ,1638315796997,28456
READ,1638315797031,34159
READ,1638315797067,35592
READ,1638315797102,35092
READ,1638315797136,33895
READ,1638315797165,29213
READ,1638315797201,35675
READ,1638315797236,35220
READ,1638315797266,29710
READ,1638315797302,35494
READ,1638315797332,30277
READ,1638315797362,29808
READ,1638315797393,30883
READ,1638315797429,36735
READ,1638315797461,31223
READ,1638315797493,32026
READ,1638315797525,32125
READ,1638315797567,41571
READ,1638315797596,29067
READ,1638315797629,33284
READ,1638315797659,30184
READ,1638315797691,31957
READ,1638315797729,37563
READ,1638315797761,32767
READ,1638315797793,31526
READ,1638315797825,32033
READ,1638315797858,32773
READ,1638315797889,31246
READ,1638315797920,31272
READ,1638315797951,30955
READ,1638315797984,32853
READ,1638315798015,30427
READ,1638315798044,29267
READ,1638315798079,34570
READ,1638315798108,29576
READ,1638315798138,30170
READ,1638315798169,30227
READ,1638315798203,34739
READ,1638315798238,34337
READ,1638315798271,33196
READ,1638315798309,38320
READ,1638315798347,37800
READ,1638315798388,40613
READ,1638315798423,34837
READ,1638315798458,35653
READ,1638315798488,30066
READ,1638315798523,34346
READ,1638315798560,36759
READ,1638315798596,36251
READ,1638315798628,31824
READ,1638315798660,31864
READ,1638315798697,37294
READ,1638315798740,43124
READ,1638315798770,29561
READ,1638315798804,34251
READ,1638315798835,31336
READ,1638315798874,38754
READ,1638315798905,31122
READ,1638315798936,31014
READ,1638315798969,33286
READ,1638315799001,31352
READ,1638315799037,36483
READ,1638315799071,33142
READ,1638315799112,41328
READ,1638315799145,33172
READ,1638315799177,31944
READ,1638315799216,39160
READ,1638315799250,33601
READ,1638315799285,34642
READ,1638315799323,38644
READ,1638315799357,33492
READ,1638315799391,34716
READ,1638315799422,30441
READ,1638315799455,32709
READ,1638315799487,32461
READ,1638315799520,33293
READ,1638315799556,35529
READ,1638315799593,37095
READ,1638315799623,29770
READ,1638315799657,34266
READ,1638315799694,36981
READ,1638315799736,42244
READ,1638315799772,35780
READ,1638315799808,35592
READ,1638315799837,29613
READ,1638315799870,32972
READ,1638315799900,29248
READ,1638315799937,37342
READ,1638315799970,32947
READ,1638315800004,33542
READ,1638315800035,30861
READ,1638315800065,30324
READ,1638315800095,29666
READ,1638315800129,34705
READ,1638315800159,29228
READ,1638315800191,31994
READ,1638315800231,40686
READ,1638315800262,30665
READ,1638315800294,31853
READ,1638315800336,42283
READ,1638315800370,33551
READ,1638315800405,34840
READ,1638315800446,41843
READ,1638315800481,34758
READ,1638315800515,33916
READ,1638315800545,30140
READ,1638315800575,29909
READ,1638315800614,38976
READ,1638315800656,42097
READ,1638315800689,32660
READ,1638315800728,38626
READ,1638315800762,34372
READ,1638315800795,32494
READ,1638315800826,31604
READ,1638315800865,38580
READ,1638315800894,29618
READ,1638315800929,34430
READ,1638315800958,29496
READ,1638315800996,37420
READ,1638315801029,32592
READ,1638315801065,36548
READ,1638315801099,34405
READ,1638315801137,37672
READ,1638315801172,34494
READ,1638315801206,34257
READ,1638315801243,37390
READ,1638315801274,30460
READ,1638315801304,30352
READ,1638315801334,29470
READ,1638315801371,37000
READ,1638315801400,29340
READ,1638315801430,30014
READ,1638315801468,37467
READ,1638315801501,33238
READ,1638315801534,33496
READ,1638315801568,33873
READ,1638315801599,30974
READ,1638315801629,30023
READ,1638315801664,34155
READ,1638315801695,31578
READ,1638315801726,31329
READ,1638315801759,32081
READ,1638315801791,32784
READ,1638315801822,30185
READ,1638315801861,39823
READ,1638315801893,31758
READ,1638315801932,38340
READ,1638315801966,34526
READ,1638315801997,30468
READ,1638315802037,40504
READ,1638315802071,33502
READ,1638315802108,37721
READ,1638315802147,38443
READ,1638315802183,36275
READ,1638315802224,41109
READ,1638315802255,31167
READ,1638315802288,32412
READ,1638315802336,47854
READ,1638315802369,33577
READ,1638315802399,29592
READ,1638315802430,30951
READ,1638315802464,33610
READ,1638315802499,35489
READ,1638315802537,38116
READ,1638315802571,34042
READ,1638315802608,36571
READ,1638315802647,38991
READ,1638315802680,33450
READ,1638315802713,32192
READ,1638315802746,33779
READ,1638315802777,30527
READ,1638315802812,34670
READ,1638315802844,32086
READ,1638315802872,28540
READ,1638315802903,30623
READ,1638315802934,30841
READ,1638315802964,30298
READ,1638315802994,30065
READ,1638315803032,37491
READ,1638315803060,28661
READ,1638315803092,31164
READ,1638315803123,31355
READ,1638315803155,32194
READ,1638315803188,33122
READ,1638315803220,31664
READ,1638315803251,31233
READ,1638315803283,31540
READ,1638315803326,42830
READ,1638315803356,30629
READ,1638315803387,30984
READ,1638315803419,31232
READ,1638315803447,28661
READ,1638315803479,31984
READ,1638315803512,33115
READ,1638315803550,37234
READ,1638315803595,45229
READ,1638315803633,37870
READ,1638315803664,30775
READ,1638315803695,31689
READ,1638315803730,34200
READ,1638315803763,33351
READ,1638315803800,37509
READ,1638315803833,33059
READ,1638315803868,34879
READ,1638315803904,35457
READ,1638315803934,30106
READ,1638315803965,31354
READ,1638315804000,34164
READ,1638315804032,32426
READ,1638315804066,33903
READ,1638315804096,30197
READ,1638315804145,49054
READ,1638315804178,32606
READ,1638315804207,28981
READ,1638315804240,33412
READ,1638315804278,37380
READ,1638315804313,35794
READ,1638315804343,29091
READ,1638315804376,33321
READ,1638315804408,32095
READ,1638315804447,39008
READ,1638315804480,33172
READ,1638315804513,32577
READ,1638315804547,33874
READ,1638315804597,50584
READ,1638315804635,38019
READ,1638315804664,28266
READ,1638315804693,29186
READ,1638315804723,30000
READ,1638315804757,34250
READ,1638315804790,33003
READ,1638315804824,33649
READ,1638315804853,29372
READ,1638315804888,34400
READ,1638315804930,41961
READ,1638315804964,34617
READ,1638315804994,29624
READ,1638315805035,41109
READ,1638315805065,29998
READ,1638315805096,30447
READ,1638315805129,32995
READ,1638315805159,30792
READ,1638315805193,33757
READ,1638315805230,36809
READ,1638315805265,35175
READ,1638315805295,29483
READ,1638315805330,35318
READ,1638315805359,29286
READ,1638315805389,29304
READ,1638315805419,30575
READ,1638315805454,34461
READ,1638315805484,30634
READ,1638315805521,36424
READ,1638315805556,35243
READ,1638315805591,35194
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638315805592,1
[OVERALL], RunTime(ms), 104560
[OVERALL], Throughput(ops/sec), 28.691660290742156
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 12
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.011476664116296864
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 12
[TOTAL_GC_TIME_%], Time(%), 0.011476664116296864
[READ], Total Operations, 3000
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34362.59166666667
[READ], Min, 28207
[READ], Max, 193329
[READ], p1, 28736
[READ], p5, 29231
[READ], p50, 33761
[READ], p90, 38644
[READ], p95, 41579
[READ], p99, 48322
[READ], p99.9, 128329
[READ], p99.99, 193329
[READ], Return=OK, 3000
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
