Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638106893607,28561
UPDATE,1638106893636,28806
UPDATE,1638106893664,28690
UPDATE,1638106893695,30610
UPDATE,1638106893728,32454
UPDATE,1638106893757,29452
UPDATE,1638106893796,38527
UPDATE,1638106893825,29145
UPDATE,1638106893853,28448
UPDATE,1638106893881,27382
UPDATE,1638106893910,29163
UPDATE,1638106893939,29409
UPDATE,1638106893974,34930
UPDATE,1638106894003,29026
UPDATE,1638106894037,34082
UPDATE,1638106894079,41828
UPDATE,1638106894110,30856
UPDATE,1638106894139,28656
UPDATE,1638106894166,27470
UPDATE,1638106894194,28063
UPDATE,1638106894224,30043
UPDATE,1638106894258,33959
UPDATE,1638106894290,31489
UPDATE,1638106894320,29888
UPDATE,1638106894354,34357
UPDATE,1638106894393,38978
UPDATE,1638106894422,29231
UPDATE,1638106894453,30996
UPDATE,1638106894481,27803
UPDATE,1638106894511,29865
UPDATE,1638106894546,35643
UPDATE,1638106894576,29597
UPDATE,1638106894613,36956
UPDATE,1638106894647,33514
UPDATE,1638106894680,33322
UPDATE,1638106894710,29743
UPDATE,1638106894739,29077
UPDATE,1638106894768,29676
UPDATE,1638106894804,35130
UPDATE,1638106894834,30561
UPDATE,1638106894865,30382
UPDATE,1638106894898,33832
UPDATE,1638106894929,30417
UPDATE,1638106894965,36029
UPDATE,1638106895000,34705
UPDATE,1638106895029,29908
UPDATE,1638106895059,29271
UPDATE,1638106895090,31199
UPDATE,1638106895122,32373
UPDATE,1638106895160,37589
UPDATE,1638106895194,33914
UPDATE,1638106895222,27916
UPDATE,1638106895250,28296
UPDATE,1638106895285,34761
UPDATE,1638106895320,35264
UPDATE,1638106895349,28514
UPDATE,1638106895378,29272
UPDATE,1638106895407,29294
UPDATE,1638106895444,36979
UPDATE,1638106895477,32764
UPDATE,1638106895508,31499
UPDATE,1638106895537,28894
UPDATE,1638106895568,31083
UPDATE,1638106895599,30065
UPDATE,1638106895626,26956
UPDATE,1638106895656,30329
UPDATE,1638106895686,30279
UPDATE,1638106895719,32437
UPDATE,1638106895747,28161
UPDATE,1638106895778,31015
UPDATE,1638106895809,30842
UPDATE,1638106895838,29491
UPDATE,1638106895868,29600
UPDATE,1638106895901,33311
UPDATE,1638106895930,29130
UPDATE,1638106895959,28742
UPDATE,1638106895990,30608
UPDATE,1638106896024,34205
UPDATE,1638106896056,31964
UPDATE,1638106896088,31893
UPDATE,1638106896121,33460
UPDATE,1638106896151,30065
UPDATE,1638106896187,35891
UPDATE,1638106896217,29503
UPDATE,1638106896247,30497
UPDATE,1638106896275,27615
UPDATE,1638106896303,28209
UPDATE,1638106896339,35863
UPDATE,1638106896368,28704
UPDATE,1638106896395,27641
UPDATE,1638106896427,31607
UPDATE,1638106896457,29908
UPDATE,1638106896487,30119
UPDATE,1638106896517,29715
UPDATE,1638106896545,28406
UPDATE,1638106896572,27350
UPDATE,1638106896608,35980
UPDATE,1638106896640,32001
UPDATE,1638106896670,29799
UPDATE,1638106896705,34547
UPDATE,1638106896743,38339
UPDATE,1638106896773,30197
UPDATE,1638106896802,29010
UPDATE,1638106896831,28506
UPDATE,1638106896859,28271
UPDATE,1638106896889,29895
UPDATE,1638106896923,33604
UPDATE,1638106896951,28713
UPDATE,1638106896991,39994
UPDATE,1638106897023,31471
UPDATE,1638106897053,30469
UPDATE,1638106897082,28921
UPDATE,1638106897110,27694
UPDATE,1638106897139,29316
UPDATE,1638106897169,29873
UPDATE,1638106897203,34420
UPDATE,1638106897232,28854
UPDATE,1638106897264,31682
UPDATE,1638106897294,30443
UPDATE,1638106897324,29968
UPDATE,1638106897355,30861
UPDATE,1638106897383,27649
UPDATE,1638106897413,30421
UPDATE,1638106897445,31190
UPDATE,1638106897474,29208
UPDATE,1638106897506,32625
UPDATE,1638106897538,31121
UPDATE,1638106897571,33509
UPDATE,1638106897600,28449
UPDATE,1638106897631,30934
UPDATE,1638106897661,30242
UPDATE,1638106897693,31969
UPDATE,1638106897727,33887
UPDATE,1638106897755,28739
UPDATE,1638106897786,30401
UPDATE,1638106897815,28936
UPDATE,1638106897844,29349
UPDATE,1638106897873,28714
UPDATE,1638106897903,30215
UPDATE,1638106897931,28360
UPDATE,1638106897961,29163
UPDATE,1638106897991,30054
UPDATE,1638106898025,33966
UPDATE,1638106898057,31871
UPDATE,1638106898085,28377
UPDATE,1638106898114,28935
UPDATE,1638106898142,28541
UPDATE,1638106898189,46643
UPDATE,1638106898218,28790
UPDATE,1638106898249,30707
UPDATE,1638106898284,35545
UPDATE,1638106898317,32535
UPDATE,1638106898346,29287
UPDATE,1638106898375,28863
UPDATE,1638106898404,29653
UPDATE,1638106898434,29940
UPDATE,1638106898468,33278
UPDATE,1638106898497,28792
UPDATE,1638106898524,27647
UPDATE,1638106898555,30839
UPDATE,1638106898585,29924
UPDATE,1638106898616,31430
UPDATE,1638106898648,32081
UPDATE,1638106898682,33935
UPDATE,1638106898711,28783
UPDATE,1638106898742,31211
UPDATE,1638106898775,32568
UPDATE,1638106898804,28849
UPDATE,1638106898834,30215
UPDATE,1638106898865,30503
UPDATE,1638106898892,27760
UPDATE,1638106898924,32009
UPDATE,1638106898955,30463
UPDATE,1638106898988,33210
UPDATE,1638106899016,27775
UPDATE,1638106899046,30351
UPDATE,1638106899078,31293
UPDATE,1638106899111,33847
UPDATE,1638106899141,29574
UPDATE,1638106899170,29450
UPDATE,1638106899199,28799
UPDATE,1638106899227,27464
UPDATE,1638106899256,29145
UPDATE,1638106899286,30021
UPDATE,1638106899321,34668
UPDATE,1638106899350,29478
UPDATE,1638106899381,30756
UPDATE,1638106899409,28088
UPDATE,1638106899446,36911
UPDATE,1638106899474,27958
UPDATE,1638106899508,33872
UPDATE,1638106899542,33909
UPDATE,1638106899572,30101
UPDATE,1638106899605,33312
UPDATE,1638106899634,29123
UPDATE,1638106899666,31400
UPDATE,1638106899699,33144
UPDATE,1638106899736,37002
UPDATE,1638106899765,28910
UPDATE,1638106899795,29834
UPDATE,1638106899827,32532
UPDATE,1638106899856,28450
UPDATE,1638106899886,30565
UPDATE,1638106899917,30788
UPDATE,1638106899948,30726
UPDATE,1638106899980,32034
UPDATE,1638106900011,31372
UPDATE,1638106900043,31872
UPDATE,1638106900071,28210
UPDATE,1638106900107,35866
UPDATE,1638106900141,33592
UPDATE,1638106900173,32370
UPDATE,1638106900203,29828
UPDATE,1638106900231,28197
UPDATE,1638106900260,28883
UPDATE,1638106900288,28306
UPDATE,1638106900320,31593
UPDATE,1638106900358,38535
UPDATE,1638106900386,27276
UPDATE,1638106900418,32807
UPDATE,1638106900457,38881
UPDATE,1638106900489,31171
UPDATE,1638106900519,29988
UPDATE,1638106900550,31330
UPDATE,1638106900583,33111
UPDATE,1638106900613,30297
UPDATE,1638106900644,30743
UPDATE,1638106900674,29857
UPDATE,1638106900704,30078
UPDATE,1638106900738,33847
UPDATE,1638106900767,29374
UPDATE,1638106900796,29048
UPDATE,1638106900827,30757
UPDATE,1638106900858,30893
UPDATE,1638106900889,30908
UPDATE,1638106900917,27947
UPDATE,1638106900946,28831
UPDATE,1638106900976,29788
UPDATE,1638106901004,28416
UPDATE,1638106901034,29724
UPDATE,1638106901062,28735
UPDATE,1638106901092,29892
UPDATE,1638106901122,30011
UPDATE,1638106901151,28773
UPDATE,1638106901188,37341
UPDATE,1638106901219,30761
UPDATE,1638106901250,31089
UPDATE,1638106901278,28033
UPDATE,1638106901315,36979
UPDATE,1638106901346,30856
UPDATE,1638106901379,32646
UPDATE,1638106901408,28916
UPDATE,1638106901437,29228
UPDATE,1638106901471,33878
UPDATE,1638106901507,36244
UPDATE,1638106901536,28921
UPDATE,1638106901565,28872
UPDATE,1638106901598,32945
UPDATE,1638106901627,29450
UPDATE,1638106901656,29046
UPDATE,1638106901688,31178
UPDATE,1638106901717,29764
UPDATE,1638106901746,28970
UPDATE,1638106901779,32231
UPDATE,1638106901808,29008
UPDATE,1638106901838,30404
UPDATE,1638106901867,29222
UPDATE,1638106901894,27096
UPDATE,1638106901923,28913
UPDATE,1638106901954,30878
UPDATE,1638106901983,28491
UPDATE,1638106902013,30649
UPDATE,1638106902043,29279
UPDATE,1638106902076,33253
UPDATE,1638106902108,32003
UPDATE,1638106902141,33450
UPDATE,1638106902170,28838
UPDATE,1638106902205,34925
UPDATE,1638106902236,30614
UPDATE,1638106902267,31185
UPDATE,1638106902304,36634
UPDATE,1638106902332,28640
UPDATE,1638106902364,31579
UPDATE,1638106902394,29749
UPDATE,1638106902422,28227
UPDATE,1638106902451,28897
UPDATE,1638106902481,30499
UPDATE,1638106902510,28855
UPDATE,1638106902544,33608
UPDATE,1638106902581,36767
UPDATE,1638106902610,29931
UPDATE,1638106902638,27297
UPDATE,1638106902667,29353
UPDATE,1638106902695,28016
UPDATE,1638106902725,29946
UPDATE,1638106902757,31775
UPDATE,1638106902786,28841
UPDATE,1638106902813,27260
UPDATE,1638106902847,34074
UPDATE,1638106902874,27158
UPDATE,1638106902904,30108
UPDATE,1638106902933,28319
UPDATE,1638106902962,29395
UPDATE,1638106903003,40756
UPDATE,1638106903031,28371
UPDATE,1638106903059,27521
UPDATE,1638106903090,30868
UPDATE,1638106903120,30037
UPDATE,1638106903150,30219
UPDATE,1638106903178,28267
UPDATE,1638106903209,30456
UPDATE,1638106903237,28404
UPDATE,1638106903276,38856
UPDATE,1638106903317,41381
UPDATE,1638106903348,30568
UPDATE,1638106903381,33136
UPDATE,1638106903412,30738
UPDATE,1638106903441,28811
UPDATE,1638106903469,28830
UPDATE,1638106903499,29185
UPDATE,1638106903527,28766
UPDATE,1638106903555,27314
UPDATE,1638106903584,28837
UPDATE,1638106903618,34473
UPDATE,1638106903657,38434
UPDATE,1638106903690,33824
UPDATE,1638106903721,30917
UPDATE,1638106903753,31839
UPDATE,1638106903781,28235
UPDATE,1638106903817,35578
UPDATE,1638106903845,28494
UPDATE,1638106903875,29863
UPDATE,1638106903916,40611
UPDATE,1638106903957,41057
UPDATE,1638106903987,30320
UPDATE,1638106904021,33384
UPDATE,1638106904050,29368
UPDATE,1638106904083,32521
UPDATE,1638106904117,34696
UPDATE,1638106904151,34047
UPDATE,1638106904179,27836
UPDATE,1638106904207,27368
UPDATE,1638106904240,33400
UPDATE,1638106904269,28919
UPDATE,1638106904306,36640
UPDATE,1638106904351,45246
UPDATE,1638106904392,40738
UPDATE,1638106904420,28788
UPDATE,1638106904449,28289
UPDATE,1638106904476,27454
UPDATE,1638106904510,33551
UPDATE,1638106904542,31978
UPDATE,1638106904572,30133
UPDATE,1638106904603,31535
UPDATE,1638106904632,28751
UPDATE,1638106904662,30062
UPDATE,1638106904691,28374
UPDATE,1638106904720,29111
UPDATE,1638106904749,29226
UPDATE,1638106904780,30843
UPDATE,1638106904809,29677
UPDATE,1638106904839,29904
UPDATE,1638106904868,28092
UPDATE,1638106904899,31191
UPDATE,1638106904929,30737
UPDATE,1638106904959,29422
UPDATE,1638106904987,28386
UPDATE,1638106905017,29360
UPDATE,1638106905045,28416
UPDATE,1638106905075,29602
UPDATE,1638106905108,33591
UPDATE,1638106905143,34324
UPDATE,1638106905175,32756
UPDATE,1638106905206,30909
UPDATE,1638106905236,29392
UPDATE,1638106905266,30296
UPDATE,1638106905296,30161
UPDATE,1638106905325,28866
UPDATE,1638106905358,32612
UPDATE,1638106905386,28057
UPDATE,1638106905415,28875
UPDATE,1638106905444,28991
UPDATE,1638106905474,30652
UPDATE,1638106905503,28297
UPDATE,1638106905531,28885
UPDATE,1638106905561,29901
UPDATE,1638106905592,30954
UPDATE,1638106905622,29655
UPDATE,1638106905653,31143
UPDATE,1638106905683,30121
UPDATE,1638106905713,30180
UPDATE,1638106905747,33799
UPDATE,1638106905783,35938
UPDATE,1638106905814,30459
UPDATE,1638106905843,29741
UPDATE,1638106905873,29344
UPDATE,1638106905902,29204
UPDATE,1638106905931,28696
UPDATE,1638106905967,36507
UPDATE,1638106905998,30408
UPDATE,1638106906026,28809
UPDATE,1638106906055,28394
UPDATE,1638106906084,29013
UPDATE,1638106906116,32183
UPDATE,1638106906144,27500
UPDATE,1638106906172,28091
UPDATE,1638106906200,28086
UPDATE,1638106906228,28493
UPDATE,1638106906259,30308
UPDATE,1638106906287,28401
UPDATE,1638106906316,28991
UPDATE,1638106906350,34097
UPDATE,1638106906379,28467
UPDATE,1638106906408,29001
UPDATE,1638106906439,31288
UPDATE,1638106906468,29375
UPDATE,1638106906500,31641
UPDATE,1638106906528,28544
UPDATE,1638106906559,30281
UPDATE,1638106906591,32139
UPDATE,1638106906621,30336
UPDATE,1638106906658,36273
UPDATE,1638106906688,30932
UPDATE,1638106906720,31217
UPDATE,1638106906748,28563
UPDATE,1638106906784,35838
UPDATE,1638106906813,29064
UPDATE,1638106906842,29013
UPDATE,1638106906873,30646
UPDATE,1638106906904,30940
UPDATE,1638106906934,30308
UPDATE,1638106906972,37644
UPDATE,1638106907001,29511
UPDATE,1638106907039,37560
UPDATE,1638106907072,33493
UPDATE,1638106907099,26923
UPDATE,1638106907129,29734
UPDATE,1638106907162,32695
UPDATE,1638106907190,27855
UPDATE,1638106907219,28942
UPDATE,1638106907247,28791
UPDATE,1638106907277,29242
UPDATE,1638106907307,30290
UPDATE,1638106907336,29250
UPDATE,1638106907366,29318
UPDATE,1638106907393,27459
UPDATE,1638106907428,34815
UPDATE,1638106907460,32042
UPDATE,1638106907494,33652
UPDATE,1638106907521,27282
UPDATE,1638106907551,29739
UPDATE,1638106907578,27855
UPDATE,1638106907615,36113
UPDATE,1638106907643,28190
UPDATE,1638106907671,28305
UPDATE,1638106907700,28615
UPDATE,1638106907727,27174
UPDATE,1638106907763,35723
UPDATE,1638106907795,32907
UPDATE,1638106907825,29595
UPDATE,1638106907856,31377
UPDATE,1638106907887,30361
UPDATE,1638106907920,33513
UPDATE,1638106907949,28904
UPDATE,1638106907979,30136
UPDATE,1638106908009,29546
UPDATE,1638106908044,34850
UPDATE,1638106908073,28707
UPDATE,1638106908101,28729
UPDATE,1638106908131,29384
UPDATE,1638106908164,33015
UPDATE,1638106908193,29416
UPDATE,1638106908224,30445
UPDATE,1638106908251,27146
UPDATE,1638106908279,28329
UPDATE,1638106908307,27919
UPDATE,1638106908337,29554
UPDATE,1638106908365,28899
UPDATE,1638106908396,30669
UPDATE,1638106908425,28510
UPDATE,1638106908452,27765
UPDATE,1638106908482,29877
UPDATE,1638106908511,28389
UPDATE,1638106908540,29388
UPDATE,1638106908574,33814
UPDATE,1638106908604,29820
UPDATE,1638106908633,29003
UPDATE,1638106908667,33785
UPDATE,1638106908695,28413
UPDATE,1638106908724,28742
UPDATE,1638106908755,31277
UPDATE,1638106908786,30493
UPDATE,1638106908815,29083
UPDATE,1638106908843,28145
UPDATE,1638106908874,30882
UPDATE,1638106908905,31550
UPDATE,1638106908936,30842
UPDATE,1638106908966,29624
UPDATE,1638106908995,29163
UPDATE,1638106909022,27579
UPDATE,1638106909050,27417
UPDATE,1638106909083,33227
UPDATE,1638106909120,36917
UPDATE,1638106909148,28117
UPDATE,1638106909182,33553
UPDATE,1638106909212,29971
UPDATE,1638106909241,29172
UPDATE,1638106909274,32718
UPDATE,1638106909304,30363
UPDATE,1638106909337,32933
UPDATE,1638106909385,48296
UPDATE,1638106909431,46014
UPDATE,1638106909464,32762
UPDATE,1638106909501,36603
UPDATE,1638106909533,32197
UPDATE,1638106909563,30022
UPDATE,1638106909592,28898
UPDATE,1638106909621,29106
UPDATE,1638106909664,43369
UPDATE,1638106909694,29815
UPDATE,1638106909722,28204
UPDATE,1638106909756,33711
UPDATE,1638106909785,28533
UPDATE,1638106909814,28942
UPDATE,1638106909843,29415
UPDATE,1638106909871,28283
UPDATE,1638106909900,28301
UPDATE,1638106909927,27631
UPDATE,1638106909959,31619
UPDATE,1638106909987,28610
UPDATE,1638106910020,32164
UPDATE,1638106910048,28481
UPDATE,1638106910076,28238
UPDATE,1638106910104,27832
UPDATE,1638106910136,32010
UPDATE,1638106910164,27825
UPDATE,1638106910193,28788
UPDATE,1638106910221,28153
UPDATE,1638106910250,29362
UPDATE,1638106910280,30064
UPDATE,1638106910309,28793
UPDATE,1638106910340,30627
UPDATE,1638106910369,28834
UPDATE,1638106910398,29151
UPDATE,1638106910427,29521
UPDATE,1638106910461,33191
UPDATE,1638106910491,30016
UPDATE,1638106910518,27212
UPDATE,1638106910546,28285
UPDATE,1638106910581,34422
UPDATE,1638106910612,31412
UPDATE,1638106910641,29105
UPDATE,1638106910670,28835
UPDATE,1638106910701,30542
UPDATE,1638106910736,35115
UPDATE,1638106910768,31977
UPDATE,1638106910820,52418
UPDATE,1638106910853,33383
UPDATE,1638106910884,30100
UPDATE,1638106910913,29017
UPDATE,1638106910941,28868
UPDATE,1638106910972,30526
UPDATE,1638106911006,33967
UPDATE,1638106911036,29921
UPDATE,1638106911064,28526
UPDATE,1638106911094,29729
UPDATE,1638106911129,35009
UPDATE,1638106911157,28044
UPDATE,1638106911186,29060
UPDATE,1638106911215,28553
UPDATE,1638106911244,28889
UPDATE,1638106911273,29172
UPDATE,1638106911301,27652
UPDATE,1638106911330,29173
UPDATE,1638106911371,40819
UPDATE,1638106911400,29383
UPDATE,1638106911429,28956
UPDATE,1638106911461,31812
UPDATE,1638106911489,28423
UPDATE,1638106911518,28997
UPDATE,1638106911546,27407
UPDATE,1638106911575,29036
UPDATE,1638106911604,29605
UPDATE,1638106911633,28962
UPDATE,1638106911662,28962
UPDATE,1638106911693,30645
UPDATE,1638106911723,29615
UPDATE,1638106911752,29737
UPDATE,1638106911787,34602
UPDATE,1638106911816,28759
UPDATE,1638106911844,28560
UPDATE,1638106911875,31113
UPDATE,1638106911904,28187
UPDATE,1638106911940,36032
UPDATE,1638106911969,29664
UPDATE,1638106911999,29974
UPDATE,1638106912029,29691
UPDATE,1638106912061,31678
UPDATE,1638106912091,30423
UPDATE,1638106912123,32327
UPDATE,1638106912152,28676
UPDATE,1638106912181,29057
UPDATE,1638106912210,28660
UPDATE,1638106912241,30781
UPDATE,1638106912270,29396
UPDATE,1638106912299,28848
UPDATE,1638106912329,30563
UPDATE,1638106912358,28302
UPDATE,1638106912387,29444
UPDATE,1638106912427,40270
UPDATE,1638106912461,33535
UPDATE,1638106912493,32369
UPDATE,1638106912529,35669
UPDATE,1638106912559,30153
UPDATE,1638106912588,29102
UPDATE,1638106912617,29026
UPDATE,1638106912646,28638
UPDATE,1638106912675,29446
UPDATE,1638106912703,27868
UPDATE,1638106912732,28730
UPDATE,1638106912765,33273
UPDATE,1638106912795,29334
UPDATE,1638106912830,34881
UPDATE,1638106912869,39658
UPDATE,1638106912900,31143
UPDATE,1638106912931,30291
UPDATE,1638106912958,27441
UPDATE,1638106912993,35094
UPDATE,1638106913020,26950
UPDATE,1638106913052,31870
UPDATE,1638106913082,30381
UPDATE,1638106913113,30354
UPDATE,1638106913142,28656
UPDATE,1638106913169,27637
UPDATE,1638106913197,28024
UPDATE,1638106913227,29561
UPDATE,1638106913257,30359
UPDATE,1638106913286,28681
UPDATE,1638106913316,29920
UPDATE,1638106913344,27851
UPDATE,1638106913372,28585
UPDATE,1638106913399,27194
UPDATE,1638106913441,41215
UPDATE,1638106913469,28603
UPDATE,1638106913500,30755
UPDATE,1638106913534,33683
UPDATE,1638106913562,28547
UPDATE,1638106913591,28591
UPDATE,1638106913627,35969
UPDATE,1638106913657,30001
UPDATE,1638106913685,28475
UPDATE,1638106913720,34808
UPDATE,1638106913751,30434
UPDATE,1638106913783,32472
UPDATE,1638106913813,30329
UPDATE,1638106913845,31524
UPDATE,1638106913874,28837
UPDATE,1638106913907,32964
UPDATE,1638106913934,27755
UPDATE,1638106913966,31318
UPDATE,1638106914001,34836
UPDATE,1638106914036,35384
UPDATE,1638106914066,29928
UPDATE,1638106914095,28722
UPDATE,1638106914123,27901
UPDATE,1638106914160,37327
UPDATE,1638106914191,31453
UPDATE,1638106914223,31551
UPDATE,1638106914255,32062
UPDATE,1638106914283,28210
UPDATE,1638106914325,41796
UPDATE,1638106914360,34563
UPDATE,1638106914389,29246
UPDATE,1638106914419,30436
UPDATE,1638106914447,27990
UPDATE,1638106914480,32558
UPDATE,1638106914518,37959
UPDATE,1638106914546,27901
UPDATE,1638106914574,27977
UPDATE,1638106914601,27623
UPDATE,1638106914632,30591
UPDATE,1638106914666,33711
UPDATE,1638106914694,28062
UPDATE,1638106914721,27320
UPDATE,1638106914751,29943
UPDATE,1638106914785,33556
UPDATE,1638106914813,28629
UPDATE,1638106914843,29241
UPDATE,1638106914874,31249
UPDATE,1638106914910,36462
UPDATE,1638106914941,30344
UPDATE,1638106914971,30037
UPDATE,1638106915000,29556
UPDATE,1638106915030,29723
UPDATE,1638106915060,29767
UPDATE,1638106915090,30502
UPDATE,1638106915120,29515
UPDATE,1638106915149,29214
UPDATE,1638106915177,28103
UPDATE,1638106915209,31403
UPDATE,1638106915245,36090
UPDATE,1638106915274,29344
UPDATE,1638106915302,27918
UPDATE,1638106915330,28352
UPDATE,1638106915359,28988
UPDATE,1638106915387,27840
UPDATE,1638106915416,29399
UPDATE,1638106915452,35629
UPDATE,1638106915481,28497
UPDATE,1638106915510,29135
UPDATE,1638106915537,27350
UPDATE,1638106915565,27520
UPDATE,1638106915592,27091
UPDATE,1638106915624,32696
UPDATE,1638106915656,31071
UPDATE,1638106915684,28823
UPDATE,1638106915713,28123
UPDATE,1638106915746,33635
UPDATE,1638106915775,28885
UPDATE,1638106915811,35689
UPDATE,1638106915841,30516
UPDATE,1638106915872,30818
UPDATE,1638106915903,30978
UPDATE,1638106915936,32675
UPDATE,1638106915967,31491
UPDATE,1638106915995,27862
UPDATE,1638106916025,29839
UPDATE,1638106916054,28514
UPDATE,1638106916081,27546
UPDATE,1638106916116,34732
UPDATE,1638106916144,28475
UPDATE,1638106916178,33278
UPDATE,1638106916206,28883
UPDATE,1638106916237,30216
UPDATE,1638106916265,28413
UPDATE,1638106916294,28827
UPDATE,1638106916324,29930
UPDATE,1638106916354,30517
