Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638242658059,32449
UPDATE,1638242658090,31293
UPDATE,1638242658130,39834
UPDATE,1638242658165,34421
UPDATE,1638242658222,57142
UPDATE,1638242658259,37282
UPDATE,1638242658300,40841
UPDATE,1638242658334,33531
UPDATE,1638242658363,29028
UPDATE,1638242658391,28096
UPDATE,1638242658421,30475
UPDATE,1638242658451,30219
UPDATE,1638242658491,39840
UPDATE,1638242658524,33122
UPDATE,1638242658552,27281
UPDATE,1638242658588,36133
UPDATE,1638242658629,40795
UPDATE,1638242658659,30218
UPDATE,1638242658694,35145
UPDATE,1638242658724,29526
UPDATE,1638242658753,29171
UPDATE,1638242658793,39982
UPDATE,1638242658822,29252
UPDATE,1638242658856,33853
UPDATE,1638242658893,37131
UPDATE,1638242658929,36061
UPDATE,1638242658958,28466
UPDATE,1638242658985,27543
UPDATE,1638242659015,29346
UPDATE,1638242659042,27331
UPDATE,1638242659072,29528
UPDATE,1638242659105,33043
UPDATE,1638242659139,33837
UPDATE,1638242659167,27879
UPDATE,1638242659200,33060
UPDATE,1638242659228,28204
UPDATE,1638242659258,30291
UPDATE,1638242659286,27429
UPDATE,1638242659319,33765
UPDATE,1638242659351,32026
UPDATE,1638242659381,29704
UPDATE,1638242659414,32796
UPDATE,1638242659445,31133
UPDATE,1638242659480,34780
UPDATE,1638242659511,30906
UPDATE,1638242659540,29281
UPDATE,1638242659574,33727
UPDATE,1638242659603,28633
UPDATE,1638242659636,33865
UPDATE,1638242659673,36782
UPDATE,1638242659704,30403
UPDATE,1638242659733,29563
UPDATE,1638242659768,34202
UPDATE,1638242659798,30571
UPDATE,1638242659837,39231
UPDATE,1638242659868,30395
UPDATE,1638242659898,30561
UPDATE,1638242659932,33679
UPDATE,1638242659961,28852
UPDATE,1638242659997,35937
UPDATE,1638242660028,30598
UPDATE,1638242660055,27612
UPDATE,1638242660089,33772
UPDATE,1638242660123,33591
UPDATE,1638242660155,32336
UPDATE,1638242660185,29989
UPDATE,1638242660215,29621
UPDATE,1638242660247,32005
UPDATE,1638242660281,34081
UPDATE,1638242660309,28422
UPDATE,1638242660351,41764
UPDATE,1638242660382,30731
UPDATE,1638242660410,27820
UPDATE,1638242660440,29975
UPDATE,1638242660479,39057
UPDATE,1638242660512,33410
UPDATE,1638242660551,38663
UPDATE,1638242660582,30736
UPDATE,1638242660613,31094
UPDATE,1638242660656,43461
UPDATE,1638242660692,35739
UPDATE,1638242660728,35752
UPDATE,1638242660765,37050
UPDATE,1638242660795,30527
UPDATE,1638242660824,28198
UPDATE,1638242660860,36835
UPDATE,1638242660901,40350
UPDATE,1638242660930,29536
UPDATE,1638242660971,40291
UPDATE,1638242661011,40297
UPDATE,1638242661039,28322
UPDATE,1638242661074,34364
UPDATE,1638242661106,31903
UPDATE,1638242661135,29642
UPDATE,1638242661171,35296
UPDATE,1638242661212,41523
UPDATE,1638242661242,30175
UPDATE,1638242661270,27950
UPDATE,1638242661304,33994
UPDATE,1638242661339,34883
UPDATE,1638242661374,34685
UPDATE,1638242661404,29778
UPDATE,1638242661441,37186
UPDATE,1638242661473,31492
UPDATE,1638242661505,32702
UPDATE,1638242661537,31299
UPDATE,1638242661566,29827
UPDATE,1638242661598,31181
UPDATE,1638242661629,31758
UPDATE,1638242661662,32963
UPDATE,1638242661693,30790
UPDATE,1638242661721,28069
UPDATE,1638242661750,28894
UPDATE,1638242661783,33255
UPDATE,1638242661818,34829
UPDATE,1638242661855,37128
UPDATE,1638242661893,37589
UPDATE,1638242661923,30024
UPDATE,1638242661961,37846
UPDATE,1638242661993,31808
UPDATE,1638242662021,27841
UPDATE,1638242662055,34325
UPDATE,1638242662092,36503
UPDATE,1638242662125,33713
UPDATE,1638242662159,33433
UPDATE,1638242662187,27785
UPDATE,1638242662216,29314
UPDATE,1638242662255,38964
UPDATE,1638242662299,43897
UPDATE,1638242662328,29034
UPDATE,1638242662359,31160
UPDATE,1638242662397,38276
UPDATE,1638242662426,29073
UPDATE,1638242662463,36546
UPDATE,1638242662496,32613
UPDATE,1638242662535,39226
UPDATE,1638242662562,27445
UPDATE,1638242662595,32736
UPDATE,1638242662623,28318
UPDATE,1638242662657,33621
UPDATE,1638242662685,27852
UPDATE,1638242662713,27566
UPDATE,1638242662746,33651
UPDATE,1638242662777,30797
UPDATE,1638242662809,31674
UPDATE,1638242662841,32366
UPDATE,1638242662872,30960
UPDATE,1638242662904,31648
UPDATE,1638242662932,28123
UPDATE,1638242662963,31426
UPDATE,1638242662998,34781
UPDATE,1638242663029,30987
UPDATE,1638242663070,40655
UPDATE,1638242663102,31789
UPDATE,1638242663133,31497
UPDATE,1638242663172,38838
UPDATE,1638242663207,34845
UPDATE,1638242663240,33466
UPDATE,1638242663272,31607
UPDATE,1638242663303,31061
UPDATE,1638242663332,28771
UPDATE,1638242663371,38901
UPDATE,1638242663414,42725
UPDATE,1638242663448,34375
UPDATE,1638242663483,35219
UPDATE,1638242663511,28126
UPDATE,1638242663539,27760
UPDATE,1638242663574,34852
UPDATE,1638242663608,33839
UPDATE,1638242663636,27793
UPDATE,1638242663666,29751
UPDATE,1638242663701,35594
UPDATE,1638242663739,38056
UPDATE,1638242663775,35864
UPDATE,1638242663806,30941
UPDATE,1638242663841,34730
UPDATE,1638242663876,34790
UPDATE,1638242663904,28203
UPDATE,1638242663940,35625
UPDATE,1638242663986,46422
UPDATE,1638242664017,31070
UPDATE,1638242664047,29586
UPDATE,1638242664080,32808
UPDATE,1638242664112,31936
UPDATE,1638242664143,31209
UPDATE,1638242664172,29629
UPDATE,1638242664202,29814
UPDATE,1638242664230,27314
UPDATE,1638242664257,27083
UPDATE,1638242664290,32899
UPDATE,1638242664325,35317
UPDATE,1638242664365,39563
UPDATE,1638242664393,28274
UPDATE,1638242664427,33671
UPDATE,1638242664458,31348
UPDATE,1638242664486,27882
UPDATE,1638242664520,34542
UPDATE,1638242664550,29446
UPDATE,1638242664584,33921
UPDATE,1638242664612,28474
UPDATE,1638242664642,29647
UPDATE,1638242664675,32648
UPDATE,1638242664709,34229
UPDATE,1638242664739,29945
UPDATE,1638242664768,28884
UPDATE,1638242664796,28387
UPDATE,1638242664841,45113
UPDATE,1638242664872,30607
UPDATE,1638242664902,29813
UPDATE,1638242664947,45195
UPDATE,1638242664975,27979
UPDATE,1638242665009,33775
UPDATE,1638242665053,44664
UPDATE,1638242665085,31556
UPDATE,1638242665126,40881
UPDATE,1638242665157,31088
UPDATE,1638242665186,29287
UPDATE,1638242665217,30498
UPDATE,1638242665251,34009
UPDATE,1638242665285,34015
UPDATE,1638242665314,29290
UPDATE,1638242665346,31949
UPDATE,1638242665378,31831
UPDATE,1638242665415,36923
UPDATE,1638242665450,34923
UPDATE,1638242665486,36085
UPDATE,1638242665515,29080
UPDATE,1638242665545,29527
UPDATE,1638242665584,39350
UPDATE,1638242665622,38197
UPDATE,1638242665652,29779
UPDATE,1638242665683,30627
UPDATE,1638242665710,27413
UPDATE,1638242665744,33805
UPDATE,1638242665780,35538
UPDATE,1638242665815,35665
UPDATE,1638242665847,31667
UPDATE,1638242665881,34276
UPDATE,1638242665917,35525
UPDATE,1638242665950,32918
UPDATE,1638242665986,36060
UPDATE,1638242666019,33515
UPDATE,1638242666052,32136
UPDATE,1638242666089,37456
UPDATE,1638242666117,27628
UPDATE,1638242666149,31947
UPDATE,1638242666178,29642
UPDATE,1638242666212,33183
UPDATE,1638242666239,27805
UPDATE,1638242666274,34943
UPDATE,1638242666305,30210
UPDATE,1638242666339,34751
UPDATE,1638242666367,27648
UPDATE,1638242666401,34094
UPDATE,1638242666433,31958
UPDATE,1638242666470,36467
UPDATE,1638242666505,35283
UPDATE,1638242666542,36933
UPDATE,1638242666571,29465
UPDATE,1638242666605,33475
UPDATE,1638242666637,32518
UPDATE,1638242666667,29926
UPDATE,1638242666704,36122
UPDATE,1638242666736,32388
UPDATE,1638242666767,30497
UPDATE,1638242666802,35077
UPDATE,1638242666834,32544
UPDATE,1638242666864,29609
UPDATE,1638242666892,28604
UPDATE,1638242666925,32053
UPDATE,1638242666960,35832
UPDATE,1638242666994,33441
UPDATE,1638242667027,33373
UPDATE,1638242667056,28932
UPDATE,1638242667090,33832
UPDATE,1638242667124,33932
UPDATE,1638242667158,33770
UPDATE,1638242667196,37904
UPDATE,1638242667229,33037
UPDATE,1638242667259,29859
UPDATE,1638242667295,36230
UPDATE,1638242667322,27481
UPDATE,1638242667354,31727
UPDATE,1638242667393,38978
UPDATE,1638242667431,37772
UPDATE,1638242667468,37118
UPDATE,1638242667500,32038
UPDATE,1638242667529,28563
UPDATE,1638242667558,29510
UPDATE,1638242667591,32383
UPDATE,1638242667625,34019
UPDATE,1638242667659,34221
UPDATE,1638242667690,30652
UPDATE,1638242667725,35073
UPDATE,1638242667764,39664
UPDATE,1638242667801,36525
UPDATE,1638242667832,30979
UPDATE,1638242667861,29424
UPDATE,1638242667895,33226
UPDATE,1638242667931,36515
UPDATE,1638242667963,31666
UPDATE,1638242667993,30039
UPDATE,1638242668025,31572
UPDATE,1638242668059,34238
UPDATE,1638242668096,37276
UPDATE,1638242668129,32786
UPDATE,1638242668166,37207
UPDATE,1638242668196,29680
UPDATE,1638242668227,31015
UPDATE,1638242668255,28387
UPDATE,1638242668290,34388
UPDATE,1638242668327,37545
UPDATE,1638242668360,32070
UPDATE,1638242668417,57103
UPDATE,1638242668446,29743
UPDATE,1638242668481,34124
UPDATE,1638242668510,29353
UPDATE,1638242668538,28448
UPDATE,1638242668569,30132
UPDATE,1638242668597,28264
UPDATE,1638242668633,35777
UPDATE,1638242668666,33751
UPDATE,1638242668696,29957
UPDATE,1638242668724,27643
UPDATE,1638242668759,35000
UPDATE,1638242668794,35298
UPDATE,1638242668825,30513
UPDATE,1638242668853,27860
UPDATE,1638242668889,36165
UPDATE,1638242668923,34417
UPDATE,1638242668951,27940
UPDATE,1638242668987,35364
UPDATE,1638242669016,29260
UPDATE,1638242669052,36332
UPDATE,1638242669083,30270
UPDATE,1638242669112,29003
UPDATE,1638242669143,31565
UPDATE,1638242669177,33945
UPDATE,1638242669206,28820
UPDATE,1638242669239,33238
UPDATE,1638242669278,38779
UPDATE,1638242669309,30983
UPDATE,1638242669337,28154
UPDATE,1638242669368,30169
UPDATE,1638242669400,31944
UPDATE,1638242669429,29610
UPDATE,1638242669459,29441
UPDATE,1638242669495,36108
UPDATE,1638242669528,33250
UPDATE,1638242669562,34071
UPDATE,1638242669590,28192
UPDATE,1638242669624,33661
UPDATE,1638242669657,33308
UPDATE,1638242669686,28745
UPDATE,1638242669719,32912
UPDATE,1638242669748,29428
UPDATE,1638242669783,34220
UPDATE,1638242669815,32017
UPDATE,1638242669854,38898
UPDATE,1638242669882,27910
UPDATE,1638242669909,27756
UPDATE,1638242669941,31190
UPDATE,1638242669971,29922
UPDATE,1638242669998,27760
UPDATE,1638242670027,28451
UPDATE,1638242670062,34856
UPDATE,1638242670096,33905
UPDATE,1638242670126,30297
UPDATE,1638242670159,33109
UPDATE,1638242670194,34751
UPDATE,1638242670227,33354
UPDATE,1638242670257,29750
UPDATE,1638242670297,39726
UPDATE,1638242670325,27733
UPDATE,1638242670355,30497
UPDATE,1638242670382,27088
UPDATE,1638242670423,40324
UPDATE,1638242670452,29287
UPDATE,1638242670483,31172
UPDATE,1638242670522,39143
UPDATE,1638242670552,29428
UPDATE,1638242670588,36055
UPDATE,1638242670627,39387
UPDATE,1638242670671,43555
UPDATE,1638242670700,29142
UPDATE,1638242670738,37993
UPDATE,1638242670772,33480
UPDATE,1638242670805,33520
UPDATE,1638242670839,34257
UPDATE,1638242670867,27652
UPDATE,1638242670902,35091
UPDATE,1638242670931,28671
UPDATE,1638242670960,29274
UPDATE,1638242670987,27253
UPDATE,1638242671020,32935
UPDATE,1638242671059,38561
UPDATE,1638242671088,28687
UPDATE,1638242671123,34855
UPDATE,1638242671150,27942
UPDATE,1638242671182,31750
UPDATE,1638242671213,30527
UPDATE,1638242671243,29904
UPDATE,1638242671272,29427
UPDATE,1638242671304,31516
UPDATE,1638242671332,28495
UPDATE,1638242671369,36694
UPDATE,1638242671404,35081
UPDATE,1638242671437,32600
UPDATE,1638242671468,31041
UPDATE,1638242671506,37909
UPDATE,1638242671542,36500
UPDATE,1638242671584,42287
UPDATE,1638242671616,31011
UPDATE,1638242671651,35187
UPDATE,1638242671684,33370
UPDATE,1638242671719,34508
UPDATE,1638242671752,32936
UPDATE,1638242671784,32703
UPDATE,1638242671818,33684
UPDATE,1638242671858,39762
UPDATE,1638242671886,27860
UPDATE,1638242671923,36958
UPDATE,1638242671958,35046
UPDATE,1638242671986,27979
UPDATE,1638242672016,29757
UPDATE,1638242672045,29806
UPDATE,1638242672081,35643
UPDATE,1638242672110,28482
UPDATE,1638242672147,37395
UPDATE,1638242672180,32761
UPDATE,1638242672212,32694
UPDATE,1638242672242,29005
UPDATE,1638242672280,38771
UPDATE,1638242672308,27321
UPDATE,1638242672342,34751
UPDATE,1638242672375,32085
UPDATE,1638242672404,28971
UPDATE,1638242672448,44720
UPDATE,1638242672476,27714
UPDATE,1638242672506,29835
UPDATE,1638242672536,30396
UPDATE,1638242672569,33036
UPDATE,1638242672605,35965
UPDATE,1638242672636,30315
UPDATE,1638242672667,31403
UPDATE,1638242672704,37352
UPDATE,1638242672742,37856
UPDATE,1638242672773,30808
UPDATE,1638242672803,29984
UPDATE,1638242672835,31368
UPDATE,1638242672865,30597
UPDATE,1638242672900,35119
UPDATE,1638242672935,35075
UPDATE,1638242672967,31384
UPDATE,1638242673004,37400
UPDATE,1638242673035,30798
UPDATE,1638242673069,34352
UPDATE,1638242673106,36138
UPDATE,1638242673134,28820
UPDATE,1638242673163,28342
UPDATE,1638242673198,35588
UPDATE,1638242673236,37113
UPDATE,1638242673274,38359
UPDATE,1638242673304,29796
UPDATE,1638242673338,34144
UPDATE,1638242673371,32802
UPDATE,1638242673404,33300
UPDATE,1638242673435,30498
UPDATE,1638242673465,30742
UPDATE,1638242673498,32648
UPDATE,1638242673527,28979
UPDATE,1638242673565,37559
UPDATE,1638242673594,29764
UPDATE,1638242673660,65333
UPDATE,1638242673694,34088
UPDATE,1638242673725,30630
UPDATE,1638242673758,33423
UPDATE,1638242673789,30635
UPDATE,1638242673822,33125
UPDATE,1638242673860,38523
UPDATE,1638242673899,38820
UPDATE,1638242673936,36326
UPDATE,1638242673971,35646
UPDATE,1638242674003,31647
UPDATE,1638242674084,81392
UPDATE,1638242674117,32659
UPDATE,1638242674151,34247
UPDATE,1638242674179,28017
UPDATE,1638242674210,30589
UPDATE,1638242674247,36756
UPDATE,1638242674278,31731
UPDATE,1638242674308,29425
UPDATE,1638242674345,37592
UPDATE,1638242674379,33571
UPDATE,1638242674417,37698
UPDATE,1638242674446,29037
UPDATE,1638242674477,31496
UPDATE,1638242674512,34873
UPDATE,1638242674542,30088
UPDATE,1638242674573,30334
UPDATE,1638242674604,31098
UPDATE,1638242674638,33656
UPDATE,1638242674668,30931
UPDATE,1638242674696,27511
UPDATE,1638242674727,30487
UPDATE,1638242674758,31669
UPDATE,1638242674792,33294
UPDATE,1638242674819,27503
UPDATE,1638242674848,28679
UPDATE,1638242674876,28342
UPDATE,1638242674909,32828
UPDATE,1638242674943,33881
UPDATE,1638242674971,28165
UPDATE,1638242675002,30638
UPDATE,1638242675035,33228
UPDATE,1638242675065,30191
UPDATE,1638242675096,30493
UPDATE,1638242675133,37139
UPDATE,1638242675169,35927
UPDATE,1638242675203,33653
UPDATE,1638242675244,41562
UPDATE,1638242675280,35515
UPDATE,1638242675325,45681
UPDATE,1638242675359,33822
UPDATE,1638242675391,31828
UPDATE,1638242675428,37286
UPDATE,1638242675468,39438
UPDATE,1638242675496,28212
UPDATE,1638242675529,32864
UPDATE,1638242675568,38981
UPDATE,1638242675606,37981
UPDATE,1638242675640,33826
UPDATE,1638242675682,42305
UPDATE,1638242675714,32312
UPDATE,1638242675749,34278
UPDATE,1638242675781,32711
UPDATE,1638242675810,28624
UPDATE,1638242675840,30197
UPDATE,1638242675871,30149
UPDATE,1638242675905,34418
UPDATE,1638242675935,30331
UPDATE,1638242675967,31224
UPDATE,1638242676003,36339
UPDATE,1638242676037,34246
UPDATE,1638242676072,35113
UPDATE,1638242676103,30303
UPDATE,1638242676132,29553
UPDATE,1638242676166,34217
UPDATE,1638242676195,28607
UPDATE,1638242676224,28690
UPDATE,1638242676254,30145
UPDATE,1638242676287,33204
UPDATE,1638242676321,33899
UPDATE,1638242676355,34299
UPDATE,1638242676383,27654
UPDATE,1638242676412,29082
UPDATE,1638242676440,27738
UPDATE,1638242676473,33175
UPDATE,1638242676507,33429
UPDATE,1638242676537,30320
UPDATE,1638242676580,42556
UPDATE,1638242676626,46292
UPDATE,1638242676671,45014
UPDATE,1638242676702,30928
UPDATE,1638242676734,32017
UPDATE,1638242676767,32583
UPDATE,1638242676795,28343
UPDATE,1638242676837,41990
UPDATE,1638242676880,42734
UPDATE,1638242676915,35728
UPDATE,1638242676944,28452
UPDATE,1638242676975,30598
UPDATE,1638242677004,29008
UPDATE,1638242677031,27636
UPDATE,1638242677062,30382
UPDATE,1638242677100,38049
UPDATE,1638242677136,36073
UPDATE,1638242677166,30458
UPDATE,1638242677202,35246
UPDATE,1638242677230,28527
UPDATE,1638242677258,28300
UPDATE,1638242677288,29887
UPDATE,1638242677318,29884
UPDATE,1638242677347,28670
UPDATE,1638242677382,34735
UPDATE,1638242677411,29303
UPDATE,1638242677444,32599
UPDATE,1638242677476,32360
UPDATE,1638242677523,46927
UPDATE,1638242677555,31547
UPDATE,1638242677582,27705
UPDATE,1638242677617,34150
UPDATE,1638242677651,34299
UPDATE,1638242677682,30893
UPDATE,1638242677718,36069
UPDATE,1638242677749,31399
UPDATE,1638242677780,30771
UPDATE,1638242677809,28627
UPDATE,1638242677845,35936
UPDATE,1638242677873,27993
UPDATE,1638242677912,39214
UPDATE,1638242677945,32795
UPDATE,1638242677979,34671
UPDATE,1638242678017,37648
UPDATE,1638242678050,32893
UPDATE,1638242678084,33997
UPDATE,1638242678117,33308
UPDATE,1638242678152,34314
UPDATE,1638242678180,28295
UPDATE,1638242678210,29899
UPDATE,1638242678249,39199
UPDATE,1638242678285,35825
UPDATE,1638242678327,42354
UPDATE,1638242678358,30928
UPDATE,1638242678397,38597
UPDATE,1638242678431,33937
UPDATE,1638242678466,35374
UPDATE,1638242678503,36460
UPDATE,1638242678535,31890
UPDATE,1638242678569,34525
UPDATE,1638242678603,33392
UPDATE,1638242678632,28995
UPDATE,1638242678661,28965
UPDATE,1638242678690,29082
UPDATE,1638242678718,27933
UPDATE,1638242678748,30381
UPDATE,1638242678782,33899
UPDATE,1638242678815,32967
UPDATE,1638242678846,30985
UPDATE,1638242678881,34929
UPDATE,1638242678910,28956
UPDATE,1638242678946,35620
UPDATE,1638242678977,30770
UPDATE,1638242679007,30733
UPDATE,1638242679042,35102
UPDATE,1638242679072,29463
UPDATE,1638242679100,28028
UPDATE,1638242679130,29927
UPDATE,1638242679167,37187
UPDATE,1638242679195,27736
UPDATE,1638242679229,34052
UPDATE,1638242679259,29320
UPDATE,1638242679295,36037
UPDATE,1638242679329,34237
UPDATE,1638242679363,34063
UPDATE,1638242679401,38149
UPDATE,1638242679436,34456
UPDATE,1638242679465,29089
UPDATE,1638242679493,28127
UPDATE,1638242679526,33212
UPDATE,1638242679556,30013
UPDATE,1638242679586,29942
UPDATE,1638242679620,34260
UPDATE,1638242679659,38876
UPDATE,1638242679688,28652
UPDATE,1638242679722,33754
UPDATE,1638242679756,34728
UPDATE,1638242679790,33983
UPDATE,1638242679824,33435
UPDATE,1638242679854,29673
UPDATE,1638242679888,34026
UPDATE,1638242679929,41284
UPDATE,1638242679956,27518
UPDATE,1638242679993,36915
UPDATE,1638242680032,38550
UPDATE,1638242680065,33079
UPDATE,1638242680095,30001
UPDATE,1638242680126,30610
UPDATE,1638242680158,31848
UPDATE,1638242680189,31712
UPDATE,1638242680230,40485
UPDATE,1638242680267,37475
UPDATE,1638242680295,27774
UPDATE,1638242680327,32347
UPDATE,1638242680358,30690
UPDATE,1638242680386,28025
UPDATE,1638242680415,29113
UPDATE,1638242680443,27612
UPDATE,1638242680484,41316
UPDATE,1638242680522,37374
UPDATE,1638242680549,27496
UPDATE,1638242680583,33588
UPDATE,1638242680620,37366
UPDATE,1638242680655,35015
UPDATE,1638242680683,27948
UPDATE,1638242680730,47083
UPDATE,1638242680764,33423
UPDATE,1638242680800,35699
UPDATE,1638242680840,40439
UPDATE,1638242680875,35332
UPDATE,1638242680905,29538
UPDATE,1638242680937,32346
UPDATE,1638242680965,27908
UPDATE,1638242681003,38141
UPDATE,1638242681040,37030
UPDATE,1638242681068,27743
UPDATE,1638242681102,33904
UPDATE,1638242681140,37807
UPDATE,1638242681176,35823
UPDATE,1638242681209,32871
UPDATE,1638242681253,44368
UPDATE,1638242681289,35438
UPDATE,1638242681317,28226
UPDATE,1638242681349,32237
UPDATE,1638242681390,41041
UPDATE,1638242681419,28653
UPDATE,1638242681450,31258
UPDATE,1638242681477,27394
UPDATE,1638242681506,28644
UPDATE,1638242681544,38142
UPDATE,1638242681578,33899
UPDATE,1638242681607,29266
UPDATE,1638242681636,28343
UPDATE,1638242681674,38422
UPDATE,1638242681715,41158
UPDATE,1638242681745,30017
UPDATE,1638242681780,34627
UPDATE,1638242681819,38961
UPDATE,1638242681853,34201
UPDATE,1638242681883,29868
UPDATE,1638242681916,33136
UPDATE,1638242681947,30314
UPDATE,1638242681974,27727
UPDATE,1638242682007,32993
UPDATE,1638242682042,34504
UPDATE,1638242682077,34725
UPDATE,1638242682105,28478
UPDATE,1638242682136,30715
UPDATE,1638242682167,30526
UPDATE,1638242682200,33318
UPDATE,1638242682229,28683
UPDATE,1638242682265,36792
UPDATE,1638242682305,39123
UPDATE,1638242682334,29163
UPDATE,1638242682366,32509
UPDATE,1638242682403,36882
UPDATE,1638242682433,29467
UPDATE,1638242682465,32075
UPDATE,1638242682495,30687
UPDATE,1638242682523,27706
UPDATE,1638242682560,36317
UPDATE,1638242682600,40399
UPDATE,1638242682634,33605
UPDATE,1638242682665,31507
UPDATE,1638242682695,29447
UPDATE,1638242682738,43450
UPDATE,1638242682768,30062
UPDATE,1638242682802,33593
UPDATE,1638242682829,27592
UPDATE,1638242682859,29368
UPDATE,1638242682888,29343
UPDATE,1638242682923,34546
UPDATE,1638242682953,30619
UPDATE,1638242682994,40676
UPDATE,1638242683029,34780
UPDATE,1638242683064,35440
UPDATE,1638242683098,33871
UPDATE,1638242683126,27519
UPDATE,1638242683154,28248
UPDATE,1638242683187,32931
UPDATE,1638242683218,30741
UPDATE,1638242683251,33537
UPDATE,1638242683281,29769
UPDATE,1638242683314,33205
UPDATE,1638242683344,29625
UPDATE,1638242683374,29858
UPDATE,1638242683408,34301
UPDATE,1638242683438,29915
UPDATE,1638242683470,32306
UPDATE,1638242683502,31334
UPDATE,1638242683534,32343
UPDATE,1638242683564,29511
UPDATE,1638242683604,40834
UPDATE,1638242683638,33472
UPDATE,1638242683671,33053
UPDATE,1638242683706,35375
UPDATE,1638242683740,33899
UPDATE,1638242683775,34398
UPDATE,1638242683809,34235
UPDATE,1638242683839,30350
UPDATE,1638242683879,39477
UPDATE,1638242683907,27707
UPDATE,1638242683941,33866
UPDATE,1638242683969,28787
UPDATE,1638242683998,28784
UPDATE,1638242684027,28853
UPDATE,1638242684061,33851
UPDATE,1638242684089,27875
UPDATE,1638242684130,40830
UPDATE,1638242684159,29409
UPDATE,1638242684187,27671
UPDATE,1638242684218,31608
UPDATE,1638242684248,29759
UPDATE,1638242684277,28395
UPDATE,1638242684306,29029
UPDATE,1638242684348,42635
UPDATE,1638242684376,27727
UPDATE,1638242684415,38757
UPDATE,1638242684443,27885
UPDATE,1638242684474,30946
UPDATE,1638242684510,36430
UPDATE,1638242684563,52661
UPDATE,1638242684597,33778
UPDATE,1638242684625,27983
UPDATE,1638242684659,34747
UPDATE,1638242684698,38427
UPDATE,1638242684731,33484
UPDATE,1638242684762,30893
UPDATE,1638242684797,34617
UPDATE,1638242684833,35647
UPDATE,1638242684867,34823
UPDATE,1638242684901,33188
UPDATE,1638242684931,30035
UPDATE,1638242684973,42126
UPDATE,1638242685000,27243
UPDATE,1638242685044,43744
UPDATE,1638242685078,34652
UPDATE,1638242685109,30444
UPDATE,1638242685139,30205
UPDATE,1638242685172,32456
UPDATE,1638242685203,31749
UPDATE,1638242685241,37586
UPDATE,1638242685274,32960
UPDATE,1638242685301,27345
UPDATE,1638242685334,32419
UPDATE,1638242685367,33206
UPDATE,1638242685401,33927
UPDATE,1638242685430,28887
UPDATE,1638242685461,31116
UPDATE,1638242685494,33179
UPDATE,1638242685525,30693
UPDATE,1638242685567,42424
UPDATE,1638242685601,33371
UPDATE,1638242685628,27003
UPDATE,1638242685655,27445
UPDATE,1638242685682,27118
UPDATE,1638242685711,28427
UPDATE,1638242685745,34037
UPDATE,1638242685778,32650
UPDATE,1638242685812,34857
UPDATE,1638242685846,33975
UPDATE,1638242685877,30100
UPDATE,1638242685905,28457
UPDATE,1638242685934,29188
UPDATE,1638242685965,30407
UPDATE,1638242685999,34015
UPDATE,1638242686033,34394
UPDATE,1638242686062,29303
UPDATE,1638242686091,28475
UPDATE,1638242686120,28665
UPDATE,1638242686154,34254
UPDATE,1638242686185,31143
UPDATE,1638242686218,33165
UPDATE,1638242686252,33942
UPDATE,1638242686286,34122
UPDATE,1638242686324,37524
UPDATE,1638242686357,32870
UPDATE,1638242686386,29342
UPDATE,1638242686424,38178
UPDATE,1638242686454,29522
UPDATE,1638242686482,28082
UPDATE,1638242686511,28673
UPDATE,1638242686538,27711
UPDATE,1638242686570,31453
UPDATE,1638242686598,28081
UPDATE,1638242686627,29145
UPDATE,1638242686660,32384
UPDATE,1638242686693,33239
UPDATE,1638242686723,29699
UPDATE,1638242686751,28800
UPDATE,1638242686782,30146
UPDATE,1638242686809,27904
UPDATE,1638242686841,31583
UPDATE,1638242686882,41300
UPDATE,1638242686915,32337
UPDATE,1638242686946,31330
UPDATE,1638242686984,38175
UPDATE,1638242687015,30302
UPDATE,1638242687045,30399
UPDATE,1638242687074,28980
UPDATE,1638242687108,34032
UPDATE,1638242687139,30737
UPDATE,1638242687172,33128
UPDATE,1638242687201,29146
UPDATE,1638242687229,28046
UPDATE,1638242687267,37563
UPDATE,1638242687295,28379
UPDATE,1638242687323,27815
UPDATE,1638242687353,30335
UPDATE,1638242687387,33898
UPDATE,1638242687429,41604
UPDATE,1638242687462,32738
UPDATE,1638242687494,32455
UPDATE,1638242687526,31519
UPDATE,1638242687563,37760
UPDATE,1638242687596,32944
UPDATE,1638242687630,33952
UPDATE,1638242687663,32376
UPDATE,1638242687702,38693
UPDATE,1638242687736,34674
UPDATE,1638242687767,30339
UPDATE,1638242687796,29178
UPDATE,1638242687824,28245
UPDATE,1638242687856,31560
UPDATE,1638242687887,31021
UPDATE,1638242687919,32439
UPDATE,1638242687951,31971
UPDATE,1638242687983,32250
UPDATE,1638242688022,38286
UPDATE,1638242688054,32342
UPDATE,1638242688083,29257
UPDATE,1638242688113,30062
UPDATE,1638242688147,33617
UPDATE,1638242688175,28146
UPDATE,1638242688204,28274
UPDATE,1638242688236,32236
UPDATE,1638242688266,30320
UPDATE,1638242688294,28257
UPDATE,1638242688323,28242
UPDATE,1638242688354,31145
UPDATE,1638242688392,38608
UPDATE,1638242688426,33519
UPDATE,1638242688454,28204
UPDATE,1638242688485,30935
UPDATE,1638242688520,34676
UPDATE,1638242688550,29923
UPDATE,1638242688582,31966
UPDATE,1638242688616,33841
UPDATE,1638242688648,32628
