Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638245823032,39741
READ,1638245823066,34409
READ,1638245823099,32339
READ,1638245823134,35141
READ,1638245823170,35764
READ,1638245823205,35344
READ,1638245823244,39223
READ,1638245823279,34325
READ,1638245823309,30363
READ,1638245823343,33469
READ,1638245823377,34729
READ,1638245823411,34038
READ,1638245823445,34073
READ,1638245823476,30575
READ,1638245823509,32819
READ,1638245823544,34824
READ,1638245823578,34345
READ,1638245823612,33628
READ,1638245823648,36614
READ,1638245823683,34634
READ,1638245823717,34022
READ,1638245823756,39203
READ,1638245823792,35960
READ,1638245823828,35188
READ,1638245823872,44682
READ,1638245823908,35669
READ,1638245823948,39971
READ,1638245823982,34389
READ,1638245824022,39858
READ,1638245824061,38861
READ,1638245824094,32496
READ,1638245824124,30505
READ,1638245824158,33978
READ,1638245824196,38212
READ,1638245824231,35039
READ,1638245824267,35368
READ,1638245824364,97627
READ,1638245824395,30623
READ,1638245824431,36067
READ,1638245824464,32817
READ,1638245824495,30963
READ,1638245824529,34412
READ,1638245824562,32680
READ,1638245824598,35790
READ,1638245824635,37724
READ,1638245824675,39125
READ,1638245824708,33079
READ,1638245824739,30895
READ,1638245824777,38423
READ,1638245824814,36838
READ,1638245824849,35487
READ,1638245824882,32140
READ,1638245824915,33731
READ,1638245824954,38351
READ,1638245824988,34104
READ,1638245825023,35283
READ,1638245825063,39826
READ,1638245825093,30236
READ,1638245825125,32071
READ,1638245825160,34911
READ,1638245825200,39499
READ,1638245825240,40442
READ,1638245825279,39427
READ,1638245825309,29956
READ,1638245825346,36341
READ,1638245825381,34729
READ,1638245825415,34017
READ,1638245825445,29925
READ,1638245825483,38725
READ,1638245825520,36783
READ,1638245825554,34267
READ,1638245825592,37839
READ,1638245825626,33962
READ,1638245825662,35941
READ,1638245825696,33467
READ,1638245825730,34291
READ,1638245825767,37603
READ,1638245825806,39021
READ,1638245825842,35459
READ,1638245825904,62309
READ,1638245825940,35654
READ,1638245825975,35285
READ,1638245826011,35529
READ,1638245826042,31424
READ,1638245826076,33570
READ,1638245826114,38638
READ,1638245826149,34643
READ,1638245826181,32337
READ,1638245826220,38308
READ,1638245826255,35753
READ,1638245826295,39021
READ,1638245826342,47145
READ,1638245826373,31099
READ,1638245826411,37857
READ,1638245826447,36273
READ,1638245826486,39329
READ,1638245826522,36055
READ,1638245826553,30676
READ,1638245826593,39515
READ,1638245826631,38378
READ,1638245826666,35525
READ,1638245826702,35613
READ,1638245826736,33737
READ,1638245826773,36704
READ,1638245826808,34953
READ,1638245826837,29800
READ,1638245826869,31505
READ,1638245826905,35716
READ,1638245826952,47615
READ,1638245826991,38982
READ,1638245827030,38674
READ,1638245827066,36038
READ,1638245827104,38474
READ,1638245827140,35356
READ,1638245827181,41613
READ,1638245827217,35281
READ,1638245827249,32130
READ,1638245827290,41121
READ,1638245827326,35879
READ,1638245827369,43129
READ,1638245827405,35758
READ,1638245827440,35158
READ,1638245827476,35776
READ,1638245827513,37032
READ,1638245827554,41292
READ,1638245827591,36875
READ,1638245827627,36408
READ,1638245827669,41782
READ,1638245827704,34585
READ,1638245827738,34044
READ,1638245827772,34191
READ,1638245827811,38636
READ,1638245827847,36665
READ,1638245827881,33234
READ,1638245827915,34510
READ,1638245827954,38525
READ,1638245827991,37636
READ,1638245828026,35202
READ,1638245828057,30085
READ,1638245828094,37448
READ,1638245828128,34015
READ,1638245828163,35390
READ,1638245828198,34891
READ,1638245828233,34199
READ,1638245828263,30733
READ,1638245828296,33027
READ,1638245828334,37649
READ,1638245828366,32524
READ,1638245828402,35835
READ,1638245828442,39679
READ,1638245828481,38595
READ,1638245828515,34416
READ,1638245828545,29786
READ,1638245828581,36025
READ,1638245828617,36584
READ,1638245828663,45911
READ,1638245828700,36264
READ,1638245828733,33655
READ,1638245828768,34637
READ,1638245828803,34761
READ,1638245828838,35285
READ,1638245828872,34059
READ,1638245828915,42413
READ,1638245828943,28733
READ,1638245828979,36235
READ,1638245829016,36214
READ,1638245829055,38864
READ,1638245829094,39711
READ,1638245829132,37780
READ,1638245829169,36700
READ,1638245829202,33686
READ,1638245829233,30557
READ,1638245829266,32644
READ,1638245829300,34059
READ,1638245829335,35319
READ,1638245829369,34291
READ,1638245829405,35622
READ,1638245829444,39201
READ,1638245829481,36907
READ,1638245829515,33521
READ,1638245829548,33703
READ,1638245829581,32876
READ,1638245829615,33528
READ,1638245829651,35770
READ,1638245829685,34410
READ,1638245829719,33862
READ,1638245829761,42492
READ,1638245829803,41482
READ,1638245829839,36070
READ,1638245829880,41420
READ,1638245829914,33140
READ,1638245829943,29591
READ,1638245829980,36910
READ,1638245830015,35206
READ,1638245830049,33796
READ,1638245830081,32253
READ,1638245830124,42704
READ,1638245830160,36381
READ,1638245830202,41901
READ,1638245830241,38371
READ,1638245830273,32284
READ,1638245830303,30419
READ,1638245830339,35760
READ,1638245830378,39244
READ,1638245830409,30565
READ,1638245830443,33727
READ,1638245830480,37178
READ,1638245830518,37576
READ,1638245830550,32397
READ,1638245830583,33004
READ,1638245830620,37441
READ,1638245830650,29560
READ,1638245830684,34477
READ,1638245830720,35021
READ,1638245830752,32894
READ,1638245830787,34458
READ,1638245830820,32871
READ,1638245830859,39110
READ,1638245830895,36442
READ,1638245830933,37282
READ,1638245830962,29552
READ,1638245830995,33107
READ,1638245831029,33258
READ,1638245831064,35888
READ,1638245831101,36556
READ,1638245831135,33842
READ,1638245831171,36550
READ,1638245831206,34292
READ,1638245831249,43306
READ,1638245831287,37544
READ,1638245831321,34449
READ,1638245831359,37563
READ,1638245831400,41675
READ,1638245831438,37926
READ,1638245831472,33304
READ,1638245831505,33173
READ,1638245831546,41452
READ,1638245831586,39534
READ,1638245831620,34146
READ,1638245831656,36306
READ,1638245831691,34334
READ,1638245831726,35652
READ,1638245831759,32476
READ,1638245831792,33089
READ,1638245831836,44141
READ,1638245831870,33736
READ,1638245831908,37989
READ,1638245831948,40317
READ,1638245831982,33529
READ,1638245832015,33544
READ,1638245832049,33970
READ,1638245832082,33199
READ,1638245832120,37734
READ,1638245832155,35247
READ,1638245832195,40028
READ,1638245832227,32138
READ,1638245832266,38291
READ,1638245832301,35105
READ,1638245832335,34035
READ,1638245832371,36086
READ,1638245832406,34636
READ,1638245832437,31507
READ,1638245832470,32914
READ,1638245832511,40408
READ,1638245832544,33056
READ,1638245832578,34843
READ,1638245832609,30121
READ,1638245832638,29770
READ,1638245832671,32987
READ,1638245832705,33694
READ,1638245832738,33454
READ,1638245832773,34032
READ,1638245832807,34431
READ,1638245832837,30498
READ,1638245832871,33693
READ,1638245832907,35810
READ,1638245832939,32137
READ,1638245832970,31041
READ,1638245833003,33103
READ,1638245833039,35253
READ,1638245833072,33064
READ,1638245833109,37362
READ,1638245833144,34863
READ,1638245833179,34625
READ,1638245833212,33901
READ,1638245833247,34801
READ,1638245833282,34568
READ,1638245833319,36804
READ,1638245833353,34499
READ,1638245833386,32890
READ,1638245833420,34371
READ,1638245833451,30314
READ,1638245833487,35881
READ,1638245833522,35397
READ,1638245833556,33654
READ,1638245833591,34812
READ,1638245833626,35277
READ,1638245833660,34588
READ,1638245833692,31386
READ,1638245833725,33521
READ,1638245833760,35087
READ,1638245833799,39017
READ,1638245833835,35840
READ,1638245833870,34828
READ,1638245833905,35264
READ,1638245833941,35674
READ,1638245833975,34381
READ,1638245834009,33757
READ,1638245834044,34866
READ,1638245834078,33519
READ,1638245834118,40304
READ,1638245834150,32039
READ,1638245834183,32722
READ,1638245834216,33595
READ,1638245834249,32269
READ,1638245834284,35876
READ,1638245834321,36137
READ,1638245834359,37918
READ,1638245834393,34166
READ,1638245834430,37002
READ,1638245834464,34748
READ,1638245834506,41527
READ,1638245834540,33905
READ,1638245834574,34493
READ,1638245834608,33121
READ,1638245834640,32214
READ,1638245834673,33282
READ,1638245834710,37384
READ,1638245834749,38054
READ,1638245834786,37635
READ,1638245834819,32315
READ,1638245834855,36904
READ,1638245834889,33267
READ,1638245834922,33313
READ,1638245834953,30757
READ,1638245834988,34981
READ,1638245835022,34069
READ,1638245835056,33749
READ,1638245835089,33745
READ,1638245835125,35855
READ,1638245835160,35134
READ,1638245835196,35990
READ,1638245835231,34104
READ,1638245835263,32827
READ,1638245835299,36086
READ,1638245835333,33794
READ,1638245835377,43477
READ,1638245835410,33550
READ,1638245835449,38342
READ,1638245835482,33653
READ,1638245835527,44763
READ,1638245835561,34233
READ,1638245835596,34589
READ,1638245835630,34443
READ,1638245835667,36451
READ,1638245835702,34976
READ,1638245835735,33426
READ,1638245835767,31561
READ,1638245835800,33217
READ,1638245835835,34967
READ,1638245835870,34900
READ,1638245835903,32862
READ,1638245835938,35027
READ,1638245835977,39199
READ,1638245836007,29633
READ,1638245836039,32713
READ,1638245836086,46881
READ,1638245836126,39794
READ,1638245836165,38512
READ,1638245836202,37594
READ,1638245836237,34992
READ,1638245836272,34620
READ,1638245836305,32754
READ,1638245836342,37276
READ,1638245836378,36056
READ,1638245836424,46269
READ,1638245836457,32919
READ,1638245836492,35155
READ,1638245836528,35452
READ,1638245836566,38280
READ,1638245836600,34181
READ,1638245836636,35223
READ,1638245836670,34787
READ,1638245836707,36385
READ,1638245836743,36499
READ,1638245836782,38578
READ,1638245836815,32880
READ,1638245836850,35597
READ,1638245836892,42030
READ,1638245836926,34141
READ,1638245836964,37733
READ,1638245836998,33568
READ,1638245837033,34897
READ,1638245837063,30011
READ,1638245837099,36566
READ,1638245837136,36597
READ,1638245837171,34667
READ,1638245837205,34822
READ,1638245837249,43827
READ,1638245837283,33837
READ,1638245837316,33150
READ,1638245837355,38434
READ,1638245837393,37983
READ,1638245837429,35936
READ,1638245837461,31871
READ,1638245837498,37179
READ,1638245837532,34295
READ,1638245837569,36886
READ,1638245837601,31769
READ,1638245837643,42749
READ,1638245837677,33083
READ,1638245837710,33132
READ,1638245837743,32828
READ,1638245837779,36713
READ,1638245837813,33952
READ,1638245837847,33372
READ,1638245837879,32694
READ,1638245837912,32825
READ,1638245837947,34899
READ,1638245837985,37734
READ,1638245838015,30625
READ,1638245838049,33173
READ,1638245838083,34352
READ,1638245838118,34860
READ,1638245838150,32528
READ,1638245838183,32712
READ,1638245838223,39764
READ,1638245838258,35095
READ,1638245838293,34763
READ,1638245838329,35810
READ,1638245838364,35278
READ,1638245838404,40594
READ,1638245838441,36091
READ,1638245838482,41181
READ,1638245838517,35122
READ,1638245838555,38247
READ,1638245838601,45666
READ,1638245838638,36868
READ,1638245838671,33372
READ,1638245838706,34562
READ,1638245838744,38451
READ,1638245838787,42533
READ,1638245838822,35864
READ,1638245838857,34236
READ,1638245838887,30629
READ,1638245838919,32085
READ,1638245838954,34611
READ,1638245838991,37137
READ,1638245839025,33906
READ,1638245839064,38820
READ,1638245839101,36595
READ,1638245839138,37341
READ,1638245839171,33222
READ,1638245839210,38381
READ,1638245839245,35224
READ,1638245839280,34761
READ,1638245839317,37168
READ,1638245839348,30856
READ,1638245839383,35070
READ,1638245839416,33825
READ,1638245839456,39453
READ,1638245839489,32923
READ,1638245839527,38379
READ,1638245839565,38215
READ,1638245839604,38172
READ,1638245839638,34281
READ,1638245839673,34740
READ,1638245839709,35833
READ,1638245839744,34970
READ,1638245839778,34425
READ,1638245839814,35839
READ,1638245839848,34501
READ,1638245839885,37048
READ,1638245839914,29080
READ,1638245839952,37660
READ,1638245839985,33076
READ,1638245840020,34332
READ,1638245840055,35336
READ,1638245840091,36388
READ,1638245840128,36981
READ,1638245840165,37059
READ,1638245840212,46998
READ,1638245840251,38291
READ,1638245840283,32459
READ,1638245840318,34612
READ,1638245840351,33271
READ,1638245840386,34642
READ,1638245840421,34818
READ,1638245840453,32980
READ,1638245840487,33578
READ,1638245840521,33521
READ,1638245840554,33867
READ,1638245840588,33852
READ,1638245840622,33597
READ,1638245840659,37306
READ,1638245840693,34223
READ,1638245840729,35921
READ,1638245840767,37530
READ,1638245840802,34607
READ,1638245840837,35286
READ,1638245840873,36317
READ,1638245840915,42199
READ,1638245840950,34549
READ,1638245840981,31309
READ,1638245841014,32605
READ,1638245841047,33524
READ,1638245841081,33604
READ,1638245841114,33055
READ,1638245841152,37488
READ,1638245841190,38419
READ,1638245841226,35867
READ,1638245841261,34586
READ,1638245841296,35533
READ,1638245841330,34048
READ,1638245841360,29764
READ,1638245841399,38928
READ,1638245841436,37506
READ,1638245841471,34854
READ,1638245841506,35164
READ,1638245841542,35727
READ,1638245841577,35188
READ,1638245841630,53058
READ,1638245841664,33534
READ,1638245841701,37048
READ,1638245841736,34660
READ,1638245841778,42294
READ,1638245841813,34610
READ,1638245841849,36570
READ,1638245841885,35962
READ,1638245841920,34858
READ,1638245841955,35353
READ,1638245841985,30101
READ,1638245842019,33583
READ,1638245842052,33048
READ,1638245842086,34010
READ,1638245842122,35463
READ,1638245842159,37808
READ,1638245842195,35702
READ,1638245842232,36962
READ,1638245842265,32979
READ,1638245842301,35499
READ,1638245842335,34599
READ,1638245842379,43443
READ,1638245842420,41342
READ,1638245842455,35059
READ,1638245842493,37547
READ,1638245842527,34377
READ,1638245842565,38271
READ,1638245842606,40350
READ,1638245842650,44302
READ,1638245842687,37137
READ,1638245842722,35320
READ,1638245842757,34576
READ,1638245842790,33194
READ,1638245842819,29053
READ,1638245842855,36023
READ,1638245842893,37389
READ,1638245842929,36217
READ,1638245842963,33874
READ,1638245843000,37388
READ,1638245843036,36075
READ,1638245843074,37306
READ,1638245843113,39146
READ,1638245843155,42023
READ,1638245843185,30224
READ,1638245843222,36500
READ,1638245843252,30899
READ,1638245843293,41001
READ,1638245843332,38569
READ,1638245843368,36357
READ,1638245843409,40309
READ,1638245843442,32927
READ,1638245843483,41691
READ,1638245843518,34297
READ,1638245843553,34841
READ,1638245843590,37685
READ,1638245843621,30653
READ,1638245843655,33702
READ,1638245843689,34636
READ,1638245843725,35308
READ,1638245843762,37737
READ,1638245843795,32549
READ,1638245843832,36657
READ,1638245843861,29313
READ,1638245843891,29661
READ,1638245843924,33502
READ,1638245843962,38266
READ,1638245843994,31567
READ,1638245844031,37032
READ,1638245844065,33599
READ,1638245844099,34552
READ,1638245844131,32221
READ,1638245844165,33268
READ,1638245844202,37614
READ,1638245844241,38360
READ,1638245844270,29289
READ,1638245844302,31707
READ,1638245844333,31280
READ,1638245844364,30878
READ,1638245844400,35857
READ,1638245844437,37038
READ,1638245844474,37772
READ,1638245844507,32704
READ,1638245844541,34246
READ,1638245844576,34176
READ,1638245844608,32732
READ,1638245844644,35632
READ,1638245844678,33868
READ,1638245844713,35173
READ,1638245844760,46683
READ,1638245844794,33901
READ,1638245844827,33280
READ,1638245844865,37604
READ,1638245844909,44362
READ,1638245844938,29264
READ,1638245844973,34593
READ,1638245845005,32585
READ,1638245845038,32732
READ,1638245845071,33028
READ,1638245845106,34488
READ,1638245845139,33451
READ,1638245845174,34741
READ,1638245845216,42557
READ,1638245845250,33607
READ,1638245845286,36302
READ,1638245845324,38068
READ,1638245845366,42017
READ,1638245845401,34398
READ,1638245845436,34856
READ,1638245845471,35678
READ,1638245845508,36142
READ,1638245845541,33363
READ,1638245845577,36187
READ,1638245845610,32466
READ,1638245845661,51443
READ,1638245845700,38513
READ,1638245845738,38000
READ,1638245845770,32698
READ,1638245845810,39624
READ,1638245845841,31591
READ,1638245845886,44231
READ,1638245845919,33229
READ,1638245845953,33805
READ,1638245845988,35019
READ,1638245846032,44253
READ,1638245846066,33453
READ,1638245846109,43027
READ,1638245846138,29055
READ,1638245846172,34445
READ,1638245846208,35585
READ,1638245846239,31506
READ,1638245846275,36243
READ,1638245846309,33425
READ,1638245846344,34925
READ,1638245846378,34216
READ,1638245846413,34831
READ,1638245846451,37684
READ,1638245846488,37491
READ,1638245846528,39946
READ,1638245846564,36079
READ,1638245846598,33562
READ,1638245846636,38241
READ,1638245846681,45482
READ,1638245846717,35920
READ,1638245846752,35009
READ,1638245846787,34439
READ,1638245846821,34241
READ,1638245846867,45437
READ,1638245846907,40617
READ,1638245846938,30441
READ,1638245846984,45998
READ,1638245847019,35254
READ,1638245847054,35078
READ,1638245847092,38222
READ,1638245847127,35078
READ,1638245847169,41496
READ,1638245847211,42084
READ,1638245847249,38133
READ,1638245847282,33213
READ,1638245847318,35341
READ,1638245847351,33677
READ,1638245847386,34762
READ,1638245847420,34194
READ,1638245847455,35225
READ,1638245847495,39166
READ,1638245847532,37111
READ,1638245847567,34980
READ,1638245847604,37061
READ,1638245847637,33471
READ,1638245847690,52932
READ,1638245847725,35179
READ,1638245847760,34492
READ,1638245847804,43888
READ,1638245847839,35056
READ,1638245847874,34999
READ,1638245847910,36328
READ,1638245847944,33523
READ,1638245847981,37689
READ,1638245848021,39118
READ,1638245848056,35455
READ,1638245848093,36461
READ,1638245848126,33092
READ,1638245848159,33765
READ,1638245848189,29308
READ,1638245848228,39211
READ,1638245848262,34397
READ,1638245848300,37945
READ,1638245848346,45455
READ,1638245848379,33491
READ,1638245848414,34417
READ,1638245848447,33419
READ,1638245848478,30786
READ,1638245848509,30974
READ,1638245848548,38974
READ,1638245848581,32983
READ,1638245848619,37755
READ,1638245848653,34321
READ,1638245848692,39432
READ,1638245848726,33125
READ,1638245848763,37312
READ,1638245848793,30449
READ,1638245848826,32661
READ,1638245848861,35205
READ,1638245848898,36785
READ,1638245848936,37836
READ,1638245848971,35250
READ,1638245849007,35775
READ,1638245849039,32581
READ,1638245849073,33467
READ,1638245849112,38958
READ,1638245849149,36901
READ,1638245849186,36918
READ,1638245849220,34688
READ,1638245849255,34813
READ,1638245849291,35753
READ,1638245849325,33574
READ,1638245849364,38914
READ,1638245849402,38290
READ,1638245849436,33928
READ,1638245849470,33855
READ,1638245849503,33550
READ,1638245849539,35368
READ,1638245849573,34863
READ,1638245849608,34690
READ,1638245849642,34241
READ,1638245849676,33498
READ,1638245849710,34514
READ,1638245849749,38492
READ,1638245849784,35500
READ,1638245849818,34091
READ,1638245849852,33030
READ,1638245849886,34489
READ,1638245849920,34288
READ,1638245849958,37372
READ,1638245849994,36227
READ,1638245850027,33118
READ,1638245850061,34244
READ,1638245850099,37542
READ,1638245850129,29783
READ,1638245850162,33617
READ,1638245850195,33054
READ,1638245850242,46810
READ,1638245850279,36438
READ,1638245850322,43629
READ,1638245850367,45062
READ,1638245850405,38138
READ,1638245850441,35553
READ,1638245850478,36725
READ,1638245850518,39949
READ,1638245850551,33371
READ,1638245850588,36569
READ,1638245850626,38459
READ,1638245850660,34109
READ,1638245850697,36505
READ,1638245850731,34566
READ,1638245850767,35542
READ,1638245850801,33878
READ,1638245850838,37440
READ,1638245850872,33752
READ,1638245850908,36329
READ,1638245850942,33920
READ,1638245850972,29346
READ,1638245851008,36494
READ,1638245851046,37927
READ,1638245851079,33093
READ,1638245851114,34453
READ,1638245851150,36313
READ,1638245851182,32023
READ,1638245851217,35415
READ,1638245851254,36811
READ,1638245851293,38821
READ,1638245851333,39971
READ,1638245851383,50161
READ,1638245851418,34495
READ,1638245851455,37004
READ,1638245851491,36496
READ,1638245851528,36909
READ,1638245851565,37289
READ,1638245851599,33208
READ,1638245851629,30670
READ,1638245851661,31268
READ,1638245851692,31253
READ,1638245851726,34228
READ,1638245851761,35017
READ,1638245851797,35596
READ,1638245851831,34418
READ,1638245851866,34749
READ,1638245851905,38660
READ,1638245851938,33296
READ,1638245851968,30319
READ,1638245852003,34746
READ,1638245852046,42516
READ,1638245852080,34695
READ,1638245852118,37601
READ,1638245852154,36310
READ,1638245852190,35832
READ,1638245852222,32332
READ,1638245852257,34570
READ,1638245852292,35013
READ,1638245852325,33317
READ,1638245852359,33906
READ,1638245852393,34206
READ,1638245852429,35396
READ,1638245852464,35668
READ,1638245852501,36460
READ,1638245852537,36310
READ,1638245852586,49021
READ,1638245852620,33508
READ,1638245852653,33015
READ,1638245852690,37479
READ,1638245852728,37474
READ,1638245852764,36592
READ,1638245852797,32513
READ,1638245852828,31510
READ,1638245852860,31921
READ,1638245852893,32693
READ,1638245852932,39226
READ,1638245852965,33097
READ,1638245852999,33168
READ,1638245853052,53290
READ,1638245853087,35317
READ,1638245853123,35513
READ,1638245853156,33185
READ,1638245853191,35548
READ,1638245853229,37249
READ,1638245853265,36014
READ,1638245853303,38628
READ,1638245853336,32830
READ,1638245853375,38367
READ,1638245853408,33596
READ,1638245853444,35933
READ,1638245853478,33412
READ,1638245853511,33649
READ,1638245853548,37040
READ,1638245853584,35868
READ,1638245853613,28814
READ,1638245853644,30977
READ,1638245853677,32846
READ,1638245853709,31750
READ,1638245853742,33038
READ,1638245853838,96272
READ,1638245853868,29757
READ,1638245853906,38758
READ,1638245853947,40363
READ,1638245853982,35524
READ,1638245854019,36311
READ,1638245854055,36633
READ,1638245854090,35172
READ,1638245854128,37701
READ,1638245854173,45152
READ,1638245854208,35103
READ,1638245854250,42019
READ,1638245854281,30972
READ,1638245854315,33849
READ,1638245854350,34216
READ,1638245854381,31558
READ,1638245854413,32019
READ,1638245854448,34769
READ,1638245854481,33293
READ,1638245854516,35186
READ,1638245854554,38035
READ,1638245854588,34024
READ,1638245854621,32577
READ,1638245854654,33161
READ,1638245854689,35098
READ,1638245854730,41140
READ,1638245854761,30478
READ,1638245854798,36734
READ,1638245854830,32022
READ,1638245854867,37517
READ,1638245854919,51339
READ,1638245854951,32758
READ,1638245854990,38482
READ,1638245855024,34154
READ,1638245855060,35540
READ,1638245855094,34023
READ,1638245855130,36385
READ,1638245855166,35965
READ,1638245855202,35717
READ,1638245855232,30117
READ,1638245855264,32079
READ,1638245855301,37375
READ,1638245855339,37736
READ,1638245855374,35251
READ,1638245855412,37295
READ,1638245855446,33851
READ,1638245855480,34918
READ,1638245855510,29136
READ,1638245855547,37503
READ,1638245855582,34427
READ,1638245855616,34144
READ,1638245855649,33790
READ,1638245855683,33871
READ,1638245855717,33637
READ,1638245855752,34607
READ,1638245855785,33033
READ,1638245855819,34355
READ,1638245855855,35757
READ,1638245855890,34789
READ,1638245855932,42544
READ,1638245855965,32984
READ,1638245855996,30900
READ,1638245856044,47704
READ,1638245856078,33971
READ,1638245856111,33587
READ,1638245856145,34133
READ,1638245856183,37687
READ,1638245856217,34053
READ,1638245856251,34219
READ,1638245856290,38126
READ,1638245856326,36279
READ,1638245856360,34312
READ,1638245856402,41429
READ,1638245856436,34186
READ,1638245856466,30684
READ,1638245856506,39065
READ,1638245856542,36067
READ,1638245856586,44812
READ,1638245856624,37701
READ,1638245856660,35374
READ,1638245856691,31582
READ,1638245856728,37225
READ,1638245856766,37617
READ,1638245856800,34486
READ,1638245856834,33840
READ,1638245856868,33919
READ,1638245856911,42781
READ,1638245856946,34956
READ,1638245856981,35164
READ,1638245857019,37525
READ,1638245857055,36397
READ,1638245857089,33543
READ,1638245857122,33139
READ,1638245857155,32988
READ,1638245857188,33540
READ,1638245857221,32844
READ,1638245857255,33709
READ,1638245857289,34277
READ,1638245857326,37026
READ,1638245857360,34231
READ,1638245857394,33438
READ,1638245857434,39843
READ,1638245857467,33510
READ,1638245857505,37683
READ,1638245857550,44884
READ,1638245857586,36299
READ,1638245857623,36955
READ,1638245857661,37762
READ,1638245857703,42274
READ,1638245857740,37295
READ,1638245857774,33651
READ,1638245857819,44574
READ,1638245857856,37257
READ,1638245857893,37314
READ,1638245857927,33583
READ,1638245857970,43146
READ,1638245858003,32675
READ,1638245858038,34973
READ,1638245858071,32830
READ,1638245858106,35739
READ,1638245858140,33641
READ,1638245858175,35482
READ,1638245858205,29265
READ,1638245858234,28878
READ,1638245858272,38421
READ,1638245858317,44823
READ,1638245858352,34701
READ,1638245858385,33616
READ,1638245858422,36363
READ,1638245858459,37693
READ,1638245858489,29816
READ,1638245858523,34009
READ,1638245858555,32361
READ,1638245858594,38974
READ,1638245858629,34411
READ,1638245858667,38114
READ,1638245858702,34765
READ,1638245858736,34199
READ,1638245858778,41687
READ,1638245858807,29825
READ,1638245858841,33791
READ,1638245858876,34876
READ,1638245858906,29455
READ,1638245858944,38672
READ,1638245858978,33585
READ,1638245859012,34205
READ,1638245859047,34590
READ,1638245859080,33752
READ,1638245859116,35500
READ,1638245859149,33417
READ,1638245859181,32062
READ,1638245859216,34993
READ,1638245859251,34736
READ,1638245859284,32491
READ,1638245859322,38360
READ,1638245859356,34271
READ,1638245859393,36424
READ,1638245859426,33468
READ,1638245859461,35104
READ,1638245859499,37861
READ,1638245859534,34928
READ,1638245859574,40051
READ,1638245859607,32676
READ,1638245859640,32758
READ,1638245859676,36190
READ,1638245859714,38205
READ,1638245859747,33255
READ,1638245859784,36728
READ,1638245859820,35407
READ,1638245859856,36924
READ,1638245859890,33704
READ,1638245859929,38909
READ,1638245859965,36128
READ,1638245860001,36145
READ,1638245860038,37056
READ,1638245860076,37485
READ,1638245860109,32970
READ,1638245860143,34413
READ,1638245860177,33372
READ,1638245860217,40397
READ,1638245860252,34425
READ,1638245860286,34505
READ,1638245860322,36440
READ,1638245860353,30946
READ,1638245860391,37801
READ,1638245860436,45237
READ,1638245860474,37711
READ,1638245860504,29530
READ,1638245860537,32874
READ,1638245860571,34515
READ,1638245860614,42410
READ,1638245860650,36209
READ,1638245860684,33949
READ,1638245860717,33569
READ,1638245860751,33944
READ,1638245860786,34980
READ,1638245860820,33662
READ,1638245860857,37193
READ,1638245860896,38574
READ,1638245860929,33455
READ,1638245860969,39945
READ,1638245861004,35334
READ,1638245861040,35120
READ,1638245861076,36879
READ,1638245861110,33775
READ,1638245861145,34636
READ,1638245861180,34678
READ,1638245861216,36311
READ,1638245861249,33089
READ,1638245861283,33603
READ,1638245861317,34669
READ,1638245861347,29195
READ,1638245861384,37863
READ,1638245861416,31492
READ,1638245861449,32822
READ,1638245861494,45633
READ,1638245861530,35652
READ,1638245861567,36557
READ,1638245861600,33066
READ,1638245861635,35048
READ,1638245861668,33667
READ,1638245861700,31804
READ,1638245861738,37384
READ,1638245861774,36796
READ,1638245861807,32524
READ,1638245861842,35196
READ,1638245861875,33327
READ,1638245861910,34562
READ,1638245861945,34571
READ,1638245861978,33591
READ,1638245862013,34918
READ,1638245862057,43751
READ,1638245862091,34511
READ,1638245862131,39911
READ,1638245862162,30817
READ,1638245862197,34579
READ,1638245862235,37806
READ,1638245862273,38370
READ,1638245862307,33827
READ,1638245862341,34275
READ,1638245862378,36899
READ,1638245862416,37602
READ,1638245862453,37464
READ,1638245862490,36541
READ,1638245862525,35248
READ,1638245862560,35343
READ,1638245862605,44736
READ,1638245862647,42231
READ,1638245862681,33798
READ,1638245862719,37838
READ,1638245862748,29277
READ,1638245862781,33189
READ,1638245862820,38456
READ,1638245862853,32730
READ,1638245862891,38554
READ,1638245862926,34511
READ,1638245862959,33077
READ,1638245862989,30729
READ,1638245863022,32165
READ,1638245863055,33529
READ,1638245863089,34105
READ,1638245863123,33353
READ,1638245863156,33239
READ,1638245863200,43964
READ,1638245863233,33062
READ,1638245863269,35813
READ,1638245863302,33349
READ,1638245863340,37649
READ,1638245863381,41355
READ,1638245863415,33804
READ,1638245863447,32182
READ,1638245863482,34901
READ,1638245863516,34370
READ,1638245863550,33515
READ,1638245863584,34537
READ,1638245863620,36042
READ,1638245863654,33817
READ,1638245863687,32970
READ,1638245863721,33283
READ,1638245863751,30322
READ,1638245863780,29335
READ,1638245863814,34080
READ,1638245863848,34042
READ,1638245863890,41898
READ,1638245863930,39775
READ,1638245863962,31732
READ,1638245863997,35192
READ,1638245864031,33514
READ,1638245864066,35198
READ,1638245864104,38438
READ,1638245864148,43399
READ,1638245864182,34798
READ,1638245864219,36754
READ,1638245864257,37816
READ,1638245864294,36831
READ,1638245864323,28898
READ,1638245864356,33306
READ,1638245864393,37020
READ,1638245864428,35022
READ,1638245864462,33679
READ,1638245864497,35118
READ,1638245864530,33519
