Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638242059017,40554
INSERT,1638242059051,33580
INSERT,1638242059083,31835
INSERT,1638242059117,34040
INSERT,1638242059148,31768
INSERT,1638242059181,32969
INSERT,1638242059217,36043
INSERT,1638242059249,31868
INSERT,1638242059281,31564
INSERT,1638242059315,34142
INSERT,1638242059346,31422
INSERT,1638242059379,32419
INSERT,1638242059420,40892
INSERT,1638242059453,33205
INSERT,1638242059481,28393
INSERT,1638242059513,31224
INSERT,1638242059551,38459
INSERT,1638242059587,35396
INSERT,1638242059627,40525
INSERT,1638242059673,46269
INSERT,1638242059708,34896
INSERT,1638242059740,31786
INSERT,1638242059778,37609
INSERT,1638242059807,29661
INSERT,1638242059848,40924
INSERT,1638242059879,30848
INSERT,1638242059913,33930
INSERT,1638242059947,34140
INSERT,1638242059976,28813
INSERT,1638242060006,29455
INSERT,1638242060042,36573
INSERT,1638242060077,34731
INSERT,1638242060114,36544
INSERT,1638242060152,38894
INSERT,1638242060191,38286
INSERT,1638242060226,35570
INSERT,1638242060263,36880
INSERT,1638242060300,36381
INSERT,1638242060332,31943
INSERT,1638242060363,31843
INSERT,1638242060400,36132
INSERT,1638242060435,35689
INSERT,1638242060464,29182
INSERT,1638242060497,32713
INSERT,1638242060533,35408
INSERT,1638242060565,32171
INSERT,1638242060603,37901
INSERT,1638242060632,29294
INSERT,1638242060667,35204
INSERT,1638242060699,31471
INSERT,1638242060733,33908
INSERT,1638242060770,37456
INSERT,1638242060801,30956
INSERT,1638242060837,36105
INSERT,1638242060868,31042
INSERT,1638242060898,29722
INSERT,1638242060945,47265
INSERT,1638242060982,36263
INSERT,1638242061013,31733
INSERT,1638242061050,36491
INSERT,1638242061078,28621
INSERT,1638242061115,36394
INSERT,1638242061144,29436
INSERT,1638242061178,33515
INSERT,1638242061208,29696
INSERT,1638242061241,33308
INSERT,1638242061278,37432
INSERT,1638242061311,32883
INSERT,1638242061342,31052
INSERT,1638242061371,28356
INSERT,1638242061402,31764
INSERT,1638242061437,34235
INSERT,1638242061471,34239
INSERT,1638242061508,37062
INSERT,1638242061538,29578
INSERT,1638242061576,38172
INSERT,1638242061609,33681
INSERT,1638242061641,31323
INSERT,1638242061671,29735
INSERT,1638242061705,34175
INSERT,1638242061740,35265
INSERT,1638242061776,35567
INSERT,1638242061810,34320
INSERT,1638242061844,34059
INSERT,1638242061880,36420
INSERT,1638242061914,33412
INSERT,1638242061947,32750
INSERT,1638242061979,32842
INSERT,1638242062014,34065
INSERT,1638242062050,36571
INSERT,1638242062084,33991
INSERT,1638242062118,34179
INSERT,1638242062152,33998
INSERT,1638242062187,34490
INSERT,1638242062220,32687
INSERT,1638242062250,30485
INSERT,1638242062284,34171
INSERT,1638242062316,32055
INSERT,1638242062350,33716
INSERT,1638242062387,36884
INSERT,1638242062421,34089
INSERT,1638242062450,29432
INSERT,1638242062489,38882
INSERT,1638242062524,34126
INSERT,1638242062553,29568
INSERT,1638242062588,34741
INSERT,1638242062618,29994
INSERT,1638242062650,31717
INSERT,1638242062678,28291
INSERT,1638242062709,31134
INSERT,1638242062749,40403
INSERT,1638242062784,34870
INSERT,1638242062815,30897
INSERT,1638242062847,32193
INSERT,1638242062885,37706
INSERT,1638242062920,34347
INSERT,1638242062955,35279
INSERT,1638242062993,37744
INSERT,1638242063029,36552
INSERT,1638242063062,33002
INSERT,1638242063097,35010
INSERT,1638242063138,40677
INSERT,1638242063178,40461
INSERT,1638242063213,34792
INSERT,1638242063253,39998
INSERT,1638242063285,31459
INSERT,1638242063321,36563
INSERT,1638242063362,41106
INSERT,1638242063396,33727
INSERT,1638242063435,38907
INSERT,1638242063469,33849
INSERT,1638242063500,31434
INSERT,1638242063534,33855
INSERT,1638242063567,33092
INSERT,1638242063602,34815
INSERT,1638242063635,32386
INSERT,1638242063668,33697
INSERT,1638242063702,33519
INSERT,1638242063736,34696
INSERT,1638242063766,29159
INSERT,1638242063799,33391
INSERT,1638242063831,31551
INSERT,1638242063863,32622
INSERT,1638242063897,33334
INSERT,1638242063928,31394
INSERT,1638242063962,33520
INSERT,1638242063995,33442
INSERT,1638242064034,39033
INSERT,1638242064068,34407
INSERT,1638242064101,32555
INSERT,1638242064132,31162
INSERT,1638242064166,33750
INSERT,1638242064200,33628
INSERT,1638242064231,31487
INSERT,1638242064264,33194
INSERT,1638242064296,31717
INSERT,1638242064329,32912
INSERT,1638242064365,35682
INSERT,1638242064400,35276
INSERT,1638242064436,35551
INSERT,1638242064471,35442
INSERT,1638242064501,29643
INSERT,1638242064533,31845
INSERT,1638242064564,31593
INSERT,1638242064598,34014
INSERT,1638242064630,31475
INSERT,1638242064668,38518
INSERT,1638242064699,31147
INSERT,1638242064733,33736
INSERT,1638242064764,31136
INSERT,1638242064793,28796
INSERT,1638242064830,37081
INSERT,1638242064864,34099
INSERT,1638242064899,35181
INSERT,1638242064931,31316
INSERT,1638242064964,33305
INSERT,1638242065010,46260
INSERT,1638242065042,31314
INSERT,1638242065076,33810
INSERT,1638242065114,38210
INSERT,1638242065152,38444
INSERT,1638242065190,38270
INSERT,1638242065226,35619
INSERT,1638242065266,40298
INSERT,1638242065302,35590
INSERT,1638242065334,31814
INSERT,1638242065369,35213
INSERT,1638242065404,34663
INSERT,1638242065435,30962
INSERT,1638242065468,33646
INSERT,1638242065500,31365
INSERT,1638242065534,34020
INSERT,1638242065574,39836
INSERT,1638242065609,35674
INSERT,1638242065640,30934
INSERT,1638242065677,36338
INSERT,1638242065711,34475
INSERT,1638242065745,33669
INSERT,1638242065780,34697
INSERT,1638242065816,36123
INSERT,1638242065847,31385
INSERT,1638242065881,34378
INSERT,1638242065916,34967
INSERT,1638242065950,33829
INSERT,1638242065984,33645
INSERT,1638242066030,46230
INSERT,1638242066070,39477
INSERT,1638242066100,30437
INSERT,1638242066129,28541
INSERT,1638242066160,31730
INSERT,1638242066193,32837
INSERT,1638242066229,35810
INSERT,1638242066260,31301
INSERT,1638242066292,31323
INSERT,1638242066343,51244
INSERT,1638242066373,30454
INSERT,1638242066408,34217
INSERT,1638242066440,31989
INSERT,1638242066473,32867
INSERT,1638242066505,32237
INSERT,1638242066534,28940
INSERT,1638242066563,29540
INSERT,1638242066597,33848
INSERT,1638242066631,33610
INSERT,1638242066667,36187
INSERT,1638242066701,34167
INSERT,1638242066736,34524
INSERT,1638242066770,34150
INSERT,1638242066802,32359
INSERT,1638242066839,36944
INSERT,1638242066872,32690
INSERT,1638242066903,31520
INSERT,1638242066936,32983
INSERT,1638242066965,28524
INSERT,1638242067000,34748
INSERT,1638242067034,34151
INSERT,1638242067067,32573
INSERT,1638242067096,29864
INSERT,1638242067131,34358
INSERT,1638242067167,36041
INSERT,1638242067202,35360
INSERT,1638242067233,31097
INSERT,1638242067267,33277
INSERT,1638242067306,39767
INSERT,1638242067339,32208
INSERT,1638242067379,40108
INSERT,1638242067411,32456
INSERT,1638242067442,30826
INSERT,1638242067477,34599
INSERT,1638242067509,32750
INSERT,1638242067538,28933
INSERT,1638242067571,32789
INSERT,1638242067603,32144
INSERT,1638242067637,33204
INSERT,1638242067679,42510
INSERT,1638242067712,33325
INSERT,1638242067743,31086
INSERT,1638242067776,32360
INSERT,1638242067814,37999
INSERT,1638242067848,33666
INSERT,1638242067884,36581
INSERT,1638242067921,36871
INSERT,1638242067959,38374
INSERT,1638242067996,36142
INSERT,1638242068029,33614
INSERT,1638242068069,40136
INSERT,1638242068104,35062
INSERT,1638242068146,41469
INSERT,1638242068184,38576
INSERT,1638242068213,28663
INSERT,1638242068244,30697
INSERT,1638242068279,35277
INSERT,1638242068313,33960
INSERT,1638242068345,31963
INSERT,1638242068380,35354
INSERT,1638242068412,31824
INSERT,1638242068447,34666
INSERT,1638242068476,28747
INSERT,1638242068510,34423
INSERT,1638242068544,33716
INSERT,1638242068577,33523
INSERT,1638242068611,33593
INSERT,1638242068644,32528
INSERT,1638242068679,34995
INSERT,1638242068710,31040
INSERT,1638242068744,34324
INSERT,1638242068782,38273
INSERT,1638242068820,38059
INSERT,1638242068854,33826
INSERT,1638242068884,29549
INSERT,1638242068912,28251
INSERT,1638242068946,33829
INSERT,1638242068983,37404
INSERT,1638242069017,33458
INSERT,1638242069057,40389
INSERT,1638242069092,35008
INSERT,1638242069131,38866
INSERT,1638242069172,41317
INSERT,1638242069209,36542
INSERT,1638242069242,32622
INSERT,1638242069273,31722
INSERT,1638242069307,33907
INSERT,1638242069341,34119
INSERT,1638242069376,34235
INSERT,1638242069405,29332
INSERT,1638242069439,33920
INSERT,1638242069471,32267
INSERT,1638242069502,30675
INSERT,1638242069537,35077
INSERT,1638242069572,35049
INSERT,1638242069609,36972
INSERT,1638242069641,31964
INSERT,1638242069677,36462
INSERT,1638242069708,30086
INSERT,1638242069736,28106
INSERT,1638242069770,34059
INSERT,1638242069802,32326
INSERT,1638242069841,39193
INSERT,1638242069877,35359
INSERT,1638242069910,33482
INSERT,1638242069946,35462
INSERT,1638242069979,33661
INSERT,1638242070012,32873
INSERT,1638242070052,40250
INSERT,1638242070084,31474
INSERT,1638242070116,32465
INSERT,1638242070150,34066
INSERT,1638242070179,28637
INSERT,1638242070212,33363
INSERT,1638242070247,34908
INSERT,1638242070286,38296
INSERT,1638242070324,37998
INSERT,1638242070358,33925
INSERT,1638242070396,37844
INSERT,1638242070431,35368
INSERT,1638242070463,31623
INSERT,1638242070503,40182
INSERT,1638242070539,36151
INSERT,1638242070577,38165
INSERT,1638242070613,36340
INSERT,1638242070647,33560
INSERT,1638242070679,31488
INSERT,1638242070712,33782
INSERT,1638242070744,31453
INSERT,1638242070777,33129
INSERT,1638242070811,34010
INSERT,1638242070851,40043
INSERT,1638242070883,31753
INSERT,1638242070914,31142
INSERT,1638242070954,40248
INSERT,1638242070985,31207
INSERT,1638242071020,34236
INSERT,1638242071056,35851
INSERT,1638242071088,32925
INSERT,1638242071121,32262
INSERT,1638242071161,40765
INSERT,1638242071196,34829
INSERT,1638242071245,48364
INSERT,1638242071278,33725
INSERT,1638242071308,29646
INSERT,1638242071343,34979
INSERT,1638242071379,35436
INSERT,1638242071413,34417
INSERT,1638242071447,33810
INSERT,1638242071475,28557
INSERT,1638242071508,32794
INSERT,1638242071546,38052
INSERT,1638242071580,33584
INSERT,1638242071608,28018
INSERT,1638242071641,32757
INSERT,1638242071675,33948
INSERT,1638242071718,43719
INSERT,1638242071750,31597
INSERT,1638242071782,31954
INSERT,1638242071821,38659
INSERT,1638242071857,36563
INSERT,1638242071890,32775
INSERT,1638242071924,33984
INSERT,1638242071959,35365
INSERT,1638242071994,35115
INSERT,1638242072024,29909
INSERT,1638242072060,35798
INSERT,1638242072098,37966
INSERT,1638242072131,32496
INSERT,1638242072166,34838
INSERT,1638242072201,34929
INSERT,1638242072245,44914
INSERT,1638242072277,31317
INSERT,1638242072309,31727
INSERT,1638242072343,34963
INSERT,1638242072373,29554
INSERT,1638242072403,29909
INSERT,1638242072437,33678
INSERT,1638242072466,29016
INSERT,1638242072498,32178
INSERT,1638242072526,28101
INSERT,1638242072560,34479
INSERT,1638242072594,33559
INSERT,1638242072634,39536
INSERT,1638242072671,37010
INSERT,1638242072702,31804
INSERT,1638242072731,28886
INSERT,1638242072769,37980
INSERT,1638242072805,35563
INSERT,1638242072840,35498
INSERT,1638242072895,54715
INSERT,1638242072932,36684
INSERT,1638242072962,30112
INSERT,1638242072996,33661
INSERT,1638242073039,43097
INSERT,1638242073072,33546
INSERT,1638242073109,36892
INSERT,1638242073144,34416
INSERT,1638242073185,40883
INSERT,1638242073218,33171
INSERT,1638242073254,36694
INSERT,1638242073287,32571
INSERT,1638242073321,33645
INSERT,1638242073352,31120
INSERT,1638242073380,28514
INSERT,1638242073416,35518
INSERT,1638242073449,32662
INSERT,1638242073487,38642
INSERT,1638242073523,35816
INSERT,1638242073557,33663
INSERT,1638242073593,36231
INSERT,1638242073633,40027
INSERT,1638242073667,33819
INSERT,1638242073698,31343
INSERT,1638242073727,28563
INSERT,1638242073761,34725
INSERT,1638242073794,32806
INSERT,1638242073831,36908
INSERT,1638242073867,35927
INSERT,1638242073907,39320
INSERT,1638242073970,63042
INSERT,1638242074009,39420
INSERT,1638242074047,37526
INSERT,1638242074080,33076
INSERT,1638242074112,31931
INSERT,1638242074141,29601
INSERT,1638242074178,37242
INSERT,1638242074220,42021
INSERT,1638242074254,33723
INSERT,1638242074286,32251
INSERT,1638242074318,31590
INSERT,1638242074358,39528
INSERT,1638242074393,35652
INSERT,1638242074435,41291
INSERT,1638242074481,46384
INSERT,1638242074513,32008
INSERT,1638242074546,33467
INSERT,1638242074581,34011
INSERT,1638242074614,33887
INSERT,1638242074648,33236
INSERT,1638242074684,35936
INSERT,1638242074713,28991
INSERT,1638242074741,28369
INSERT,1638242074779,38062
INSERT,1638242074813,33977
INSERT,1638242074846,32661
INSERT,1638242074883,37535
INSERT,1638242074917,34172
INSERT,1638242074951,33059
INSERT,1638242074980,29622
INSERT,1638242075019,39121
INSERT,1638242075051,31541
INSERT,1638242075092,40639
INSERT,1638242075126,34427
INSERT,1638242075163,37335
INSERT,1638242075197,33588
INSERT,1638242075243,45972
INSERT,1638242075280,37420
INSERT,1638242075312,31274
INSERT,1638242075352,40502
INSERT,1638242075386,33315
INSERT,1638242075428,42578
INSERT,1638242075462,34283
INSERT,1638242075501,38164
INSERT,1638242075539,38173
INSERT,1638242075571,32576
INSERT,1638242075601,29236
INSERT,1638242075631,30487
INSERT,1638242075665,34373
INSERT,1638242075700,34686
INSERT,1638242075731,30611
INSERT,1638242075769,37914
INSERT,1638242075797,28679
INSERT,1638242075828,30125
INSERT,1638242075863,35166
INSERT,1638242075893,30701
INSERT,1638242075924,30170
INSERT,1638242075958,34535
INSERT,1638242075990,32118
INSERT,1638242076022,31246
INSERT,1638242076063,41106
INSERT,1638242076096,33642
INSERT,1638242076144,47512
INSERT,1638242076183,38774
INSERT,1638242076213,30801
INSERT,1638242076248,34103
INSERT,1638242076277,29140
INSERT,1638242076311,33787
INSERT,1638242076347,36619
INSERT,1638242076379,32144
INSERT,1638242076414,34313
INSERT,1638242076445,31266
INSERT,1638242076480,34600
INSERT,1638242076522,42836
INSERT,1638242076553,30814
INSERT,1638242076587,33485
INSERT,1638242076619,32310
INSERT,1638242076659,39835
INSERT,1638242076695,36471
INSERT,1638242076730,34172
INSERT,1638242076764,34661
INSERT,1638242076795,30752
INSERT,1638242076829,33580
INSERT,1638242076857,28802
INSERT,1638242076888,30987
INSERT,1638242076927,38542
INSERT,1638242076966,39088
INSERT,1638242077005,38472
INSERT,1638242077037,32760
INSERT,1638242077071,33512
INSERT,1638242077103,31931
INSERT,1638242077135,31694
INSERT,1638242077175,40508
INSERT,1638242077209,34115
INSERT,1638242077247,37741
INSERT,1638242077281,33708
INSERT,1638242077314,33693
INSERT,1638242077347,32222
INSERT,1638242077379,32458
INSERT,1638242077409,29984
INSERT,1638242077451,42132
INSERT,1638242077489,37631
INSERT,1638242077522,32847
INSERT,1638242077558,36058
INSERT,1638242077590,31739
INSERT,1638242077622,31997
INSERT,1638242077650,28528
INSERT,1638242077690,39800
INSERT,1638242077732,41842
INSERT,1638242077765,33189
INSERT,1638242077799,33691
INSERT,1638242077834,35447
INSERT,1638242077870,35828
INSERT,1638242077907,36697
INSERT,1638242077939,32806
INSERT,1638242077970,30920
INSERT,1638242078001,30716
INSERT,1638242078035,33386
INSERT,1638242078070,35855
INSERT,1638242078121,50128
INSERT,1638242078155,34012
INSERT,1638242078187,32706
INSERT,1638242078225,38066
INSERT,1638242078265,39079
INSERT,1638242078304,39464
INSERT,1638242078337,32809
INSERT,1638242078372,34987
INSERT,1638242078407,35188
INSERT,1638242078450,42734
INSERT,1638242078484,34127
INSERT,1638242078523,38562
INSERT,1638242078565,42491
INSERT,1638242078604,39183
INSERT,1638242078637,32303
INSERT,1638242078670,33717
INSERT,1638242078707,36333
INSERT,1638242078743,35920
INSERT,1638242078771,28690
INSERT,1638242078808,36636
INSERT,1638242078841,33162
INSERT,1638242078873,32097
INSERT,1638242078906,32406
INSERT,1638242078937,31472
INSERT,1638242078974,37317
INSERT,1638242079008,33556
INSERT,1638242079055,46986
INSERT,1638242079089,33862
INSERT,1638242079122,32955
INSERT,1638242079163,41307
INSERT,1638242079195,31737
INSERT,1638242079229,34350
INSERT,1638242079269,39339
INSERT,1638242079298,28962
INSERT,1638242079326,28197
INSERT,1638242079356,30470
INSERT,1638242079388,31446
INSERT,1638242079420,31903
INSERT,1638242079454,34064
INSERT,1638242079488,34038
INSERT,1638242079522,33871
INSERT,1638242079560,38097
INSERT,1638242079593,33041
INSERT,1638242079624,30562
INSERT,1638242079657,33446
INSERT,1638242079690,33189
INSERT,1638242079733,43191
INSERT,1638242079768,34713
INSERT,1638242079799,31146
INSERT,1638242079835,35982
INSERT,1638242079867,31738
INSERT,1638242079912,45064
INSERT,1638242079941,29032
INSERT,1638242079975,33698
INSERT,1638242080005,30597
INSERT,1638242080041,35121
INSERT,1638242080074,32913
INSERT,1638242080111,37154
INSERT,1638242080142,31567
INSERT,1638242080174,31595
INSERT,1638242080212,37708
INSERT,1638242080247,35697
INSERT,1638242080287,39236
INSERT,1638242080323,36388
INSERT,1638242080361,37927
INSERT,1638242080394,32635
INSERT,1638242080433,38956
INSERT,1638242080466,33824
INSERT,1638242080500,33412
INSERT,1638242080529,29376
INSERT,1638242080562,33143
INSERT,1638242080591,28632
INSERT,1638242080623,31430
INSERT,1638242080658,35675
INSERT,1638242080710,51475
INSERT,1638242080748,38272
INSERT,1638242080780,31647
INSERT,1638242080815,35158
INSERT,1638242080844,28840
INSERT,1638242080873,28902
INSERT,1638242080903,30587
INSERT,1638242080941,37779
INSERT,1638242080975,33791
INSERT,1638242081006,31009
INSERT,1638242081042,35871
INSERT,1638242081073,31507
INSERT,1638242081107,33694
INSERT,1638242081143,36515
INSERT,1638242081176,32779
INSERT,1638242081213,36559
INSERT,1638242081246,33234
INSERT,1638242081276,29408
INSERT,1638242081308,32079
INSERT,1638242081338,30187
INSERT,1638242081375,36791
INSERT,1638242081408,33495
INSERT,1638242081444,35785
INSERT,1638242081481,36629
INSERT,1638242081520,38942
INSERT,1638242081559,39105
INSERT,1638242081593,33915
INSERT,1638242081626,33677
INSERT,1638242081662,35721
INSERT,1638242081691,29131
INSERT,1638242081720,28782
INSERT,1638242081751,30596
INSERT,1638242081781,30856
INSERT,1638242081817,35503
INSERT,1638242081849,31957
INSERT,1638242081883,34009
INSERT,1638242081912,28991
INSERT,1638242081943,30891
INSERT,1638242081978,35506
INSERT,1638242082007,28563
INSERT,1638242082039,32481
INSERT,1638242082076,37058
INSERT,1638242082124,47283
INSERT,1638242082159,35381
INSERT,1638242082192,32464
INSERT,1638242082226,34589
INSERT,1638242082263,36610
INSERT,1638242082293,30142
INSERT,1638242082330,37137
INSERT,1638242082361,30678
INSERT,1638242082399,37662
INSERT,1638242082430,31009
INSERT,1638242082465,35038
INSERT,1638242082501,35990
INSERT,1638242082535,34714
INSERT,1638242082568,32449
INSERT,1638242082598,30095
INSERT,1638242082635,36578
INSERT,1638242082668,33607
INSERT,1638242082698,29405
INSERT,1638242082727,29778
INSERT,1638242082760,32168
INSERT,1638242082805,44957
INSERT,1638242082848,43290
INSERT,1638242082882,34203
INSERT,1638242082911,29291
INSERT,1638242082943,31633
INSERT,1638242082976,33251
INSERT,1638242083013,36907
INSERT,1638242083049,35706
INSERT,1638242083091,41727
INSERT,1638242083132,41167
INSERT,1638242083166,34209
INSERT,1638242083201,34759
INSERT,1638242083231,30263
INSERT,1638242083268,37071
INSERT,1638242083304,35368
INSERT,1638242083337,33449
INSERT,1638242083374,37116
INSERT,1638242083407,32470
INSERT,1638242083445,37903
INSERT,1638242083478,32979
INSERT,1638242083512,33940
INSERT,1638242083544,32098
INSERT,1638242083576,32308
INSERT,1638242083614,37556
INSERT,1638242083646,32478
INSERT,1638242083678,32352
INSERT,1638242083714,35478
INSERT,1638242083745,31254
INSERT,1638242083788,42942
INSERT,1638242083827,39217
INSERT,1638242083866,38718
INSERT,1638242083898,31913
INSERT,1638242083926,28244
INSERT,1638242083954,28183
INSERT,1638242083990,35158
INSERT,1638242084025,35187
INSERT,1638242084066,41579
INSERT,1638242084109,42717
INSERT,1638242084145,35782
INSERT,1638242084177,32099
INSERT,1638242084210,32653
INSERT,1638242084250,39849
INSERT,1638242084298,48307
INSERT,1638242084331,33137
INSERT,1638242084365,33721
INSERT,1638242084398,33350
INSERT,1638242084430,31923
INSERT,1638242084465,34466
INSERT,1638242084499,34454
INSERT,1638242084541,41466
INSERT,1638242084574,33739
INSERT,1638242084608,33223
INSERT,1638242084642,34196
INSERT,1638242084677,35616
INSERT,1638242084714,36495
INSERT,1638242084754,40134
INSERT,1638242084788,33886
INSERT,1638242084819,30623
INSERT,1638242084847,28060
INSERT,1638242084879,31850
INSERT,1638242084908,29104
INSERT,1638242084936,28724
INSERT,1638242084965,29081
INSERT,1638242085000,34452
INSERT,1638242085035,34662
INSERT,1638242085066,31448
INSERT,1638242085099,33246
INSERT,1638242085131,31385
INSERT,1638242085168,37692
INSERT,1638242085204,35986
INSERT,1638242085240,35779
INSERT,1638242085276,35967
INSERT,1638242085305,28857
INSERT,1638242085340,34767
INSERT,1638242085374,34078
INSERT,1638242085420,46426
INSERT,1638242085453,32940
INSERT,1638242085489,35250
INSERT,1638242085521,32045
INSERT,1638242085553,32506
INSERT,1638242085583,29621
INSERT,1638242085622,38704
INSERT,1638242085657,35834
INSERT,1638242085689,31508
INSERT,1638242085725,35568
INSERT,1638242085759,34445
INSERT,1638242085791,31952
INSERT,1638242085826,35262
INSERT,1638242085857,30611
INSERT,1638242085893,36477
INSERT,1638242085926,32991
INSERT,1638242085962,35641
INSERT,1638242086004,42376
INSERT,1638242086042,37229
INSERT,1638242086071,29312
INSERT,1638242086107,36298
INSERT,1638242086139,31404
INSERT,1638242086173,34422
INSERT,1638242086210,36372
INSERT,1638242086243,33634
INSERT,1638242086272,29032
INSERT,1638242086305,32735
INSERT,1638242086343,37972
INSERT,1638242086377,34122
INSERT,1638242086411,33775
INSERT,1638242086443,31653
INSERT,1638242086475,32668
INSERT,1638242086509,33542
INSERT,1638242086540,31464
INSERT,1638242086578,38090
INSERT,1638242086613,34911
INSERT,1638242086642,29159
INSERT,1638242086672,29941
INSERT,1638242086707,34401
INSERT,1638242086742,35402
INSERT,1638242086771,28386
INSERT,1638242086803,32571
INSERT,1638242086838,34974
INSERT,1638242086874,35269
INSERT,1638242086908,34086
INSERT,1638242086945,37675
INSERT,1638242086979,33899
INSERT,1638242087011,31569
INSERT,1638242087043,32420
INSERT,1638242087078,35067
INSERT,1638242087117,38903
INSERT,1638242087149,31838
INSERT,1638242087182,33205
INSERT,1638242087226,43756
INSERT,1638242087259,32990
INSERT,1638242087293,34192
INSERT,1638242087327,33785
INSERT,1638242087360,33184
INSERT,1638242087392,31924
INSERT,1638242087427,34870
INSERT,1638242087461,34187
INSERT,1638242087497,35848
INSERT,1638242087531,33406
INSERT,1638242087561,30684
INSERT,1638242087598,36624
INSERT,1638242087632,34206
INSERT,1638242087664,31459
INSERT,1638242087695,30838
INSERT,1638242087732,37456
INSERT,1638242087765,32655
INSERT,1638242087796,30696
INSERT,1638242087828,32420
INSERT,1638242087860,31803
INSERT,1638242087896,36149
INSERT,1638242087935,38574
INSERT,1638242087965,30848
INSERT,1638242088001,35813
INSERT,1638242088030,29244
INSERT,1638242088060,29287
INSERT,1638242088091,31177
INSERT,1638242088126,34771
INSERT,1638242088161,35429
INSERT,1638242088193,31962
INSERT,1638242088227,33565
INSERT,1638242088267,40156
INSERT,1638242088296,29477
INSERT,1638242088330,33348
INSERT,1638242088361,30917
INSERT,1638242088400,39158
INSERT,1638242088437,36981
INSERT,1638242088469,32073
INSERT,1638242088504,35563
INSERT,1638242088537,32774
INSERT,1638242088569,31905
INSERT,1638242088598,29027
INSERT,1638242088637,39103
INSERT,1638242088669,31223
INSERT,1638242088700,31641
INSERT,1638242088740,40232
INSERT,1638242088775,34593
INSERT,1638242088812,36434
INSERT,1638242088847,35901
INSERT,1638242088879,31100
INSERT,1638242088914,35834
INSERT,1638242088953,38463
INSERT,1638242088995,42099
INSERT,1638242089025,29875
INSERT,1638242089059,34234
INSERT,1638242089090,30643
INSERT,1638242089118,28192
INSERT,1638242089154,35875
INSERT,1638242089183,29123
INSERT,1638242089214,31427
INSERT,1638242089248,33420
INSERT,1638242089282,34132
INSERT,1638242089313,30947
INSERT,1638242089352,39163
INSERT,1638242089384,32121
INSERT,1638242089418,33512
INSERT,1638242089455,37166
INSERT,1638242089487,31887
INSERT,1638242089524,37006
INSERT,1638242089558,34461
INSERT,1638242089591,32982
INSERT,1638242089632,40954
INSERT,1638242089676,43682
INSERT,1638242089711,34943
INSERT,1638242089742,30906
INSERT,1638242089784,41828
INSERT,1638242089816,32000
INSERT,1638242089850,33782
INSERT,1638242089887,37766
INSERT,1638242089919,32017
INSERT,1638242089951,31935
INSERT,1638242089983,31889
INSERT,1638242090019,35438
INSERT,1638242090056,37033
INSERT,1638242090087,31574
INSERT,1638242090119,31214
INSERT,1638242090157,38294
INSERT,1638242090195,37990
INSERT,1638242090230,35419
INSERT,1638242090259,28947
INSERT,1638242090296,36486
INSERT,1638242090330,33998
INSERT,1638242090361,30692
INSERT,1638242090392,31815
INSERT,1638242090428,36028
INSERT,1638242090465,36467
INSERT,1638242090501,36303
INSERT,1638242090536,34978
INSERT,1638242090565,28533
INSERT,1638242090594,29575
INSERT,1638242090638,43754
INSERT,1638242090672,33620
INSERT,1638242090701,28892
INSERT,1638242090733,32288
INSERT,1638242090765,31875
INSERT,1638242090799,34367
INSERT,1638242090833,34024
INSERT,1638242090869,35847
INSERT,1638242090903,34178
INSERT,1638242090937,33709
INSERT,1638242090985,47609
INSERT,1638242091013,28652
INSERT,1638242091052,38840
INSERT,1638242091081,28651
INSERT,1638242091117,35910
INSERT,1638242091149,32662
INSERT,1638242091204,54086
INSERT,1638242091233,28990
INSERT,1638242091268,35440
INSERT,1638242091302,33612
INSERT,1638242091337,35100
INSERT,1638242091372,35639
INSERT,1638242091406,33921
INSERT,1638242091442,35840
INSERT,1638242091471,28650
INSERT,1638242091500,28623
INSERT,1638242091532,32829
INSERT,1638242091572,39590
INSERT,1638242091600,28449
INSERT,1638242091635,34371
INSERT,1638242091666,31448
INSERT,1638242091708,41592
INSERT,1638242091739,30633
INSERT,1638242091771,32618
INSERT,1638242091802,31013
INSERT,1638242091841,38664
INSERT,1638242091873,32367
INSERT,1638242091914,40626
INSERT,1638242091950,35699
INSERT,1638242091989,39428
INSERT,1638242092024,35442
INSERT,1638242092059,34768
INSERT,1638242092093,33310
INSERT,1638242092130,37703
INSERT,1638242092164,33601
INSERT,1638242092199,34706
INSERT,1638242092239,40094
INSERT,1638242092272,33682
INSERT,1638242092310,37558
INSERT,1638242092342,32088
INSERT,1638242092380,38209
INSERT,1638242092414,33422
INSERT,1638242092451,36762
INSERT,1638242092483,32004
INSERT,1638242092511,28768
INSERT,1638242092544,32213
INSERT,1638242092589,45416
INSERT,1638242092622,33109
INSERT,1638242092656,34329
INSERT,1638242092694,37389
INSERT,1638242092734,39640
INSERT,1638242092767,33714
INSERT,1638242092801,33926
INSERT,1638242092833,31543
INSERT,1638242092868,35153
INSERT,1638242092907,39345
INSERT,1638242092941,33714
INSERT,1638242092976,35448
INSERT,1638242093008,31098
INSERT,1638242093041,33660
INSERT,1638242093074,32345
INSERT,1638242093113,38940
INSERT,1638242093152,39810
INSERT,1638242093191,38590
INSERT,1638242093221,30340
INSERT,1638242093256,34317
INSERT,1638242093287,31614
