Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638245003714,35668
UPDATE,1638245003747,33606
UPDATE,1638245003789,41919
UPDATE,1638245003827,37699
UPDATE,1638245003859,31687
UPDATE,1638245003889,30457
UPDATE,1638245003919,30166
UPDATE,1638245003947,27402
UPDATE,1638245003974,27112
UPDATE,1638245004002,27638
UPDATE,1638245004033,31634
UPDATE,1638245004066,32931
UPDATE,1638245004099,32946
UPDATE,1638245004132,32349
UPDATE,1638245004165,33316
UPDATE,1638245004197,31681
UPDATE,1638245004224,27287
UPDATE,1638245004256,32400
UPDATE,1638245004295,38472
UPDATE,1638245004326,31216
UPDATE,1638245004354,27659
UPDATE,1638245004388,34462
UPDATE,1638245004426,37408
UPDATE,1638245004469,43108
UPDATE,1638245004509,40360
UPDATE,1638245004546,36849
UPDATE,1638245004581,34845
UPDATE,1638245004619,37993
UPDATE,1638245004648,28441
UPDATE,1638245004685,37902
UPDATE,1638245004722,36818
UPDATE,1638245004751,28311
UPDATE,1638245004786,35102
UPDATE,1638245004821,35689
UPDATE,1638245004855,33161
UPDATE,1638245004883,28831
UPDATE,1638245004911,28005
UPDATE,1638245004947,35061
UPDATE,1638245004986,39091
UPDATE,1638245005017,31486
UPDATE,1638245005049,32011
UPDATE,1638245005083,33367
UPDATE,1638245005113,30139
UPDATE,1638245005146,32837
UPDATE,1638245005176,30581
UPDATE,1638245005207,30425
UPDATE,1638245005240,33497
UPDATE,1638245005273,33181
UPDATE,1638245005309,35713
UPDATE,1638245005338,28490
UPDATE,1638245005371,32856
UPDATE,1638245005411,40642
UPDATE,1638245005444,32965
UPDATE,1638245005480,35799
UPDATE,1638245005514,33983
UPDATE,1638245005550,35421
UPDATE,1638245005584,34528
UPDATE,1638245005621,36946
UPDATE,1638245005668,46579
UPDATE,1638245005705,37381
UPDATE,1638245005736,30782
UPDATE,1638245005765,29615
UPDATE,1638245005802,36975
UPDATE,1638245005841,38048
UPDATE,1638245005873,32322
UPDATE,1638245005904,31437
UPDATE,1638245005941,36836
UPDATE,1638245005980,38801
UPDATE,1638245006012,32014
UPDATE,1638245006046,33706
UPDATE,1638245006079,33202
UPDATE,1638245006118,39143
UPDATE,1638245006150,32059
UPDATE,1638245006184,33650
UPDATE,1638245006218,34243
UPDATE,1638245006249,31218
UPDATE,1638245006282,32411
UPDATE,1638245006316,33999
UPDATE,1638245006347,31203
UPDATE,1638245006382,34360
UPDATE,1638245006415,33918
UPDATE,1638245006448,32050
UPDATE,1638245006483,35292
UPDATE,1638245006519,35700
UPDATE,1638245006556,37314
UPDATE,1638245006587,31076
UPDATE,1638245006616,29159
UPDATE,1638245006654,37966
UPDATE,1638245006682,27558
UPDATE,1638245006714,31983
UPDATE,1638245006749,34680
UPDATE,1638245006779,30348
UPDATE,1638245006812,33121
UPDATE,1638245006843,30855
UPDATE,1638245006873,30471
UPDATE,1638245006904,30779
UPDATE,1638245006942,38072
UPDATE,1638245006981,38690
UPDATE,1638245007018,37138
UPDATE,1638245007054,36276
UPDATE,1638245007087,32238
UPDATE,1638245007122,34772
UPDATE,1638245007159,37066
UPDATE,1638245007194,35030
UPDATE,1638245007247,53607
UPDATE,1638245007277,29223
UPDATE,1638245007315,38471
UPDATE,1638245007362,46506
UPDATE,1638245007397,35175
UPDATE,1638245007435,38140
UPDATE,1638245007469,34122
UPDATE,1638245007498,28396
UPDATE,1638245007539,41591
UPDATE,1638245007570,30557
UPDATE,1638245007601,30830
UPDATE,1638245007642,41718
UPDATE,1638245007677,34601
UPDATE,1638245007706,29380
UPDATE,1638245007737,31108
UPDATE,1638245007777,39026
UPDATE,1638245007811,34185
UPDATE,1638245007845,34226
UPDATE,1638245007877,31982
UPDATE,1638245007909,32395
UPDATE,1638245007941,31289
UPDATE,1638245007976,35092
UPDATE,1638245008010,33899
UPDATE,1638245008040,30328
UPDATE,1638245008074,33966
UPDATE,1638245008114,39680
UPDATE,1638245008143,29202
UPDATE,1638245008182,39111
UPDATE,1638245008218,36074
UPDATE,1638245008247,28755
UPDATE,1638245008281,34013
UPDATE,1638245008311,29954
UPDATE,1638245008340,28670
UPDATE,1638245008374,34377
UPDATE,1638245008401,27285
UPDATE,1638245008435,34009
UPDATE,1638245008463,27694
UPDATE,1638245008504,40789
UPDATE,1638245008535,31218
UPDATE,1638245008566,30548
UPDATE,1638245008600,34329
UPDATE,1638245008634,33408
UPDATE,1638245008667,33533
UPDATE,1638245008702,35070
UPDATE,1638245008734,31971
UPDATE,1638245008770,36244
UPDATE,1638245008804,33135
UPDATE,1638245008836,32039
UPDATE,1638245008866,30776
UPDATE,1638245008898,31644
UPDATE,1638245008928,30133
UPDATE,1638245008982,53661
UPDATE,1638245009022,40188
UPDATE,1638245009052,29322
UPDATE,1638245009081,28998
UPDATE,1638245009112,31780
UPDATE,1638245009148,35517
UPDATE,1638245009182,33907
UPDATE,1638245009214,31835
UPDATE,1638245009242,27969
UPDATE,1638245009278,36650
UPDATE,1638245009312,33409
UPDATE,1638245009345,33026
UPDATE,1638245009379,33921
UPDATE,1638245009408,29508
UPDATE,1638245009442,33554
UPDATE,1638245009484,42127
UPDATE,1638245009516,31930
UPDATE,1638245009549,33039
UPDATE,1638245009583,34305
UPDATE,1638245009617,34067
UPDATE,1638245009654,36651
UPDATE,1638245009687,32634
UPDATE,1638245009727,40478
UPDATE,1638245009762,34261
UPDATE,1638245009794,32655
UPDATE,1638245009828,33867
UPDATE,1638245009862,33501
UPDATE,1638245009892,30385
UPDATE,1638245009922,30191
UPDATE,1638245009953,30411
UPDATE,1638245009985,31972
UPDATE,1638245010022,37725
UPDATE,1638245010056,33852
UPDATE,1638245010096,39867
UPDATE,1638245010125,28408
UPDATE,1638245010158,33478
UPDATE,1638245010188,30058
UPDATE,1638245010221,32938
UPDATE,1638245010260,39211
UPDATE,1638245010302,41293
UPDATE,1638245010336,34003
UPDATE,1638245010367,30753
UPDATE,1638245010396,28939
UPDATE,1638245010429,33686
UPDATE,1638245010460,30845
UPDATE,1638245010492,31692
UPDATE,1638245010533,40807
UPDATE,1638245010564,31801
UPDATE,1638245010606,41079
UPDATE,1638245010638,32157
UPDATE,1638245010676,37808
UPDATE,1638245010711,34969
UPDATE,1638245010748,37888
UPDATE,1638245010784,35621
UPDATE,1638245010829,44724
UPDATE,1638245010858,28582
UPDATE,1638245010890,32211
UPDATE,1638245010920,30517
UPDATE,1638245010951,30397
UPDATE,1638245010979,27791
UPDATE,1638245011009,30328
UPDATE,1638245011042,33037
UPDATE,1638245011076,33945
UPDATE,1638245011107,30760
UPDATE,1638245011140,33092
UPDATE,1638245011175,35403
UPDATE,1638245011209,33543
UPDATE,1638245011241,31722
UPDATE,1638245011269,28901
UPDATE,1638245011305,35025
UPDATE,1638245011337,32086
UPDATE,1638245011371,34025
UPDATE,1638245011404,33034
UPDATE,1638245011447,43574
UPDATE,1638245011481,33735
UPDATE,1638245011522,40611
UPDATE,1638245011559,36959
UPDATE,1638245011588,29752
UPDATE,1638245011621,32965
UPDATE,1638245011656,34327
UPDATE,1638245011688,31953
UPDATE,1638245011725,37420
UPDATE,1638245011757,31503
UPDATE,1638245011790,33218
UPDATE,1638245011818,27867
UPDATE,1638245011846,28204
UPDATE,1638245011884,37886
UPDATE,1638245011918,33724
UPDATE,1638245011952,33886
UPDATE,1638245011984,32447
UPDATE,1638245012019,35141
UPDATE,1638245012050,30783
UPDATE,1638245012085,34422
UPDATE,1638245012113,28144
UPDATE,1638245012144,31505
UPDATE,1638245012192,47428
UPDATE,1638245012222,30626
UPDATE,1638245012256,33392
UPDATE,1638245012301,45236
UPDATE,1638245012332,31268
UPDATE,1638245012362,30137
UPDATE,1638245012398,35557
UPDATE,1638245012428,30418
UPDATE,1638245012456,27260
UPDATE,1638245012490,34127
UPDATE,1638245012522,32154
UPDATE,1638245012553,31015
UPDATE,1638245012583,30274
UPDATE,1638245012616,32422
UPDATE,1638245012650,34063
UPDATE,1638245012685,34576
UPDATE,1638245012723,38530
UPDATE,1638245012754,30732
UPDATE,1638245012791,36631
UPDATE,1638245012829,38242
UPDATE,1638245012864,35656
UPDATE,1638245012900,35647
UPDATE,1638245012942,41967
UPDATE,1638245012987,44374
UPDATE,1638245013029,42070
UPDATE,1638245013065,36603
UPDATE,1638245013093,27728
UPDATE,1638245013124,30762
UPDATE,1638245013155,31428
UPDATE,1638245013190,34828
UPDATE,1638245013223,32727
UPDATE,1638245013251,28327
UPDATE,1638245013286,34390
UPDATE,1638245013318,31921
UPDATE,1638245013355,37849
UPDATE,1638245013386,30411
UPDATE,1638245013423,36599
UPDATE,1638245013457,34354
UPDATE,1638245013493,36032
UPDATE,1638245013527,34179
UPDATE,1638245013558,30626
UPDATE,1638245013605,46776
UPDATE,1638245013633,28808
UPDATE,1638245013672,38155
UPDATE,1638245013700,28529
UPDATE,1638245013734,33418
UPDATE,1638245013767,33286
UPDATE,1638245013804,37053
UPDATE,1638245013836,32279
UPDATE,1638245013877,41030
UPDATE,1638245013909,31667
UPDATE,1638245013947,37599
UPDATE,1638245013979,31788
UPDATE,1638245014011,32003
UPDATE,1638245014043,32212
UPDATE,1638245014078,35108
UPDATE,1638245014115,37096
UPDATE,1638245014144,28640
UPDATE,1638245014177,33782
UPDATE,1638245014237,59115
UPDATE,1638245014267,30328
UPDATE,1638245014302,34849
UPDATE,1638245014335,33196
UPDATE,1638245014366,31188
UPDATE,1638245014396,30017
UPDATE,1638245014427,30554
UPDATE,1638245014455,28006
UPDATE,1638245014488,33316
UPDATE,1638245014524,35467
UPDATE,1638245014560,35907
UPDATE,1638245014594,33786
UPDATE,1638245014625,31222
UPDATE,1638245014660,34730
UPDATE,1638245014706,46329
UPDATE,1638245014739,33521
UPDATE,1638245014771,31636
UPDATE,1638245014803,31557
UPDATE,1638245014833,30068
UPDATE,1638245014866,32768
UPDATE,1638245014904,38616
UPDATE,1638245014936,31633
UPDATE,1638245014968,32526
UPDATE,1638245015007,38697
UPDATE,1638245015041,33514
UPDATE,1638245015071,30025
UPDATE,1638245015106,34989
UPDATE,1638245015138,31983
UPDATE,1638245015169,31168
UPDATE,1638245015199,30196
UPDATE,1638245015234,34453
UPDATE,1638245015268,34179
UPDATE,1638245015307,38672
UPDATE,1638245015341,34475
UPDATE,1638245015382,41175
UPDATE,1638245015414,31675
UPDATE,1638245015441,27354
UPDATE,1638245015472,30759
UPDATE,1638245015502,29734
UPDATE,1638245015537,35143
UPDATE,1638245015568,31332
UPDATE,1638245015598,29627
UPDATE,1638245015629,30610
UPDATE,1638245015663,34022
UPDATE,1638245015696,32944
UPDATE,1638245015733,37177
UPDATE,1638245015766,33070
UPDATE,1638245015801,34761
UPDATE,1638245015844,43563
UPDATE,1638245015876,31847
UPDATE,1638245015912,35517
UPDATE,1638245015944,32441
UPDATE,1638245015979,34479
UPDATE,1638245016012,32796
UPDATE,1638245016043,31700
UPDATE,1638245016081,37680
UPDATE,1638245016112,31114
UPDATE,1638245016145,32837
UPDATE,1638245016177,32383
UPDATE,1638245016208,30252
UPDATE,1638245016245,37449
UPDATE,1638245016278,32555
UPDATE,1638245016307,29520
UPDATE,1638245016339,31946
UPDATE,1638245016371,31956
UPDATE,1638245016402,30490
UPDATE,1638245016432,29798
UPDATE,1638245016467,35441
UPDATE,1638245016500,32956
UPDATE,1638245016537,36855
UPDATE,1638245016568,31610
UPDATE,1638245016600,31312
UPDATE,1638245016630,30474
UPDATE,1638245016664,33443
UPDATE,1638245016694,30553
UPDATE,1638245016725,30306
UPDATE,1638245016757,32403
UPDATE,1638245016786,28561
UPDATE,1638245016823,37554
UPDATE,1638245016860,36532
UPDATE,1638245016894,33765
UPDATE,1638245016929,35542
UPDATE,1638245016960,30512
UPDATE,1638245016987,27439
UPDATE,1638245017022,34314
UPDATE,1638245017057,35119
UPDATE,1638245017097,39980
UPDATE,1638245017144,46872
UPDATE,1638245017181,37490
UPDATE,1638245017231,49508
UPDATE,1638245017259,27847
UPDATE,1638245017290,31158
UPDATE,1638245017322,31887
UPDATE,1638245017359,37168
UPDATE,1638245017398,39035
UPDATE,1638245017428,30353
UPDATE,1638245017465,36354
UPDATE,1638245017496,31837
UPDATE,1638245017531,34453
UPDATE,1638245017569,38028
UPDATE,1638245017602,32571
UPDATE,1638245017635,33580
UPDATE,1638245017666,30547
UPDATE,1638245017697,31205
UPDATE,1638245017729,32269
UPDATE,1638245017767,37651
UPDATE,1638245017797,29973
UPDATE,1638245017835,37670
UPDATE,1638245017874,38881
UPDATE,1638245017905,31696
UPDATE,1638245017936,30845
UPDATE,1638245017972,35853
UPDATE,1638245018003,31117
UPDATE,1638245018042,39074
UPDATE,1638245018080,38063
UPDATE,1638245018109,29086
UPDATE,1638245018146,36245
UPDATE,1638245018181,35072
UPDATE,1638245018210,29519
UPDATE,1638245018246,36003
UPDATE,1638245018285,38427
UPDATE,1638245018316,31220
UPDATE,1638245018347,31222
UPDATE,1638245018382,34141
UPDATE,1638245018413,31381
UPDATE,1638245018449,35811
UPDATE,1638245018496,46798
UPDATE,1638245018540,44527
UPDATE,1638245018582,41510
UPDATE,1638245018613,31427
UPDATE,1638245018646,33039
UPDATE,1638245018679,32835
UPDATE,1638245018713,33477
UPDATE,1638245018749,36333
UPDATE,1638245018786,37036
UPDATE,1638245018815,29475
UPDATE,1638245018854,38401
UPDATE,1638245018893,39226
UPDATE,1638245018921,28222
UPDATE,1638245018957,36137
UPDATE,1638245018989,31401
UPDATE,1638245019023,34173
UPDATE,1638245019056,32757
UPDATE,1638245019090,34328
UPDATE,1638245019124,33791
UPDATE,1638245019153,28458
UPDATE,1638245019181,28545
UPDATE,1638245019218,37116
UPDATE,1638245019252,33439
UPDATE,1638245019288,36684
UPDATE,1638245019322,34024
UPDATE,1638245019353,30350
UPDATE,1638245019388,34997
UPDATE,1638245019418,29668
UPDATE,1638245019448,30710
UPDATE,1638245019479,30404
UPDATE,1638245019506,27633
UPDATE,1638245019538,31168
UPDATE,1638245019577,39600
UPDATE,1638245019610,32672
UPDATE,1638245019641,31007
UPDATE,1638245019677,36325
UPDATE,1638245019709,31607
UPDATE,1638245019748,38676
UPDATE,1638245019779,31140
UPDATE,1638245019812,33079
UPDATE,1638245019839,27170
UPDATE,1638245019867,27959
UPDATE,1638245019902,34838
UPDATE,1638245019937,34874
UPDATE,1638245019967,29998
UPDATE,1638245020005,37940
UPDATE,1638245020036,31461
UPDATE,1638245020069,32905
UPDATE,1638245020109,39563
UPDATE,1638245020148,39480
UPDATE,1638245020184,35761
UPDATE,1638245020216,31932
UPDATE,1638245020255,38946
UPDATE,1638245020289,33804
UPDATE,1638245020323,34169
UPDATE,1638245020353,30128
UPDATE,1638245020382,28901
UPDATE,1638245020416,34068
UPDATE,1638245020451,35300
UPDATE,1638245020484,32089
UPDATE,1638245020517,33049
UPDATE,1638245020548,30994
UPDATE,1638245020578,30272
UPDATE,1638245020611,33246
UPDATE,1638245020645,34002
UPDATE,1638245020674,28440
UPDATE,1638245020705,31321
UPDATE,1638245020736,31124
UPDATE,1638245020769,32850
UPDATE,1638245020802,33265
UPDATE,1638245020836,33234
UPDATE,1638245020867,31079
UPDATE,1638245020907,40511
UPDATE,1638245020946,38550
UPDATE,1638245020980,33879
UPDATE,1638245021012,31801
UPDATE,1638245021043,31132
UPDATE,1638245021081,38000
UPDATE,1638245021109,28456
UPDATE,1638245021143,33967
UPDATE,1638245021178,34637
UPDATE,1638245021215,37160
UPDATE,1638245021244,28569
UPDATE,1638245021279,34995
UPDATE,1638245021311,32383
UPDATE,1638245021346,34518
UPDATE,1638245021378,32752
UPDATE,1638245021409,31028
UPDATE,1638245021441,31512
UPDATE,1638245021472,31143
UPDATE,1638245021511,39028
UPDATE,1638245021539,28003
UPDATE,1638245021569,30050
UPDATE,1638245021603,33633
UPDATE,1638245021634,30696
UPDATE,1638245021662,28595
UPDATE,1638245021698,35391
UPDATE,1638245021732,34647
UPDATE,1638245021764,31427
UPDATE,1638245021792,28448
UPDATE,1638245021831,38447
UPDATE,1638245021866,34716
UPDATE,1638245021896,30623
UPDATE,1638245021927,30690
UPDATE,1638245021955,27549
UPDATE,1638245021988,33156
UPDATE,1638245022026,38537
UPDATE,1638245022060,34004
UPDATE,1638245022091,30487
UPDATE,1638245022122,31378
UPDATE,1638245022154,32258
UPDATE,1638245022188,33982
UPDATE,1638245022221,32802
UPDATE,1638245022258,36379
UPDATE,1638245022293,35313
UPDATE,1638245022322,28432
UPDATE,1638245022356,34189
UPDATE,1638245022386,30485
UPDATE,1638245022426,39709
UPDATE,1638245022462,35552
UPDATE,1638245022491,29801
UPDATE,1638245022523,31917
UPDATE,1638245022553,29609
UPDATE,1638245022584,31124
UPDATE,1638245022616,31581
UPDATE,1638245022649,33599
UPDATE,1638245022680,30335
UPDATE,1638245022713,33267
UPDATE,1638245022753,39581
UPDATE,1638245022784,31320
UPDATE,1638245022814,30047
UPDATE,1638245022851,37475
UPDATE,1638245022879,27648
UPDATE,1638245022911,32186
UPDATE,1638245022939,27313
UPDATE,1638245022971,32711
UPDATE,1638245023013,41461
UPDATE,1638245023042,28697
UPDATE,1638245023089,47596
UPDATE,1638245023122,32804
UPDATE,1638245023151,29040
UPDATE,1638245023183,32182
UPDATE,1638245023214,30596
UPDATE,1638245023247,33378
UPDATE,1638245023297,49843
UPDATE,1638245023327,30044
UPDATE,1638245023361,33593
UPDATE,1638245023395,34056
UPDATE,1638245023426,31507
UPDATE,1638245023468,41196
UPDATE,1638245023499,31597
UPDATE,1638245023530,30190
UPDATE,1638245023564,34640
UPDATE,1638245023596,31873
UPDATE,1638245023627,31397
UPDATE,1638245023657,29258
UPDATE,1638245023688,31493
UPDATE,1638245023721,32473
UPDATE,1638245023749,28051
UPDATE,1638245023779,29889
UPDATE,1638245023810,30939
UPDATE,1638245023845,34904
UPDATE,1638245023877,32815
UPDATE,1638245023908,31013
UPDATE,1638245023939,30767
UPDATE,1638245023971,31979
UPDATE,1638245024009,37846
UPDATE,1638245024044,35059
UPDATE,1638245024079,34321
UPDATE,1638245024113,34719
UPDATE,1638245024146,32542
UPDATE,1638245024178,31748
UPDATE,1638245024207,29011
UPDATE,1638245024238,30792
UPDATE,1638245024276,38561
UPDATE,1638245024307,30855
UPDATE,1638245024339,32452
UPDATE,1638245024378,38356
UPDATE,1638245024410,32374
UPDATE,1638245024445,34699
UPDATE,1638245024480,34817
UPDATE,1638245024512,31895
UPDATE,1638245024544,32326
UPDATE,1638245024578,33766
UPDATE,1638245024609,30710
UPDATE,1638245024639,29913
UPDATE,1638245024673,34486
UPDATE,1638245024709,36237
UPDATE,1638245024747,37431
UPDATE,1638245024777,30092
UPDATE,1638245024811,33946
UPDATE,1638245024843,31735
UPDATE,1638245024881,38501
UPDATE,1638245024913,31791
UPDATE,1638245024945,32276
UPDATE,1638245024974,29064
UPDATE,1638245025010,36086
UPDATE,1638245025046,35539
UPDATE,1638245025082,35604
UPDATE,1638245025118,36126
UPDATE,1638245025156,38608
UPDATE,1638245025188,31137
UPDATE,1638245025222,34223
UPDATE,1638245025249,27464
UPDATE,1638245025284,35104
UPDATE,1638245025322,37285
UPDATE,1638245025352,30599
UPDATE,1638245025383,30225
UPDATE,1638245025414,31003
UPDATE,1638245025448,33949
UPDATE,1638245025480,32712
UPDATE,1638245025512,31740
UPDATE,1638245025544,32360
UPDATE,1638245025576,31664
UPDATE,1638245025610,34071
UPDATE,1638245025644,33288
UPDATE,1638245025681,37668
UPDATE,1638245025709,27835
UPDATE,1638245025742,33315
UPDATE,1638245025775,32533
UPDATE,1638245025809,34288
UPDATE,1638245025843,33518
UPDATE,1638245025872,28854
UPDATE,1638245025905,33659
UPDATE,1638245025941,35721
UPDATE,1638245025976,34520
UPDATE,1638245026009,32888
UPDATE,1638245026041,32391
UPDATE,1638245026083,41581
UPDATE,1638245026118,35208
UPDATE,1638245026153,34881
UPDATE,1638245026185,31902
UPDATE,1638245026219,34434
UPDATE,1638245026251,32273
UPDATE,1638245026289,37163
UPDATE,1638245026320,31450
UPDATE,1638245026362,42118
UPDATE,1638245026396,33710
UPDATE,1638245026427,31326
UPDATE,1638245026456,28763
UPDATE,1638245026485,28831
UPDATE,1638245026513,28436
UPDATE,1638245026546,32552
UPDATE,1638245026579,32528
UPDATE,1638245026613,34845
UPDATE,1638245026647,33984
UPDATE,1638245026678,30201
UPDATE,1638245026715,37611
UPDATE,1638245026749,34065
UPDATE,1638245026782,33011
UPDATE,1638245026813,30972
UPDATE,1638245026847,33851
UPDATE,1638245026886,38628
UPDATE,1638245026916,30343
UPDATE,1638245026954,38166
UPDATE,1638245026995,40061
UPDATE,1638245027027,32361
UPDATE,1638245027057,30084
UPDATE,1638245027096,38954
UPDATE,1638245027125,29250
UPDATE,1638245027162,37093
UPDATE,1638245027192,29620
UPDATE,1638245027230,38203
UPDATE,1638245027263,32288
UPDATE,1638245027295,32218
UPDATE,1638245027334,39330
UPDATE,1638245027365,31186
UPDATE,1638245027397,31466
UPDATE,1638245027432,35577
UPDATE,1638245027468,35773
UPDATE,1638245027502,33239
UPDATE,1638245027540,38755
UPDATE,1638245027571,30658
UPDATE,1638245027601,29980
UPDATE,1638245027637,36116
UPDATE,1638245027668,30361
UPDATE,1638245027702,34196
UPDATE,1638245027732,30604
UPDATE,1638245027760,27525
UPDATE,1638245027794,34476
UPDATE,1638245027824,29511
UPDATE,1638245027856,31845
UPDATE,1638245027888,32654
UPDATE,1638245027922,33303
UPDATE,1638245027956,33840
UPDATE,1638245027992,35904
UPDATE,1638245028025,33023
UPDATE,1638245028059,34854
UPDATE,1638245028091,31671
UPDATE,1638245028124,33014
UPDATE,1638245028159,34701
UPDATE,1638245028193,34503
UPDATE,1638245028227,33345
UPDATE,1638245028258,31240
UPDATE,1638245028292,34173
UPDATE,1638245028323,30755
UPDATE,1638245028358,34443
UPDATE,1638245028390,32192
UPDATE,1638245028423,33124
UPDATE,1638245028457,34547
UPDATE,1638245028490,32759
UPDATE,1638245028524,33768
UPDATE,1638245028562,37555
UPDATE,1638245028595,32887
UPDATE,1638245028623,28090
UPDATE,1638245028657,34119
UPDATE,1638245028685,28130
UPDATE,1638245028720,34793
UPDATE,1638245028751,30714
UPDATE,1638245028789,38397
UPDATE,1638245028824,34902
UPDATE,1638245028862,37853
UPDATE,1638245028904,42311
UPDATE,1638245028937,32319
UPDATE,1638245028972,35315
UPDATE,1638245029020,47865
UPDATE,1638245029063,43320
UPDATE,1638245029098,34647
UPDATE,1638245029129,31141
UPDATE,1638245029162,33211
UPDATE,1638245029200,37507
UPDATE,1638245029241,40718
UPDATE,1638245029277,36774
UPDATE,1638245029312,34552
UPDATE,1638245029347,34989
UPDATE,1638245029378,31367
UPDATE,1638245029410,31923
UPDATE,1638245029439,28633
UPDATE,1638245029479,40442
UPDATE,1638245029515,35713
UPDATE,1638245029547,32216
UPDATE,1638245029579,31422
UPDATE,1638245029611,32171
UPDATE,1638245029643,31941
UPDATE,1638245029683,40342
UPDATE,1638245029713,29902
UPDATE,1638245029754,40959
UPDATE,1638245029786,31896
UPDATE,1638245029821,34898
UPDATE,1638245029854,33319
UPDATE,1638245029890,35301
UPDATE,1638245029922,32470
UPDATE,1638245029959,36852
UPDATE,1638245029990,31282
UPDATE,1638245030040,49568
UPDATE,1638245030075,35328
UPDATE,1638245030107,31419
UPDATE,1638245030142,34812
UPDATE,1638245030180,38324
UPDATE,1638245030217,37068
UPDATE,1638245030253,35736
UPDATE,1638245030290,37014
UPDATE,1638245030319,28613
UPDATE,1638245030351,32171
UPDATE,1638245030382,31439
UPDATE,1638245030416,33660
UPDATE,1638245030443,27451
UPDATE,1638245030476,32184
UPDATE,1638245030508,32238
UPDATE,1638245030536,28213
UPDATE,1638245030568,31652
UPDATE,1638245030598,30296
UPDATE,1638245030631,33132
UPDATE,1638245030663,32010
UPDATE,1638245030698,34975
UPDATE,1638245030734,35751
UPDATE,1638245030765,30767
UPDATE,1638245030796,31320
UPDATE,1638245030829,33321
UPDATE,1638245030860,31011
UPDATE,1638245030902,41251
UPDATE,1638245030935,33329
UPDATE,1638245030964,28549
UPDATE,1638245031001,37479
UPDATE,1638245031036,34871
UPDATE,1638245031067,30908
UPDATE,1638245031098,30865
UPDATE,1638245031130,31675
UPDATE,1638245031160,30169
UPDATE,1638245031187,27613
UPDATE,1638245031215,28004
UPDATE,1638245031246,30495
UPDATE,1638245031280,34274
UPDATE,1638245031314,34209
UPDATE,1638245031348,33526
UPDATE,1638245031382,34174
UPDATE,1638245031413,30824
UPDATE,1638245031444,30742
UPDATE,1638245031479,34711
UPDATE,1638245031512,33183
UPDATE,1638245031546,33774
UPDATE,1638245031579,33151
UPDATE,1638245031612,32825
UPDATE,1638245031640,28035
UPDATE,1638245031673,33333
UPDATE,1638245031704,31106
UPDATE,1638245031737,33139
UPDATE,1638245031771,33269
UPDATE,1638245031799,28278
UPDATE,1638245031827,28246
UPDATE,1638245031855,27984
UPDATE,1638245031886,31100
UPDATE,1638245031916,29529
UPDATE,1638245031947,31240
UPDATE,1638245031979,31543
UPDATE,1638245032008,28931
UPDATE,1638245032039,31183
UPDATE,1638245032072,32807
UPDATE,1638245032101,29020
UPDATE,1638245032133,32535
UPDATE,1638245032167,34096
UPDATE,1638245032206,38869
UPDATE,1638245032241,34979
UPDATE,1638245032274,32845
UPDATE,1638245032305,31124
UPDATE,1638245032338,32886
UPDATE,1638245032369,30779
UPDATE,1638245032403,34141
UPDATE,1638245032435,32234
UPDATE,1638245032463,27820
UPDATE,1638245032495,31193
UPDATE,1638245032528,33153
UPDATE,1638245032565,37111
UPDATE,1638245032598,33422
UPDATE,1638245032632,34106
UPDATE,1638245032668,35410
UPDATE,1638245032699,31622
UPDATE,1638245032734,34639
UPDATE,1638245032767,32653
UPDATE,1638245032799,32145
UPDATE,1638245032842,43039
UPDATE,1638245032870,27899
UPDATE,1638245032902,32175
UPDATE,1638245032934,32174
UPDATE,1638245032962,27433
UPDATE,1638245032999,37334
UPDATE,1638245033038,38331
UPDATE,1638245033070,32749
UPDATE,1638245033103,33063
UPDATE,1638245033135,31649
UPDATE,1638245033169,33718
UPDATE,1638245033203,34070
UPDATE,1638245033240,37011
UPDATE,1638245033268,27919
UPDATE,1638245033299,31276
UPDATE,1638245033333,33904
UPDATE,1638245033363,29914
UPDATE,1638245033394,30935
UPDATE,1638245033429,34767
UPDATE,1638245033465,35899
UPDATE,1638245033497,32324
UPDATE,1638245033528,31013
UPDATE,1638245033555,27352
UPDATE,1638245033583,28020
UPDATE,1638245033617,33518
UPDATE,1638245033653,36478
UPDATE,1638245033687,33385
UPDATE,1638245033720,33575
UPDATE,1638245033755,34622
UPDATE,1638245033790,35223
UPDATE,1638245033826,36050
UPDATE,1638245033864,37829
UPDATE,1638245033900,35853
UPDATE,1638245033932,31921
UPDATE,1638245033964,31650
UPDATE,1638245033996,31871
UPDATE,1638245034026,30727
UPDATE,1638245034059,32226
UPDATE,1638245034095,36249
UPDATE,1638245034134,38799
UPDATE,1638245034162,27946
UPDATE,1638245034199,37208
UPDATE,1638245034231,31838
UPDATE,1638245034259,28502
UPDATE,1638245034295,35291
UPDATE,1638245034333,38615
UPDATE,1638245034369,35476
UPDATE,1638245034402,33743
UPDATE,1638245034436,33581
UPDATE,1638245034467,31055
UPDATE,1638245034502,35319
UPDATE,1638245034530,27685
UPDATE,1638245034559,28372
UPDATE,1638245034591,32198
UPDATE,1638245034622,30989
UPDATE,1638245034658,36029
UPDATE,1638245034689,31046
UPDATE,1638245034727,38507
UPDATE,1638245034766,38061
UPDATE,1638245034799,33285
UPDATE,1638245034832,33239
UPDATE,1638245034864,32025
UPDATE,1638245034899,35324
UPDATE,1638245034934,34385
