Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638246975318,84574
INSERT,1638246975395,77572
INSERT,1638246975468,72930
INSERT,1638246975541,72620
INSERT,1638246975625,83573
INSERT,1638246975698,73250
INSERT,1638246975771,72573
INSERT,1638246975850,79630
INSERT,1638246975926,75814
INSERT,1638246976003,76586
INSERT,1638246976079,76486
INSERT,1638246976150,70497
INSERT,1638246976225,74803
INSERT,1638246976307,82000
INSERT,1638246976377,70501
INSERT,1638246976451,73821
INSERT,1638246976525,73446
INSERT,1638246976599,74349
INSERT,1638246976679,79447
INSERT,1638246976756,77555
INSERT,1638246976835,78779
INSERT,1638246976915,80079
INSERT,1638246976998,82658
INSERT,1638246977069,71290
INSERT,1638246977149,79460
INSERT,1638246977217,68284
INSERT,1638246977290,73187
INSERT,1638246977360,69684
INSERT,1638246977431,70653
INSERT,1638246977505,74024
INSERT,1638246977580,74986
INSERT,1638246977658,77729
INSERT,1638246977727,69559
INSERT,1638246977804,76389
INSERT,1638246977880,75869
INSERT,1638246977960,80000
INSERT,1638246978035,74783
INSERT,1638246978110,74880
INSERT,1638246978188,77847
INSERT,1638246978270,82487
INSERT,1638246978345,74749
INSERT,1638246978415,69654
INSERT,1638246978484,69383
INSERT,1638246978569,84987
INSERT,1638246978640,70756
INSERT,1638246978714,74567
INSERT,1638246978794,79705
INSERT,1638246978868,73601
INSERT,1638246978940,71867
INSERT,1638246979014,74544
INSERT,1638246979087,72836
INSERT,1638246979157,69211
INSERT,1638246979236,79016
INSERT,1638246979307,71228
INSERT,1638246979381,73867
INSERT,1638246979456,75434
INSERT,1638246979539,82397
INSERT,1638246979616,76985
INSERT,1638246979690,74394
INSERT,1638246979763,73041
INSERT,1638246979833,70030
INSERT,1638246979908,74799
INSERT,1638246979979,70310
INSERT,1638246980054,75714
INSERT,1638246980124,69510
INSERT,1638246980199,74936
INSERT,1638246980273,73934
INSERT,1638246980344,70831
INSERT,1638246980427,82567
INSERT,1638246980500,73050
INSERT,1638246980574,74603
INSERT,1638246980649,74852
INSERT,1638246980726,76889
INSERT,1638246980803,76604
INSERT,1638246980881,77824
INSERT,1638246980953,72528
INSERT,1638246981033,79429
INSERT,1638246981109,75894
INSERT,1638246981188,78855
INSERT,1638246981261,73567
INSERT,1638246981341,79421
INSERT,1638246981423,81811
INSERT,1638246981498,74966
INSERT,1638246981573,75517
INSERT,1638246981645,71423
INSERT,1638246981717,72612
INSERT,1638246981794,76361
INSERT,1638246981867,72906
INSERT,1638246981946,79181
INSERT,1638246982017,70628
INSERT,1638246982087,70081
INSERT,1638246982162,74877
INSERT,1638246982247,85294
INSERT,1638246982323,75804
INSERT,1638246982397,73945
INSERT,1638246982470,73513
INSERT,1638246982548,77686
INSERT,1638246982620,72264
INSERT,1638246982698,77838
INSERT,1638246982773,74156
INSERT,1638246982843,70017
INSERT,1638246982922,79725
INSERT,1638246982998,75233
INSERT,1638246983072,74577
INSERT,1638246983144,71905
INSERT,1638246983236,91307
INSERT,1638246983314,78028
INSERT,1638246983385,71436
INSERT,1638246983469,83568
INSERT,1638246983549,79643
INSERT,1638246983622,73739
INSERT,1638246983699,76893
INSERT,1638246983776,76606
INSERT,1638246983853,77274
INSERT,1638246983927,74002
INSERT,1638246983996,68363
INSERT,1638246984073,77056
INSERT,1638246984148,75279
INSERT,1638246984222,73880
INSERT,1638246984300,77676
INSERT,1638246984375,74813
INSERT,1638246984450,75585
INSERT,1638246984526,75581
INSERT,1638246984608,81954
INSERT,1638246984677,69299
INSERT,1638246984755,77679
INSERT,1638246984834,78363
INSERT,1638246984908,74566
INSERT,1638246984979,70578
INSERT,1638246985055,76304
INSERT,1638246985125,69524
INSERT,1638246985200,75679
INSERT,1638246985270,69705
INSERT,1638246985355,85166
INSERT,1638246985422,66693
INSERT,1638246985493,70397
INSERT,1638246985571,78275
INSERT,1638246985655,83957
INSERT,1638246985727,71958
INSERT,1638246985796,68646
INSERT,1638246985873,77320
INSERT,1638246985946,72900
INSERT,1638246986824,877380
INSERT,1638246986897,72937
INSERT,1638246986970,73501
INSERT,1638246987109,139091
INSERT,1638246987188,79114
INSERT,1638246987267,78677
INSERT,1638246987353,85734
INSERT,1638246987427,73977
INSERT,1638246987500,73256
INSERT,1638246987581,80326
INSERT,1638246987656,75619
INSERT,1638246987769,112876
INSERT,1638246987849,80028
INSERT,1638246987926,77048
INSERT,1638246988003,76103
INSERT,1638246988075,72502
INSERT,1638246988145,69693
INSERT,1638246988219,73794
INSERT,1638246988291,72583
INSERT,1638246988368,76553
INSERT,1638246988443,75095
INSERT,1638246988606,162896
INSERT,1638246988694,87433
INSERT,1638246988770,76161
INSERT,1638246988846,76279
INSERT,1638246988921,74949
INSERT,1638246989004,83074
INSERT,1638246989081,76449
INSERT,1638246989156,75525
INSERT,1638246989229,72494
INSERT,1638246989304,75055
INSERT,1638246989374,69614
INSERT,1638246989452,78075
INSERT,1638246989530,78514
INSERT,1638246989615,84578
INSERT,1638246989692,77452
INSERT,1638246989772,79077
INSERT,1638246989844,72702
INSERT,1638246989922,77299
INSERT,1638246990001,78970
INSERT,1638246990146,145399
INSERT,1638246990221,74448
INSERT,1638246990299,78511
INSERT,1638246990371,71583
INSERT,1638246990448,77089
INSERT,1638246990521,72642
INSERT,1638246990594,72990
INSERT,1638246990667,72942
INSERT,1638246990745,78177
INSERT,1638246990815,70200
INSERT,1638246990887,72147
INSERT,1638246990962,74645
INSERT,1638246991040,78233
INSERT,1638246991114,73564
INSERT,1638246991195,80935
INSERT,1638246991268,72881
INSERT,1638246991346,77615
INSERT,1638246991422,76080
INSERT,1638246991496,74165
INSERT,1638246991574,78288
INSERT,1638246991650,75157
INSERT,1638246991731,81095
INSERT,1638246991810,78772
INSERT,1638246991891,81696
INSERT,1638246991968,76916
INSERT,1638246992038,69833
INSERT,1638246992128,90146
INSERT,1638246992206,77312
INSERT,1638246992280,74033
INSERT,1638246992354,74508
INSERT,1638246992431,76908
INSERT,1638246992509,77237
INSERT,1638246992577,68322
INSERT,1638246992651,74079
INSERT,1638246992728,76604
INSERT,1638246992801,72967
INSERT,1638246992881,79930
INSERT,1638246992956,74685
INSERT,1638246993026,70369
INSERT,1638246993105,79198
INSERT,1638246993183,77518
INSERT,1638246993254,70654
INSERT,1638246993330,76599
INSERT,1638246993406,75371
INSERT,1638246993482,76508
INSERT,1638246993556,74166
INSERT,1638246993630,73611
INSERT,1638246993706,75384
INSERT,1638246993792,86023
INSERT,1638246993871,79302
INSERT,1638246993945,73922
INSERT,1638246994018,73054
INSERT,1638246994100,81481
INSERT,1638246994171,71545
INSERT,1638246994245,74234
INSERT,1638246994320,74313
INSERT,1638246994394,74597
INSERT,1638246994468,73495
INSERT,1638246994541,73239
INSERT,1638246994612,70821
INSERT,1638246994689,76318
INSERT,1638246994765,76772
INSERT,1638246994844,78165
INSERT,1638246994914,69890
INSERT,1638246994985,71862
INSERT,1638246995067,81621
INSERT,1638246995142,74356
INSERT,1638246995215,73847
INSERT,1638246995288,72006
INSERT,1638246995362,73892
INSERT,1638246995436,74785
INSERT,1638246995512,75772
INSERT,1638246995587,74526
INSERT,1638246995666,79564
INSERT,1638246995736,69692
INSERT,1638246995810,74248
INSERT,1638246995888,77110
INSERT,1638246995964,76058
INSERT,1638246996042,77897
INSERT,1638246996115,73632
INSERT,1638246996190,74918
INSERT,1638246996267,77109
INSERT,1638246996343,75633
INSERT,1638246996419,76059
INSERT,1638246996487,67283
INSERT,1638246996571,84349
INSERT,1638246996645,73453
INSERT,1638246996720,75154
INSERT,1638246996787,67574
INSERT,1638246996863,75454
INSERT,1638246996939,76418
INSERT,1638246997006,66520
INSERT,1638246997081,74802
INSERT,1638246997154,73156
INSERT,1638246997228,74401
INSERT,1638246997308,80003
INSERT,1638246997388,79890
INSERT,1638246997459,70108
INSERT,1638246997532,73137
INSERT,1638246997610,78333
INSERT,1638246997687,76759
INSERT,1638246997768,80560
INSERT,1638246997844,76053
INSERT,1638246997916,72063
INSERT,1638246997990,74357
INSERT,1638246998071,80535
INSERT,1638246998146,74773
INSERT,1638246998218,72378
INSERT,1638246998294,75814
INSERT,1638246998370,76416
INSERT,1638246998452,81171
INSERT,1638246998522,69936
INSERT,1638246998618,96695
INSERT,1638246998794,175556
INSERT,1638246998868,74245
INSERT,1638246998955,86626
INSERT,1638246999033,77576
INSERT,1638246999111,78168
INSERT,1638246999187,76524
INSERT,1638246999265,77458
INSERT,1638246999342,76620
INSERT,1638246999423,81469
INSERT,1638246999494,70400
INSERT,1638246999571,77350
INSERT,1638246999647,76035
INSERT,1638246999721,74003
INSERT,1638246999804,82609
INSERT,1638246999884,80345
INSERT,1638246999965,80255
INSERT,1638247000040,75744
INSERT,1638247000119,78248
INSERT,1638247000187,68174
INSERT,1638247000265,77572
INSERT,1638247000341,76123
INSERT,1638247000418,77422
INSERT,1638247000492,73301
INSERT,1638247000570,78818
INSERT,1638247000641,70084
INSERT,1638247000716,75815
INSERT,1638247000792,75411
INSERT,1638247000869,77042
INSERT,1638247000944,74547
INSERT,1638247001022,77991
INSERT,1638247001101,78957
INSERT,1638247001177,75998
INSERT,1638247001253,76249
INSERT,1638247001329,75600
INSERT,1638247001400,71309
INSERT,1638247001478,78240
INSERT,1638247001558,79355
INSERT,1638247001641,83314
INSERT,1638247001723,81836
INSERT,1638247001799,76029
INSERT,1638247001869,70080
INSERT,1638247001944,74805
INSERT,1638247002024,80055
INSERT,1638247002104,80262
INSERT,1638247002176,71359
INSERT,1638247002257,80833
INSERT,1638247002333,76084
INSERT,1638247002410,77106
INSERT,1638247002489,78913
INSERT,1638247002562,73227
INSERT,1638247002631,68124
INSERT,1638247002705,74137
INSERT,1638247002789,83964
INSERT,1638247002860,70776
INSERT,1638247002933,73336
INSERT,1638247003008,75066
INSERT,1638247003088,79434
INSERT,1638247003164,75931
INSERT,1638247003241,77303
INSERT,1638247003319,77666
INSERT,1638247003392,73710
INSERT,1638247003465,72875
INSERT,1638247003538,72156
INSERT,1638247003612,74758
INSERT,1638247003692,79214
INSERT,1638247003770,78429
INSERT,1638247003846,75932
INSERT,1638247003927,80842
INSERT,1638247004002,75318
INSERT,1638247004077,74541
INSERT,1638247004150,73233
INSERT,1638247004221,70366
INSERT,1638247004301,79868
INSERT,1638247004377,76421
INSERT,1638247004450,72788
INSERT,1638247004523,72743
INSERT,1638247004602,79632
INSERT,1638247004673,70904
INSERT,1638247004752,78400
INSERT,1638247004827,74996
INSERT,1638247004901,73857
INSERT,1638247004979,78049
INSERT,1638247005048,69191
INSERT,1638247005124,75905
INSERT,1638247005202,77460
INSERT,1638247005277,75250
INSERT,1638247005352,74855
INSERT,1638247005427,75178
INSERT,1638247005508,80742
INSERT,1638247005587,78683
INSERT,1638247005665,77888
INSERT,1638247005736,71723
INSERT,1638247005809,72828
INSERT,1638247005883,73686
INSERT,1638247005961,78004
INSERT,1638247006034,72975
INSERT,1638247006110,76257
INSERT,1638247006184,73158
INSERT,1638247006262,78652
INSERT,1638247006339,76965
INSERT,1638247006409,70064
INSERT,1638247006487,78035
INSERT,1638247006564,76204
INSERT,1638247006640,75735
INSERT,1638247006717,77419
INSERT,1638247006789,71907
INSERT,1638247006863,73982
INSERT,1638247006943,79648
INSERT,1638247007018,75369
INSERT,1638247007097,79178
INSERT,1638247007172,74109
INSERT,1638247007251,79006
INSERT,1638247007325,74716
INSERT,1638247007413,87985
INSERT,1638247007487,73951
INSERT,1638247007560,72700
INSERT,1638247007634,73577
INSERT,1638247007710,76125
INSERT,1638247007786,75795
INSERT,1638247007862,76437
INSERT,1638247007940,78065
INSERT,1638247008015,74287
INSERT,1638247008090,74835
INSERT,1638247008183,93492
INSERT,1638247008268,84932
INSERT,1638247008343,74754
INSERT,1638247008415,72323
INSERT,1638247008493,77776
INSERT,1638247008575,81602
INSERT,1638247008655,80157
INSERT,1638247008732,76802
INSERT,1638247008807,74546
INSERT,1638247008889,82236
INSERT,1638247008963,73994
INSERT,1638247009046,83208
INSERT,1638247009119,72915
INSERT,1638247009186,67083
INSERT,1638247009270,83333
INSERT,1638247009343,73705
INSERT,1638247009417,73784
INSERT,1638247009490,72676
INSERT,1638247009563,73063
INSERT,1638247009640,77174
INSERT,1638247009712,71344
INSERT,1638247009790,77921
INSERT,1638247009864,74412
INSERT,1638247009939,74309
INSERT,1638247010013,74468
INSERT,1638247010099,85681
INSERT,1638247010168,69596
INSERT,1638247010239,70900
INSERT,1638247010311,71811
INSERT,1638247010381,70046
INSERT,1638247010460,78388
INSERT,1638247010544,83667
INSERT,1638247010620,76677
INSERT,1638247010692,71941
INSERT,1638247010770,77683
INSERT,1638247010852,81673
INSERT,1638247010925,72762
INSERT,1638247011003,78297
INSERT,1638247011078,75255
INSERT,1638247011160,81255
INSERT,1638247011230,70236
INSERT,1638247011306,75655
INSERT,1638247011385,79400
INSERT,1638247011457,71739
INSERT,1638247011533,76082
INSERT,1638247011603,70093
INSERT,1638247011678,75089
INSERT,1638247011753,74412
INSERT,1638247011829,76012
INSERT,1638247011902,73000
INSERT,1638247011988,86184
INSERT,1638247012070,81670
INSERT,1638247012141,71091
INSERT,1638247012214,72577
INSERT,1638247012290,76485
INSERT,1638247012363,72662
INSERT,1638247012442,78933
INSERT,1638247012520,78013
INSERT,1638247012593,72836
INSERT,1638247012670,76838
INSERT,1638247012742,72414
INSERT,1638247012819,76962
INSERT,1638247012897,77418
INSERT,1638247012976,79426
INSERT,1638247013053,76931
INSERT,1638247013124,70983
INSERT,1638247013197,72500
INSERT,1638247013268,70879
INSERT,1638247013340,72170
INSERT,1638247013428,87852
INSERT,1638247013501,73186
INSERT,1638247013577,75728
INSERT,1638247013653,76186
INSERT,1638247013736,82537
INSERT,1638247013812,76658
INSERT,1638247013889,76458
INSERT,1638247013961,72388
INSERT,1638247014037,75865
INSERT,1638247014113,75823
INSERT,1638247014192,79112
INSERT,1638247014269,76469
INSERT,1638247014344,74840
INSERT,1638247014423,79607
INSERT,1638247014497,74153
INSERT,1638247014577,79572
INSERT,1638247014657,75334
INSERT,1638247014732,75629
INSERT,1638247014808,75648
INSERT,1638247014886,77794
INSERT,1638247014964,78070
INSERT,1638247015035,71196
INSERT,1638247015111,75672
INSERT,1638247015186,75000
INSERT,1638247015262,75783
INSERT,1638247015336,74458
INSERT,1638247015413,76328
INSERT,1638247015484,71320
INSERT,1638247015570,86139
INSERT,1638247015644,73578
INSERT,1638247015717,73365
INSERT,1638247015794,76194
INSERT,1638247015885,91576
INSERT,1638247016038,152622
INSERT,1638247016113,74830
INSERT,1638247016197,84545
INSERT,1638247016279,81683
INSERT,1638247016350,70976
INSERT,1638247016434,83887
INSERT,1638247016507,72974
INSERT,1638247016584,76808
INSERT,1638247016672,88026
INSERT,1638247016761,89185
INSERT,1638247016834,73072
INSERT,1638247016914,79301
INSERT,1638247016986,72603
INSERT,1638247017063,76499
INSERT,1638247017136,72852
INSERT,1638247017218,82018
INSERT,1638247017288,70528
INSERT,1638247017358,69442
INSERT,1638247017427,68844
INSERT,1638247017502,74789
INSERT,1638247017579,77014
INSERT,1638247017656,76974
INSERT,1638247017733,77088
INSERT,1638247017809,76026
INSERT,1638247017886,76727
INSERT,1638247017963,77495
INSERT,1638247018038,75018
INSERT,1638247018112,73187
INSERT,1638247018185,73105
INSERT,1638247018262,76661
INSERT,1638247018336,74450
INSERT,1638247018418,81584
INSERT,1638247018490,72666
INSERT,1638247018564,73480
INSERT,1638247018639,74852
INSERT,1638247018715,75839
INSERT,1638247018790,75275
INSERT,1638247018865,74509
INSERT,1638247018935,70674
INSERT,1638247019011,75771
INSERT,1638247019080,68807
INSERT,1638247019158,78266
INSERT,1638247019234,75040
INSERT,1638247019306,72285
INSERT,1638247019382,76515
INSERT,1638247019462,79349
INSERT,1638247019540,78109
INSERT,1638247019614,74077
INSERT,1638247019695,80306
INSERT,1638247019770,75287
INSERT,1638247019863,92955
INSERT,1638247019940,77281
INSERT,1638247020018,78121
INSERT,1638247020090,71934
INSERT,1638247020165,74250
INSERT,1638247020249,84080
INSERT,1638247020332,83023
INSERT,1638247020408,76379
INSERT,1638247020484,75396
INSERT,1638247020561,76990
INSERT,1638247020632,70985
INSERT,1638247020712,80444
INSERT,1638247020787,74814
INSERT,1638247020860,72435
INSERT,1638247020936,76390
INSERT,1638247021033,96666
INSERT,1638247021104,71370
INSERT,1638247021181,76567
INSERT,1638247021255,74310
INSERT,1638247021343,87709
INSERT,1638247021418,75129
INSERT,1638247021497,78280
INSERT,1638247021565,68541
INSERT,1638247021641,75771
INSERT,1638247021720,79004
INSERT,1638247021796,76033
INSERT,1638247021874,77724
INSERT,1638247021947,72693
INSERT,1638247022020,73665
INSERT,1638247022096,75915
INSERT,1638247022174,77087
INSERT,1638247022251,76929
INSERT,1638247022331,80035
INSERT,1638247022410,79423
INSERT,1638247022480,69343
INSERT,1638247022558,78041
INSERT,1638247022635,76930
INSERT,1638247022722,87078
INSERT,1638247022800,78233
INSERT,1638247022869,69254
INSERT,1638247022948,79096
INSERT,1638247023028,79204
INSERT,1638247023105,77046
INSERT,1638247023179,73977
INSERT,1638247023259,79617
INSERT,1638247023348,89838
INSERT,1638247023416,68014
INSERT,1638247023494,77136
INSERT,1638247023575,80908
INSERT,1638247023649,74333
INSERT,1638247023730,80761
INSERT,1638247023840,109977
INSERT,1638247023918,77788
INSERT,1638247023994,76117
INSERT,1638247024069,75350
INSERT,1638247024141,71559
INSERT,1638247024225,84295
INSERT,1638247024306,80293
INSERT,1638247024382,76419
INSERT,1638247024461,78431
INSERT,1638247024535,74177
INSERT,1638247024611,76553
INSERT,1638247024684,72694
INSERT,1638247024759,74353
INSERT,1638247024833,74079
INSERT,1638247024908,74895
INSERT,1638247024988,80415
INSERT,1638247025062,73795
INSERT,1638247025139,77245
INSERT,1638247025216,76627
INSERT,1638247025295,79087
INSERT,1638247025371,75665
INSERT,1638247025441,70367
INSERT,1638247025524,82999
INSERT,1638247025602,77628
INSERT,1638247025679,76443
INSERT,1638247025756,76958
INSERT,1638247025836,80762
INSERT,1638247025916,79949
INSERT,1638247025992,75317
INSERT,1638247026063,70749
INSERT,1638247026140,76996
INSERT,1638247026224,84193
INSERT,1638247026295,71042
INSERT,1638247026370,75320
INSERT,1638247026441,70470
INSERT,1638247026517,75934
INSERT,1638247026595,77601
INSERT,1638247026665,70169
INSERT,1638247026751,85745
INSERT,1638247026826,75225
INSERT,1638247026926,99852
INSERT,1638247027007,80949
INSERT,1638247027092,84788
INSERT,1638247027167,75239
INSERT,1638247027246,78634
INSERT,1638247027329,83355
INSERT,1638247027400,70590
INSERT,1638247027474,74714
INSERT,1638247027545,70212
INSERT,1638247027618,73665
INSERT,1638247027692,73665
INSERT,1638247027768,76251
INSERT,1638247027842,73674
INSERT,1638247027915,72447
INSERT,1638247027993,78138
INSERT,1638247028070,76940
INSERT,1638247028140,70179
INSERT,1638247028215,75269
INSERT,1638247028294,78376
INSERT,1638247028376,82350
INSERT,1638247028451,74578
INSERT,1638247028524,72762
INSERT,1638247028595,71742
INSERT,1638247028680,84716
INSERT,1638247028840,159360
INSERT,1638247028917,77611
INSERT,1638247028999,81141
INSERT,1638247029070,71762
INSERT,1638247029142,71629
INSERT,1638247029228,85613
INSERT,1638247029310,82466
INSERT,1638247029386,75817
INSERT,1638247029464,77487
INSERT,1638247029549,85488
INSERT,1638247029622,72628
INSERT,1638247029698,76144
INSERT,1638247029778,80067
INSERT,1638247029856,77570
INSERT,1638247029926,70218
INSERT,1638247030011,84313
INSERT,1638247030090,79120
INSERT,1638247030166,76191
INSERT,1638247030237,71114
INSERT,1638247030311,73591
INSERT,1638247030386,74714
INSERT,1638247030460,74748
INSERT,1638247030539,78389
INSERT,1638247030613,74195
INSERT,1638247030683,69998
INSERT,1638247030754,71245
INSERT,1638247030825,70536
INSERT,1638247030915,89837
INSERT,1638247030990,75410
INSERT,1638247031066,75868
INSERT,1638247031140,73849
INSERT,1638247031217,76796
INSERT,1638247031294,76967
INSERT,1638247031366,72243
INSERT,1638247031448,82014
INSERT,1638247031534,85029
INSERT,1638247031620,86223
INSERT,1638247031693,72824
INSERT,1638247031770,77707
INSERT,1638247031855,84336
INSERT,1638247031943,88419
INSERT,1638247032014,70855
INSERT,1638247032092,78165
INSERT,1638247032168,75629
INSERT,1638247032241,72622
INSERT,1638247032320,79458
INSERT,1638247032391,70836
INSERT,1638247032470,78287
INSERT,1638247032539,69857
INSERT,1638247032611,71879
INSERT,1638247032689,77232
INSERT,1638247032763,74702
INSERT,1638247032838,74261
INSERT,1638247032920,81944
INSERT,1638247033005,84914
INSERT,1638247033073,68038
INSERT,1638247033155,82261
INSERT,1638247033234,79187
INSERT,1638247033315,81094
INSERT,1638247033391,75508
INSERT,1638247033465,73529
INSERT,1638247033537,72135
INSERT,1638247033613,75787
INSERT,1638247033690,77110
INSERT,1638247033773,83075
INSERT,1638247033859,86191
INSERT,1638247033936,77046
INSERT,1638247034015,78253
INSERT,1638247034083,68665
INSERT,1638247034158,74864
INSERT,1638247034239,80303
INSERT,1638247034317,78479
INSERT,1638247034396,78998
INSERT,1638247034490,93336
INSERT,1638247034574,84714
INSERT,1638247034646,71063
INSERT,1638247034729,83112
INSERT,1638247034816,87476
INSERT,1638247034891,75018
INSERT,1638247034971,79638
INSERT,1638247035043,71830
INSERT,1638247035111,67887
INSERT,1638247035192,80828
INSERT,1638247035263,71375
INSERT,1638247035340,77274
INSERT,1638247035414,73524
INSERT,1638247035498,83914
INSERT,1638247035581,82652
INSERT,1638247035653,71947
INSERT,1638247035732,79103
INSERT,1638247035813,81364
INSERT,1638247035885,71340
INSERT,1638247035965,80242
INSERT,1638247036043,78052
INSERT,1638247036119,75503
INSERT,1638247036196,77045
INSERT,1638247036267,71619
INSERT,1638247036338,70512
INSERT,1638247036418,79582
INSERT,1638247036503,85700
INSERT,1638247036577,73162
INSERT,1638247036664,87748
INSERT,1638247036736,71516
INSERT,1638247036806,69960
INSERT,1638247036884,78425
INSERT,1638247036966,81107
INSERT,1638247037041,75515
INSERT,1638247037117,75654
INSERT,1638247037200,83054
INSERT,1638247037277,77093
INSERT,1638247037355,77631
INSERT,1638247037434,79220
INSERT,1638247037506,71999
INSERT,1638247037579,72969
INSERT,1638247037656,76290
INSERT,1638247037723,67430
INSERT,1638247037803,79707
INSERT,1638247037873,70340
INSERT,1638247037953,79683
INSERT,1638247038025,72440
INSERT,1638247038097,71640
INSERT,1638247038176,78704
INSERT,1638247038256,80545
INSERT,1638247038336,79826
INSERT,1638247038412,75791
INSERT,1638247038496,83329
INSERT,1638247038573,77292
INSERT,1638247038660,87179
INSERT,1638247038737,76813
INSERT,1638247038819,78338
INSERT,1638247038892,73634
INSERT,1638247038968,75586
INSERT,1638247039050,81655
INSERT,1638247039134,83804
INSERT,1638247039212,78092
INSERT,1638247039287,74942
INSERT,1638247039365,77645
INSERT,1638247039446,81847
INSERT,1638247039524,77710
INSERT,1638247039603,78704
INSERT,1638247039682,78853
INSERT,1638247039756,73875
INSERT,1638247039831,75182
INSERT,1638247039909,77784
INSERT,1638247039984,74899
INSERT,1638247040053,69473
INSERT,1638247040129,75142
INSERT,1638247040209,80831
INSERT,1638247040289,79729
INSERT,1638247040367,78079
INSERT,1638247040450,83098
INSERT,1638247040523,72048
INSERT,1638247040601,78741
INSERT,1638247040675,73429
INSERT,1638247040752,77321
INSERT,1638247040828,75971
INSERT,1638247040903,74798
INSERT,1638247040982,78890
INSERT,1638247041055,72676
INSERT,1638247041145,89817
INSERT,1638247041222,76877
INSERT,1638247041302,80294
INSERT,1638247041376,74024
INSERT,1638247041453,77361
INSERT,1638247041531,77723
INSERT,1638247041611,79757
INSERT,1638247041687,75939
INSERT,1638247041773,85737
INSERT,1638247041857,84389
INSERT,1638247041934,76384
INSERT,1638247042005,71635
INSERT,1638247042079,73160
INSERT,1638247042157,78265
INSERT,1638247042232,75136
INSERT,1638247042316,83703
INSERT,1638247042388,71685
INSERT,1638247042460,72389
INSERT,1638247042539,78549
INSERT,1638247042618,79398
INSERT,1638247042696,78083
INSERT,1638247042773,77053
INSERT,1638247042845,71209
INSERT,1638247042925,80068
INSERT,1638247043002,76986
INSERT,1638247043088,86408
INSERT,1638247043159,70996
INSERT,1638247043242,82186
INSERT,1638247043321,78923
INSERT,1638247043400,79246
INSERT,1638247043475,75265
INSERT,1638247043560,85241
INSERT,1638247043636,75979
INSERT,1638247043713,76610
INSERT,1638247043790,76830
INSERT,1638247043865,74996
INSERT,1638247043944,78835
INSERT,1638247044030,85939
INSERT,1638247044104,74043
INSERT,1638247044182,78103
INSERT,1638247044256,73377
INSERT,1638247044331,75655
INSERT,1638247044401,69461
INSERT,1638247044477,76295
INSERT,1638247044565,87329
INSERT,1638247044646,81093
INSERT,1638247044725,79663
INSERT,1638247044807,81458
INSERT,1638247044880,73181
INSERT,1638247044957,76781
INSERT,1638247045031,74376
INSERT,1638247045107,75493
INSERT,1638247045180,72822
INSERT,1638247045251,70760
INSERT,1638247045408,157375
INSERT,1638247045485,76341
INSERT,1638247045558,73293
INSERT,1638247045635,77585
INSERT,1638247045712,76470
INSERT,1638247045793,81248
INSERT,1638247045878,84967
INSERT,1638247045962,83453
INSERT,1638247046033,71469
INSERT,1638247046108,74473
INSERT,1638247046182,74090
INSERT,1638247046259,77215
INSERT,1638247046332,73038
INSERT,1638247046408,75634
INSERT,1638247046487,78568
INSERT,1638247046561,73815
INSERT,1638247046644,83780
INSERT,1638247046725,80741
INSERT,1638247046816,90370
INSERT,1638247046892,76598
INSERT,1638247046967,74930
INSERT,1638247047046,78375
INSERT,1638247047122,76022
INSERT,1638247047199,76875
INSERT,1638247047272,72856
INSERT,1638247047347,75590
INSERT,1638247047430,82992
INSERT,1638247047505,74682
INSERT,1638247047584,78813
INSERT,1638247047656,71583
INSERT,1638247047724,68360
INSERT,1638247047801,76951
INSERT,1638247047881,80052
INSERT,1638247047956,74559
INSERT,1638247048040,83905
INSERT,1638247048119,79212
INSERT,1638247048205,86400
INSERT,1638247048281,75876
INSERT,1638247048355,73735
INSERT,1638247048433,78067
INSERT,1638247048512,78446
INSERT,1638247048591,79295
INSERT,1638247048664,73242
INSERT,1638247048743,78073
INSERT,1638247048819,76052
INSERT,1638247048900,81715
INSERT,1638247048977,76288
INSERT,1638247049052,75614
INSERT,1638247049124,71690
INSERT,1638247049197,72919
INSERT,1638247049273,76272
INSERT,1638247049354,80305
INSERT,1638247049428,74246
INSERT,1638247049505,76394
INSERT,1638247049581,75909
INSERT,1638247049660,79712
INSERT,1638247049737,76235
INSERT,1638247049823,86839
INSERT,1638247049897,73534
INSERT,1638247049975,78040
INSERT,1638247050047,71642
INSERT,1638247050121,74584
INSERT,1638247050191,68986
INSERT,1638247050274,82946
INSERT,1638247050353,79276
INSERT,1638247050428,75305
INSERT,1638247050498,69783
INSERT,1638247050571,72801
INSERT,1638247050649,77756
INSERT,1638247050730,81356
INSERT,1638247050806,75847
INSERT,1638247050884,77503
INSERT,1638247050958,74041
INSERT,1638247051034,76545
INSERT,1638247051114,79825
INSERT,1638247051192,78085
INSERT,1638247051271,78856
INSERT,1638247051349,77652
INSERT,1638247051420,71221
INSERT,1638247051495,75106
INSERT,1638247051566,70936
INSERT,1638247051649,82309
INSERT,1638247051728,79729
INSERT,1638247051801,72436
INSERT,1638247051878,76690
INSERT,1638247051956,78576
INSERT,1638247052029,72628
INSERT,1638247052101,71667
INSERT,1638247052175,74097
INSERT,1638247052250,75038
INSERT,1638247052340,89735
INSERT,1638247052527,186722
INSERT,1638247052611,83968
INSERT,1638247052696,85161
INSERT,1638247052776,79978
INSERT,1638247052872,95874
INSERT,1638247052961,89423
