Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638244174397,41322
INSERT,1638244174439,41874
INSERT,1638244174477,37296
INSERT,1638244174515,38597
INSERT,1638244174557,42093
INSERT,1638244174599,41449
INSERT,1638244174636,37113
INSERT,1638244174680,43581
INSERT,1638244174725,45602
INSERT,1638244174767,41490
INSERT,1638244174812,44826
INSERT,1638244174855,43046
INSERT,1638244174903,48303
INSERT,1638244174949,45243
INSERT,1638244174989,40144
INSERT,1638244175029,40655
INSERT,1638244175087,57336
INSERT,1638244175127,39668
INSERT,1638244175175,48053
INSERT,1638244175217,42070
INSERT,1638244175261,44141
INSERT,1638244175307,45492
INSERT,1638244175356,49211
INSERT,1638244175397,41148
INSERT,1638244175438,41337
INSERT,1638244175475,36246
INSERT,1638244175517,42166
INSERT,1638244175569,52556
INSERT,1638244175615,45330
INSERT,1638244175657,42203
INSERT,1638244175699,42148
INSERT,1638244175744,44938
INSERT,1638244175786,41694
INSERT,1638244175829,43139
INSERT,1638244175869,39379
INSERT,1638244175910,40824
INSERT,1638244175954,43942
INSERT,1638244176000,46117
INSERT,1638244176036,36104
INSERT,1638244176081,45203
INSERT,1638244176121,39898
INSERT,1638244176159,38371
INSERT,1638244176207,47380
INSERT,1638244176252,44941
INSERT,1638244176293,40984
INSERT,1638244176339,45696
INSERT,1638244176388,48821
INSERT,1638244176438,50305
INSERT,1638244176483,45316
INSERT,1638244176530,46594
INSERT,1638244176574,43574
INSERT,1638244176614,40444
INSERT,1638244176659,44745
INSERT,1638244176703,43768
INSERT,1638244176751,48102
INSERT,1638244176797,45847
INSERT,1638244176842,44849
INSERT,1638244176878,36615
INSERT,1638244176918,40009
INSERT,1638244176960,42177
INSERT,1638244177008,47185
INSERT,1638244177044,36720
INSERT,1638244177091,46845
INSERT,1638244177135,43462
INSERT,1638244177177,42514
INSERT,1638244177220,42571
INSERT,1638244177269,48972
INSERT,1638244177319,49558
INSERT,1638244177368,49040
INSERT,1638244177404,36517
INSERT,1638244177457,52908
INSERT,1638244177506,48948
INSERT,1638244177547,40247
INSERT,1638244177592,45674
INSERT,1638244177629,36393
INSERT,1638244177668,39312
INSERT,1638244177717,48856
INSERT,1638244177753,36083
INSERT,1638244177793,39327
INSERT,1638244177832,39472
INSERT,1638244177871,39029
INSERT,1638244177917,45807
INSERT,1638244177965,48235
INSERT,1638244178013,47444
INSERT,1638244178057,43891
INSERT,1638244178108,50787
INSERT,1638244178154,46857
INSERT,1638244178195,40717
INSERT,1638244178237,41570
INSERT,1638244178281,43687
INSERT,1638244178326,44995
INSERT,1638244178372,46441
INSERT,1638244178409,37202
INSERT,1638244178449,39217
INSERT,1638244178487,37993
INSERT,1638244178528,41475
INSERT,1638244178572,44166
INSERT,1638244178622,49531
INSERT,1638244178661,39217
INSERT,1638244178707,45431
INSERT,1638244178758,50930
INSERT,1638244178801,43112
INSERT,1638244178843,41880
INSERT,1638244178891,48236
INSERT,1638244178929,37841
INSERT,1638244178973,43864
INSERT,1638244179015,42238
INSERT,1638244179056,40226
INSERT,1638244179102,46138
INSERT,1638244179145,43203
INSERT,1638244179189,44229
INSERT,1638244179243,54046
INSERT,1638244179286,42403
INSERT,1638244179327,41085
INSERT,1638244179367,39941
INSERT,1638244179409,41947
INSERT,1638244179450,41208
INSERT,1638244179488,38140
INSERT,1638244179534,45567
INSERT,1638244179575,41015
INSERT,1638244179615,40129
INSERT,1638244179657,41717
INSERT,1638244179696,38630
INSERT,1638244179737,41439
INSERT,1638244179780,42646
INSERT,1638244179825,45066
INSERT,1638244179870,44763
INSERT,1638244179916,46559
INSERT,1638244179956,39427
INSERT,1638244179995,39419
INSERT,1638244180040,44782
INSERT,1638244180088,48182
INSERT,1638244180132,43293
INSERT,1638244180171,39410
INSERT,1638244180210,38524
INSERT,1638244180257,47224
INSERT,1638244180301,43931
INSERT,1638244180346,45223
INSERT,1638244180393,46822
INSERT,1638244180433,39739
INSERT,1638244180470,37390
INSERT,1638244180514,43486
INSERT,1638244180557,42986
INSERT,1638244180605,48512
INSERT,1638244180646,40767
INSERT,1638244180708,61258
INSERT,1638244180753,45120
INSERT,1638244180791,38158
INSERT,1638244180831,40296
INSERT,1638244180873,41514
INSERT,1638244180926,53558
INSERT,1638244180986,59474
INSERT,1638244181028,41954
INSERT,1638244181076,47998
INSERT,1638244181120,44095
INSERT,1638244181157,36410
INSERT,1638244181203,46571
INSERT,1638244181242,38347
INSERT,1638244181280,38707
INSERT,1638244181323,42411
INSERT,1638244181361,37734
INSERT,1638244181403,42121
INSERT,1638244181440,36645
INSERT,1638244181483,43098
INSERT,1638244181522,39194
INSERT,1638244181567,45517
INSERT,1638244181612,44147
INSERT,1638244181656,44429
INSERT,1638244181698,41715
INSERT,1638244181739,41333
INSERT,1638244181783,43946
INSERT,1638244181825,41972
INSERT,1638244181868,43100
INSERT,1638244181910,41375
INSERT,1638244181952,41593
INSERT,1638244182004,52889
INSERT,1638244182055,50035
INSERT,1638244182095,40058
INSERT,1638244182149,53902
INSERT,1638244182186,37612
INSERT,1638244182233,46488
INSERT,1638244182274,41195
INSERT,1638244182313,38695
INSERT,1638244182355,42131
INSERT,1638244182402,46915
INSERT,1638244182447,45131
INSERT,1638244182489,41512
INSERT,1638244182540,51544
INSERT,1638244182584,43763
INSERT,1638244182638,53917
INSERT,1638244182685,47090
INSERT,1638244182730,45201
INSERT,1638244182773,42561
INSERT,1638244182811,37976
INSERT,1638244182852,40577
INSERT,1638244182893,40781
INSERT,1638244182933,40142
INSERT,1638244182978,45070
INSERT,1638244183020,41901
INSERT,1638244183064,43969
INSERT,1638244183106,42337
INSERT,1638244183150,44205
INSERT,1638244183192,41735
INSERT,1638244183234,41265
INSERT,1638244183275,41521
INSERT,1638244183318,43119
INSERT,1638244183359,40726
INSERT,1638244183405,45384
INSERT,1638244183451,46804
INSERT,1638244183493,41986
INSERT,1638244183533,39719
INSERT,1638244183578,45026
INSERT,1638244183625,46769
INSERT,1638244183668,43370
INSERT,1638244183718,49341
INSERT,1638244183765,46613
INSERT,1638244183807,42687
INSERT,1638244183849,41283
INSERT,1638244183900,51564
INSERT,1638244183945,44499
INSERT,1638244183990,45312
INSERT,1638244184036,46054
INSERT,1638244184083,47145
INSERT,1638244184124,40054
INSERT,1638244184165,41745
INSERT,1638244184212,47118
INSERT,1638244184258,45717
INSERT,1638244184297,39017
INSERT,1638244184339,41775
INSERT,1638244184383,44106
INSERT,1638244184422,38758
INSERT,1638244184467,44418
INSERT,1638244184523,56790
INSERT,1638244184570,46310
INSERT,1638244184605,35563
INSERT,1638244184651,45301
INSERT,1638244184696,45099
INSERT,1638244184977,281105
INSERT,1638244185020,43280
INSERT,1638244185068,47656
INSERT,1638244185103,35278
INSERT,1638244185146,42470
INSERT,1638244185188,42142
INSERT,1638244185231,42625
INSERT,1638244185271,39699
INSERT,1638244185319,48568
INSERT,1638244185364,44399
INSERT,1638244185400,36387
INSERT,1638244185442,41451
INSERT,1638244185484,42047
INSERT,1638244185530,46130
INSERT,1638244185576,46250
INSERT,1638244185623,46447
INSERT,1638244185677,54682
INSERT,1638244185720,42279
INSERT,1638244185767,47018
INSERT,1638244185811,43782
INSERT,1638244185856,45429
INSERT,1638244185893,36888
INSERT,1638244185940,47346
INSERT,1638244185980,39591
INSERT,1638244186023,43384
INSERT,1638244186068,44617
INSERT,1638244186111,43235
INSERT,1638244186157,45395
INSERT,1638244186198,41268
INSERT,1638244186234,35308
INSERT,1638244186271,37620
INSERT,1638244186315,43799
INSERT,1638244186361,45609
INSERT,1638244186402,41587
INSERT,1638244186454,51348
INSERT,1638244186500,46424
INSERT,1638244186542,41777
INSERT,1638244186582,40118
INSERT,1638244186623,40514
INSERT,1638244186668,45264
INSERT,1638244186707,39018
INSERT,1638244186752,44566
INSERT,1638244186795,42926
INSERT,1638244186836,41460
INSERT,1638244186883,46200
INSERT,1638244186919,36603
INSERT,1638244186958,39032
INSERT,1638244186999,40672
INSERT,1638244187040,40610
INSERT,1638244187085,45403
INSERT,1638244187131,46158
INSERT,1638244187173,42170
INSERT,1638244187213,39756
INSERT,1638244187252,38249
INSERT,1638244187295,42887
INSERT,1638244187346,51790
INSERT,1638244187390,43218
INSERT,1638244187432,42651
INSERT,1638244187474,42130
INSERT,1638244187511,36585
INSERT,1638244187554,43125
INSERT,1638244187592,37484
INSERT,1638244187627,35454
INSERT,1638244187676,48319
INSERT,1638244187718,42456
INSERT,1638244187765,46875
INSERT,1638244187812,47092
INSERT,1638244187855,42330
INSERT,1638244187895,40635
INSERT,1638244187939,43372
INSERT,1638244187976,36732
INSERT,1638244188024,48046
INSERT,1638244188068,44119
INSERT,1638244188111,43326
INSERT,1638244188160,49181
INSERT,1638244188205,44721
INSERT,1638244188247,41741
INSERT,1638244188286,38745
INSERT,1638244188323,37065
INSERT,1638244188360,37495
INSERT,1638244188406,45951
INSERT,1638244188442,35199
INSERT,1638244188479,37120
INSERT,1638244188524,44902
INSERT,1638244188561,37430
INSERT,1638244188600,38816
INSERT,1638244188642,41367
INSERT,1638244188685,42875
INSERT,1638244188729,44799
INSERT,1638244188771,41855
INSERT,1638244188814,42689
INSERT,1638244188857,42551
INSERT,1638244188904,46918
INSERT,1638244188950,45915
INSERT,1638244189016,66045
INSERT,1638244189062,45822
INSERT,1638244189103,41564
INSERT,1638244189150,46587
INSERT,1638244189189,39295
INSERT,1638244189230,40664
INSERT,1638244189272,41887
INSERT,1638244189311,39494
INSERT,1638244189352,40742
INSERT,1638244189396,43868
INSERT,1638244189445,48629
INSERT,1638244189488,43461
INSERT,1638244189533,45043
INSERT,1638244189571,38093
INSERT,1638244189616,44597
INSERT,1638244189661,45091
INSERT,1638244189701,40019
INSERT,1638244189741,39347
INSERT,1638244189790,48944
INSERT,1638244189834,44452
INSERT,1638244189875,40578
INSERT,1638244189918,43342
INSERT,1638244189967,49067
INSERT,1638244190005,37378
INSERT,1638244190041,35852
INSERT,1638244190077,36462
INSERT,1638244190121,43732
INSERT,1638244190157,36506
INSERT,1638244190196,38378
INSERT,1638244190238,41740
INSERT,1638244190276,38473
INSERT,1638244190314,37741
INSERT,1638244190357,43089
INSERT,1638244190402,44476
INSERT,1638244190449,47518
INSERT,1638244190486,37201
INSERT,1638244190526,39564
INSERT,1638244190568,42148
INSERT,1638244190608,40017
INSERT,1638244190647,38915
INSERT,1638244190690,43023
INSERT,1638244190731,40068
INSERT,1638244190769,38889
INSERT,1638244190813,43973
INSERT,1638244190854,40356
INSERT,1638244190894,40357
INSERT,1638244190941,47065
INSERT,1638244190986,44540
INSERT,1638244191031,44421
INSERT,1638244191071,40508
INSERT,1638244191116,45073
INSERT,1638244191161,45113
INSERT,1638244191209,47459
INSERT,1638244191257,47657
INSERT,1638244191305,48242
INSERT,1638244191348,42916
INSERT,1638244191391,42863
INSERT,1638244191436,45006
INSERT,1638244191477,40822
INSERT,1638244191518,41268
INSERT,1638244191563,45160
INSERT,1638244191605,41811
INSERT,1638244191648,42920
INSERT,1638244191692,43584
INSERT,1638244191732,39988
INSERT,1638244191771,39270
INSERT,1638244191810,38411
INSERT,1638244191848,38767
INSERT,1638244191885,36808
INSERT,1638244191930,45147
INSERT,1638244191975,44952
INSERT,1638244192027,51095
INSERT,1638244192066,39197
INSERT,1638244192107,40928
INSERT,1638244192152,44771
INSERT,1638244192200,48631
INSERT,1638244192237,37002
INSERT,1638244192282,44993
INSERT,1638244192327,44609
INSERT,1638244192364,37171
INSERT,1638244192408,43435
INSERT,1638244192446,38102
INSERT,1638244192488,42340
INSERT,1638244192530,41810
INSERT,1638244192573,42403
INSERT,1638244192617,44204
INSERT,1638244192671,54161
INSERT,1638244192718,46726
INSERT,1638244192761,43098
INSERT,1638244192804,42891
INSERT,1638244192848,44026
INSERT,1638244192890,41457
INSERT,1638244192926,36822
INSERT,1638244192982,55458
INSERT,1638244193028,46300
INSERT,1638244193067,39044
INSERT,1638244193112,44041
INSERT,1638244193152,40642
INSERT,1638244193190,37671
INSERT,1638244193234,43679
INSERT,1638244193274,40556
INSERT,1638244193313,38631
INSERT,1638244193357,43690
INSERT,1638244193402,44873
INSERT,1638244193441,39763
INSERT,1638244193481,39075
INSERT,1638244193523,42097
INSERT,1638244193567,43844
INSERT,1638244193610,43628
INSERT,1638244193656,45250
INSERT,1638244193697,41255
INSERT,1638244193735,37723
INSERT,1638244193778,43171
INSERT,1638244193815,37173
INSERT,1638244193860,44471
INSERT,1638244193903,43011
INSERT,1638244193946,43386
INSERT,1638244193986,39921
INSERT,1638244194042,55620
INSERT,1638244194087,45191
INSERT,1638244194132,45076
INSERT,1638244194177,44348
INSERT,1638244194225,48816
INSERT,1638244194267,41668
INSERT,1638244194303,35446
INSERT,1638244194350,46799
INSERT,1638244194396,46559
INSERT,1638244194436,40159
INSERT,1638244194482,45279
INSERT,1638244194529,47673
INSERT,1638244194576,46273
INSERT,1638244194620,43894
INSERT,1638244194664,43893
INSERT,1638244194703,39831
INSERT,1638244194747,43136
INSERT,1638244194790,43588
INSERT,1638244194832,41810
INSERT,1638244194872,39698
INSERT,1638244194913,41315
INSERT,1638244194954,40715
INSERT,1638244194997,42595
INSERT,1638244195038,41637
INSERT,1638244195090,51624
INSERT,1638244195134,44167
INSERT,1638244195176,41759
INSERT,1638244195216,39579
INSERT,1638244195260,43717
INSERT,1638244195303,42992
INSERT,1638244195343,40868
INSERT,1638244195399,54994
INSERT,1638244195446,47011
INSERT,1638244195484,38801
INSERT,1638244195522,37201
INSERT,1638244195565,42857
INSERT,1638244195603,37932
INSERT,1638244195648,45057
INSERT,1638244195691,43560
INSERT,1638244195733,41733
INSERT,1638244195774,40573
INSERT,1638244195812,37791
INSERT,1638244195851,39794
INSERT,1638244195894,42636
INSERT,1638244195935,41019
INSERT,1638244195974,38939
INSERT,1638244196014,40024
INSERT,1638244196056,42102
INSERT,1638244196103,46979
INSERT,1638244196143,39021
INSERT,1638244196181,38776
INSERT,1638244196226,44310
INSERT,1638244196270,43975
INSERT,1638244196308,37907
INSERT,1638244196352,43844
INSERT,1638244196395,43546
INSERT,1638244196437,41841
INSERT,1638244196476,38661
INSERT,1638244196520,44384
INSERT,1638244196563,43056
INSERT,1638244196607,43518
INSERT,1638244196653,46377
INSERT,1638244196697,43216
INSERT,1638244196735,38769
INSERT,1638244196776,40323
INSERT,1638244196826,50003
INSERT,1638244196877,51220
INSERT,1638244196920,42584
INSERT,1638244196962,42589
INSERT,1638244197005,43017
INSERT,1638244197050,44630
INSERT,1638244197092,41536
INSERT,1638244197132,40404
INSERT,1638244197173,41036
INSERT,1638244197219,45834
INSERT,1638244197262,42715
INSERT,1638244197304,42306
INSERT,1638244197345,40623
INSERT,1638244197387,42119
INSERT,1638244197433,45556
INSERT,1638244197476,43281
INSERT,1638244197514,37861
INSERT,1638244197560,45889
INSERT,1638244197606,46268
INSERT,1638244197646,40008
INSERT,1638244197700,53662
INSERT,1638244197742,42087
INSERT,1638244197786,43634
INSERT,1638244197836,50251
INSERT,1638244197885,49125
INSERT,1638244197933,47585
INSERT,1638244197970,36880
INSERT,1638244198013,42943
INSERT,1638244198054,40759
INSERT,1638244198099,45042
INSERT,1638244198141,41961
INSERT,1638244198182,40881
INSERT,1638244198230,48501
INSERT,1638244198274,43486
INSERT,1638244198315,41210
INSERT,1638244198356,40508
INSERT,1638244198399,43393
INSERT,1638244198445,45699
INSERT,1638244198487,42168
INSERT,1638244198529,42066
INSERT,1638244198580,51182
INSERT,1638244198618,37952
INSERT,1638244198664,45726
INSERT,1638244198705,40570
INSERT,1638244198746,41505
INSERT,1638244198784,37084
INSERT,1638244198825,41538
INSERT,1638244198866,41269
INSERT,1638244198910,43753
INSERT,1638244198950,39393
INSERT,1638244198989,38868
INSERT,1638244199033,44295
INSERT,1638244199075,42040
INSERT,1638244199131,55912
INSERT,1638244199172,41206
INSERT,1638244199216,43168
INSERT,1638244199259,43098
INSERT,1638244199307,48399
INSERT,1638244199346,38488
INSERT,1638244199389,43676
INSERT,1638244199429,39771
INSERT,1638244199478,48267
INSERT,1638244199516,38138
INSERT,1638244199562,46238
INSERT,1638244199608,46401
INSERT,1638244199651,42152
INSERT,1638244199692,41708
INSERT,1638244199734,41429
INSERT,1638244199776,41941
INSERT,1638244199819,42905
INSERT,1638244199865,45924
INSERT,1638244199911,45822
INSERT,1638244199952,41052
INSERT,1638244199988,36501
INSERT,1638244200027,38349
INSERT,1638244200069,42341
INSERT,1638244200113,43248
INSERT,1638244200162,49049
INSERT,1638244200200,38165
INSERT,1638244200246,46368
INSERT,1638244200287,40598
INSERT,1638244200333,45613
INSERT,1638244200369,36795
INSERT,1638244200423,53086
INSERT,1638244200457,34844
INSERT,1638244200497,39162
INSERT,1638244200543,46134
INSERT,1638244200589,46073
INSERT,1638244200625,35831
INSERT,1638244200667,42108
INSERT,1638244200706,38512
INSERT,1638244200752,45962
INSERT,1638244200796,44199
INSERT,1638244200847,51225
INSERT,1638244200888,40905
INSERT,1638244200935,46999
INSERT,1638244200981,46248
INSERT,1638244201036,54712
INSERT,1638244201074,37960
INSERT,1638244201116,41723
INSERT,1638244201159,43138
INSERT,1638244201204,45223
INSERT,1638244201242,37694
INSERT,1638244201287,45212
INSERT,1638244201342,54299
INSERT,1638244201382,40192
INSERT,1638244201425,42740
INSERT,1638244201474,49611
INSERT,1638244201522,47266
INSERT,1638244201561,39447
INSERT,1638244201599,37767
INSERT,1638244201647,47948
INSERT,1638244201691,44302
INSERT,1638244201739,47196
INSERT,1638244201784,44868
INSERT,1638244201828,44374
INSERT,1638244201872,43545
INSERT,1638244201916,43894
INSERT,1638244201954,38204
INSERT,1638244201992,37778
INSERT,1638244202034,42089
INSERT,1638244202077,42764
INSERT,1638244202137,60555
INSERT,1638244202180,42679
INSERT,1638244202219,39466
INSERT,1638244202259,39865
INSERT,1638244202302,42238
INSERT,1638244202341,39678
INSERT,1638244202381,39837
INSERT,1638244202424,43141
INSERT,1638244202475,50076
INSERT,1638244202519,44351
INSERT,1638244202563,43729
INSERT,1638244202607,44651
INSERT,1638244202652,44792
INSERT,1638244202701,48301
INSERT,1638244202740,39514
INSERT,1638244202790,49582
INSERT,1638244202832,42126
INSERT,1638244202875,42625
INSERT,1638244202919,44335
INSERT,1638244202959,39585
INSERT,1638244203001,41882
INSERT,1638244203045,44199
INSERT,1638244203085,40290
INSERT,1638244203127,41463
INSERT,1638244203168,40817
INSERT,1638244203211,43009
INSERT,1638244203252,41025
INSERT,1638244203289,37136
INSERT,1638244203337,47718
INSERT,1638244203380,43373
INSERT,1638244203436,55303
INSERT,1638244203471,35748
INSERT,1638244203509,37444
INSERT,1638244203554,45461
INSERT,1638244203592,38034
INSERT,1638244203633,40093
INSERT,1638244203677,43970
INSERT,1638244203733,56528
INSERT,1638244203779,46214
INSERT,1638244203824,44137
INSERT,1638244203866,42218
INSERT,1638244203911,44557
INSERT,1638244203961,50321
INSERT,1638244204006,45558
INSERT,1638244204052,45480
INSERT,1638244204097,44989
INSERT,1638244204140,43299
INSERT,1638244204190,49240
INSERT,1638244204232,42345
INSERT,1638244204270,37847
INSERT,1638244204306,35800
INSERT,1638244204345,39037
INSERT,1638244204383,38544
INSERT,1638244204422,38399
INSERT,1638244204461,38945
INSERT,1638244204506,44778
INSERT,1638244204547,41119
INSERT,1638244204591,44507
INSERT,1638244204634,42194
INSERT,1638244204674,40446
INSERT,1638244204717,42636
INSERT,1638244204754,36904
INSERT,1638244204801,47463
INSERT,1638244204851,49628
INSERT,1638244204896,44446
INSERT,1638244204937,41849
INSERT,1638244204979,41416
INSERT,1638244205021,41654
INSERT,1638244205058,37652
INSERT,1638244205102,44119
INSERT,1638244205147,44724
INSERT,1638244205192,44289
INSERT,1638244205230,38651
INSERT,1638244205273,42969
INSERT,1638244205313,39524
INSERT,1638244205368,54900
INSERT,1638244205410,41982
INSERT,1638244205455,45434
INSERT,1638244205493,37836
INSERT,1638244205539,45772
INSERT,1638244205586,46671
INSERT,1638244205623,36822
INSERT,1638244205665,41944
INSERT,1638244205708,43216
INSERT,1638244205756,47760
INSERT,1638244205797,41365
INSERT,1638244205840,42980
INSERT,1638244205879,38970
INSERT,1638244205916,36669
INSERT,1638244205953,37070
INSERT,1638244205999,46511
INSERT,1638244206040,39999
INSERT,1638244206083,43840
INSERT,1638244206129,45129
INSERT,1638244206170,41426
INSERT,1638244206208,38000
INSERT,1638244206256,47933
INSERT,1638244206305,48716
INSERT,1638244206354,49004
INSERT,1638244206402,48029
INSERT,1638244206449,47265
INSERT,1638244206494,44791
INSERT,1638244206543,49120
INSERT,1638244206584,40579
INSERT,1638244206622,38389
INSERT,1638244206659,36841
INSERT,1638244206699,39858
INSERT,1638244206738,38391
INSERT,1638244206778,40577
INSERT,1638244206820,41729
INSERT,1638244206859,38995
INSERT,1638244206906,46951
INSERT,1638244206944,37779
INSERT,1638244206985,41124
INSERT,1638244207027,42153
INSERT,1638244207065,37228
INSERT,1638244207110,45662
INSERT,1638244207157,46938
INSERT,1638244207199,41371
INSERT,1638244207254,55617
INSERT,1638244207291,36610
INSERT,1638244207331,39574
INSERT,1638244207379,48581
INSERT,1638244207417,37633
INSERT,1638244207461,44426
INSERT,1638244207507,45644
INSERT,1638244207548,41314
INSERT,1638244207592,43116
INSERT,1638244207632,40536
INSERT,1638244207670,37473
INSERT,1638244207718,48589
INSERT,1638244207759,40495
INSERT,1638244207807,47739
INSERT,1638244207845,38835
INSERT,1638244207887,41597
INSERT,1638244207931,43342
INSERT,1638244207981,49979
INSERT,1638244208025,44226
INSERT,1638244208067,41736
INSERT,1638244208110,43176
INSERT,1638244208153,42918
INSERT,1638244208195,41704
INSERT,1638244208249,54816
INSERT,1638244208290,40200
INSERT,1638244208328,38552
INSERT,1638244208370,41243
INSERT,1638244208412,42053
INSERT,1638244208460,47942
INSERT,1638244208507,47162
INSERT,1638244208544,37317
INSERT,1638244208587,43062
INSERT,1638244208628,41013
INSERT,1638244208672,43642
INSERT,1638244208721,49232
INSERT,1638244208765,43208
INSERT,1638244208820,55490
INSERT,1638244208865,44735
INSERT,1638244208908,43221
INSERT,1638244208949,40711
INSERT,1638244208993,43631
INSERT,1638244209037,44254
INSERT,1638244209078,40638
INSERT,1638244209117,39020
INSERT,1638244209155,38499
INSERT,1638244209199,43867
INSERT,1638244209241,41592
INSERT,1638244209278,37068
INSERT,1638244209324,45412
INSERT,1638244209366,42523
INSERT,1638244209421,54915
INSERT,1638244209462,41399
INSERT,1638244209498,35530
INSERT,1638244209540,42083
INSERT,1638244209576,36232
INSERT,1638244209617,40726
INSERT,1638244209656,38749
INSERT,1638244209700,43865
INSERT,1638244209742,42069
INSERT,1638244209781,39476
INSERT,1638244209827,45637
INSERT,1638244209866,39015
INSERT,1638244209909,42483
INSERT,1638244209949,40455
INSERT,1638244209992,42776
INSERT,1638244210037,45318
INSERT,1638244210082,44206
INSERT,1638244210125,43713
INSERT,1638244210181,55735
INSERT,1638244210228,46520
INSERT,1638244210274,45773
INSERT,1638244210316,42106
INSERT,1638244210358,41941
INSERT,1638244210396,38445
INSERT,1638244210438,42260
INSERT,1638244210475,36368
INSERT,1638244210518,43104
INSERT,1638244210561,42601
INSERT,1638244210604,42831
INSERT,1638244210649,45877
INSERT,1638244210695,45184
INSERT,1638244210741,46107
INSERT,1638244210782,41515
INSERT,1638244210820,37498
INSERT,1638244210860,40268
INSERT,1638244210900,39998
INSERT,1638244210944,43986
INSERT,1638244210989,45015
INSERT,1638244211031,41190
INSERT,1638244211082,51105
INSERT,1638244211124,42052
INSERT,1638244211184,60566
INSERT,1638244211235,50808
INSERT,1638244211276,40760
INSERT,1638244211322,45994
INSERT,1638244211371,48909
INSERT,1638244211415,44368
INSERT,1638244211471,55264
INSERT,1638244211519,48338
INSERT,1638244211567,47692
INSERT,1638244211608,41258
INSERT,1638244211649,41249
INSERT,1638244211690,40630
INSERT,1638244211726,36412
INSERT,1638244211775,48751
INSERT,1638244211813,37362
INSERT,1638244211853,40417
INSERT,1638244211894,40440
INSERT,1638244211935,41663
INSERT,1638244211980,44973
INSERT,1638244212028,47429
INSERT,1638244212068,40384
INSERT,1638244212108,39766
INSERT,1638244212153,44510
INSERT,1638244212201,48462
INSERT,1638244212246,44702
INSERT,1638244212290,44613
INSERT,1638244212336,45195
INSERT,1638244212372,35849
INSERT,1638244212414,42869
INSERT,1638244212453,38410
INSERT,1638244212504,51395
INSERT,1638244212555,50354
INSERT,1638244212594,39374
INSERT,1638244212638,44338
INSERT,1638244212682,43583
INSERT,1638244212727,44413
INSERT,1638244212769,42287
INSERT,1638244212815,46217
INSERT,1638244212861,45363
INSERT,1638244212898,37053
INSERT,1638244212939,41440
INSERT,1638244212981,41555
INSERT,1638244213026,45045
INSERT,1638244213068,42622
INSERT,1638244213110,41345
INSERT,1638244213151,40786
INSERT,1638244213192,40963
INSERT,1638244213238,46003
INSERT,1638244213275,37661
INSERT,1638244213317,41260
INSERT,1638244213353,36675
INSERT,1638244213395,41693
INSERT,1638244213444,48608
INSERT,1638244213484,39743
INSERT,1638244213521,37889
INSERT,1638244213568,46024
INSERT,1638244213612,44227
INSERT,1638244213656,44245
INSERT,1638244213698,41479
INSERT,1638244213738,40855
INSERT,1638244213785,46351
INSERT,1638244213825,39584
INSERT,1638244213864,39784
INSERT,1638244213908,44094
INSERT,1638244213958,49055
INSERT,1638244214003,45686
INSERT,1638244214050,46257
INSERT,1638244214092,42364
INSERT,1638244214135,42626
INSERT,1638244214177,42124
INSERT,1638244214214,36834
INSERT,1638244214250,36699
INSERT,1638244214289,38891
INSERT,1638244214328,38586
INSERT,1638244214370,41958
INSERT,1638244214415,44949
INSERT,1638244214457,42313
INSERT,1638244214506,48513
INSERT,1638244214543,37320
INSERT,1638244214585,41556
INSERT,1638244214628,43152
INSERT,1638244214670,41815
INSERT,1638244214708,37932
INSERT,1638244214751,42699
INSERT,1638244214794,43052
INSERT,1638244214831,37055
INSERT,1638244214874,43666
INSERT,1638244214912,37976
INSERT,1638244214953,40676
INSERT,1638244214997,43667
INSERT,1638244215041,43920
INSERT,1638244215085,44017
INSERT,1638244215121,36440
INSERT,1638244215159,38014
INSERT,1638244215201,41092
INSERT,1638244215252,51736
INSERT,1638244215296,43738
INSERT,1638244215334,38142
INSERT,1638244215376,41559
INSERT,1638244215419,43513
INSERT,1638244215461,41184
INSERT,1638244215505,44559
INSERT,1638244215558,52965
INSERT,1638244215601,42857
INSERT,1638244215644,42321
INSERT,1638244215691,47086
INSERT,1638244215740,49564
INSERT,1638244215782,41993
INSERT,1638244215829,46583
INSERT,1638244215878,49230
INSERT,1638244215922,43773
INSERT,1638244215963,40821
INSERT,1638244216004,40916
INSERT,1638244216045,40764
INSERT,1638244216087,42477
INSERT,1638244216134,46519
INSERT,1638244216178,44314
INSERT,1638244216218,40238
INSERT,1638244216276,57841
INSERT,1638244216326,49664
INSERT,1638244216364,37623
INSERT,1638244216404,40550
INSERT,1638244216440,35829
INSERT,1638244216478,38326
INSERT,1638244216520,41681
INSERT,1638244216566,45585
INSERT,1638244216608,42427
INSERT,1638244216654,46136
INSERT,1638244216699,44203
INSERT,1638244216735,36583
INSERT,1638244216780,44888
INSERT,1638244216823,42550
INSERT,1638244216864,40975
INSERT,1638244216912,48619
INSERT,1638244216952,39715
INSERT,1638244216998,45830
INSERT,1638244217045,47016
INSERT,1638244217087,42275
INSERT,1638244217135,47332
INSERT,1638244217177,42435
INSERT,1638244217218,41065
INSERT,1638244217268,49362
INSERT,1638244217308,39767
INSERT,1638244217350,42293
INSERT,1638244217399,49130
INSERT,1638244217439,40194
INSERT,1638244217480,40322
INSERT,1638244217529,49490
INSERT,1638244217575,45591
