Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638119443352,35983
READ,1638119443384,31802
READ,1638119443414,29908
READ,1638119443446,31857
READ,1638119443482,36617
READ,1638119443519,36756
READ,1638119443591,32948
READ,1638119443628,36919
READ,1638119443661,33299
READ,1638119443695,33410
READ,1638119443726,31168
READ,1638119443756,30469
READ,1638119443790,33453
READ,1638119443832,42247
READ,1638119443863,30956
READ,1638119443904,40922
READ,1638119443941,36497
READ,1638119443974,33902
READ,1638119444007,32816
READ,1638119444067,60160
READ,1638119444106,39025
READ,1638119444196,89792
READ,1638119444227,30847
READ,1638119444258,30627
READ,1638119444287,28993
READ,1638119444318,31054
READ,1638119444353,34795
READ,1638119444389,36491
READ,1638119444424,35008
READ,1638119444462,38340
READ,1638119444509,46823
READ,1638119444545,35592
READ,1638119444610,65519
READ,1638119444645,34847
READ,1638119444698,52808
READ,1638119444732,33781
READ,1638119444766,34220
READ,1638119444803,37037
READ,1638119444840,36532
READ,1638119444901,61165
READ,1638119444933,32282
READ,1638119444992,58645
READ,1638119445060,35634
READ,1638119445093,33235
READ,1638119445124,31426
READ,1638119445157,32908
READ,1638119445192,34927
READ,1638119445223,30278
READ,1638119445256,33795
READ,1638119445286,29526
READ,1638119445351,31036
READ,1638119445382,31065
READ,1638119445415,33567
READ,1638119445454,38834
READ,1638119445490,35822
READ,1638119445527,37212
READ,1638119445563,36001
READ,1638119445599,36210
READ,1638119445642,42142
READ,1638119445681,39512
READ,1638119445713,32240
READ,1638119445745,32048
READ,1638119445796,50232
READ,1638119445847,51804
READ,1638119445885,37216
READ,1638119445916,30941
READ,1638119445952,36426
READ,1638119446026,38403
READ,1638119446092,32704
READ,1638119446128,35142
READ,1638119446161,33599
READ,1638119446194,32868
READ,1638119446256,30655
READ,1638119446287,31956
READ,1638119446321,33290
READ,1638119446351,30320
READ,1638119446382,30655
READ,1638119446411,29073
READ,1638119446476,33990
READ,1638119446505,29505
READ,1638119446538,32818
READ,1638119446568,29864
READ,1638119446598,30280
READ,1638119446632,33694
READ,1638119446664,32169
READ,1638119446697,33010
READ,1638119446730,33105
READ,1638119446781,50962
READ,1638119446824,42929
READ,1638119446922,97782
READ,1638119446954,31953
READ,1638119446984,29756
READ,1638119447021,37501
READ,1638119447059,37734
READ,1638119447090,30925
READ,1638119447161,32796
READ,1638119447195,34509
READ,1638119447228,32258
READ,1638119447256,28849
READ,1638119447292,35336
READ,1638119447324,32629
READ,1638119447361,36456
READ,1638119447394,33185
READ,1638119447473,32136
READ,1638119447503,29904
READ,1638119447542,38840
READ,1638119447574,31932
READ,1638119447604,30385
READ,1638119447645,40628
READ,1638119447676,30833
READ,1638119447706,30178
READ,1638119447736,30347
READ,1638119447800,32482
READ,1638119447831,30678
READ,1638119447894,31819
READ,1638119447925,31171
READ,1638119447988,30319
READ,1638119448022,34016
READ,1638119448057,34762
READ,1638119448086,29244
READ,1638119448117,30799
READ,1638119448154,36952
READ,1638119448186,31459
READ,1638119448216,30575
READ,1638119448252,36119
READ,1638119448315,30729
READ,1638119448375,29819
READ,1638119448408,33220
READ,1638119448442,33506
READ,1638119448475,32940
READ,1638119448509,34544
READ,1638119448540,30507
READ,1638119448573,33656
READ,1638119448607,33607
READ,1638119448637,30513
READ,1638119448669,31552
READ,1638119448738,38418
READ,1638119448782,44132
READ,1638119448812,30652
READ,1638119448847,34629
READ,1638119448878,30657
READ,1638119448908,30639
READ,1638119448937,28818
READ,1638119448968,30422
READ,1638119449001,33631
READ,1638119449032,30880
READ,1638119449126,32808
READ,1638119449161,34931
READ,1638119449191,30518
READ,1638119449222,30289
READ,1638119449251,29015
READ,1638119449286,35733
READ,1638119449317,30733
READ,1638119449352,34657
READ,1638119449382,30527
READ,1638119449413,30748
READ,1638119449442,29248
READ,1638119449512,32492
READ,1638119449545,33316
READ,1638119449584,38981
READ,1638119449616,31467
READ,1638119449682,31951
READ,1638119449714,31851
READ,1638119449748,34091
READ,1638119449777,28981
READ,1638119449848,38304
READ,1638119449878,30115
READ,1638119449911,33054
READ,1638119449945,33538
READ,1638119449977,32278
READ,1638119450011,34061
READ,1638119450076,31573
READ,1638119450106,29972
READ,1638119450175,33715
READ,1638119450206,30754
READ,1638119450238,32041
READ,1638119450304,32193
READ,1638119450336,32039
READ,1638119450368,31073
READ,1638119450435,34834
READ,1638119450467,32089
READ,1638119450499,31712
READ,1638119450528,29008
READ,1638119450558,29865
READ,1638119450596,38112
READ,1638119450629,32850
READ,1638119450658,29847
READ,1638119450692,33236
READ,1638119450724,31972
READ,1638119450757,32870
READ,1638119450789,32333
READ,1638119450821,32089
READ,1638119450855,34096
READ,1638119450889,33910
READ,1638119450919,30411
READ,1638119450980,29908
READ,1638119451014,33430
READ,1638119451047,32723
READ,1638119451081,34311
READ,1638119451112,30683
READ,1638119451175,30773
READ,1638119451214,38673
READ,1638119451245,30707
READ,1638119451279,34108
READ,1638119451316,37360
READ,1638119451345,29388
READ,1638119451376,30724
READ,1638119451409,32883
READ,1638119451442,33277
READ,1638119451475,32796
READ,1638119451508,33256
READ,1638119451540,31460
READ,1638119451571,30783
READ,1638119451603,32757
READ,1638119451639,35507
READ,1638119451670,30847
READ,1638119451699,29069
READ,1638119451733,34613
READ,1638119451766,32048
READ,1638119451794,28283
READ,1638119451826,32117
READ,1638119451887,30546
READ,1638119451917,30442
READ,1638119451950,32813
READ,1638119451983,33326
READ,1638119452016,32959
READ,1638119452050,33960
READ,1638119452081,31031
READ,1638119452124,42349
READ,1638119452159,35271
READ,1638119452189,30042
READ,1638119452220,30881
READ,1638119452254,33629
READ,1638119452284,30615
READ,1638119452316,32301
READ,1638119452345,28777
READ,1638119452380,34624
READ,1638119452417,37109
READ,1638119452451,34106
READ,1638119452512,31589
READ,1638119452542,30175
READ,1638119452575,33144
READ,1638119452605,29995
READ,1638119452636,30706
READ,1638119452665,28828
READ,1638119452695,30352
READ,1638119452725,29272
READ,1638119452756,30962
READ,1638119452787,30885
READ,1638119452819,32484
READ,1638119452849,30298
READ,1638119452881,31598
READ,1638119452911,30362
READ,1638119452942,31165
READ,1638119453010,32185
READ,1638119453043,33338
READ,1638119453074,31539
READ,1638119453106,31665
READ,1638119453138,31593
READ,1638119453168,30740
READ,1638119453199,30357
READ,1638119453233,33725
READ,1638119453297,31265
READ,1638119453329,32469
READ,1638119453369,40249
READ,1638119453399,29962
READ,1638119453433,34048
READ,1638119453478,44649
READ,1638119453511,32590
READ,1638119453550,38976
READ,1638119453588,38020
READ,1638119453619,31215
READ,1638119453652,33030
READ,1638119453685,33056
READ,1638119453714,29352
READ,1638119453743,29175
READ,1638119453779,35279
READ,1638119453813,34036
READ,1638119453847,34303
READ,1638119453878,30542
READ,1638119453908,30168
READ,1638119453939,31069
READ,1638119453971,32462
READ,1638119454000,29001
READ,1638119454031,31112
READ,1638119454068,36366
READ,1638119454100,32596
READ,1638119454129,28647
READ,1638119454160,30572
READ,1638119454193,33255
READ,1638119454227,33593
READ,1638119454259,32298
READ,1638119454364,36942
READ,1638119454436,37982
READ,1638119454466,30206
READ,1638119454496,29725
READ,1638119454534,38381
READ,1638119454600,33552
READ,1638119454631,30993
READ,1638119454661,29862
READ,1638119454691,30075
READ,1638119454722,30696
READ,1638119454756,33760
READ,1638119454798,42246
READ,1638119454834,36315
READ,1638119454897,28918
READ,1638119454931,34028
READ,1638119454961,30106
READ,1638119454991,30244
READ,1638119455021,29987
READ,1638119455053,31945
READ,1638119455090,36941
READ,1638119455123,32223
READ,1638119455153,30727
READ,1638119455188,34797
READ,1638119455227,38893
READ,1638119455264,36544
READ,1638119455294,30109
READ,1638119455323,29524
READ,1638119455354,30313
READ,1638119455386,32699
READ,1638119455419,32685
READ,1638119455449,30466
READ,1638119455483,33475
READ,1638119455517,33942
READ,1638119455555,37800
READ,1638119455589,34000
READ,1638119455629,40050
READ,1638119455664,35020
READ,1638119455693,28869
READ,1638119455722,29163
READ,1638119455755,32832
READ,1638119455788,33175
READ,1638119455817,29000
READ,1638119455847,30009
READ,1638119455877,30152
READ,1638119455980,34178
READ,1638119456009,29491
READ,1638119456073,31815
READ,1638119456139,29166
READ,1638119456175,35831
READ,1638119456207,31990
READ,1638119456248,41707
READ,1638119456282,33284
READ,1638119456316,34062
READ,1638119456353,36745
READ,1638119456386,33538
READ,1638119456420,33924
READ,1638119456458,37495
READ,1638119456492,34369
READ,1638119456522,30499
READ,1638119456553,30294
READ,1638119456585,32810
READ,1638119456616,30658
READ,1638119456649,32711
READ,1638119456682,33586
READ,1638119456746,32956
READ,1638119456781,35759
READ,1638119456885,34465
READ,1638119456950,34360
READ,1638119456983,32725
READ,1638119457016,32942
READ,1638119457048,32802
READ,1638119457086,37168
READ,1638119457118,32833
READ,1638119457152,33605
READ,1638119457189,36913
READ,1638119457221,32124
READ,1638119457255,34458
READ,1638119457293,37273
READ,1638119457403,45181
READ,1638119457465,31835
READ,1638119457495,30306
READ,1638119457528,33491
READ,1638119457562,33739
READ,1638119457603,41160
READ,1638119457634,30232
READ,1638119457665,31677
READ,1638119457695,30026
READ,1638119457726,30781
READ,1638119457758,31820
READ,1638119457819,30474
READ,1638119457884,31086
READ,1638119457918,33256
READ,1638119457949,31605
READ,1638119457983,34216
READ,1638119458053,32197
READ,1638119458083,29833
READ,1638119458116,33254
READ,1638119458147,31177
READ,1638119458177,29665
READ,1638119458207,30401
READ,1638119458271,33709
READ,1638119458301,29900
READ,1638119458337,36133
READ,1638119458373,35563
READ,1638119458402,29344
READ,1638119458435,33035
READ,1638119458474,39081
READ,1638119458512,37481
READ,1638119458544,32448
READ,1638119458606,30057
READ,1638119458639,32120
READ,1638119458670,31060
READ,1638119458729,29389
READ,1638119458758,29198
READ,1638119458792,34410
READ,1638119458825,32770
READ,1638119458864,38354
READ,1638119458892,28946
READ,1638119458926,33880
READ,1638119458958,31354
READ,1638119458992,34297
READ,1638119459024,31590
READ,1638119459055,31025
READ,1638119459089,34271
READ,1638119459124,34894
READ,1638119459156,31685
READ,1638119459192,36585
READ,1638119459227,34912
READ,1638119459260,32872
READ,1638119459290,29902
READ,1638119459322,32118
READ,1638119459367,44817
READ,1638119459406,39333
READ,1638119459444,37655
READ,1638119459473,29426
READ,1638119459502,28685
READ,1638119459532,30051
READ,1638119459566,34553
READ,1638119459596,29824
READ,1638119459627,30385
READ,1638119459657,29997
READ,1638119459687,30383
READ,1638119459717,29598
READ,1638119459747,30740
READ,1638119459780,32805
READ,1638119459811,30302
READ,1638119459840,29133
READ,1638119459871,31469
READ,1638119459903,32199
READ,1638119459934,30133
READ,1638119459967,33220
READ,1638119459998,31565
READ,1638119460030,31555
READ,1638119460069,38773
READ,1638119460101,31909
READ,1638119460140,39373
READ,1638119460174,34516
READ,1638119460212,38042
READ,1638119460244,31810
READ,1638119460309,35657
READ,1638119460342,32343
READ,1638119460376,34734
READ,1638119460419,42798
READ,1638119460457,37786
READ,1638119460506,48822
READ,1638119460538,32117
READ,1638119460570,31730
READ,1638119460605,35010
READ,1638119460667,29353
READ,1638119460697,29749
READ,1638119460728,31380
READ,1638119460758,30015
READ,1638119460791,33186
READ,1638119460859,32483
READ,1638119460891,32047
READ,1638119460925,34317
READ,1638119460956,31065
READ,1638119461023,34131
READ,1638119461054,31146
READ,1638119461126,33189
READ,1638119461156,30214
READ,1638119461187,30363
READ,1638119461219,31926
READ,1638119461248,29513
READ,1638119461277,29311
READ,1638119461308,30929
READ,1638119461340,31914
READ,1638119461374,33749
READ,1638119461406,32249
READ,1638119461469,30859
READ,1638119461500,31060
READ,1638119461530,30048
READ,1638119461561,30713
READ,1638119461590,29779
READ,1638119461622,31760
READ,1638119461655,32548
READ,1638119461694,39743
READ,1638119461725,30607
READ,1638119461755,29571
READ,1638119461785,30688
READ,1638119461817,31925
READ,1638119461847,30147
READ,1638119461876,29069
READ,1638119461916,39650
READ,1638119461952,35681
READ,1638119461982,30551
READ,1638119462013,30603
READ,1638119462043,29693
READ,1638119462073,30119
READ,1638119462105,32361
READ,1638119462140,34762
READ,1638119462170,30535
READ,1638119462203,32361
READ,1638119462232,29008
READ,1638119462267,35711
READ,1638119462298,30184
READ,1638119462331,32868
READ,1638119462364,33603
READ,1638119462403,38716
READ,1638119462436,32784
READ,1638119462468,32546
READ,1638119462499,30463
READ,1638119462529,30205
READ,1638119462560,30824
READ,1638119462593,32907
READ,1638119462624,31439
READ,1638119462658,34171
READ,1638119462688,29603
READ,1638119462719,31063
READ,1638119462752,33525
READ,1638119462785,32737
READ,1638119462819,33909
READ,1638119462852,33084
READ,1638119462921,30727
READ,1638119462952,30898
READ,1638119462986,33996
READ,1638119463019,33404
READ,1638119463051,31781
READ,1638119463082,30708
READ,1638119463113,31615
READ,1638119463145,32282
READ,1638119463178,32694
READ,1638119463211,32637
READ,1638119463242,30793
READ,1638119463273,31697
READ,1638119463306,32634
READ,1638119463336,29708
READ,1638119463367,31415
READ,1638119463396,29076
READ,1638119463445,49299
READ,1638119463476,30822
READ,1638119463505,28535
READ,1638119463534,28971
READ,1638119463567,32808
READ,1638119463597,30805
READ,1638119463632,34357
READ,1638119463679,47366
READ,1638119463717,37893
READ,1638119463747,29868
READ,1638119463778,31341
READ,1638119463824,45251
READ,1638119463861,37765
READ,1638119463892,30968
READ,1638119463925,33065
READ,1638119463964,38653
READ,1638119463996,31916
READ,1638119464027,30987
READ,1638119464063,35848
READ,1638119464096,33013
READ,1638119464127,31164
READ,1638119464157,30125
READ,1638119464193,35646
READ,1638119464228,34785
READ,1638119464265,37475
READ,1638119464298,33196
READ,1638119464329,31207
READ,1638119464364,34119
READ,1638119464396,32855
READ,1638119464430,33664
READ,1638119464461,31041
READ,1638119464490,29000
READ,1638119464523,32601
READ,1638119464557,34571
READ,1638119464591,33596
READ,1638119464623,32292
READ,1638119464654,30325
READ,1638119464684,30199
READ,1638119464715,31194
READ,1638119464752,37458
READ,1638119464787,34557
READ,1638119464820,32590
READ,1638119464857,37642
READ,1638119464888,30542
READ,1638119464919,30983
READ,1638119464955,36275
READ,1638119464987,32192
READ,1638119465021,34244
READ,1638119465052,30946
READ,1638119465085,32558
READ,1638119465120,35552
READ,1638119465153,32441
READ,1638119465190,37143
READ,1638119465225,34761
READ,1638119465288,30686
READ,1638119465321,32767
READ,1638119465350,29543
READ,1638119465384,33939
READ,1638119465417,32303
READ,1638119465453,36450
READ,1638119465516,30366
READ,1638119465553,36967
READ,1638119465589,35744
READ,1638119465625,35863
READ,1638119465686,30097
READ,1638119465715,29151
READ,1638119465747,31631
READ,1638119465777,30146
READ,1638119465810,33326
READ,1638119465853,42504
READ,1638119465886,33787
READ,1638119465984,33063
READ,1638119466013,29282
READ,1638119466044,30996
READ,1638119466108,31059
READ,1638119466140,31820
READ,1638119466175,34484
READ,1638119466213,38945
READ,1638119466252,38258
READ,1638119466285,33021
READ,1638119466317,31918
READ,1638119466358,40962
READ,1638119466397,39621
READ,1638119466431,33820
READ,1638119466499,31132
READ,1638119466530,31037
READ,1638119466561,31204
READ,1638119466590,28596
READ,1638119466619,28861
READ,1638119466651,31988
READ,1638119466679,28659
READ,1638119466713,33605
READ,1638119466742,29082
READ,1638119466772,29762
READ,1638119466805,32911
READ,1638119466846,41367
READ,1638119466880,34159
READ,1638119466911,30268
READ,1638119466944,33149
READ,1638119466974,30018
READ,1638119467043,39794
READ,1638119467081,38259
READ,1638119467114,32980
READ,1638119467144,29388
READ,1638119467176,32375
READ,1638119467209,33237
READ,1638119467243,33722
READ,1638119467272,28764
READ,1638119467302,30447
READ,1638119467333,30594
READ,1638119467365,32013
READ,1638119467398,32967
READ,1638119467430,32162
READ,1638119467460,30497
READ,1638119467493,32821
READ,1638119467527,33593
READ,1638119467565,38516
READ,1638119467596,30913
READ,1638119467636,40038
READ,1638119467667,30785
READ,1638119467698,31330
READ,1638119467730,31872
READ,1638119467761,31071
READ,1638119467791,29865
READ,1638119467825,33209
READ,1638119467856,31095
READ,1638119467888,31931
READ,1638119467925,37329
READ,1638119467958,33474
READ,1638119467990,31569
READ,1638119468019,28893
READ,1638119468049,30095
READ,1638119468082,33319
READ,1638119468116,33401
READ,1638119468153,37106
READ,1638119468187,33952
READ,1638119468227,40289
READ,1638119468261,33907
READ,1638119468300,38683
READ,1638119468332,32662
READ,1638119468365,33213
READ,1638119468397,31191
READ,1638119468430,33109
READ,1638119468460,30427
READ,1638119468493,32937
READ,1638119468524,30729
READ,1638119468590,34661
READ,1638119468620,29910
READ,1638119468653,32834
READ,1638119468719,32278
READ,1638119468757,38118
READ,1638119468789,31870
READ,1638119468823,34090
READ,1638119468855,31469
READ,1638119468893,38061
READ,1638119468926,32809
READ,1638119468956,30017
READ,1638119468986,30762
READ,1638119469016,29296
READ,1638119469046,30116
READ,1638119469077,30794
READ,1638119469141,32885
READ,1638119469176,34416
READ,1638119469206,29701
READ,1638119469237,31807
READ,1638119469272,34442
READ,1638119469304,31878
READ,1638119469333,29617
READ,1638119469402,30645
READ,1638119469442,39871
READ,1638119469473,30753
READ,1638119469507,34451
READ,1638119469537,30175
READ,1638119469566,28614
READ,1638119469599,33083
READ,1638119469629,30286
READ,1638119469660,30544
READ,1638119469691,30901
READ,1638119469725,33845
READ,1638119469759,34642
READ,1638119469789,29353
READ,1638119469824,35176
READ,1638119469889,30463
READ,1638119469920,30520
READ,1638119469954,34473
READ,1638119469986,31372
READ,1638119470022,36415
READ,1638119470054,32107
READ,1638119470086,32171
READ,1638119470122,35931
READ,1638119470156,33173
READ,1638119470188,32244
READ,1638119470224,36046
READ,1638119470256,32105
READ,1638119470289,33358
READ,1638119470352,29388
READ,1638119470389,37388
READ,1638119470430,40584
READ,1638119470463,33607
READ,1638119470526,32161
READ,1638119470589,31389
READ,1638119470625,35257
READ,1638119470684,29664
READ,1638119470717,32512
READ,1638119470747,30213
READ,1638119470779,31996
READ,1638119470811,31723
READ,1638119470846,34868
READ,1638119470875,28894
READ,1638119470906,31669
READ,1638119470937,30797
READ,1638119470973,36269
READ,1638119471007,33100
READ,1638119471039,32819
READ,1638119471071,31692
READ,1638119471104,32590
READ,1638119471140,36190
READ,1638119471207,30098
READ,1638119471246,39469
READ,1638119471279,32704
READ,1638119471315,35689
READ,1638119471345,29952
READ,1638119471375,30587
READ,1638119471436,30216
READ,1638119471473,36934
READ,1638119471505,31905
READ,1638119471537,32365
READ,1638119471567,29556
READ,1638119471599,31712
READ,1638119471629,30518
READ,1638119471659,30422
READ,1638119471688,28980
READ,1638119471730,41467
READ,1638119471762,32197
READ,1638119471792,29672
READ,1638119471835,43220
READ,1638119471868,32555
READ,1638119471899,31248
READ,1638119471930,30677
READ,1638119471961,31954
READ,1638119471990,28845
READ,1638119472024,33346
READ,1638119472057,33092
READ,1638119472088,30939
READ,1638119472152,31152
READ,1638119472181,28894
READ,1638119472214,32824
READ,1638119472243,29414
READ,1638119472272,28818
READ,1638119472303,30762
READ,1638119472333,30634
READ,1638119472366,32927
READ,1638119472398,32087
READ,1638119472428,29312
READ,1638119472471,43423
READ,1638119472505,33764
READ,1638119472535,30646
READ,1638119472567,31149
READ,1638119472597,30236
READ,1638119472626,29275
READ,1638119472657,30805
READ,1638119472688,30764
READ,1638119472718,30452
READ,1638119472752,34212
READ,1638119472783,30474
READ,1638119472820,37381
READ,1638119472852,31577
READ,1638119472892,39939
READ,1638119472921,29450
READ,1638119472953,31812
READ,1638119472985,31805
READ,1638119473015,30308
READ,1638119473045,30095
READ,1638119473079,34266
READ,1638119473109,29868
READ,1638119473142,33124
READ,1638119473275,33503
READ,1638119473306,30351
READ,1638119473374,33821
READ,1638119473407,33295
READ,1638119473440,32376
READ,1638119473474,34481
READ,1638119473505,30677
READ,1638119473540,34982
READ,1638119473571,30753
READ,1638119473604,33633
READ,1638119473640,35529
READ,1638119473673,33794
READ,1638119473705,31421
READ,1638119473740,35530
READ,1638119473774,33140
READ,1638119473807,33833
READ,1638119473839,31969
READ,1638119473871,31888
READ,1638119473902,30388
READ,1638119473931,28992
READ,1638119473962,31545
READ,1638119473996,34129
READ,1638119474028,31589
READ,1638119474059,30566
READ,1638119474087,28746
READ,1638119474118,30422
READ,1638119474148,30318
READ,1638119474182,34103
READ,1638119474217,34461
READ,1638119474246,29528
READ,1638119474281,35036
READ,1638119474318,37107
READ,1638119474388,31885
READ,1638119474454,35551
READ,1638119474485,30228
READ,1638119474515,30304
READ,1638119474548,32647
READ,1638119474579,31710
READ,1638119474613,33948
READ,1638119474652,38706
READ,1638119474683,30822
READ,1638119474714,31381
READ,1638119474746,31461
READ,1638119474781,34993
READ,1638119474814,33758
READ,1638119474849,35097
READ,1638119474880,30198
READ,1638119474910,30355
READ,1638119474943,32989
READ,1638119474979,35798
READ,1638119475012,32974
READ,1638119475046,34556
READ,1638119475079,32640
READ,1638119475110,30595
READ,1638119475141,31233
READ,1638119475172,30671
READ,1638119475203,31537
READ,1638119475234,31183
READ,1638119475266,32255
READ,1638119475304,37215
READ,1638119475339,34952
READ,1638119475373,33953
READ,1638119475403,30026
READ,1638119475433,30041
READ,1638119475464,31180
READ,1638119475502,38464
READ,1638119475532,29950
READ,1638119475563,30328
READ,1638119475593,30113
READ,1638119475624,31124
READ,1638119475654,30464
READ,1638119475688,33319
READ,1638119475717,29779
READ,1638119475754,36884
READ,1638119475787,33127
READ,1638119475819,31910
READ,1638119475857,37743
READ,1638119475891,34197
READ,1638119475924,32549
READ,1638119475957,33061
READ,1638119475987,30416
READ,1638119476019,31133
READ,1638119476049,30362
READ,1638119476081,31971
READ,1638119476115,34043
READ,1638119476149,34541
READ,1638119476180,30707
READ,1638119476210,30101
READ,1638119476240,30201
READ,1638119476271,30610
READ,1638119476305,34017
READ,1638119476335,30287
READ,1638119476364,28664
READ,1638119476393,28774
READ,1638119476423,30494
READ,1638119476457,33861
READ,1638119476491,33386
READ,1638119476560,37240
READ,1638119476592,31564
READ,1638119476654,31561
READ,1638119476695,40774
READ,1638119476726,31458
READ,1638119476755,28807
READ,1638119476787,32359
READ,1638119476853,30793
READ,1638119476883,29909
READ,1638119476915,32737
READ,1638119476947,31661
READ,1638119476980,32823
READ,1638119477011,31102
READ,1638119477041,30134
READ,1638119477071,30394
READ,1638119477103,31093
READ,1638119477132,29308
READ,1638119477162,29933
READ,1638119477194,32080
READ,1638119477224,30081
READ,1638119477253,28673
READ,1638119477285,32050
READ,1638119477317,32043
READ,1638119477413,32785
READ,1638119477446,33091
READ,1638119477475,28659
READ,1638119477504,28925
READ,1638119477537,32729
READ,1638119477570,32824
READ,1638119477602,32575
READ,1638119477633,30605
READ,1638119477662,29441
READ,1638119477694,31703
READ,1638119477726,31908
READ,1638119477755,29610
READ,1638119477787,31809
READ,1638119477819,32106
READ,1638119477849,29660
READ,1638119477882,32722
READ,1638119477954,38763
READ,1638119477987,33376
READ,1638119478017,30170
READ,1638119478047,29947
READ,1638119478081,33875
READ,1638119478111,30409
READ,1638119478143,32127
READ,1638119478174,30517
READ,1638119478216,42111
READ,1638119478250,33965
READ,1638119478280,29699
READ,1638119478313,33577
READ,1638119478383,35303
READ,1638119478475,33904
READ,1638119478506,30331
READ,1638119478535,29639
READ,1638119478566,30072
READ,1638119478597,30983
READ,1638119478628,31512
READ,1638119478663,34924
READ,1638119478695,31770
READ,1638119478733,38478
READ,1638119478837,30507
READ,1638119478870,33561
READ,1638119478901,31129
READ,1638119478936,35036
READ,1638119478998,30511
READ,1638119479028,30000
READ,1638119479060,32149
READ,1638119479095,35107
READ,1638119479156,31249
READ,1638119479189,33464
READ,1638119479225,35234
READ,1638119479256,31669
READ,1638119479290,33201
READ,1638119479320,30562
READ,1638119479355,34742
READ,1638119479394,38637
READ,1638119479424,30516
READ,1638119479463,38417
READ,1638119479494,31973
READ,1638119479527,32135
READ,1638119479558,31268
READ,1638119479600,41797
READ,1638119479630,30746
READ,1638119479668,37527
READ,1638119479699,31142
READ,1638119479728,28597
READ,1638119479761,32836
READ,1638119479791,30334
READ,1638119479823,32044
READ,1638119479859,36078
READ,1638119479920,30651
READ,1638119479958,37595
READ,1638119479992,33694
READ,1638119480023,31648
READ,1638119480054,30690
READ,1638119480085,30792
READ,1638119480117,31786
READ,1638119480150,33131
READ,1638119480181,31481
READ,1638119480214,32862
READ,1638119480245,31039
READ,1638119480281,35427
READ,1638119480309,28658
READ,1638119480341,31603
READ,1638119480375,34151
READ,1638119480407,31580
READ,1638119480444,37597
READ,1638119480481,36968
READ,1638119480514,32626
READ,1638119480551,37565
READ,1638119480620,30727
READ,1638119480651,31413
READ,1638119480683,31384
READ,1638119480716,33295
READ,1638119480751,35135
READ,1638119480783,31924
READ,1638119480814,30730
READ,1638119480847,33866
READ,1638119480880,32198
READ,1638119480911,31170
READ,1638119480945,34192
READ,1638119480975,29452
READ,1638119481039,30688
READ,1638119481070,31033
READ,1638119481103,32279
READ,1638119481135,31896
READ,1638119481164,29709
READ,1638119481202,37575
READ,1638119481232,30309
READ,1638119481265,32921
READ,1638119481296,30832
READ,1638119481327,30640
READ,1638119481357,30511
READ,1638119481387,29537
READ,1638119481418,31212
READ,1638119481451,33132
READ,1638119481488,36878
READ,1638119481523,35000
READ,1638119481558,35558
READ,1638119481590,31671
READ,1638119481623,33095
READ,1638119481685,29499
READ,1638119481723,38341
READ,1638119481756,32710
READ,1638119481821,31786
READ,1638119481852,31007
READ,1638119481882,29503
READ,1638119481915,33059
READ,1638119481945,30295
READ,1638119481978,32927
READ,1638119482010,31781
READ,1638119482042,31707
READ,1638119482077,35011
READ,1638119482109,31911
READ,1638119482139,30913
READ,1638119482170,30643
READ,1638119482201,30422
READ,1638119482239,38641
READ,1638119482272,33264
READ,1638119482304,31678
READ,1638119482338,33897
READ,1638119482371,32814
READ,1638119482403,32606
READ,1638119482438,34268
READ,1638119482468,30636
READ,1638119482499,30517
READ,1638119482536,37324
READ,1638119482568,31956
READ,1638119482608,39626
READ,1638119482641,33138
READ,1638119482673,32456
READ,1638119482707,33218
READ,1638119482744,37794
READ,1638119482779,34205
READ,1638119482819,39969
READ,1638119482850,31171
READ,1638119482882,31693
READ,1638119482912,30155
READ,1638119482973,29818
READ,1638119483004,31091
READ,1638119483039,34777
READ,1638119483072,33270
READ,1638119483103,31354
READ,1638119483135,31931
READ,1638119483170,34627
READ,1638119483200,29680
READ,1638119483230,30138
READ,1638119483260,29809
READ,1638119483290,30257
READ,1638119483321,31484
READ,1638119483352,30740
READ,1638119483384,31501
READ,1638119483414,30410
READ,1638119483444,30126
READ,1638119483476,32287
READ,1638119483505,28884
READ,1638119483573,29796
READ,1638119483602,29276
READ,1638119483631,28923
READ,1638119483661,30207
READ,1638119483693,31925
READ,1638119483722,29084
READ,1638119483752,30207
READ,1638119483782,30039
READ,1638119483817,34833
READ,1638119483847,30278
READ,1638119483879,31064
READ,1638119483910,31218
READ,1638119484004,33105
READ,1638119484115,38453
READ,1638119484153,37315
READ,1638119484185,32035
READ,1638119484217,32077
READ,1638119484246,29592
READ,1638119484278,31657
READ,1638119484310,32023
READ,1638119484341,30760
READ,1638119484374,32781
READ,1638119484406,32826
READ,1638119484479,35024
READ,1638119484511,31909
READ,1638119484540,29010
READ,1638119484570,30751
READ,1638119484601,31015
READ,1638119484632,30644
READ,1638119484667,34618
READ,1638119484700,33168
READ,1638119484734,34465
READ,1638119484764,29581
READ,1638119484795,31009
READ,1638119484828,33180
READ,1638119484857,29391
READ,1638119484927,32960
READ,1638119484958,31297
READ,1638119484989,30734
READ,1638119485020,30599
READ,1638119485049,28984
READ,1638119485081,32226
READ,1638119485113,31823
READ,1638119485146,33213
READ,1638119485211,32554
READ,1638119485245,33610
READ,1638119485281,36096
READ,1638119485315,33775
READ,1638119485346,31074
