Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638085979629,36588
UPDATE,1638085979663,34045
UPDATE,1638085979696,32458
UPDATE,1638085979725,29001
UPDATE,1638085979757,32308
UPDATE,1638085979787,29427
UPDATE,1638085979823,35827
UPDATE,1638085979855,31982
UPDATE,1638085979889,34431
UPDATE,1638085979925,35699
UPDATE,1638085979958,32686
UPDATE,1638085979994,36958
UPDATE,1638085980026,31702
UPDATE,1638085980059,32396
UPDATE,1638085980094,35006
UPDATE,1638085980132,38094
UPDATE,1638085980161,29479
UPDATE,1638085980234,35548
UPDATE,1638085980266,32065
UPDATE,1638085980296,29661
UPDATE,1638085980329,32981
UPDATE,1638085980365,36333
UPDATE,1638085980403,37714
UPDATE,1638085980445,42401
UPDATE,1638085980475,29322
UPDATE,1638085980509,34048
UPDATE,1638085980547,38001
UPDATE,1638085980582,34842
UPDATE,1638085980646,30526
UPDATE,1638085980718,37040
UPDATE,1638085980762,44599
UPDATE,1638085980830,36764
UPDATE,1638085980861,30764
UPDATE,1638085980891,30259
UPDATE,1638085980921,29553
UPDATE,1638085980952,30694
UPDATE,1638085980981,29407
UPDATE,1638085981017,36033
UPDATE,1638085981051,33286
UPDATE,1638085981090,38931
UPDATE,1638085981124,33972
UPDATE,1638085981168,44692
UPDATE,1638085981201,32449
UPDATE,1638085981233,31732
UPDATE,1638085981277,44455
UPDATE,1638085981314,36662
UPDATE,1638085981351,37028
UPDATE,1638085981385,34201
UPDATE,1638085981415,30435
UPDATE,1638085981448,32220
UPDATE,1638085981478,30619
UPDATE,1638085981511,32316
UPDATE,1638085981547,36629
UPDATE,1638085981584,36673
UPDATE,1638085981613,29443
UPDATE,1638085981651,37780
UPDATE,1638085981682,30921
UPDATE,1638085981715,32641
UPDATE,1638085981748,32669
UPDATE,1638085981780,32026
UPDATE,1638085981816,36272
UPDATE,1638085981855,38983
UPDATE,1638085981884,29136
UPDATE,1638085981920,36185
UPDATE,1638085981964,43834
[OVERALL], RunTime(ms), 36327
[OVERALL], Throughput(ops/sec), 27.52773419219864
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 12
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.03303328103063837
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 12
[TOTAL_GC_TIME_%], Time(%), 0.03303328103063837
[READ], Total Operations, 84
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 35026.71428571428
[READ], Min, 29709
[READ], Max, 52555
[READ], p1, 29709
[READ], p5, 30978
[READ], p50, 34979
[READ], p90, 37877
[READ], p95, 38574
[READ], p99, 52555
[READ], p99.9, 52555
[READ], p99.99, 52555
[READ], Return=OK, 84
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 916
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 35314.634279475984
[UPDATE], Min, 28994
[UPDATE], Max, 292636
[UPDATE], p1, 29226
[UPDATE], p5, 30120
[UPDATE], p50, 35154
[UPDATE], p90, 38555
[UPDATE], p95, 40879
[UPDATE], p99, 45258
[UPDATE], p99.9, 292636
[UPDATE], p99.99, 292636
[UPDATE], Return=OK, 916
