Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638091175120,33950
UPDATE,1638091175154,33552
UPDATE,1638091175190,35922
UPDATE,1638091175225,35385
UPDATE,1638091175264,38911
UPDATE,1638091175301,36589
UPDATE,1638091175339,38494
UPDATE,1638091175377,37527
UPDATE,1638091175409,32056
UPDATE,1638091175474,33507
UPDATE,1638091175506,31975
UPDATE,1638091175538,32495
UPDATE,1638091175576,37988
UPDATE,1638091175612,35733
UPDATE,1638091175648,35523
UPDATE,1638091175681,33342
UPDATE,1638091175715,34202
UPDATE,1638091175748,32734
UPDATE,1638091175780,32258
UPDATE,1638091175817,36341
UPDATE,1638091175863,45915
UPDATE,1638091175896,33802
UPDATE,1638091175931,33999
UPDATE,1638091175962,31327
UPDATE,1638091175994,32534
UPDATE,1638091176031,36618
UPDATE,1638091176064,32943
UPDATE,1638091176096,31697
UPDATE,1638091176172,38589
UPDATE,1638091176204,31614
UPDATE,1638091176343,37172
UPDATE,1638091176377,33206
UPDATE,1638091176414,37170
UPDATE,1638091176447,32855
UPDATE,1638091176480,33076
UPDATE,1638091176517,37371
UPDATE,1638091176550,32426
UPDATE,1638091176594,44269
UPDATE,1638091176626,32346
UPDATE,1638091176663,36440
UPDATE,1638091176813,35853
UPDATE,1638091176851,38475
UPDATE,1638091176883,32028
UPDATE,1638091176918,34118
UPDATE,1638091176956,38458
UPDATE,1638091176992,35722
UPDATE,1638091177025,33162
UPDATE,1638091177057,31793
UPDATE,1638091177099,41764
UPDATE,1638091177129,30652
UPDATE,1638091177165,35823
UPDATE,1638091177202,36457
UPDATE,1638091177239,37387
UPDATE,1638091177271,31764
UPDATE,1638091177308,37396
UPDATE,1638091177346,37129
UPDATE,1638091177384,38570
UPDATE,1638091177423,38943
UPDATE,1638091177458,34711
UPDATE,1638091177532,35182
UPDATE,1638091177567,34586
UPDATE,1638091177601,33428
[OVERALL], RunTime(ms), 40554
[OVERALL], Throughput(ops/sec), 24.65848005128964
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 12
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.029590176061547565
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 12
[TOTAL_GC_TIME_%], Time(%), 0.029590176061547565
[READ], Total Operations, 98
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 73263.54081632652
[READ], Min, 31248
[READ], Max, 372784
[READ], p1, 31248
[READ], p5, 32182
[READ], p50, 72228
[READ], p90, 110658
[READ], p95, 117549
[READ], p99, 372784
[READ], p99.9, 372784
[READ], p99.99, 372784
[READ], Return=OK, 98
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 902
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 35741.81152993348
[UPDATE], Min, 30070
[UPDATE], Max, 55324
[UPDATE], p1, 30404
[UPDATE], p5, 31407
[UPDATE], p50, 35906
[UPDATE], p90, 38976
[UPDATE], p95, 40942
[UPDATE], p99, 44988
[UPDATE], p99.9, 55324
[UPDATE], p99.99, 55324
[UPDATE], Return=OK, 902
