Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638085238679,33037
UPDATE,1638085238716,36812
UPDATE,1638085238749,33190
UPDATE,1638085238781,31958
UPDATE,1638085238822,40768
UPDATE,1638085238850,27513
UPDATE,1638085238921,36514
UPDATE,1638085238954,33178
UPDATE,1638085239015,27934
UPDATE,1638085239054,39410
UPDATE,1638085239092,37872
UPDATE,1638085239128,35884
UPDATE,1638085239164,35786
UPDATE,1638085239241,38805
UPDATE,1638085239273,32336
UPDATE,1638085239307,33499
UPDATE,1638085239343,36031
UPDATE,1638085239375,32560
UPDATE,1638085239403,27426
UPDATE,1638085239439,35887
UPDATE,1638085239466,27634
UPDATE,1638085239502,35693
UPDATE,1638085239537,35328
UPDATE,1638085239574,36758
UPDATE,1638085239608,33884
UPDATE,1638085239644,35585
UPDATE,1638085239677,33650
UPDATE,1638085239709,31843
UPDATE,1638085239750,40827
UPDATE,1638085239788,38165
UPDATE,1638085239827,38662
UPDATE,1638085239858,31135
UPDATE,1638085239894,35449
UPDATE,1638085239933,38940
UPDATE,1638085239964,31700
UPDATE,1638085240001,36125
UPDATE,1638085240037,36025
UPDATE,1638085240068,31240
UPDATE,1638085240108,39654
UPDATE,1638085240136,28187
UPDATE,1638085240168,32250
UPDATE,1638085240265,35702
UPDATE,1638085240302,37123
UPDATE,1638085240369,31483
UPDATE,1638085240440,31865
UPDATE,1638085240477,36178
UPDATE,1638085240516,39545
UPDATE,1638085240553,36380
UPDATE,1638085240592,39517
UPDATE,1638085240628,35800
UPDATE,1638085240662,33634
UPDATE,1638085240692,30648
UPDATE,1638085240765,38336
UPDATE,1638085240835,35767
UPDATE,1638085240870,34923
UPDATE,1638085240906,36583
UPDATE,1638085240938,31975
UPDATE,1638085240972,33094
UPDATE,1638085241005,33349
UPDATE,1638085241038,32818
[OVERALL], RunTime(ms), 36737
[OVERALL], Throughput(ops/sec), 27.220513378882327
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.029942564716770557
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 11
[TOTAL_GC_TIME_%], Time(%), 0.029942564716770557
[READ], Total Operations, 107
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34984.280373831774
[READ], Min, 27541
[READ], Max, 41627
[READ], p1, 27914
[READ], p5, 28125
[READ], p50, 35400
[READ], p90, 39116
[READ], p95, 40285
[READ], p99, 41218
[READ], p99.9, 41627
[READ], p99.99, 41627
[READ], Return=OK, 107
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 893
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 35617.60246360582
[UPDATE], Min, 27236
[UPDATE], Max, 209344
[UPDATE], p1, 27732
[UPDATE], p5, 30454
[UPDATE], p50, 35686
[UPDATE], p90, 39410
[UPDATE], p95, 41050
[UPDATE], p99, 45984
[UPDATE], p99.9, 209344
[UPDATE], p99.99, 209344
[UPDATE], Return=OK, 893
