Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638099760289,38687
INSERT,1638099760322,33345
INSERT,1638099760364,41384
INSERT,1638099760396,32006
INSERT,1638099760425,29345
INSERT,1638099760457,31960
INSERT,1638099760486,28952
INSERT,1638099760518,31726
INSERT,1638099760547,29011
INSERT,1638099760583,36217
INSERT,1638099760619,35930
INSERT,1638099760651,32056
INSERT,1638099760684,33270
INSERT,1638099760718,33220
INSERT,1638099760767,49834
INSERT,1638099760802,34465
INSERT,1638099760841,39371
INSERT,1638099760873,32170
INSERT,1638099760908,34142
INSERT,1638099760937,29054
INSERT,1638099760974,37524
INSERT,1638099761007,32363
INSERT,1638099761035,28653
INSERT,1638099761070,34209
INSERT,1638099761100,30746
INSERT,1638099761143,42419
INSERT,1638099761177,34501
INSERT,1638099761211,33462
INSERT,1638099761248,36851
INSERT,1638099761310,62497
INSERT,1638099761346,35476
INSERT,1638099761375,29194
INSERT,1638099761413,37998
INSERT,1638099761444,31162
INSERT,1638099761485,40555
INSERT,1638099761518,33347
INSERT,1638099761551,33522
INSERT,1638099761585,33853
INSERT,1638099761619,33900
INSERT,1638099761652,32781
INSERT,1638099761685,32522
INSERT,1638099761717,32963
INSERT,1638099761755,37508
INSERT,1638099761789,33503
INSERT,1638099761821,32865
INSERT,1638099761858,36550
INSERT,1638099761887,28662
INSERT,1638099761915,28559
INSERT,1638099761944,28924
INSERT,1638099761978,33851
INSERT,1638099762013,35425
INSERT,1638099762052,38371
INSERT,1638099762087,34722
INSERT,1638099762119,32789
INSERT,1638099762153,33912
INSERT,1638099762187,33819
INSERT,1638099762229,42103
INSERT,1638099762258,29045
INSERT,1638099762291,32859
INSERT,1638099762325,33449
INSERT,1638099762360,35009
INSERT,1638099762392,32507
INSERT,1638099762427,35282
INSERT,1638099762460,32318
INSERT,1638099762495,34790
INSERT,1638099762528,33395
INSERT,1638099762567,39100
INSERT,1638099762601,33567
INSERT,1638099762642,41438
INSERT,1638099762672,29380
INSERT,1638099762705,33297
INSERT,1638099762734,29450
INSERT,1638099762767,32892
INSERT,1638099762806,38388
INSERT,1638099762840,34143
INSERT,1638099762873,33630
INSERT,1638099762920,46677
INSERT,1638099762961,41173
INSERT,1638099762990,28743
INSERT,1638099763019,29281
INSERT,1638099763052,32926
INSERT,1638099763082,29727
INSERT,1638099763115,32831
INSERT,1638099763144,28689
INSERT,1638099763178,34192
INSERT,1638099763207,28704
INSERT,1638099763240,32984
INSERT,1638099763273,33058
INSERT,1638099763306,33580
INSERT,1638099763336,29661
INSERT,1638099763369,33102
INSERT,1638099763399,29811
INSERT,1638099763432,33114
INSERT,1638099763464,32366
INSERT,1638099763502,37370
INSERT,1638099763552,49944
INSERT,1638099763587,34992
INSERT,1638099763619,32582
INSERT,1638099763653,34134
INSERT,1638099763692,38732
INSERT,1638099763726,33650
INSERT,1638099763761,35094
INSERT,1638099763791,30025
INSERT,1638099763820,29090
INSERT,1638099763855,34961
INSERT,1638099763888,32474
INSERT,1638099763926,38279
INSERT,1638099763958,32289
INSERT,1638099763996,38209
INSERT,1638099764029,32166
INSERT,1638099764062,33080
INSERT,1638099764096,34024
INSERT,1638099764125,29039
INSERT,1638099764158,33797
INSERT,1638099764187,28935
INSERT,1638099764217,29905
INSERT,1638099764257,40000
INSERT,1638099764293,35401
INSERT,1638099764326,33602
INSERT,1638099764361,34325
INSERT,1638099764398,36940
INSERT,1638099764427,29404
INSERT,1638099764456,28774
INSERT,1638099764489,33103
INSERT,1638099764523,33624
INSERT,1638099764558,35739
INSERT,1638099764593,34327
INSERT,1638099764629,36635
INSERT,1638099764664,34794
INSERT,1638099764696,31537
INSERT,1638099764727,31486
INSERT,1638099764761,33265
INSERT,1638099764803,41993
INSERT,1638099764835,32569
INSERT,1638099764872,36731
INSERT,1638099764908,36451
INSERT,1638099764946,37849
INSERT,1638099764976,29723
INSERT,1638099765005,28871
INSERT,1638099765037,32423
INSERT,1638099765066,28813
INSERT,1638099765097,31084
INSERT,1638099765135,38046
INSERT,1638099765169,33766
INSERT,1638099765198,28516
INSERT,1638099765230,32795
INSERT,1638099765264,33585
INSERT,1638099765298,33558
INSERT,1638099765331,33302
INSERT,1638099765360,29295
INSERT,1638099765394,33543
INSERT,1638099765431,37383
INSERT,1638099765461,29563
INSERT,1638099765491,30094
INSERT,1638099765524,32984
INSERT,1638099765559,34966
INSERT,1638099765592,33356
INSERT,1638099765622,29421
INSERT,1638099765655,33481
INSERT,1638099765689,33936
INSERT,1638099765718,29372
INSERT,1638099765747,28410
INSERT,1638099765780,33483
INSERT,1638099765815,34253
INSERT,1638099765848,33056
INSERT,1638099765886,38554
INSERT,1638099765915,28611
INSERT,1638099765949,34217
INSERT,1638099765987,37843
INSERT,1638099766020,33321
INSERT,1638099766056,35489
INSERT,1638099766085,29631
INSERT,1638099766119,33349
INSERT,1638099766157,38266
INSERT,1638099766185,28195
INSERT,1638099766219,33385
INSERT,1638099766255,36474
INSERT,1638099766288,33328
INSERT,1638099766327,38535
INSERT,1638099766358,30512
INSERT,1638099766389,31114
INSERT,1638099766417,28373
INSERT,1638099766453,36409
INSERT,1638099766490,36668
INSERT,1638099766521,30605
INSERT,1638099766550,28831
INSERT,1638099766587,37686
INSERT,1638099766621,33532
INSERT,1638099766654,33370
INSERT,1638099766688,33378
INSERT,1638099766721,32900
INSERT,1638099766754,33339
INSERT,1638099766791,37477
INSERT,1638099766825,33413
INSERT,1638099766854,29039
INSERT,1638099766888,33732
INSERT,1638099766923,35634
INSERT,1638099766954,31028
INSERT,1638099766991,36726
INSERT,1638099767025,34235
INSERT,1638099767064,39084
INSERT,1638099767094,29279
INSERT,1638099767135,41001
INSERT,1638099767166,31810
INSERT,1638099767200,33502
INSERT,1638099767237,36643
INSERT,1638099767270,32889
INSERT,1638099767301,30982
INSERT,1638099767330,29169
INSERT,1638099767362,32693
INSERT,1638099767396,33425
INSERT,1638099767429,33410
INSERT,1638099767459,29358
INSERT,1638099767491,32328
INSERT,1638099767523,31799
INSERT,1638099767552,28811
INSERT,1638099767583,31807
INSERT,1638099767614,30047
INSERT,1638099767645,31813
INSERT,1638099767678,33035
INSERT,1638099767707,28899
INSERT,1638099767737,29379
INSERT,1638099767772,34959
INSERT,1638099767801,28822
INSERT,1638099767829,28599
INSERT,1638099767858,28991
INSERT,1638099767887,28661
INSERT,1638099767921,34444
INSERT,1638099767955,33443
INSERT,1638099767993,38228
INSERT,1638099768032,39481
INSERT,1638099768063,30559
INSERT,1638099768092,28883
INSERT,1638099768126,34415
INSERT,1638099768155,28867
INSERT,1638099768184,28991
INSERT,1638099768222,37419
INSERT,1638099768255,33758
INSERT,1638099768288,32427
INSERT,1638099768321,33199
INSERT,1638099768355,33985
INSERT,1638099768387,32119
INSERT,1638099768420,32350
INSERT,1638099768457,37774
INSERT,1638099768486,28824
INSERT,1638099768519,33178
INSERT,1638099768552,32845
INSERT,1638099768586,33593
INSERT,1638099768618,32599
INSERT,1638099768651,32848
INSERT,1638099768680,28981
INSERT,1638099768712,31537
INSERT,1638099768749,37203
INSERT,1638099768779,29596
INSERT,1638099768818,39741
INSERT,1638099768852,33400
INSERT,1638099768884,32592
INSERT,1638099768914,29167
INSERT,1638099768947,33736
INSERT,1638099768981,33334
INSERT,1638099769010,29158
INSERT,1638099769039,28867
INSERT,1638099769072,33147
INSERT,1638099769107,35168
INSERT,1638099769141,33599
INSERT,1638099769178,37463
INSERT,1638099769218,39289
INSERT,1638099769250,32661
INSERT,1638099769280,29958
INSERT,1638099769314,33720
INSERT,1638099769353,39192
INSERT,1638099769387,34217
INSERT,1638099769423,35627
INSERT,1638099769458,35140
INSERT,1638099769493,34843
INSERT,1638099769524,31401
INSERT,1638099769562,37101
INSERT,1638099769600,38414
INSERT,1638099769639,39046
INSERT,1638099769678,39365
INSERT,1638099769707,29032
INSERT,1638099769743,35782
INSERT,1638099769777,33528
INSERT,1638099769806,29376
INSERT,1638099769847,41137
INSERT,1638099769881,33581
INSERT,1638099769923,41643
INSERT,1638099769956,33048
INSERT,1638099769989,33297
INSERT,1638099770023,34218
INSERT,1638099770055,31894
INSERT,1638099770088,33090
INSERT,1638099770118,29443
INSERT,1638099770156,38125
INSERT,1638099770193,37507
INSERT,1638099770222,29092
INSERT,1638099770259,36409
INSERT,1638099770292,33127
INSERT,1638099770321,29481
INSERT,1638099770355,33470
INSERT,1638099770388,33272
INSERT,1638099770417,29047
INSERT,1638099770452,34777
INSERT,1638099770482,30374
INSERT,1638099770516,33104
INSERT,1638099770549,33079
INSERT,1638099770577,28560
INSERT,1638099770612,34391
INSERT,1638099770641,29709
INSERT,1638099770674,32862
INSERT,1638099770713,38780
INSERT,1638099770742,29392
INSERT,1638099770780,37908
INSERT,1638099770810,29577
INSERT,1638099770848,37786
INSERT,1638099770877,29184
INSERT,1638099770910,33421
INSERT,1638099770943,32562
INSERT,1638099770972,29043
INSERT,1638099771006,33634
INSERT,1638099771039,33031
INSERT,1638099771076,36901
INSERT,1638099771113,37375
INSERT,1638099771147,33818
INSERT,1638099771185,37764
INSERT,1638099771214,29796
INSERT,1638099771243,29019
INSERT,1638099771277,33458
INSERT,1638099771310,33139
INSERT,1638099771339,29102
INSERT,1638099771368,29270
INSERT,1638099771410,41154
INSERT,1638099771445,35249
INSERT,1638099771478,33366
INSERT,1638099771517,38500
INSERT,1638099771551,33817
INSERT,1638099771585,34001
INSERT,1638099771618,33806
INSERT,1638099771652,33536
INSERT,1638099771685,33072
INSERT,1638099771720,34974
INSERT,1638099771764,44225
INSERT,1638099771801,36249
INSERT,1638099771831,29976
INSERT,1638099771860,29810
INSERT,1638099771893,32404
INSERT,1638099771931,38084
INSERT,1638099771965,33934
INSERT,1638099771995,30127
INSERT,1638099772026,31244
INSERT,1638099772065,38723
INSERT,1638099772104,39191
INSERT,1638099772140,35554
INSERT,1638099772175,34962
INSERT,1638099772204,29559
INSERT,1638099772234,29506
INSERT,1638099772272,37999
INSERT,1638099772305,33321
INSERT,1638099772334,29229
INSERT,1638099772368,33590
INSERT,1638099772397,29029
INSERT,1638099772430,33412
INSERT,1638099772460,29436
INSERT,1638099772493,33012
INSERT,1638099772526,32585
INSERT,1638099772561,35145
INSERT,1638099772598,37702
INSERT,1638099772631,32758
INSERT,1638099772671,39967
INSERT,1638099772706,34622
INSERT,1638099772739,32989
INSERT,1638099772768,28959
INSERT,1638099772801,33257
INSERT,1638099772834,33046
INSERT,1638099772868,33721
INSERT,1638099772903,34783
INSERT,1638099772931,28735
INSERT,1638099772964,32630
INSERT,1638099772995,30754
INSERT,1638099773027,32507
INSERT,1638099773056,29006
INSERT,1638099773100,43342
INSERT,1638099773129,29591
INSERT,1638099773163,33319
INSERT,1638099773197,33971
INSERT,1638099773230,33244
INSERT,1638099773259,29491
INSERT,1638099773292,33033
INSERT,1638099773326,33296
INSERT,1638099773356,30537
INSERT,1638099773390,33713
INSERT,1638099773423,33375
INSERT,1638099773461,38007
INSERT,1638099773495,33217
INSERT,1638099773532,37648
INSERT,1638099773565,33098
INSERT,1638099773595,29940
INSERT,1638099773633,37435
INSERT,1638099773666,33572
INSERT,1638099773699,32984
INSERT,1638099773738,38172
INSERT,1638099773771,33022
INSERT,1638099773804,33055
INSERT,1638099773833,29218
INSERT,1638099773867,34263
INSERT,1638099773901,33582
INSERT,1638099773935,33929
INSERT,1638099773965,30299
INSERT,1638099774004,38808
INSERT,1638099774039,35456
INSERT,1638099774074,34346
INSERT,1638099774104,29866
INSERT,1638099774133,29504
INSERT,1638099774166,33456
INSERT,1638099774196,29247
INSERT,1638099774226,30070
INSERT,1638099774259,33514
INSERT,1638099774290,30378
INSERT,1638099774325,35433
INSERT,1638099774355,29464
INSERT,1638099774390,35009
INSERT,1638099774420,30806
INSERT,1638099774454,33954
INSERT,1638099774488,33311
INSERT,1638099774519,31432
INSERT,1638099774554,34362
INSERT,1638099774586,32853
INSERT,1638099774619,32523
INSERT,1638099774652,33048
INSERT,1638099774682,29778
INSERT,1638099774711,29086
INSERT,1638099774740,28964
INSERT,1638099774776,36119
INSERT,1638099774811,34547
INSERT,1638099774848,37182
INSERT,1638099774876,28736
INSERT,1638099774910,33104
INSERT,1638099774947,37581
INSERT,1638099774980,32797
INSERT,1638099775012,32452
INSERT,1638099775051,38564
INSERT,1638099775083,31777
INSERT,1638099775116,33298
INSERT,1638099775148,32312
INSERT,1638099775182,33671
INSERT,1638099775223,40456
INSERT,1638099775259,36427
INSERT,1638099775293,34245
INSERT,1638099775326,33171
INSERT,1638099775361,34557
INSERT,1638099775398,37317
INSERT,1638099775432,33190
INSERT,1638099775470,38146
INSERT,1638099775504,33919
INSERT,1638099775533,28995
INSERT,1638099775561,28667
INSERT,1638099775591,29349
INSERT,1638099775619,28793
INSERT,1638099775656,36419
INSERT,1638099775686,30325
INSERT,1638099775719,32321
INSERT,1638099775751,32905
INSERT,1638099775781,29227
INSERT,1638099775824,43624
INSERT,1638099775853,28772
INSERT,1638099775887,33951
INSERT,1638099775916,29012
INSERT,1638099775950,33979
INSERT,1638099775980,29464
INSERT,1638099776014,33944
INSERT,1638099776044,30109
INSERT,1638099776077,33459
INSERT,1638099776109,31776
INSERT,1638099776143,34575
INSERT,1638099776177,33107
INSERT,1638099776219,41918
INSERT,1638099776257,38269
INSERT,1638099776285,28285
INSERT,1638099776323,38293
INSERT,1638099776357,33957
INSERT,1638099776391,33980
INSERT,1638099776424,32372
INSERT,1638099776456,31949
INSERT,1638099776493,36893
INSERT,1638099776530,37209
INSERT,1638099776565,35326
INSERT,1638099776594,28726
INSERT,1638099776626,32549
INSERT,1638099776661,34567
INSERT,1638099776693,32324
INSERT,1638099776729,35270
INSERT,1638099776761,32264
INSERT,1638099776796,34651
INSERT,1638099776831,35801
INSERT,1638099776862,31044
INSERT,1638099776899,36271
INSERT,1638099776932,33778
INSERT,1638099776966,33117
INSERT,1638099776996,30273
INSERT,1638099777034,38504
INSERT,1638099777068,33524
INSERT,1638099777098,29742
INSERT,1638099777131,32905
INSERT,1638099777168,37071
INSERT,1638099777201,32830
INSERT,1638099777231,30375
INSERT,1638099777263,32348
INSERT,1638099777291,28113
INSERT,1638099777321,29246
INSERT,1638099777350,29066
INSERT,1638099777379,29451
INSERT,1638099777411,31842
INSERT,1638099777443,31889
INSERT,1638099777475,31848
INSERT,1638099777508,33419
INSERT,1638099777537,29010
INSERT,1638099777567,29333
INSERT,1638099777599,32888
INSERT,1638099777633,33757
INSERT,1638099777662,28930
INSERT,1638099777695,32520
INSERT,1638099777727,32099
INSERT,1638099777763,36453
INSERT,1638099777796,33034
INSERT,1638099777826,29274
INSERT,1638099777859,33419
INSERT,1638099777891,32419
INSERT,1638099777924,32313
INSERT,1638099777954,30026
INSERT,1638099777988,33870
INSERT,1638099778017,29732
INSERT,1638099778050,32484
INSERT,1638099778083,32627
INSERT,1638099778115,32650
INSERT,1638099778148,33003
INSERT,1638099778183,34573
INSERT,1638099778216,32900
INSERT,1638099778249,33336
INSERT,1638099778279,29651
INSERT,1638099778312,33413
INSERT,1638099778345,32908
INSERT,1638099778374,29299
INSERT,1638099778408,33313
INSERT,1638099778442,34131
INSERT,1638099778477,34680
INSERT,1638099778509,32026
INSERT,1638099778543,34817
INSERT,1638099778577,33254
INSERT,1638099778609,32032
INSERT,1638099778642,32877
INSERT,1638099778674,32547
INSERT,1638099778715,41200
INSERT,1638099778744,28824
INSERT,1638099778784,39523
INSERT,1638099778815,31342
INSERT,1638099778845,30351
INSERT,1638099778884,38167
INSERT,1638099778922,38350
INSERT,1638099778955,33408
INSERT,1638099778987,32000
INSERT,1638099779023,35592
INSERT,1638099779056,32676
INSERT,1638099779092,36577
INSERT,1638099779128,36010
INSERT,1638099779161,33163
INSERT,1638099779202,40638
INSERT,1638099779237,35001
INSERT,1638099779278,41071
INSERT,1638099779314,36053
INSERT,1638099779347,32862
INSERT,1638099779380,32841
INSERT,1638099779418,38246
INSERT,1638099779457,38290
INSERT,1638099779490,33305
INSERT,1638099779524,34158
INSERT,1638099779557,32821
INSERT,1638099779591,33893
INSERT,1638099779620,29281
INSERT,1638099779649,28871
INSERT,1638099779687,37834
INSERT,1638099779721,33795
INSERT,1638099779754,33143
INSERT,1638099779794,40432
INSERT,1638099779830,35604
INSERT,1638099779859,29215
INSERT,1638099779891,32190
INSERT,1638099779925,33867
INSERT,1638099779958,32614
INSERT,1638099779989,30873
INSERT,1638099780022,33675
INSERT,1638099780056,33320
INSERT,1638099780094,38732
INSERT,1638099780124,29910
INSERT,1638099780157,32509
INSERT,1638099780190,33151
INSERT,1638099780224,33657
INSERT,1638099780256,32507
INSERT,1638099780291,34725
INSERT,1638099780330,38731
INSERT,1638099780359,29105
INSERT,1638099780396,37546
INSERT,1638099780429,32803
INSERT,1638099780458,28943
INSERT,1638099780495,37261
INSERT,1638099780528,33038
INSERT,1638099780563,34402
INSERT,1638099780592,29538
INSERT,1638099780620,28230
INSERT,1638099780649,28580
INSERT,1638099780690,40603
INSERT,1638099780723,33031
INSERT,1638099780752,29720
INSERT,1638099780782,29419
INSERT,1638099780811,29054
INSERT,1638099780843,31754
INSERT,1638099780876,33503
INSERT,1638099780910,34012
INSERT,1638099780943,32781
INSERT,1638099780975,31883
INSERT,1638099781008,32933
INSERT,1638099781041,33180
INSERT,1638099781074,33115
INSERT,1638099781103,28555
INSERT,1638099781136,33274
INSERT,1638099781168,31756
INSERT,1638099781201,33175
INSERT,1638099781233,31954
INSERT,1638099781266,33538
INSERT,1638099781297,30448
INSERT,1638099781336,38963
INSERT,1638099781371,34892
INSERT,1638099781403,32140
INSERT,1638099781439,36404
INSERT,1638099781472,32762
INSERT,1638099781506,33695
INSERT,1638099781539,33346
INSERT,1638099781577,38271
INSERT,1638099781621,43216
INSERT,1638099781658,36907
INSERT,1638099781694,36783
INSERT,1638099781730,35866
INSERT,1638099781764,33292
INSERT,1638099781793,29087
INSERT,1638099781822,29320
INSERT,1638099781855,33449
INSERT,1638099781893,37386
INSERT,1638099781922,28638
INSERT,1638099781961,39205
INSERT,1638099781994,33644
INSERT,1638099782028,33556
INSERT,1638099782061,32944
INSERT,1638099782094,33467
INSERT,1638099782129,34455
INSERT,1638099782163,34559
INSERT,1638099782196,32840
INSERT,1638099782226,29966
INSERT,1638099782265,38565
INSERT,1638099782294,29147
INSERT,1638099782327,33266
INSERT,1638099782360,32963
INSERT,1638099782393,32949
INSERT,1638099782423,29718
INSERT,1638099782454,30865
INSERT,1638099782492,38448
INSERT,1638099782526,33725
INSERT,1638099782561,35123
INSERT,1638099782595,34292
INSERT,1638099782628,32841
INSERT,1638099782659,31028
INSERT,1638099782692,32805
INSERT,1638099782726,33710
INSERT,1638099782760,33853
INSERT,1638099782790,29912
INSERT,1638099782823,33763
INSERT,1638099782854,30159
INSERT,1638099782892,38749
INSERT,1638099782926,33606
INSERT,1638099782956,30235
INSERT,1638099782991,34559
INSERT,1638099783028,37475
INSERT,1638099783060,31519
INSERT,1638099783098,37869
INSERT,1638099783130,32084
INSERT,1638099783164,34682
INSERT,1638099783196,32109
INSERT,1638099783226,29023
INSERT,1638099783255,29568
INSERT,1638099783292,37195
INSERT,1638099783326,33197
INSERT,1638099783367,41286
INSERT,1638099783400,33047
INSERT,1638099783432,31825
INSERT,1638099783464,32012
INSERT,1638099783497,32869
INSERT,1638099783529,32150
INSERT,1638099783558,29148
INSERT,1638099783596,38114
INSERT,1638099783629,32560
INSERT,1638099783658,29828
INSERT,1638099783688,29987
INSERT,1638099783723,34519
INSERT,1638099783752,28971
INSERT,1638099783786,33697
INSERT,1638099783821,35341
INSERT,1638099783852,30771
INSERT,1638099783880,28500
INSERT,1638099783914,33532
INSERT,1638099783951,37381
INSERT,1638099783983,31690
INSERT,1638099784015,31650
INSERT,1638099784055,40699
INSERT,1638099784094,38477
INSERT,1638099784129,35614
INSERT,1638099784162,32379
INSERT,1638099784200,37878
INSERT,1638099784230,30388
INSERT,1638099784266,35489
INSERT,1638099784295,29072
INSERT,1638099784330,35614
INSERT,1638099784363,32903
INSERT,1638099784396,32629
INSERT,1638099784429,32999
INSERT,1638099784458,29648
INSERT,1638099784492,33611
INSERT,1638099784525,32938
INSERT,1638099784562,36554
INSERT,1638099784595,33572
INSERT,1638099784628,32621
INSERT,1638099784658,30544
INSERT,1638099784693,34459
INSERT,1638099784729,36590
INSERT,1638099784762,32114
INSERT,1638099784791,29510
INSERT,1638099784825,34306
INSERT,1638099784855,29580
INSERT,1638099784885,30052
INSERT,1638099784918,33384
INSERT,1638099784947,28561
INSERT,1638099784978,30764
INSERT,1638099785011,33662
INSERT,1638099785042,30427
INSERT,1638099785075,33124
INSERT,1638099785108,33198
INSERT,1638099785139,30471
INSERT,1638099785172,33659
INSERT,1638099785210,38139
INSERT,1638099785241,30005
INSERT,1638099785269,28603
INSERT,1638099785303,34250
INSERT,1638099785337,33707
INSERT,1638099785371,33483
INSERT,1638099785404,33549
INSERT,1638099785442,37400
INSERT,1638099785471,29417
INSERT,1638099785501,30329
INSERT,1638099785539,37744
INSERT,1638099785568,29015
INSERT,1638099785606,37576
INSERT,1638099785635,29343
INSERT,1638099785667,32021
INSERT,1638099785700,32875
INSERT,1638099785732,32489
INSERT,1638099785761,28850
INSERT,1638099785794,32872
INSERT,1638099785824,29938
INSERT,1638099785858,33399
INSERT,1638099785887,29276
INSERT,1638099785920,33258
INSERT,1638099785953,32992
INSERT,1638099785986,33302
INSERT,1638099786019,32564
INSERT,1638099786048,29208
INSERT,1638099786082,33654
INSERT,1638099786116,34124
INSERT,1638099786146,29762
INSERT,1638099786182,36119
INSERT,1638099786217,35310
INSERT,1638099786247,29805
INSERT,1638099786280,33343
INSERT,1638099786316,35633
INSERT,1638099786349,32689
INSERT,1638099786382,33736
INSERT,1638099786414,31891
INSERT,1638099786451,36515
INSERT,1638099786486,34944
INSERT,1638099786517,30809
INSERT,1638099786552,35218
INSERT,1638099786580,28429
INSERT,1638099786609,28712
INSERT,1638099786644,34797
INSERT,1638099786676,32247
INSERT,1638099786709,33357
INSERT,1638099786739,29531
INSERT,1638099786770,31221
INSERT,1638099786802,32050
INSERT,1638099786831,29047
INSERT,1638099786864,32764
INSERT,1638099786898,33427
INSERT,1638099786931,33492
INSERT,1638099786970,39263
INSERT,1638099787003,32914
INSERT,1638099787040,36528
INSERT,1638099787073,33660
INSERT,1638099787109,35473
INSERT,1638099787143,34229
INSERT,1638099787177,34272
INSERT,1638099787210,32255
INSERT,1638099787242,32477
INSERT,1638099787275,33041
INSERT,1638099787309,33248
INSERT,1638099787341,32205
INSERT,1638099787370,29355
INSERT,1638099787401,30501
INSERT,1638099787433,32342
INSERT,1638099787462,29078
INSERT,1638099787496,33503
INSERT,1638099787529,33710
INSERT,1638099787564,34976
INSERT,1638099787599,34628
INSERT,1638099787631,32426
INSERT,1638099787664,32927
INSERT,1638099787704,39230
INSERT,1638099787738,34565
INSERT,1638099787773,35133
INSERT,1638099787811,37624
INSERT,1638099787849,37868
INSERT,1638099787882,33269
INSERT,1638099787912,29696
INSERT,1638099787946,33854
INSERT,1638099787977,31192
INSERT,1638099788013,36584
INSERT,1638099788047,33927
INSERT,1638099788077,30090
INSERT,1638099788110,32792
INSERT,1638099788139,29245
INSERT,1638099788170,31003
INSERT,1638099788209,38010
INSERT,1638099788238,29287
INSERT,1638099788276,38445
INSERT,1638099788310,33880
INSERT,1638099788343,32727
INSERT,1638099788372,29222
INSERT,1638099788402,29620
INSERT,1638099788431,29055
INSERT,1638099788461,30211
INSERT,1638099788495,33546
INSERT,1638099788532,37434
INSERT,1638099788566,33609
INSERT,1638099788599,33630
INSERT,1638099788641,41236
INSERT,1638099788681,40782
INSERT,1638099788715,34131
INSERT,1638099788746,30969
INSERT,1638099788776,29832
INSERT,1638099788805,28665
INSERT,1638099788834,29332
INSERT,1638099788863,28596
INSERT,1638099788892,28988
INSERT,1638099788927,35173
INSERT,1638099788961,33702
INSERT,1638099788995,33753
INSERT,1638099789028,33829
INSERT,1638099789062,33127
INSERT,1638099789096,33994
INSERT,1638099789124,28608
INSERT,1638099789157,33065
INSERT,1638099789190,33266
INSERT,1638099789224,33407
INSERT,1638099789257,33083
INSERT,1638099789290,32809
INSERT,1638099789323,32731
INSERT,1638099789356,33332
INSERT,1638099789390,34151
INSERT,1638099789424,33861
INSERT,1638099789456,31916
INSERT,1638099789489,32911
INSERT,1638099789519,30007
INSERT,1638099789553,33704
INSERT,1638099789588,35458
INSERT,1638099789619,30576
INSERT,1638099789657,38288
INSERT,1638099789691,33992
INSERT,1638099789725,33841
INSERT,1638099789754,28807
INSERT,1638099789782,28632
INSERT,1638099789811,28588
INSERT,1638099789844,33677
INSERT,1638099789879,34387
INSERT,1638099789916,37548
INSERT,1638099789945,28947
INSERT,1638099789975,29707
INSERT,1638099790005,30131
INSERT,1638099790042,36557
INSERT,1638099790075,32941
INSERT,1638099790107,32548
INSERT,1638099790140,32967
INSERT,1638099790171,31013
INSERT,1638099790205,33955
INSERT,1638099790243,37281
INSERT,1638099790281,38643
INSERT,1638099790311,29513
INSERT,1638099790342,31718
INSERT,1638099790375,32930
INSERT,1638099790409,33345
INSERT,1638099790444,35239
INSERT,1638099790478,33522
INSERT,1638099790508,30695
INSERT,1638099790540,32215
INSERT,1638099790574,33357
INSERT,1638099790611,37407
INSERT,1638099790641,29343
INSERT,1638099790669,28477
INSERT,1638099790711,41760
INSERT,1638099790740,29024
INSERT,1638099790778,37748
INSERT,1638099790814,36457
INSERT,1638099790848,33937
INSERT,1638099790885,37406
INSERT,1638099790915,29778
INSERT,1638099790952,36489
INSERT,1638099790987,35142
INSERT,1638099791023,36016
INSERT,1638099791058,34887
INSERT,1638099791089,31604
INSERT,1638099791124,34208
INSERT,1638099791157,33669
INSERT,1638099791188,30892
INSERT,1638099791231,42959
INSERT,1638099791262,30738
INSERT,1638099791295,32911
INSERT,1638099791330,35241
INSERT,1638099791364,33942
INSERT,1638099791398,33497
INSERT,1638099791430,32567
INSERT,1638099791464,33517
INSERT,1638099791493,29109
INSERT,1638099791522,28736
INSERT,1638099791554,32764
INSERT,1638099791583,28971
INSERT,1638099791619,35362
INSERT,1638099791647,28473
INSERT,1638099791680,32805
INSERT,1638099791709,29116
INSERT,1638099791744,34586
INSERT,1638099791778,34236
INSERT,1638099791816,38464
INSERT,1638099791850,33674
INSERT,1638099791880,29495
INSERT,1638099791909,29845
INSERT,1638099791947,37677
INSERT,1638099791987,39827
INSERT,1638099792023,36550
INSERT,1638099792053,29923
INSERT,1638099792084,30413
INSERT,1638099792118,34479
INSERT,1638099792151,32163
INSERT,1638099792188,37690
INSERT,1638099792222,33694
INSERT,1638099792263,41090
INSERT,1638099792304,41095
INSERT,1638099792337,32976
INSERT,1638099792371,34292
INSERT,1638099792405,33127
INSERT,1638099792439,34424
INSERT,1638099792470,30645
INSERT,1638099792503,33154
INSERT,1638099792537,34143
INSERT,1638099792575,38396
INSERT,1638099792614,38418
INSERT,1638099792653,38835
INSERT,1638099792686,33143
INSERT,1638099792715,29662
INSERT,1638099792753,37766
INSERT,1638099792790,37114
INSERT,1638099792829,39047
INSERT,1638099792863,33696
INSERT,1638099792903,39457
INSERT,1638099792940,37195
INSERT,1638099792968,28408
INSERT,1638099793002,33611
INSERT,1638099793036,34045
INSERT,1638099793069,32838
INSERT,1638099793106,37446
INSERT,1638099793136,29367
INSERT,1638099793174,38405
INSERT,1638099793213,39072
INSERT,1638099793243,29672
INSERT,1638099793276,33193
INSERT,1638099793310,34006
INSERT,1638099793339,29194
INSERT,1638099793373,34138
INSERT,1638099793402,28916
INSERT,1638099793442,40187
INSERT,1638099793477,34180
INSERT,1638099793510,33457
