Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638089963858,29996
UPDATE,1638089963895,37767
UPDATE,1638089963928,32727
UPDATE,1638089963959,30743
UPDATE,1638089964058,31867
UPDATE,1638089964095,36754
UPDATE,1638089964132,36719
UPDATE,1638089964164,32140
UPDATE,1638089964231,34934
UPDATE,1638089964261,30285
UPDATE,1638089964292,30283
UPDATE,1638089964324,32070
UPDATE,1638089964356,32024
UPDATE,1638089964400,44319
UPDATE,1638089964431,30572
UPDATE,1638089964469,38613
UPDATE,1638089964499,30063
UPDATE,1638089964530,30533
UPDATE,1638089964567,36895
UPDATE,1638089964599,31856
UPDATE,1638089964631,31743
UPDATE,1638089964662,31948
UPDATE,1638089964694,31644
UPDATE,1638089964731,36819
UPDATE,1638089964801,37644
UPDATE,1638089964832,30850
UPDATE,1638089964864,32079
UPDATE,1638089964896,31521
UPDATE,1638089964931,35473
UPDATE,1638089964963,31928
UPDATE,1638089965002,38476
UPDATE,1638089965034,32573
UPDATE,1638089965078,43425
UPDATE,1638089965110,32165
UPDATE,1638089965142,31981
UPDATE,1638089965173,30604
UPDATE,1638089965206,33652
UPDATE,1638089965239,32797
UPDATE,1638089965275,36333
UPDATE,1638089965307,31169
UPDATE,1638089965344,37071
UPDATE,1638089965377,33328
UPDATE,1638089965446,33954
UPDATE,1638089965478,32301
UPDATE,1638089965519,40392
UPDATE,1638089965554,35085
UPDATE,1638089965588,33649
UPDATE,1638089965625,37405
UPDATE,1638089965659,33986
UPDATE,1638089965695,36453
UPDATE,1638089965771,32721
UPDATE,1638089965803,31801
UPDATE,1638089965907,35171
UPDATE,1638089965944,37041
UPDATE,1638089965981,36342
UPDATE,1638089966046,33192
UPDATE,1638089966077,31450
UPDATE,1638089966112,34337
UPDATE,1638089966143,31728
UPDATE,1638089966176,32681
UPDATE,1638089966206,30248
UPDATE,1638089966274,33595
UPDATE,1638089966384,32173
[OVERALL], RunTime(ms), 36414
[OVERALL], Throughput(ops/sec), 27.461965178228155
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 12
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.03295435821387378
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 12
[TOTAL_GC_TIME_%], Time(%), 0.03295435821387378
[READ], Total Operations, 91
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 35881.81318681319
[READ], Min, 30257
[READ], Max, 71941
[READ], p1, 30257
[READ], p5, 30872
[READ], p50, 34345
[READ], p90, 40493
[READ], p95, 43665
[READ], p99, 71941
[READ], p99.9, 71941
[READ], p99.99, 71941
[READ], Return=OK, 91
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 2.0
[CLEANUP], Min, 2
[CLEANUP], Max, 2
[CLEANUP], p1, 2
[CLEANUP], p5, 2
[CLEANUP], p50, 2
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 909
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 35083.56105610561
[UPDATE], Min, 29871
[UPDATE], Max, 297312
[UPDATE], p1, 30055
[UPDATE], p5, 30385
[UPDATE], p50, 35102
[UPDATE], p90, 37925
[UPDATE], p95, 39090
[UPDATE], p99, 44363
[UPDATE], p99.9, 297312
[UPDATE], p99.99, 297312
[UPDATE], Return=OK, 909
