Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638239955761,41149
INSERT,1638239955797,36101
INSERT,1638239955827,29729
INSERT,1638239955863,36274
INSERT,1638239955897,34447
INSERT,1638239955933,35545
INSERT,1638239955963,29747
INSERT,1638239955999,36013
INSERT,1638239956033,34183
INSERT,1638239956066,33415
INSERT,1638239956097,31209
INSERT,1638239956136,38722
INSERT,1638239956170,33683
INSERT,1638239956200,30379
INSERT,1638239956231,30810
INSERT,1638239956264,32984
INSERT,1638239956298,33530
INSERT,1638239956330,32644
INSERT,1638239956371,40346
INSERT,1638239956402,31750
INSERT,1638239956437,34453
INSERT,1638239956467,30047
INSERT,1638239956497,30095
INSERT,1638239956537,40339
INSERT,1638239956573,35911
INSERT,1638239956606,33077
INSERT,1638239956640,33188
INSERT,1638239956670,30797
INSERT,1638239956714,43904
INSERT,1638239956749,34477
INSERT,1638239956781,32636
INSERT,1638239956817,35609
INSERT,1638239956848,30445
INSERT,1638239956882,34738
INSERT,1638239956924,41467
INSERT,1638239956960,36645
INSERT,1638239956993,32666
INSERT,1638239957024,31115
INSERT,1638239957058,34008
INSERT,1638239957092,33911
INSERT,1638239957123,30728
INSERT,1638239957161,37737
INSERT,1638239957200,39396
INSERT,1638239957230,30213
INSERT,1638239957269,38750
INSERT,1638239957318,48626
INSERT,1638239957359,41764
INSERT,1638239957389,29076
INSERT,1638239957423,34401
INSERT,1638239957458,34858
INSERT,1638239957488,30518
INSERT,1638239957522,34056
INSERT,1638239957554,31198
INSERT,1638239957588,34499
INSERT,1638239957620,31410
INSERT,1638239957653,33186
INSERT,1638239957696,42723
INSERT,1638239957731,35197
INSERT,1638239957766,35007
INSERT,1638239957796,29783
INSERT,1638239957829,33913
INSERT,1638239957874,44479
INSERT,1638239957907,32575
INSERT,1638239957939,32653
INSERT,1638239957969,30210
INSERT,1638239958001,31817
INSERT,1638239958034,33084
INSERT,1638239958068,34028
INSERT,1638239958111,42853
INSERT,1638239958175,63513
INSERT,1638239958214,38986
INSERT,1638239958249,35150
INSERT,1638239958281,31886
INSERT,1638239958311,30307
INSERT,1638239958345,33741
INSERT,1638239958379,34543
INSERT,1638239958417,37979
INSERT,1638239958451,33381
INSERT,1638239958481,30129
INSERT,1638239958514,33294
INSERT,1638239958551,36403
INSERT,1638239958604,52823
INSERT,1638239958633,29158
INSERT,1638239958667,34531
INSERT,1638239958706,38742
INSERT,1638239958740,34453
INSERT,1638239958790,49166
INSERT,1638239958834,44804
INSERT,1638239958867,32419
INSERT,1638239958903,36565
INSERT,1638239958939,35472
INSERT,1638239958980,40903
INSERT,1638239959012,32005
INSERT,1638239959086,74361
INSERT,1638239959125,38489
INSERT,1638239959155,30218
INSERT,1638239959185,30289
INSERT,1638239959235,49823
INSERT,1638239959267,31970
INSERT,1638239959302,34980
INSERT,1638239959336,33983
INSERT,1638239959366,29658
INSERT,1638239959395,29295
INSERT,1638239959429,34202
INSERT,1638239959464,34196
INSERT,1638239959498,34149
INSERT,1638239959532,34686
INSERT,1638239959571,38346
INSERT,1638239959602,31660
INSERT,1638239959636,33417
INSERT,1638239959669,32940
INSERT,1638239959708,39236
INSERT,1638239959737,29127
INSERT,1638239959770,32488
INSERT,1638239959804,34587
INSERT,1638239959838,33424
INSERT,1638239959871,33368
INSERT,1638239959904,32697
INSERT,1638239959935,31429
INSERT,1638239959970,34786
INSERT,1638239960012,42248
INSERT,1638239960047,35195
INSERT,1638239960089,41499
INSERT,1638239960125,36373
INSERT,1638239960158,32219
INSERT,1638239960187,29260
INSERT,1638239960216,29379
INSERT,1638239960245,28620
INSERT,1638239960283,37857
INSERT,1638239960313,29962
INSERT,1638239960346,33075
INSERT,1638239960384,38004
INSERT,1638239960420,36038
INSERT,1638239960453,33571
INSERT,1638239960487,33504
INSERT,1638239960516,29099
INSERT,1638239960548,31789
INSERT,1638239960579,31110
INSERT,1638239960612,32536
INSERT,1638239960650,38514
INSERT,1638239960690,39864
INSERT,1638239960731,40792
INSERT,1638239960774,43058
INSERT,1638239960817,43566
INSERT,1638239960857,39669
INSERT,1638239960893,35475
INSERT,1638239960928,35381
INSERT,1638239960964,36348
INSERT,1638239961004,39447
INSERT,1638239961045,41551
INSERT,1638239961078,33035
INSERT,1638239961109,30625
INSERT,1638239961144,34532
INSERT,1638239961182,38243
INSERT,1638239961216,33862
INSERT,1638239961268,52476
INSERT,1638239961309,40925
INSERT,1638239961343,33712
INSERT,1638239961373,29716
INSERT,1638239961411,38609
INSERT,1638239961441,30208
INSERT,1638239961471,29481
INSERT,1638239961505,33791
INSERT,1638239961540,34887
INSERT,1638239961573,33027
INSERT,1638239961606,33520
INSERT,1638239961642,35385
INSERT,1638239961679,37122
INSERT,1638239961710,31311
INSERT,1638239961742,31479
INSERT,1638239961776,34229
INSERT,1638239961809,33293
INSERT,1638239961855,45777
INSERT,1638239961886,30819
INSERT,1638239961922,36211
INSERT,1638239961956,33533
INSERT,1638239961993,37787
INSERT,1638239962023,29653
INSERT,1638239962058,35087
INSERT,1638239962092,34013
INSERT,1638239962134,42123
INSERT,1638239962163,28389
INSERT,1638239962198,34882
INSERT,1638239962232,34449
INSERT,1638239962266,34261
INSERT,1638239962300,33503
INSERT,1638239962334,34578
INSERT,1638239962368,33936
INSERT,1638239962399,30265
INSERT,1638239962429,30096
INSERT,1638239962463,33919
INSERT,1638239962505,41891
INSERT,1638239962534,29336
INSERT,1638239962568,34568
INSERT,1638239962602,33884
INSERT,1638239962648,45368
INSERT,1638239962677,29128
INSERT,1638239962708,31225
INSERT,1638239962740,31381
INSERT,1638239962773,33531
INSERT,1638239962811,38347
INSERT,1638239962844,32536
INSERT,1638239962878,33584
INSERT,1638239962911,33868
INSERT,1638239962949,38038
INSERT,1638239962983,33009
INSERT,1638239963013,30328
INSERT,1638239963052,39031
INSERT,1638239963093,41533
INSERT,1638239963136,42353
INSERT,1638239963167,30777
INSERT,1638239963198,31584
INSERT,1638239963227,28993
INSERT,1638239963259,31828
INSERT,1638239963292,32448
INSERT,1638239963330,38685
INSERT,1638239963362,32113
INSERT,1638239963399,36592
INSERT,1638239963433,34022
INSERT,1638239963466,33208
INSERT,1638239963499,33090
INSERT,1638239963531,31614
INSERT,1638239963566,34776
INSERT,1638239963595,28927
INSERT,1638239963623,28094
INSERT,1638239963653,30056
INSERT,1638239963689,36509
INSERT,1638239963725,35329
INSERT,1638239963753,28599
INSERT,1638239963798,44219
INSERT,1638239963835,37068
INSERT,1638239963872,37223
INSERT,1638239963905,33444
INSERT,1638239963943,37881
INSERT,1638239963978,34745
INSERT,1638239964013,35354
INSERT,1638239964049,35944
INSERT,1638239964084,34652
INSERT,1638239964116,32007
INSERT,1638239964157,41420
INSERT,1638239964197,39496
INSERT,1638239964230,32912
INSERT,1638239964280,50136
INSERT,1638239964316,35595
INSERT,1638239964348,32926
INSERT,1638239964386,37053
INSERT,1638239964419,33246
INSERT,1638239964457,38256
INSERT,1638239964490,33116
INSERT,1638239964520,30203
INSERT,1638239964554,33503
INSERT,1638239964594,40029
INSERT,1638239964627,32920
INSERT,1638239964662,34707
INSERT,1638239964694,32745
INSERT,1638239964724,29845
INSERT,1638239964757,32787
INSERT,1638239964791,33596
INSERT,1638239964820,29620
INSERT,1638239964850,30059
INSERT,1638239964899,48985
INSERT,1638239964929,29428
INSERT,1638239964959,30124
INSERT,1638239964996,37287
INSERT,1638239965032,35375
INSERT,1638239965070,38638
INSERT,1638239965110,39269
INSERT,1638239965139,29448
INSERT,1638239965174,35170
INSERT,1638239965205,30591
INSERT,1638239965235,30250
INSERT,1638239965264,28983
INSERT,1638239965306,41921
INSERT,1638239965340,33540
INSERT,1638239965374,34765
INSERT,1638239965408,34035
INSERT,1638239965442,33205
INSERT,1638239965475,33817
INSERT,1638239965509,33232
INSERT,1638239965539,30175
INSERT,1638239965571,31945
INSERT,1638239965605,34427
INSERT,1638239965639,33422
INSERT,1638239965670,30925
INSERT,1638239965703,33034
INSERT,1638239965738,34902
INSERT,1638239965767,29391
INSERT,1638239965796,29214
INSERT,1638239965835,39276
INSERT,1638239965866,30747
INSERT,1638239965907,40685
INSERT,1638239965940,33268
INSERT,1638239965968,28261
INSERT,1638239965998,29551
INSERT,1638239966028,29591
INSERT,1638239966058,30387
INSERT,1638239966091,33123
INSERT,1638239966124,32560
INSERT,1638239966152,28562
INSERT,1638239966182,29415
INSERT,1638239966216,34541
INSERT,1638239966259,42251
INSERT,1638239966297,38334
INSERT,1638239966330,33535
INSERT,1638239966361,30922
INSERT,1638239966395,33792
INSERT,1638239966429,33603
INSERT,1638239966470,41283
INSERT,1638239966507,36971
INSERT,1638239966538,31377
INSERT,1638239966572,33714
INSERT,1638239966604,31430
INSERT,1638239966638,34791
INSERT,1638239966672,33954
INSERT,1638239966707,34998
INSERT,1638239966742,34622
INSERT,1638239966776,34177
INSERT,1638239966807,30956
INSERT,1638239966848,40834
INSERT,1638239966878,30153
INSERT,1638239966913,34790
INSERT,1638239966961,48233
INSERT,1638239967001,39735
INSERT,1638239967035,34095
INSERT,1638239967065,29954
INSERT,1638239967110,44978
INSERT,1638239967146,36216
INSERT,1638239967175,28708
INSERT,1638239967209,34301
INSERT,1638239967244,34412
INSERT,1638239967272,28511
INSERT,1638239967314,42033
INSERT,1638239967344,29127
INSERT,1638239967379,35071
INSERT,1638239967413,34026
INSERT,1638239967454,40959
INSERT,1638239967488,34014
INSERT,1638239967526,38080
INSERT,1638239967560,34305
INSERT,1638239967593,33342
INSERT,1638239967628,35064
INSERT,1638239967658,29566
INSERT,1638239967692,33557
INSERT,1638239967725,33787
INSERT,1638239967758,32555
INSERT,1638239967794,35882
INSERT,1638239967831,37371
INSERT,1638239967865,33308
INSERT,1638239967911,46627
INSERT,1638239967941,29992
INSERT,1638239967973,31293
INSERT,1638239968006,33454
INSERT,1638239968039,33238
INSERT,1638239968075,35817
INSERT,1638239968108,32554
INSERT,1638239968143,34976
INSERT,1638239968171,28181
INSERT,1638239968203,32057
INSERT,1638239968234,30868
INSERT,1638239968268,34423
INSERT,1638239968301,32618
INSERT,1638239968333,32287
INSERT,1638239968370,36961
INSERT,1638239968404,33530
INSERT,1638239968438,34782
INSERT,1638239968472,33273
INSERT,1638239968505,33418
INSERT,1638239968538,32598
INSERT,1638239968572,34518
INSERT,1638239968603,30582
INSERT,1638239968632,29433
INSERT,1638239968666,33640
INSERT,1638239968705,38968
INSERT,1638239968743,38248
INSERT,1638239968774,30928
INSERT,1638239968804,29751
INSERT,1638239968844,40548
INSERT,1638239968885,40486
INSERT,1638239968922,36964
INSERT,1638239968956,34527
INSERT,1638239968992,35474
INSERT,1638239969023,30522
INSERT,1638239969059,36625
INSERT,1638239969092,32894
INSERT,1638239969129,37045
INSERT,1638239969168,38863
INSERT,1638239969198,30057
INSERT,1638239969230,32346
INSERT,1638239969263,33074
INSERT,1638239969299,35837
INSERT,1638239969338,38494
INSERT,1638239969369,31046
INSERT,1638239969399,30217
INSERT,1638239969430,30820
INSERT,1638239969464,33646
INSERT,1638239969493,28888
INSERT,1638239969528,35279
INSERT,1638239969560,32155
INSERT,1638239969597,36651
INSERT,1638239969631,34649
INSERT,1638239969666,34425
INSERT,1638239969700,34420
INSERT,1638239969739,38556
INSERT,1638239969769,30273
INSERT,1638239969804,34687
INSERT,1638239969843,39323
INSERT,1638239969874,30719
INSERT,1638239969911,37171
INSERT,1638239969944,33174
INSERT,1638239969979,34883
INSERT,1638239970009,30228
INSERT,1638239970043,33887
INSERT,1638239970077,33811
INSERT,1638239970107,29803
INSERT,1638239970137,29949
INSERT,1638239970171,33849
INSERT,1638239970202,31321
INSERT,1638239970235,32744
INSERT,1638239970271,36628
INSERT,1638239970302,30782
INSERT,1638239970334,31727
INSERT,1638239970376,42506
INSERT,1638239970412,35909
INSERT,1638239970453,40936
INSERT,1638239970489,35758
INSERT,1638239970523,34185
INSERT,1638239970556,32558
INSERT,1638239970597,41251
INSERT,1638239970631,33498
INSERT,1638239970671,39924
INSERT,1638239970700,29858
INSERT,1638239970733,32185
INSERT,1638239970768,34913
INSERT,1638239970800,32663
INSERT,1638239970834,33444
INSERT,1638239970867,32842
INSERT,1638239970901,34714
INSERT,1638239970939,38161
INSERT,1638239970974,34690
INSERT,1638239971009,34504
INSERT,1638239971043,33940
INSERT,1638239971078,35327
INSERT,1638239971111,33331
INSERT,1638239971141,29785
INSERT,1638239971170,28857
INSERT,1638239971205,35123
INSERT,1638239971239,33622
INSERT,1638239971269,30384
INSERT,1638239971311,41702
INSERT,1638239971350,38685
INSERT,1638239971383,33318
INSERT,1638239971417,33733
INSERT,1638239971450,32952
INSERT,1638239971484,34140
INSERT,1638239971515,31240
INSERT,1638239971549,33927
INSERT,1638239971585,36263
INSERT,1638239971621,36074
INSERT,1638239971655,34061
INSERT,1638239971689,33681
INSERT,1638239971737,48294
INSERT,1638239971773,35141
INSERT,1638239971806,33364
INSERT,1638239971838,32205
INSERT,1638239971871,33333
INSERT,1638239971904,32288
INSERT,1638239971941,36744
INSERT,1638239971977,36690
INSERT,1638239972016,38365
INSERT,1638239972049,33612
INSERT,1638239972085,35494
INSERT,1638239972121,36216
INSERT,1638239972157,35867
INSERT,1638239972190,32995
INSERT,1638239972229,39515
INSERT,1638239972264,34403
INSERT,1638239972298,34482
INSERT,1638239972337,38924
INSERT,1638239972368,30920
INSERT,1638239972406,37524
INSERT,1638239972446,40240
INSERT,1638239972477,30978
INSERT,1638239972507,30448
INSERT,1638239972547,39493
INSERT,1638239972584,36871
INSERT,1638239972614,30573
INSERT,1638239972657,43013
INSERT,1638239972687,29707
INSERT,1638239972724,36821
INSERT,1638239972761,37195
INSERT,1638239972791,29817
INSERT,1638239972825,33610
INSERT,1638239972874,49038
INSERT,1638239972917,43026
INSERT,1638239972949,32546
INSERT,1638239972981,31730
INSERT,1638239973016,35228
INSERT,1638239973061,44341
INSERT,1638239973097,36308
INSERT,1638239973127,30551
INSERT,1638239973166,38685
INSERT,1638239973201,34720
INSERT,1638239973234,32685
INSERT,1638239973263,29521
INSERT,1638239973296,32551
INSERT,1638239973325,29706
INSERT,1638239973360,34186
INSERT,1638239973394,34362
INSERT,1638239973424,29999
INSERT,1638239973458,33515
INSERT,1638239973490,32308
INSERT,1638239973519,28962
INSERT,1638239973556,36910
INSERT,1638239973589,33519
INSERT,1638239973623,33854
INSERT,1638239973658,34426
INSERT,1638239973694,35927
INSERT,1638239973723,29763
INSERT,1638239973756,32572
INSERT,1638239973790,33721
INSERT,1638239973820,30380
INSERT,1638239973853,32656
INSERT,1638239973888,35481
INSERT,1638239973922,33813
INSERT,1638239973982,60077
INSERT,1638239974015,33042
INSERT,1638239974053,38180
INSERT,1638239974091,37646
INSERT,1638239974140,48787
INSERT,1638239974170,29736
INSERT,1638239974202,32100
INSERT,1638239974232,30013
INSERT,1638239974261,29444
INSERT,1638239974290,29330
INSERT,1638239974323,32938
INSERT,1638239974356,32957
INSERT,1638239974385,28456
INSERT,1638239974418,33376
INSERT,1638239974449,30981
INSERT,1638239974483,33746
INSERT,1638239974513,29888
INSERT,1638239974543,30252
INSERT,1638239974576,32483
INSERT,1638239974613,37491
INSERT,1638239974646,33268
INSERT,1638239974677,30141
INSERT,1638239974713,36540
INSERT,1638239974752,38591
INSERT,1638239974798,46197
INSERT,1638239974830,32411
INSERT,1638239974864,33266
INSERT,1638239974898,34700
INSERT,1638239974927,28908
INSERT,1638239974958,31037
INSERT,1638239974995,36399
INSERT,1638239975026,30903
INSERT,1638239975055,29548
INSERT,1638239975086,31228
INSERT,1638239975129,42722
INSERT,1638239975162,32509
INSERT,1638239975207,45053
INSERT,1638239975244,37367
INSERT,1638239975275,30961
INSERT,1638239975307,32193
INSERT,1638239975348,40885
INSERT,1638239975384,36041
INSERT,1638239975420,35811
INSERT,1638239975453,33242
INSERT,1638239975484,30213
INSERT,1638239975521,37649
INSERT,1638239975556,34774
INSERT,1638239975593,37328
INSERT,1638239975632,38628
INSERT,1638239975665,33272
INSERT,1638239975700,34316
INSERT,1638239975728,28635
INSERT,1638239975762,33423
INSERT,1638239975796,34310
INSERT,1638239975836,39805
INSERT,1638239975865,28911
INSERT,1638239975898,33027
INSERT,1638239975932,34252
INSERT,1638239975963,30574
INSERT,1638239976001,37888
INSERT,1638239976035,34596
INSERT,1638239976065,29477
INSERT,1638239976098,33571
INSERT,1638239976139,40397
INSERT,1638239976174,35047
INSERT,1638239976207,33446
INSERT,1638239976241,33508
INSERT,1638239976271,29896
INSERT,1638239976314,43315
INSERT,1638239976345,31212
INSERT,1638239976385,39542
INSERT,1638239976420,35484
INSERT,1638239976450,29407
INSERT,1638239976485,35441
INSERT,1638239976516,30623
INSERT,1638239976550,34397
INSERT,1638239976585,35298
INSERT,1638239976619,33683
INSERT,1638239976655,35469
INSERT,1638239976706,51797
INSERT,1638239976741,34645
INSERT,1638239976776,34890
INSERT,1638239976809,33126
INSERT,1638239976843,34305
INSERT,1638239976880,36905
INSERT,1638239976916,35227
INSERT,1638239976954,38170
INSERT,1638239976985,31369
INSERT,1638239977020,34631
INSERT,1638239977058,38343
INSERT,1638239977088,30031
INSERT,1638239977126,38135
INSERT,1638239977169,42742
INSERT,1638239977201,32190
INSERT,1638239977231,29484
INSERT,1638239977261,30097
INSERT,1638239977299,38065
INSERT,1638239977343,43968
INSERT,1638239977373,30315
INSERT,1638239977402,29245
INSERT,1638239977433,30347
INSERT,1638239977467,34357
INSERT,1638239977497,29423
INSERT,1638239977533,36116
INSERT,1638239977563,30563
INSERT,1638239977596,32656
INSERT,1638239977630,34324
INSERT,1638239977666,35339
INSERT,1638239977714,48550
INSERT,1638239977745,30939
INSERT,1638239977781,35493
INSERT,1638239977819,38223
INSERT,1638239977854,34648
INSERT,1638239977884,30466
INSERT,1638239977914,29461
INSERT,1638239977949,35430
INSERT,1638239977991,42365
INSERT,1638239978026,34667
INSERT,1638239978059,32731
INSERT,1638239978092,33636
INSERT,1638239978125,32151
INSERT,1638239978157,32013
INSERT,1638239978186,28888
INSERT,1638239978216,30909
INSERT,1638239978247,30698
INSERT,1638239978278,30580
INSERT,1638239978308,30209
INSERT,1638239978341,32605
INSERT,1638239978371,30444
INSERT,1638239978401,29673
INSERT,1638239978430,29487
INSERT,1638239978464,34002
INSERT,1638239978502,37937
INSERT,1638239978533,30518
INSERT,1638239978567,34028
INSERT,1638239978600,33578
INSERT,1638239978634,33383
INSERT,1638239978671,37483
INSERT,1638239978705,33996
INSERT,1638239978744,38360
INSERT,1638239978776,32407
INSERT,1638239978807,30793
INSERT,1638239978837,29798
INSERT,1638239978872,35280
INSERT,1638239978905,33401
INSERT,1638239978935,29093
INSERT,1638239978965,30575
INSERT,1638239978998,32954
INSERT,1638239979031,33173
INSERT,1638239979066,35113
INSERT,1638239979100,34042
INSERT,1638239979138,37531
INSERT,1638239979168,29591
INSERT,1638239979202,34242
INSERT,1638239979232,30191
INSERT,1638239979264,31852
INSERT,1638239979301,37043
INSERT,1638239979330,29167
INSERT,1638239979364,33955
INSERT,1638239979395,31345
INSERT,1638239979430,34200
INSERT,1638239979463,33459
INSERT,1638239979500,36619
INSERT,1638239979533,33376
INSERT,1638239979563,30284
INSERT,1638239979593,29433
INSERT,1638239979628,34687
INSERT,1638239979661,33393
INSERT,1638239979692,30700
INSERT,1638239979730,37964
INSERT,1638239979763,33439
INSERT,1638239979802,38499
INSERT,1638239979838,36780
INSERT,1638239979875,36355
INSERT,1638239979909,34233
INSERT,1638239979942,32619
INSERT,1638239979987,45191
INSERT,1638239980022,35578
INSERT,1638239980058,35656
INSERT,1638239980093,34782
INSERT,1638239980132,38717
INSERT,1638239980166,34054
INSERT,1638239980197,30914
INSERT,1638239980240,42908
INSERT,1638239980269,29812
INSERT,1638239980302,32650
INSERT,1638239980333,30892
INSERT,1638239980368,35002
INSERT,1638239980403,34782
INSERT,1638239980435,31959
INSERT,1638239980468,33175
INSERT,1638239980503,34897
INSERT,1638239980532,28880
INSERT,1638239980563,31249
INSERT,1638239980602,38934
INSERT,1638239980638,36186
INSERT,1638239980680,42366
INSERT,1638239980710,29824
INSERT,1638239980743,32961
INSERT,1638239980778,34571
INSERT,1638239980809,30772
INSERT,1638239980838,29082
INSERT,1638239980873,34960
INSERT,1638239980902,29184
INSERT,1638239980937,35515
INSERT,1638239980973,35112
INSERT,1638239981007,34475
INSERT,1638239981046,39183
INSERT,1638239981084,38271
INSERT,1638239981120,35561
INSERT,1638239981155,34878
INSERT,1638239981191,36052
INSERT,1638239981229,38058
INSERT,1638239981260,31134
INSERT,1638239981292,32069
INSERT,1638239981325,32685
INSERT,1638239981357,31849
INSERT,1638239981388,31041
INSERT,1638239981426,38556
INSERT,1638239981460,33146
INSERT,1638239981490,30588
INSERT,1638239981524,33429
INSERT,1638239981554,30485
INSERT,1638239981588,33667
INSERT,1638239981622,34187
INSERT,1638239981659,36561
INSERT,1638239981692,33338
INSERT,1638239981725,33374
INSERT,1638239981756,30210
INSERT,1638239981785,28893
INSERT,1638239981815,30280
INSERT,1638239981844,29286
INSERT,1638239981877,33279
INSERT,1638239981912,34182
INSERT,1638239981946,34233
INSERT,1638239981986,39934
INSERT,1638239982017,30912
INSERT,1638239982049,32179
INSERT,1638239982084,34717
INSERT,1638239982117,33257
INSERT,1638239982149,31696
INSERT,1638239982180,31146
INSERT,1638239982214,34410
INSERT,1638239982251,36417
INSERT,1638239982285,34350
INSERT,1638239982325,40283
INSERT,1638239982360,34510
INSERT,1638239982392,32086
INSERT,1638239982421,28793
INSERT,1638239982453,31879
INSERT,1638239982484,31484
INSERT,1638239982524,40209
INSERT,1638239982560,35513
INSERT,1638239982595,34764
INSERT,1638239982629,34648
INSERT,1638239982663,33358
INSERT,1638239982694,31477
INSERT,1638239982727,33304
INSERT,1638239982755,28066
INSERT,1638239982799,43198
INSERT,1638239982832,32961
INSERT,1638239982865,32985
INSERT,1638239982899,34176
INSERT,1638239982933,33655
INSERT,1638239982966,33111
INSERT,1638239982999,33850
INSERT,1638239983029,29643
INSERT,1638239983060,30729
INSERT,1638239983091,31207
INSERT,1638239983122,31220
INSERT,1638239983152,29588
INSERT,1638239983183,30854
INSERT,1638239983218,35005
INSERT,1638239983248,29939
INSERT,1638239983283,35195
INSERT,1638239983318,35229
INSERT,1638239983356,37803
INSERT,1638239983388,32130
INSERT,1638239983427,38380
INSERT,1638239983460,33109
INSERT,1638239983494,34412
INSERT,1638239983532,37405
INSERT,1638239983562,30093
INSERT,1638239983596,34300
INSERT,1638239983628,32218
INSERT,1638239983661,32696
INSERT,1638239983691,30184
INSERT,1638239983729,38022
INSERT,1638239983770,40664
INSERT,1638239983804,34254
INSERT,1638239983833,28926
INSERT,1638239983864,30549
INSERT,1638239983905,41394
INSERT,1638239983946,40571
INSERT,1638239983977,31889
INSERT,1638239984018,40904
INSERT,1638239984057,38404
INSERT,1638239984093,35886
INSERT,1638239984130,37692
INSERT,1638239984163,32904
INSERT,1638239984196,32556
INSERT,1638239984229,33209
INSERT,1638239984263,33475
INSERT,1638239984298,35185
INSERT,1638239984338,40074
INSERT,1638239984369,31029
INSERT,1638239984407,38064
INSERT,1638239984436,28605
INSERT,1638239984466,30282
INSERT,1638239984496,30296
INSERT,1638239984530,33628
INSERT,1638239984560,30299
INSERT,1638239984593,33013
INSERT,1638239984626,32866
INSERT,1638239984660,34220
INSERT,1638239984697,36754
INSERT,1638239984728,31268
INSERT,1638239984763,34969
INSERT,1638239984796,32996
INSERT,1638239984832,35424
INSERT,1638239984873,40848
INSERT,1638239984907,34652
INSERT,1638239984946,38705
INSERT,1638239984984,38141
INSERT,1638239985023,38819
INSERT,1638239985053,29901
INSERT,1638239985082,29515
INSERT,1638239985116,33626
INSERT,1638239985161,44612
INSERT,1638239985194,33248
INSERT,1638239985226,32525
INSERT,1638239985260,33833
INSERT,1638239985294,33951
INSERT,1638239985328,33558
INSERT,1638239985357,28906
INSERT,1638239985390,33383
INSERT,1638239985425,34663
INSERT,1638239985455,30087
INSERT,1638239985493,37629
INSERT,1638239985526,33358
INSERT,1638239985571,45285
INSERT,1638239985605,33881
INSERT,1638239985634,29215
INSERT,1638239985668,33188
INSERT,1638239985698,30429
INSERT,1638239985735,36502
INSERT,1638239985768,33731
INSERT,1638239985801,33023
INSERT,1638239985836,34982
INSERT,1638239985865,28351
INSERT,1638239985894,29717
INSERT,1638239985926,31370
INSERT,1638239985955,28878
INSERT,1638239985988,33163
INSERT,1638239986024,36324
INSERT,1638239986059,34366
INSERT,1638239986092,33695
INSERT,1638239986125,32950
INSERT,1638239986164,38840
INSERT,1638239986193,29008
INSERT,1638239986227,33951
INSERT,1638239986258,30708
INSERT,1638239986291,33519
INSERT,1638239986333,42113
INSERT,1638239986368,34378
INSERT,1638239986406,37864
INSERT,1638239986438,32647
INSERT,1638239986471,32968
INSERT,1638239986507,35438
INSERT,1638239986546,39000
INSERT,1638239986583,36821
INSERT,1638239986612,29306
INSERT,1638239986646,34067
INSERT,1638239986677,30474
INSERT,1638239986707,30780
INSERT,1638239986743,35266
INSERT,1638239986779,36430
INSERT,1638239986818,38692
INSERT,1638239986852,34541
INSERT,1638239986887,35158
INSERT,1638239986917,29359
INSERT,1638239986969,52494
INSERT,1638239986999,30011
INSERT,1638239987031,31680
INSERT,1638239987074,42907
INSERT,1638239987109,34920
INSERT,1638239987141,31776
INSERT,1638239987176,34871
INSERT,1638239987209,33316
INSERT,1638239987245,35722
INSERT,1638239987296,51690
INSERT,1638239987340,44050
INSERT,1638239987374,33995
INSERT,1638239987407,32075
INSERT,1638239987437,30156
INSERT,1638239987469,32607
INSERT,1638239987513,43584
INSERT,1638239987544,31104
INSERT,1638239987586,42008
INSERT,1638239987628,41808
INSERT,1638239987665,37000
INSERT,1638239987695,30407
INSERT,1638239987728,33000
INSERT,1638239987764,35719
INSERT,1638239987794,30032
INSERT,1638239987822,28382
INSERT,1638239987859,36238
INSERT,1638239987893,34358
INSERT,1638239987923,29923
INSERT,1638239987956,32778
INSERT,1638239987985,29317
INSERT,1638239988015,29375
INSERT,1638239988052,37308
INSERT,1638239988084,31774
INSERT,1638239988118,34135
INSERT,1638239988158,39870
INSERT,1638239988188,30122
INSERT,1638239988217,29652
INSERT,1638239988252,34460
INSERT,1638239988281,29532
INSERT,1638239988317,35250
INSERT,1638239988354,37456
INSERT,1638239988383,29079
INSERT,1638239988417,33269
INSERT,1638239988451,34073
INSERT,1638239988485,34651
INSERT,1638239988518,32475
INSERT,1638239988552,34450
INSERT,1638239988583,30658
INSERT,1638239988616,32787
INSERT,1638239988644,28547
INSERT,1638239988673,28640
INSERT,1638239988708,34977
INSERT,1638239988738,29571
INSERT,1638239988767,29592
INSERT,1638239988802,35019
INSERT,1638239988831,29237
INSERT,1638239988869,37428
INSERT,1638239988908,39420
INSERT,1638239988948,40156
INSERT,1638239988985,36669
INSERT,1638239989049,64087
INSERT,1638239989115,65537
INSERT,1638239989149,34067
INSERT,1638239989187,37771
INSERT,1638239989220,33411
INSERT,1638239989258,37607
INSERT,1638239989291,33353
INSERT,1638239989321,29843
INSERT,1638239989352,31274
INSERT,1638239989385,32929
INSERT,1638239989418,32534
INSERT,1638239989454,36442
INSERT,1638239989488,33915
INSERT,1638239989528,40004
INSERT,1638239989563,34659
INSERT,1638239989592,28947
INSERT,1638239989621,28805
INSERT,1638239989658,37942
INSERT,1638239989687,28924
INSERT,1638239989721,33222
INSERT,1638239989763,42633
INSERT,1638239989808,44517
INSERT,1638239989842,34459
INSERT,1638239989876,33746
INSERT,1638239989914,38329
INSERT,1638239989947,32533
INSERT,1638239989980,33271
INSERT,1638239990014,33809
INSERT,1638239990043,29271
INSERT,1638239990078,35061
