Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638240568217,37167
UPDATE,1638240568254,37403
UPDATE,1638240568290,36167
UPDATE,1638240568323,32580
UPDATE,1638240568356,33395
UPDATE,1638240568407,50525
UPDATE,1638240568436,29170
UPDATE,1638240568472,36262
UPDATE,1638240568504,31946
UPDATE,1638240568542,38073
UPDATE,1638240568578,35581
UPDATE,1638240568616,37770
UPDATE,1638240568645,29522
UPDATE,1638240568679,34216
UPDATE,1638240568719,39198
UPDATE,1638240568750,30903
UPDATE,1638240568782,32570
UPDATE,1638240568819,36832
UPDATE,1638240568850,30498
UPDATE,1638240568884,33995
UPDATE,1638240568926,42226
UPDATE,1638240568960,33965
UPDATE,1638240568995,35032
UPDATE,1638240569032,36878
UPDATE,1638240569068,36365
UPDATE,1638240569097,29083
UPDATE,1638240569133,35227
UPDATE,1638240569175,42435
UPDATE,1638240569209,33478
UPDATE,1638240569244,35584
UPDATE,1638240569274,29416
UPDATE,1638240569307,33145
UPDATE,1638240569340,32817
UPDATE,1638240569369,29747
UPDATE,1638240569403,33543
UPDATE,1638240569439,35767
UPDATE,1638240569473,34230
UPDATE,1638240569502,28955
UPDATE,1638240569535,33062
UPDATE,1638240569569,34087
UPDATE,1638240569600,31031
UPDATE,1638240569632,31251
UPDATE,1638240569670,38831
UPDATE,1638240569710,39240
UPDATE,1638240569742,32492
UPDATE,1638240569780,37694
UPDATE,1638240569813,32858
UPDATE,1638240569856,43128
UPDATE,1638240569891,34788
UPDATE,1638240569930,39265
UPDATE,1638240569961,30574
UPDATE,1638240569998,37761
UPDATE,1638240570044,45994
UPDATE,1638240570080,35119
UPDATE,1638240570112,32182
UPDATE,1638240570144,32207
UPDATE,1638240570178,33594
UPDATE,1638240570211,32843
UPDATE,1638240570244,33030
UPDATE,1638240570277,33146
UPDATE,1638240570309,31759
UPDATE,1638240570346,37101
UPDATE,1638240570381,35607
UPDATE,1638240570413,31475
UPDATE,1638240570450,37360
UPDATE,1638240570483,32348
UPDATE,1638240570514,31435
UPDATE,1638240570552,37730
UPDATE,1638240570589,36817
UPDATE,1638240570622,33379
UPDATE,1638240570657,34786
UPDATE,1638240570689,31764
UPDATE,1638240570725,36739
UPDATE,1638240570755,29761
UPDATE,1638240570785,29953
UPDATE,1638240570819,33445
UPDATE,1638240570848,29646
UPDATE,1638240570879,31080
UPDATE,1638240570914,34717
UPDATE,1638240570953,38838
UPDATE,1638240570988,35013
UPDATE,1638240571022,33716
UPDATE,1638240571056,33987
UPDATE,1638240571090,33941
UPDATE,1638240571123,33117
UPDATE,1638240571157,34031
UPDATE,1638240571195,37989
UPDATE,1638240571228,33279
UPDATE,1638240571258,30072
UPDATE,1638240571298,39229
UPDATE,1638240571343,45415
UPDATE,1638240571376,32441
UPDATE,1638240571409,33725
UPDATE,1638240571445,36152
UPDATE,1638240571485,39659
UPDATE,1638240571520,34641
UPDATE,1638240571559,39180
UPDATE,1638240571592,32802
UPDATE,1638240571630,37682
UPDATE,1638240571662,32257
UPDATE,1638240571692,30557
UPDATE,1638240571729,36960
UPDATE,1638240571763,33781
UPDATE,1638240571796,33080
UPDATE,1638240571829,32406
UPDATE,1638240571865,36559
UPDATE,1638240571906,40614
UPDATE,1638240571938,31744
UPDATE,1638240571977,38995
UPDATE,1638240572007,30573
UPDATE,1638240572045,37271
UPDATE,1638240572078,33722
UPDATE,1638240572113,34511
UPDATE,1638240572176,62889
UPDATE,1638240572209,32868
UPDATE,1638240572241,32129
UPDATE,1638240572277,35624
UPDATE,1638240572306,29076
UPDATE,1638240572344,37941
UPDATE,1638240572380,36622
UPDATE,1638240572413,32629
UPDATE,1638240572445,32280
UPDATE,1638240572476,30779
UPDATE,1638240572510,33478
UPDATE,1638240572550,40117
UPDATE,1638240572590,40389
UPDATE,1638240572624,34029
UPDATE,1638240572670,45401
UPDATE,1638240572706,35821
UPDATE,1638240572737,31568
UPDATE,1638240572771,34037
UPDATE,1638240572817,46239
UPDATE,1638240572850,32776
UPDATE,1638240572891,40250
UPDATE,1638240572922,31339
UPDATE,1638240572953,31087
UPDATE,1638240572985,32001
UPDATE,1638240573017,31659
UPDATE,1638240573058,41188
UPDATE,1638240573093,35309
UPDATE,1638240573126,32866
UPDATE,1638240573163,36305
UPDATE,1638240573195,32076
UPDATE,1638240573228,33067
UPDATE,1638240573268,40338
UPDATE,1638240573300,32178
UPDATE,1638240573331,30863
UPDATE,1638240573369,37721
UPDATE,1638240573407,38243
UPDATE,1638240573440,33049
UPDATE,1638240573492,51763
UPDATE,1638240573525,33169
UPDATE,1638240573566,40484
UPDATE,1638240573601,35338
UPDATE,1638240573634,32824
UPDATE,1638240573670,36396
UPDATE,1638240573704,33137
UPDATE,1638240573741,37816
UPDATE,1638240573779,37539
UPDATE,1638240573812,33132
UPDATE,1638240573851,38383
UPDATE,1638240573881,30845
UPDATE,1638240573914,32819
UPDATE,1638240574016,101250
UPDATE,1638240574046,30638
UPDATE,1638240574083,36296
UPDATE,1638240574117,34118
UPDATE,1638240574161,44322
UPDATE,1638240574192,30634
UPDATE,1638240574230,37950
UPDATE,1638240574266,35867
UPDATE,1638240574298,31974
UPDATE,1638240574329,31745
UPDATE,1638240574372,43052
UPDATE,1638240574401,29032
UPDATE,1638240574434,32748
UPDATE,1638240574463,29183
UPDATE,1638240574497,33668
UPDATE,1638240574527,29948
UPDATE,1638240574562,35290
UPDATE,1638240574596,33776
UPDATE,1638240574630,33992
UPDATE,1638240574664,33795
UPDATE,1638240574696,32224
UPDATE,1638240574731,35064
UPDATE,1638240574765,33222
UPDATE,1638240574798,33025
UPDATE,1638240574830,32574
UPDATE,1638240574864,33874
UPDATE,1638240574898,33519
UPDATE,1638240574939,40665
UPDATE,1638240574977,38254
UPDATE,1638240575009,31936
UPDATE,1638240575040,30918
UPDATE,1638240575070,30721
UPDATE,1638240575103,32616
UPDATE,1638240575144,40356
UPDATE,1638240575176,32469
UPDATE,1638240575216,40201
UPDATE,1638240575255,38586
UPDATE,1638240575285,29812
UPDATE,1638240575318,33631
UPDATE,1638240575358,39264
UPDATE,1638240575388,30271
UPDATE,1638240575428,40062
UPDATE,1638240575460,31971
UPDATE,1638240575489,29054
UPDATE,1638240575524,35153
UPDATE,1638240575561,36957
UPDATE,1638240575599,37738
UPDATE,1638240575635,35697
UPDATE,1638240575668,33171
UPDATE,1638240575701,32571
UPDATE,1638240575734,33295
UPDATE,1638240575768,34233
UPDATE,1638240575801,33203
UPDATE,1638240575836,34606
UPDATE,1638240575866,30094
UPDATE,1638240575897,30347
UPDATE,1638240575931,34494
UPDATE,1638240575971,39996
UPDATE,1638240576005,33737
UPDATE,1638240576035,30034
UPDATE,1638240576071,36379
UPDATE,1638240576102,30575
UPDATE,1638240576131,28757
UPDATE,1638240576163,32599
UPDATE,1638240576206,42678
UPDATE,1638240576244,37541
UPDATE,1638240576279,35670
UPDATE,1638240576313,33471
UPDATE,1638240576353,40097
UPDATE,1638240576386,33174
UPDATE,1638240576422,35972
UPDATE,1638240576458,36144
UPDATE,1638240576488,29249
UPDATE,1638240576521,33723
UPDATE,1638240576555,33859
UPDATE,1638240576589,33807
UPDATE,1638240576622,32438
UPDATE,1638240576658,35952
UPDATE,1638240576689,31766
UPDATE,1638240576724,34967
UPDATE,1638240576757,32193
UPDATE,1638240576792,35444
UPDATE,1638240576828,35643
UPDATE,1638240576863,35292
UPDATE,1638240576908,45003
UPDATE,1638240576944,35395
UPDATE,1638240576981,37169
UPDATE,1638240577014,32974
UPDATE,1638240577047,33332
UPDATE,1638240577080,33107
UPDATE,1638240577113,32453
UPDATE,1638240577148,34756
UPDATE,1638240577182,34146
UPDATE,1638240577216,33818
UPDATE,1638240577250,34114
UPDATE,1638240577283,32830
UPDATE,1638240577316,32943
UPDATE,1638240577352,36011
UPDATE,1638240577387,34885
UPDATE,1638240577424,37630
UPDATE,1638240577463,38936
UPDATE,1638240577499,36164
UPDATE,1638240577535,35788
UPDATE,1638240577569,33802
UPDATE,1638240577605,35546
UPDATE,1638240577640,34976
UPDATE,1638240577674,34292
UPDATE,1638240577708,33715
UPDATE,1638240577742,34702
UPDATE,1638240577779,36772
UPDATE,1638240577820,41045
UPDATE,1638240577859,39040
UPDATE,1638240577895,35392
UPDATE,1638240577932,37173
UPDATE,1638240577964,32104
UPDATE,1638240578001,36580
UPDATE,1638240578033,32130
UPDATE,1638240578066,33557
UPDATE,1638240578101,34842
UPDATE,1638240578139,37419
UPDATE,1638240578170,30705
UPDATE,1638240578203,33326
UPDATE,1638240578236,32973
UPDATE,1638240578268,32053
UPDATE,1638240578305,36973
UPDATE,1638240578341,35810
UPDATE,1638240578374,33608
UPDATE,1638240578416,41021
UPDATE,1638240578449,33666
UPDATE,1638240578499,49804
UPDATE,1638240578533,33610
UPDATE,1638240578564,31543
UPDATE,1638240578600,35812
UPDATE,1638240578636,36318
UPDATE,1638240578671,34371
UPDATE,1638240578703,32377
UPDATE,1638240578734,31125
UPDATE,1638240578772,37371
UPDATE,1638240578803,30951
UPDATE,1638240578833,30345
UPDATE,1638240578862,29081
UPDATE,1638240578897,35094
UPDATE,1638240578935,37305
UPDATE,1638240578981,46469
UPDATE,1638240579015,33978
UPDATE,1638240579048,32593
UPDATE,1638240579090,42572
UPDATE,1638240579128,37398
UPDATE,1638240579169,41607
UPDATE,1638240579201,31146
UPDATE,1638240579234,33585
UPDATE,1638240579265,30390
UPDATE,1638240579305,39868
UPDATE,1638240579335,30189
UPDATE,1638240579364,29688
UPDATE,1638240579404,39461
UPDATE,1638240579438,33765
UPDATE,1638240579471,33654
UPDATE,1638240579501,30068
UPDATE,1638240579538,36581
UPDATE,1638240579569,30456
UPDATE,1638240579597,28925
UPDATE,1638240579632,34398
UPDATE,1638240579674,42215
UPDATE,1638240579707,32417
UPDATE,1638240579750,43865
UPDATE,1638240579784,33469
UPDATE,1638240579819,35036
UPDATE,1638240579855,35790
UPDATE,1638240579886,31458
UPDATE,1638240579916,30023
UPDATE,1638240579950,33422
UPDATE,1638240579980,29866
UPDATE,1638240580015,35577
UPDATE,1638240580057,41530
UPDATE,1638240580096,39374
UPDATE,1638240580139,43173
UPDATE,1638240580175,35569
UPDATE,1638240580212,37041
UPDATE,1638240580245,32822
UPDATE,1638240580280,35107
UPDATE,1638240580314,33610
UPDATE,1638240580353,38986
UPDATE,1638240580382,29195
UPDATE,1638240580414,32211
UPDATE,1638240580446,32391
UPDATE,1638240580478,31796
UPDATE,1638240580511,32322
UPDATE,1638240580547,36903
UPDATE,1638240580584,36673
UPDATE,1638240580621,37167
UPDATE,1638240580658,36880
UPDATE,1638240580692,33341
UPDATE,1638240580723,31062
UPDATE,1638240580756,33747
UPDATE,1638240580789,32254
UPDATE,1638240580828,39039
UPDATE,1638240580858,30612
UPDATE,1638240580905,47119
UPDATE,1638240580937,31317
UPDATE,1638240580971,34550
UPDATE,1638240581009,38026
UPDATE,1638240581039,30012
UPDATE,1638240581073,33159
UPDATE,1638240581110,37239
UPDATE,1638240581139,29224
UPDATE,1638240581171,31445
UPDATE,1638240581205,34291
UPDATE,1638240581239,33682
UPDATE,1638240581270,31223
UPDATE,1638240581310,40443
UPDATE,1638240581342,31967
UPDATE,1638240581378,36040
UPDATE,1638240581411,32793
UPDATE,1638240581444,32882
UPDATE,1638240581478,34088
UPDATE,1638240581513,34925
UPDATE,1638240581544,30707
UPDATE,1638240581580,36472
UPDATE,1638240581612,31977
UPDATE,1638240581654,41473
UPDATE,1638240581701,47324
UPDATE,1638240581734,32854
UPDATE,1638240581768,34266
UPDATE,1638240581802,33908
UPDATE,1638240581835,32861
UPDATE,1638240581865,30379
UPDATE,1638240581898,32378
UPDATE,1638240581933,35369
UPDATE,1638240581963,29339
UPDATE,1638240581995,32775
UPDATE,1638240582033,37224
UPDATE,1638240582063,30296
UPDATE,1638240582103,39836
UPDATE,1638240582136,33106
UPDATE,1638240582171,34657
UPDATE,1638240582208,37233
UPDATE,1638240582241,32876
UPDATE,1638240582283,41881
UPDATE,1638240582316,33500
UPDATE,1638240582348,31567
UPDATE,1638240582388,39871
UPDATE,1638240582431,43481
UPDATE,1638240582469,37550
UPDATE,1638240582503,34654
UPDATE,1638240582537,33464
UPDATE,1638240582574,37201
UPDATE,1638240582605,30511
UPDATE,1638240582636,30998
UPDATE,1638240582669,33497
UPDATE,1638240582705,36095
UPDATE,1638240582751,46044
UPDATE,1638240582786,34309
UPDATE,1638240582819,33738
UPDATE,1638240582852,32241
UPDATE,1638240582887,35142
UPDATE,1638240582916,29610
UPDATE,1638240582949,32250
UPDATE,1638240582982,32861
UPDATE,1638240583016,34037
UPDATE,1638240583056,40807
UPDATE,1638240583095,38587
UPDATE,1638240583127,32395
UPDATE,1638240583164,36467
UPDATE,1638240583195,30822
UPDATE,1638240583227,32652
UPDATE,1638240583264,36199
UPDATE,1638240583297,33775
UPDATE,1638240583334,36780
UPDATE,1638240583365,30346
UPDATE,1638240583404,39647
UPDATE,1638240583436,31996
UPDATE,1638240583476,40063
UPDATE,1638240583507,30432
UPDATE,1638240583543,35883
UPDATE,1638240583574,31303
UPDATE,1638240583612,38318
UPDATE,1638240583641,28898
UPDATE,1638240583676,34856
UPDATE,1638240583707,30550
UPDATE,1638240583738,31689
UPDATE,1638240583771,32311
UPDATE,1638240583801,30412
UPDATE,1638240583838,36586
UPDATE,1638240583871,32896
UPDATE,1638240583916,45336
UPDATE,1638240583949,33140
UPDATE,1638240583987,38307
UPDATE,1638240584018,30956
UPDATE,1638240584054,35879
UPDATE,1638240584092,38075
UPDATE,1638240584127,34567
UPDATE,1638240584159,32024
UPDATE,1638240584188,29094
UPDATE,1638240584223,35066
UPDATE,1638240584254,30816
UPDATE,1638240584287,33099
UPDATE,1638240584324,36757
UPDATE,1638240584361,36529
UPDATE,1638240584391,30168
UPDATE,1638240584420,29340
UPDATE,1638240584453,33008
UPDATE,1638240584484,30720
UPDATE,1638240584514,30108
UPDATE,1638240584548,34438
UPDATE,1638240584580,31926
UPDATE,1638240584612,31135
UPDATE,1638240584647,35776
UPDATE,1638240584678,30883
UPDATE,1638240584721,43036
UPDATE,1638240584754,32769
UPDATE,1638240584787,33396
UPDATE,1638240584826,38610
UPDATE,1638240584856,30125
UPDATE,1638240584886,29584
UPDATE,1638240584917,31311
UPDATE,1638240584956,38500
UPDATE,1638240584987,31799
UPDATE,1638240585022,34297
UPDATE,1638240585061,39275
UPDATE,1638240585095,34247
UPDATE,1638240585127,31702
UPDATE,1638240585159,31913
UPDATE,1638240585192,33487
UPDATE,1638240585226,33549
UPDATE,1638240585260,33545
UPDATE,1638240585292,32322
UPDATE,1638240585328,36526
UPDATE,1638240585359,30857
UPDATE,1638240585390,30152
UPDATE,1638240585424,34054
UPDATE,1638240585458,34667
UPDATE,1638240585489,30419
UPDATE,1638240585521,31956
UPDATE,1638240585562,41457
UPDATE,1638240585595,33012
UPDATE,1638240585633,38087
UPDATE,1638240585672,38683
UPDATE,1638240585704,32266
UPDATE,1638240585737,32350
UPDATE,1638240585770,33069
UPDATE,1638240585804,33957
UPDATE,1638240585841,37343
UPDATE,1638240585874,32578
UPDATE,1638240585912,37968
UPDATE,1638240585946,34275
UPDATE,1638240585981,35209
UPDATE,1638240586020,38987
UPDATE,1638240586051,30743
UPDATE,1638240586086,35151
UPDATE,1638240586123,37116
UPDATE,1638240586161,37653
UPDATE,1638240586190,29261
UPDATE,1638240586225,34868
UPDATE,1638240586257,32386
UPDATE,1638240586295,37699
UPDATE,1638240586334,38552
UPDATE,1638240586366,32386
UPDATE,1638240586403,36885
UPDATE,1638240586433,29838
UPDATE,1638240586463,30322
UPDATE,1638240586495,31908
UPDATE,1638240586528,32565
UPDATE,1638240586562,34489
UPDATE,1638240586596,33340
UPDATE,1638240586634,38273
UPDATE,1638240586667,33049
UPDATE,1638240586698,31281
UPDATE,1638240586736,37281
UPDATE,1638240586768,32233
UPDATE,1638240586798,30615
UPDATE,1638240586830,31849
UPDATE,1638240586862,31916
UPDATE,1638240586896,33327
UPDATE,1638240586932,36183
UPDATE,1638240586967,35258
UPDATE,1638240586999,32221
UPDATE,1638240587032,32759
UPDATE,1638240587064,31644
UPDATE,1638240587099,35575
UPDATE,1638240587131,31534
UPDATE,1638240587165,34379
UPDATE,1638240587198,32961
UPDATE,1638240587230,31892
UPDATE,1638240587260,29394
UPDATE,1638240587306,46135
UPDATE,1638240587337,31768
UPDATE,1638240587375,37501
UPDATE,1638240587410,34860
UPDATE,1638240587449,38843
UPDATE,1638240587483,33973
UPDATE,1638240587513,29918
UPDATE,1638240587543,30764
UPDATE,1638240587576,32177
UPDATE,1638240587610,34237
UPDATE,1638240587647,37076
UPDATE,1638240587677,29987
UPDATE,1638240587710,32973
UPDATE,1638240587744,33575
UPDATE,1638240587774,30826
UPDATE,1638240587807,32971
UPDATE,1638240587837,29924
UPDATE,1638240587870,32862
UPDATE,1638240587901,30520
UPDATE,1638240587931,30773
UPDATE,1638240587964,32387
UPDATE,1638240588001,36666
UPDATE,1638240588034,33472
UPDATE,1638240588067,33253
UPDATE,1638240588097,29814
UPDATE,1638240588129,31650
UPDATE,1638240588166,37035
UPDATE,1638240588198,31889
UPDATE,1638240588231,33524
UPDATE,1638240588262,30611
UPDATE,1638240588293,31523
UPDATE,1638240588324,30687
UPDATE,1638240588355,30448
UPDATE,1638240588387,32609
UPDATE,1638240588419,31356
UPDATE,1638240588452,33247
UPDATE,1638240588482,29722
UPDATE,1638240588516,34529
UPDATE,1638240588549,32715
UPDATE,1638240588582,33129
UPDATE,1638240588616,33545
UPDATE,1638240588646,30430
UPDATE,1638240588680,33948
UPDATE,1638240588712,32142
UPDATE,1638240588749,37137
UPDATE,1638240588782,32292
UPDATE,1638240588811,29404
UPDATE,1638240588844,32783
UPDATE,1638240588883,38919
UPDATE,1638240588917,34452
UPDATE,1638240588958,40720
UPDATE,1638240588992,34365
UPDATE,1638240589029,36697
UPDATE,1638240589064,35042
UPDATE,1638240589101,36535
UPDATE,1638240589141,40627
UPDATE,1638240589171,30076
UPDATE,1638240589205,33990
UPDATE,1638240589240,34723
UPDATE,1638240589273,32452
UPDATE,1638240589305,31966
UPDATE,1638240589342,37255
UPDATE,1638240589376,34314
UPDATE,1638240589407,30835
UPDATE,1638240589439,32220
UPDATE,1638240589473,33993
UPDATE,1638240589506,32913
UPDATE,1638240589542,35904
UPDATE,1638240589572,29593
UPDATE,1638240589606,34117
UPDATE,1638240589645,39184
UPDATE,1638240589684,39129
UPDATE,1638240589717,32289
UPDATE,1638240589747,30290
UPDATE,1638240589779,31846
UPDATE,1638240589816,36916
UPDATE,1638240589849,33722
UPDATE,1638240589883,33155
UPDATE,1638240589915,32352
UPDATE,1638240589946,30790
UPDATE,1638240589985,39187
UPDATE,1638240590018,32598
UPDATE,1638240590048,30724
UPDATE,1638240590079,31018
UPDATE,1638240590113,33543
UPDATE,1638240590154,40993
UPDATE,1638240590189,34991
UPDATE,1638240590218,28969
UPDATE,1638240590252,33901
UPDATE,1638240590287,35667
UPDATE,1638240590322,34721
UPDATE,1638240590357,34443
UPDATE,1638240590389,32073
UPDATE,1638240590443,54184
UPDATE,1638240590474,31087
UPDATE,1638240590509,34648
UPDATE,1638240590540,31295
UPDATE,1638240590573,33344
UPDATE,1638240590604,30527
UPDATE,1638240590633,29194
UPDATE,1638240590666,32409
UPDATE,1638240590696,30152
UPDATE,1638240590732,36465
UPDATE,1638240590773,40557
UPDATE,1638240590809,36473
UPDATE,1638240590848,38752
UPDATE,1638240590885,36908
UPDATE,1638240590919,34483
UPDATE,1638240590950,30472
UPDATE,1638240590983,32659
UPDATE,1638240591016,33718
UPDATE,1638240591051,34216
UPDATE,1638240591086,35345
UPDATE,1638240591116,29817
UPDATE,1638240591147,30679
UPDATE,1638240591183,36012
UPDATE,1638240591217,34435
UPDATE,1638240591256,38788
UPDATE,1638240591290,34526
UPDATE,1638240591321,30430
UPDATE,1638240591354,33070
UPDATE,1638240591387,33332
UPDATE,1638240591421,33493
UPDATE,1638240591450,29511
UPDATE,1638240591484,33279
UPDATE,1638240591519,35083
UPDATE,1638240591554,35129
UPDATE,1638240591587,33678
UPDATE,1638240591618,30388
UPDATE,1638240591648,29870
UPDATE,1638240591680,31748
UPDATE,1638240591711,31520
UPDATE,1638240591744,33330
UPDATE,1638240591778,33213
UPDATE,1638240591811,33552
UPDATE,1638240591842,30254
UPDATE,1638240591878,36739
UPDATE,1638240591917,38937
UPDATE,1638240591961,43318
UPDATE,1638240591996,35323
UPDATE,1638240592035,39527
UPDATE,1638240592072,36864
UPDATE,1638240592107,34465
UPDATE,1638240592137,30379
UPDATE,1638240592172,35247
UPDATE,1638240592203,30985
UPDATE,1638240592234,30286
UPDATE,1638240592267,33173
UPDATE,1638240592299,31851
UPDATE,1638240592337,38589
UPDATE,1638240592371,33264
UPDATE,1638240592403,32481
UPDATE,1638240592440,36916
UPDATE,1638240592474,33586
UPDATE,1638240592511,37558
UPDATE,1638240592544,32849
UPDATE,1638240592581,37135
UPDATE,1638240592623,41666
UPDATE,1638240592652,29193
UPDATE,1638240592690,37471
UPDATE,1638240592726,36233
UPDATE,1638240592759,33326
UPDATE,1638240592789,29562
UPDATE,1638240592821,32454
UPDATE,1638240592854,32782
UPDATE,1638240592893,38490
UPDATE,1638240592926,33244
UPDATE,1638240592959,33361
UPDATE,1638240592991,31691
UPDATE,1638240593034,43377
UPDATE,1638240593066,31801
UPDATE,1638240593098,32202
UPDATE,1638240593130,32065
UPDATE,1638240593164,33344
UPDATE,1638240593196,32171
UPDATE,1638240593229,32872
UPDATE,1638240593261,31638
UPDATE,1638240593294,33490
UPDATE,1638240593331,36699
UPDATE,1638240593369,38429
UPDATE,1638240593406,36466
UPDATE,1638240593436,30734
UPDATE,1638240593474,37295
UPDATE,1638240593510,36087
UPDATE,1638240593542,32053
UPDATE,1638240593575,32730
UPDATE,1638240593622,47226
UPDATE,1638240593655,33076
UPDATE,1638240593689,33803
UPDATE,1638240593721,31976
UPDATE,1638240593751,29652
UPDATE,1638240593784,33293
UPDATE,1638240593815,31254
UPDATE,1638240593862,46601
UPDATE,1638240593891,29711
UPDATE,1638240593929,37348
UPDATE,1638240593966,37309
UPDATE,1638240593997,30804
UPDATE,1638240594029,32502
UPDATE,1638240594061,31872
UPDATE,1638240594093,32014
UPDATE,1638240594128,34347
UPDATE,1638240594157,29758
UPDATE,1638240594187,29567
UPDATE,1638240594221,33758
UPDATE,1638240594250,29595
UPDATE,1638240594287,36368
UPDATE,1638240594323,36088
UPDATE,1638240594357,34208
UPDATE,1638240594390,32596
UPDATE,1638240594425,34700
UPDATE,1638240594462,37681
UPDATE,1638240594500,38014
UPDATE,1638240594536,35578
UPDATE,1638240594568,31936
UPDATE,1638240594605,37284
UPDATE,1638240594647,41521
UPDATE,1638240594679,32638
UPDATE,1638240594711,31795
UPDATE,1638240594743,31871
UPDATE,1638240594775,32511
UPDATE,1638240594808,32966
UPDATE,1638240594846,37567
UPDATE,1638240594882,36155
UPDATE,1638240594914,31939
UPDATE,1638240594947,33090
UPDATE,1638240594980,32414
UPDATE,1638240595013,33604
UPDATE,1638240595047,33294
UPDATE,1638240595079,32051
UPDATE,1638240595115,36576
UPDATE,1638240595149,33985
UPDATE,1638240595188,38327
UPDATE,1638240595226,38594
UPDATE,1638240595262,35823
UPDATE,1638240595298,35884
UPDATE,1638240595333,34716
UPDATE,1638240595364,30762
UPDATE,1638240595399,35524
UPDATE,1638240595432,32713
UPDATE,1638240595461,29431
UPDATE,1638240595495,33618
UPDATE,1638240595535,39689
UPDATE,1638240595567,32866
UPDATE,1638240595600,32671
UPDATE,1638240595631,30583
UPDATE,1638240595663,32586
UPDATE,1638240595697,33297
UPDATE,1638240595730,33247
UPDATE,1638240595763,32632
UPDATE,1638240595797,33960
UPDATE,1638240595832,35137
UPDATE,1638240595869,37352
UPDATE,1638240595909,40213
UPDATE,1638240595942,32829
UPDATE,1638240595973,30732
UPDATE,1638240596007,34198
UPDATE,1638240596040,32686
UPDATE,1638240596072,32658
UPDATE,1638240596106,33092
UPDATE,1638240596137,31434
UPDATE,1638240596173,35580
UPDATE,1638240596204,31360
UPDATE,1638240596235,31290
UPDATE,1638240596269,33697
UPDATE,1638240596304,34968
UPDATE,1638240596340,35541
UPDATE,1638240596369,29730
UPDATE,1638240596402,32544
UPDATE,1638240596434,32383
UPDATE,1638240596470,35483
UPDATE,1638240596502,32185
UPDATE,1638240596535,33258
UPDATE,1638240596565,29991
UPDATE,1638240596603,37578
UPDATE,1638240596635,32126
UPDATE,1638240596668,33152
UPDATE,1638240596700,32101
UPDATE,1638240596734,33351
UPDATE,1638240596767,33284
UPDATE,1638240596805,37684
UPDATE,1638240596835,30440
UPDATE,1638240596875,39693
UPDATE,1638240596906,31413
UPDATE,1638240596938,32047
UPDATE,1638240596971,32990
UPDATE,1638240597007,35355
UPDATE,1638240597040,32937
UPDATE,1638240597072,32487
UPDATE,1638240597107,35255
UPDATE,1638240597140,32486
UPDATE,1638240597173,32985
UPDATE,1638240597211,37654
UPDATE,1638240597247,36511
UPDATE,1638240597285,37656
UPDATE,1638240597314,29061
UPDATE,1638240597351,37334
UPDATE,1638240597405,53454
UPDATE,1638240597435,30409
UPDATE,1638240597474,39353
UPDATE,1638240597506,32011
UPDATE,1638240597554,47186
UPDATE,1638240597584,29918
UPDATE,1638240597619,35555
UPDATE,1638240597653,34275
UPDATE,1638240597686,32551
UPDATE,1638240597726,39855
UPDATE,1638240597761,34995
UPDATE,1638240597795,34196
UPDATE,1638240597828,33305
UPDATE,1638240597873,44183
UPDATE,1638240597905,31982
UPDATE,1638240597937,32107
UPDATE,1638240597969,32398
UPDATE,1638240598018,49068
UPDATE,1638240598052,33954
UPDATE,1638240598086,33337
UPDATE,1638240598128,42206
UPDATE,1638240598165,36711
UPDATE,1638240598197,32422
UPDATE,1638240598230,33148
UPDATE,1638240598264,33692
UPDATE,1638240598298,34088
UPDATE,1638240598330,31724
UPDATE,1638240598367,37751
UPDATE,1638240598400,32105
UPDATE,1638240598434,34378
UPDATE,1638240598483,49121
UPDATE,1638240598523,40156
UPDATE,1638240598553,29819
UPDATE,1638240598587,34289
UPDATE,1638240598620,32962
UPDATE,1638240598667,46180
UPDATE,1638240598699,32377
UPDATE,1638240598730,30487
UPDATE,1638240598762,32866
UPDATE,1638240598797,34818
UPDATE,1638240598828,30807
UPDATE,1638240598865,36989
UPDATE,1638240598900,35365
UPDATE,1638240598938,37935
UPDATE,1638240598974,35506
UPDATE,1638240599007,33371
UPDATE,1638240599043,35653
UPDATE,1638240599078,34636
UPDATE,1638240599110,32199
UPDATE,1638240599144,33662
UPDATE,1638240599176,32115
UPDATE,1638240599211,35132
UPDATE,1638240599245,34393
UPDATE,1638240599279,33970
UPDATE,1638240599316,36849
UPDATE,1638240599351,34811
UPDATE,1638240599385,33684
UPDATE,1638240599423,37944
UPDATE,1638240599463,40156
UPDATE,1638240599492,29649
UPDATE,1638240599529,37003
UPDATE,1638240599564,34182
UPDATE,1638240599602,38147
UPDATE,1638240599636,34656
UPDATE,1638240599678,42067
UPDATE,1638240599713,34374
UPDATE,1638240599745,32078
UPDATE,1638240599778,33357
UPDATE,1638240599815,36276
UPDATE,1638240599848,32992
UPDATE,1638240599882,34100
UPDATE,1638240599913,31523
UPDATE,1638240599951,38140
UPDATE,1638240599985,33504
UPDATE,1638240600022,36907
UPDATE,1638240600057,34834
UPDATE,1638240600101,43982
UPDATE,1638240600141,40088
UPDATE,1638240600179,38055
UPDATE,1638240600214,34932
UPDATE,1638240600243,29308
UPDATE,1638240600277,34034
UPDATE,1638240600316,38431
UPDATE,1638240600348,32573
