Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638248513988,32701
UPDATE,1638248514021,33017
UPDATE,1638248514055,34175
UPDATE,1638248514088,32286
UPDATE,1638248514120,32197
UPDATE,1638248514163,43264
UPDATE,1638248514196,32886
UPDATE,1638248514226,30103
UPDATE,1638248514262,35719
UPDATE,1638248514298,35867
UPDATE,1638248514332,34500
UPDATE,1638248514369,36828
UPDATE,1638248514402,32869
UPDATE,1638248514437,35005
UPDATE,1638248514472,34690
UPDATE,1638248514506,33828
UPDATE,1638248514539,33506
UPDATE,1638248514574,35010
UPDATE,1638248514609,34320
UPDATE,1638248514646,37236
UPDATE,1638248514681,34590
UPDATE,1638248514714,33385
UPDATE,1638248514748,33688
UPDATE,1638248514776,28521
UPDATE,1638248514814,38168
UPDATE,1638248514850,35257
UPDATE,1638248514883,33416
UPDATE,1638248514920,37052
UPDATE,1638248514956,35584
UPDATE,1638248514989,33482
UPDATE,1638248515023,33136
UPDATE,1638248515060,37802
UPDATE,1638248515099,38695
UPDATE,1638248515136,36438
UPDATE,1638248515165,29043
UPDATE,1638248515197,32192
UPDATE,1638248515228,31453
UPDATE,1638248515265,37143
UPDATE,1638248515309,43103
UPDATE,1638248515341,32201
UPDATE,1638248515373,32078
UPDATE,1638248515406,33017
UPDATE,1638248515452,46290
UPDATE,1638248515481,29108
UPDATE,1638248515523,41878
UPDATE,1638248515559,35549
UPDATE,1638248515596,36853
UPDATE,1638248515633,37372
UPDATE,1638248515672,38353
UPDATE,1638248515711,39796
UPDATE,1638248515744,32491
UPDATE,1638248515776,31572
UPDATE,1638248515808,32191
UPDATE,1638248515841,33470
UPDATE,1638248515874,32605
UPDATE,1638248515908,34391
UPDATE,1638248515941,32612
UPDATE,1638248515981,39828
UPDATE,1638248516010,29576
UPDATE,1638248516044,33845
UPDATE,1638248516079,34455
UPDATE,1638248516114,35061
UPDATE,1638248516148,33723
UPDATE,1638248516190,42683
UPDATE,1638248516224,33349
UPDATE,1638248516252,28277
UPDATE,1638248516285,32784
UPDATE,1638248516318,32890
UPDATE,1638248516347,29292
UPDATE,1638248516385,38229
UPDATE,1638248516423,37360
UPDATE,1638248516457,34685
UPDATE,1638248516489,32103
UPDATE,1638248516521,31789
UPDATE,1638248516559,38121
UPDATE,1638248516606,46045
UPDATE,1638248516645,39484
UPDATE,1638248516678,32928
UPDATE,1638248516714,36277
UPDATE,1638248516749,35107
UPDATE,1638248516789,39773
UPDATE,1638248516825,35653
UPDATE,1638248516859,34173
UPDATE,1638248516890,31220
UPDATE,1638248516930,39140
UPDATE,1638248516964,34267
UPDATE,1638248517003,39401
UPDATE,1638248517039,35673
UPDATE,1638248517072,32754
UPDATE,1638248517112,40062
UPDATE,1638248517149,36674
UPDATE,1638248517195,46018
UPDATE,1638248517227,32486
UPDATE,1638248517265,37564
UPDATE,1638248517298,32883
UPDATE,1638248517336,38492
UPDATE,1638248517365,28968
UPDATE,1638248517398,33204
UPDATE,1638248517438,39295
UPDATE,1638248517471,33402
UPDATE,1638248517516,45029
UPDATE,1638248517551,35105
UPDATE,1638248517585,33945
UPDATE,1638248517623,37716
UPDATE,1638248517656,33102
UPDATE,1638248517685,28716
UPDATE,1638248517717,32096
UPDATE,1638248517750,32691
UPDATE,1638248517788,38503
UPDATE,1638248517822,33989
UPDATE,1638248517855,33031
UPDATE,1638248517888,32304
UPDATE,1638248517921,33243
UPDATE,1638248517955,33777
UPDATE,1638248517996,41210
UPDATE,1638248518032,35643
UPDATE,1638248518061,29032
UPDATE,1638248518094,33614
UPDATE,1638248518127,32758
UPDATE,1638248518167,39439
UPDATE,1638248518200,33289
UPDATE,1638248518233,33115
UPDATE,1638248518262,29234
UPDATE,1638248518291,28625
UPDATE,1638248518321,29916
UPDATE,1638248518354,32715
UPDATE,1638248518383,29594
UPDATE,1638248518418,34284
UPDATE,1638248518448,30056
UPDATE,1638248518481,32776
UPDATE,1638248518515,33973
UPDATE,1638248518544,29184
UPDATE,1638248518577,32999
UPDATE,1638248518611,34645
UPDATE,1638248518644,32618
UPDATE,1638248518689,44508
UPDATE,1638248518721,32176
UPDATE,1638248518759,37867
UPDATE,1638248518788,29088
UPDATE,1638248518816,28391
UPDATE,1638248518849,33117
UPDATE,1638248518881,31943
UPDATE,1638248518913,31871
UPDATE,1638248518942,28825
UPDATE,1638248518979,37198
UPDATE,1638248519019,39223
UPDATE,1638248519053,34627
UPDATE,1638248519090,36095
UPDATE,1638248519131,40956
UPDATE,1638248519172,41811
UPDATE,1638248519212,40058
UPDATE,1638248519250,37231
UPDATE,1638248519284,34535
UPDATE,1638248519321,37040
UPDATE,1638248519362,40805
UPDATE,1638248519398,35705
UPDATE,1638248519434,36261
UPDATE,1638248519467,32516
UPDATE,1638248519500,33252
UPDATE,1638248519534,33823
UPDATE,1638248519572,37703
UPDATE,1638248519601,28956
UPDATE,1638248519635,34202
UPDATE,1638248519671,35819
UPDATE,1638248519703,31913
UPDATE,1638248519734,31837
UPDATE,1638248519768,33610
UPDATE,1638248519809,40988
UPDATE,1638248519846,36742
UPDATE,1638248519880,33621
UPDATE,1638248519914,34174
UPDATE,1638248519951,37733
UPDATE,1638248519984,32288
UPDATE,1638248520016,32182
UPDATE,1638248520050,34121
UPDATE,1638248520087,36542
UPDATE,1638248520122,34869
UPDATE,1638248520156,33874
UPDATE,1638248520189,33226
UPDATE,1638248520248,59163
UPDATE,1638248520282,34356
UPDATE,1638248520319,37087
UPDATE,1638248520353,33648
UPDATE,1638248520394,40604
UPDATE,1638248520427,33331
UPDATE,1638248520460,32727
UPDATE,1638248520495,35117
UPDATE,1638248520533,37881
UPDATE,1638248520565,32119
UPDATE,1638248520595,29574
UPDATE,1638248520628,33563
UPDATE,1638248520662,34110
UPDATE,1638248520695,33073
UPDATE,1638248520726,30121
UPDATE,1638248520759,33514
UPDATE,1638248520792,33253
UPDATE,1638248520829,36583
UPDATE,1638248520859,30185
UPDATE,1638248520895,35985
UPDATE,1638248520928,32903
UPDATE,1638248520963,34436
UPDATE,1638248520997,34160
UPDATE,1638248521030,33522
UPDATE,1638248521066,35262
UPDATE,1638248521101,35444
UPDATE,1638248521130,29058
UPDATE,1638248521162,32105
UPDATE,1638248521194,31763
UPDATE,1638248521223,28595
UPDATE,1638248521253,29878
UPDATE,1638248521287,34755
UPDATE,1638248521324,36316
UPDATE,1638248521356,32584
UPDATE,1638248521395,38486
UPDATE,1638248521428,33346
UPDATE,1638248521471,42972
UPDATE,1638248521507,35572
UPDATE,1638248521537,30364
UPDATE,1638248521570,32307
UPDATE,1638248521606,35870
UPDATE,1638248521638,32864
UPDATE,1638248521668,29350
UPDATE,1638248521708,39841
UPDATE,1638248521739,31485
UPDATE,1638248521775,35798
UPDATE,1638248521804,29083
UPDATE,1638248521835,30684
UPDATE,1638248521872,37204
UPDATE,1638248521908,36049
UPDATE,1638248521942,33486
UPDATE,1638248521975,33813
UPDATE,1638248522012,36915
UPDATE,1638248522046,33257
UPDATE,1638248522083,37504
UPDATE,1638248522116,32747
UPDATE,1638248522149,32777
UPDATE,1638248522180,30816
UPDATE,1638248522209,29288
UPDATE,1638248522247,37647
UPDATE,1638248522280,33121
UPDATE,1638248522312,32209
UPDATE,1638248522345,33013
UPDATE,1638248522379,33580
UPDATE,1638248522412,33213
UPDATE,1638248522451,39051
UPDATE,1638248522484,33303
UPDATE,1638248522514,29313
UPDATE,1638248522548,33911
UPDATE,1638248522584,36398
UPDATE,1638248522618,33573
UPDATE,1638248522649,31494
UPDATE,1638248522681,31954
UPDATE,1638248522715,33767
UPDATE,1638248522756,41089
UPDATE,1638248522789,32448
UPDATE,1638248522821,32349
UPDATE,1638248522851,29676
UPDATE,1638248522883,32037
UPDATE,1638248522917,34301
UPDATE,1638248522950,32828
UPDATE,1638248522984,33782
UPDATE,1638248523022,38139
UPDATE,1638248523055,32632
UPDATE,1638248523088,33096
UPDATE,1638248523122,34023
UPDATE,1638248523160,38358
UPDATE,1638248523193,33393
UPDATE,1638248523222,28641
UPDATE,1638248523255,32581
UPDATE,1638248523288,33151
UPDATE,1638248523325,37502
UPDATE,1638248523358,32840
UPDATE,1638248523393,34329
UPDATE,1638248523423,30320
UPDATE,1638248523452,28561
UPDATE,1638248523491,39787
UPDATE,1638248523525,33226
UPDATE,1638248523558,33449
UPDATE,1638248523586,28225
UPDATE,1638248523622,36027
UPDATE,1638248523671,48617
UPDATE,1638248523706,34658
UPDATE,1638248523743,37074
UPDATE,1638248523773,29686
UPDATE,1638248523806,32896
UPDATE,1638248523841,35428
UPDATE,1638248523880,39153
UPDATE,1638248523915,35168
UPDATE,1638248523950,34517
UPDATE,1638248523986,35746
UPDATE,1638248524020,34414
UPDATE,1638248524056,35525
UPDATE,1638248524094,38531
UPDATE,1638248524129,34369
UPDATE,1638248524168,39066
UPDATE,1638248524202,33747
UPDATE,1638248524241,38963
UPDATE,1638248524274,33240
UPDATE,1638248524309,35568
UPDATE,1638248524347,37663
UPDATE,1638248524376,28685
UPDATE,1638248524406,30486
UPDATE,1638248524455,48337
UPDATE,1638248524487,32444
UPDATE,1638248524520,33283
UPDATE,1638248524556,35232
UPDATE,1638248524589,33523
UPDATE,1638248524621,32035
UPDATE,1638248524655,33981
UPDATE,1638248524688,32880
UPDATE,1638248524724,35799
UPDATE,1638248524756,32237
UPDATE,1638248524790,33164
UPDATE,1638248524832,42016
UPDATE,1638248524864,32427
UPDATE,1638248524896,32469
UPDATE,1638248524933,36417
UPDATE,1638248524961,28448
UPDATE,1638248525007,45896
UPDATE,1638248525044,36999
UPDATE,1638248525084,39998
UPDATE,1638248525117,32716
UPDATE,1638248525152,34483
UPDATE,1638248525191,39118
UPDATE,1638248525228,37120
UPDATE,1638248525265,37245
UPDATE,1638248525306,40670
UPDATE,1638248525340,33912
UPDATE,1638248525376,36036
UPDATE,1638248525410,34080
UPDATE,1638248525448,38055
UPDATE,1638248525480,32208
UPDATE,1638248525518,37539
UPDATE,1638248525551,33550
UPDATE,1638248525590,38016
UPDATE,1638248525627,37250
UPDATE,1638248525656,29344
UPDATE,1638248525701,44388
UPDATE,1638248525734,33812
UPDATE,1638248525769,34994
UPDATE,1638248525801,31344
UPDATE,1638248525835,34555
UPDATE,1638248525869,33242
UPDATE,1638248525906,37275
UPDATE,1638248525939,32908
UPDATE,1638248525970,31165
UPDATE,1638248526002,31581
UPDATE,1638248526031,29247
UPDATE,1638248526061,29612
UPDATE,1638248526089,28509
UPDATE,1638248526123,33570
UPDATE,1638248526156,33029
UPDATE,1638248526190,33796
UPDATE,1638248526222,32560
UPDATE,1638248526259,36234
UPDATE,1638248526293,34720
UPDATE,1638248526325,31548
UPDATE,1638248526354,29200
UPDATE,1638248526390,36016
UPDATE,1638248526425,34962
UPDATE,1638248526463,38209
UPDATE,1638248526498,34894
UPDATE,1638248526529,30494
UPDATE,1638248526564,34833
UPDATE,1638248526599,35016
UPDATE,1638248526629,30119
UPDATE,1638248526657,28315
UPDATE,1638248526689,32160
UPDATE,1638248526721,31872
UPDATE,1638248526759,38089
UPDATE,1638248526789,29215
UPDATE,1638248526826,37699
UPDATE,1638248526858,31657
UPDATE,1638248526891,32691
UPDATE,1638248526919,28603
UPDATE,1638248526948,28607
UPDATE,1638248526977,28928
UPDATE,1638248527015,37597
UPDATE,1638248527056,41449
UPDATE,1638248527093,37292
UPDATE,1638248527132,38350
UPDATE,1638248527172,39926
UPDATE,1638248527202,30204
UPDATE,1638248527231,28910
UPDATE,1638248527268,36781
UPDATE,1638248527298,30438
UPDATE,1638248527330,32169
UPDATE,1638248527361,30254
UPDATE,1638248527395,34272
UPDATE,1638248527428,32924
UPDATE,1638248527462,33704
UPDATE,1638248527501,38772
UPDATE,1638248527534,33291
UPDATE,1638248527572,38541
UPDATE,1638248527614,41253
UPDATE,1638248527648,33857
UPDATE,1638248527680,32429
UPDATE,1638248527713,33273
UPDATE,1638248527752,38874
UPDATE,1638248527786,33594
UPDATE,1638248527817,31182
UPDATE,1638248527856,38608
UPDATE,1638248527888,32274
UPDATE,1638248527918,29487
UPDATE,1638248527956,38898
UPDATE,1638248527989,32026
UPDATE,1638248528029,40634
UPDATE,1638248528066,36475
UPDATE,1638248528102,35991
UPDATE,1638248528141,39185
UPDATE,1638248528177,35586
UPDATE,1638248528213,36605
UPDATE,1638248528246,33027
UPDATE,1638248528280,33860
UPDATE,1638248528312,32312
UPDATE,1638248528344,31564
UPDATE,1638248528378,33645
UPDATE,1638248528424,46605
UPDATE,1638248528457,33018
UPDATE,1638248528487,29604
UPDATE,1638248528521,33464
UPDATE,1638248528554,33368
UPDATE,1638248528587,33539
UPDATE,1638248528627,39884
UPDATE,1638248528660,32741
UPDATE,1638248528700,40172
UPDATE,1638248528737,36407
UPDATE,1638248528776,39390
UPDATE,1638248528811,34563
UPDATE,1638248528846,34910
UPDATE,1638248528881,34756
UPDATE,1638248528920,39365
UPDATE,1638248528956,36456
UPDATE,1638248528992,35335
UPDATE,1638248529026,34622
UPDATE,1638248529060,33111
UPDATE,1638248529092,32792
UPDATE,1638248529124,31804
UPDATE,1638248529158,34094
UPDATE,1638248529190,31903
UPDATE,1638248529223,32915
UPDATE,1638248529255,31894
UPDATE,1638248529288,32748
UPDATE,1638248529321,32692
UPDATE,1638248529350,29256
UPDATE,1638248529381,31223
UPDATE,1638248529416,34661
UPDATE,1638248529450,34247
UPDATE,1638248529482,31880
UPDATE,1638248529523,41133
UPDATE,1638248529566,42363
UPDATE,1638248529600,34006
UPDATE,1638248529634,34031
UPDATE,1638248529672,38603
UPDATE,1638248529705,32888
UPDATE,1638248529740,34288
UPDATE,1638248529777,37811
UPDATE,1638248529815,38014
UPDATE,1638248529851,35099
UPDATE,1638248529885,34715
UPDATE,1638248529923,37587
UPDATE,1638248529956,33324
UPDATE,1638248529994,38135
UPDATE,1638248530031,36736
UPDATE,1638248530067,35562
UPDATE,1638248530101,34529
UPDATE,1638248530135,33273
UPDATE,1638248530167,31986
UPDATE,1638248530199,32720
UPDATE,1638248530230,30173
UPDATE,1638248530262,32231
UPDATE,1638248530302,39927
UPDATE,1638248530350,48130
UPDATE,1638248530382,32247
UPDATE,1638248530418,35378
UPDATE,1638248530451,33777
UPDATE,1638248530483,31589
UPDATE,1638248530516,33267
UPDATE,1638248530552,35251
UPDATE,1638248530589,37671
UPDATE,1638248530625,35764
UPDATE,1638248530662,36775
UPDATE,1638248530695,33059
UPDATE,1638248530727,31791
UPDATE,1638248530759,31742
UPDATE,1638248530792,33545
UPDATE,1638248530821,28869
UPDATE,1638248530849,28088
UPDATE,1638248530881,32153
UPDATE,1638248530913,31414
UPDATE,1638248530950,36904
UPDATE,1638248530983,33330
UPDATE,1638248531018,34450
UPDATE,1638248531058,39975
UPDATE,1638248531089,31586
UPDATE,1638248531122,32538
UPDATE,1638248531155,33405
UPDATE,1638248531196,41275
UPDATE,1638248531231,34075
UPDATE,1638248531262,31855
UPDATE,1638248531305,42953
UPDATE,1638248531352,46604
UPDATE,1638248531385,32456
UPDATE,1638248531413,28505
UPDATE,1638248531446,33402
UPDATE,1638248531484,37006
UPDATE,1638248531514,30031
UPDATE,1638248531549,35272
UPDATE,1638248531584,35200
UPDATE,1638248531613,28815
UPDATE,1638248531642,29273
UPDATE,1638248531674,31597
UPDATE,1638248531716,41968
UPDATE,1638248531749,32879
UPDATE,1638248531785,36099
UPDATE,1638248531820,35020
UPDATE,1638248531856,35393
UPDATE,1638248531894,38085
UPDATE,1638248531927,33047
UPDATE,1638248531963,36532
UPDATE,1638248531995,31610
UPDATE,1638248532029,34338
UPDATE,1638248532062,32931
UPDATE,1638248532095,32934
UPDATE,1638248532127,32181
UPDATE,1638248532166,39016
UPDATE,1638248532198,31508
UPDATE,1638248532236,38042
UPDATE,1638248532270,33692
UPDATE,1638248532308,38473
UPDATE,1638248532341,33175
UPDATE,1638248532387,45624
UPDATE,1638248532424,36452
UPDATE,1638248532457,32972
UPDATE,1638248532496,39419
UPDATE,1638248532534,38256
UPDATE,1638248532570,35933
UPDATE,1638248532606,35505
UPDATE,1638248532639,33135
UPDATE,1638248532669,29722
UPDATE,1638248532710,40929
UPDATE,1638248532744,34132
UPDATE,1638248532779,35290
UPDATE,1638248532809,29848
UPDATE,1638248532855,45712
UPDATE,1638248532889,34017
UPDATE,1638248532927,37698
UPDATE,1638248532965,38708
UPDATE,1638248532999,33576
UPDATE,1638248533033,33945
UPDATE,1638248533062,28717
UPDATE,1638248533090,28821
UPDATE,1638248533124,33188
UPDATE,1638248533157,33537
UPDATE,1638248533195,37417
UPDATE,1638248533228,33014
UPDATE,1638248533262,34044
UPDATE,1638248533295,32857
UPDATE,1638248533328,32983
UPDATE,1638248533366,37824
UPDATE,1638248533396,30142
UPDATE,1638248533431,34878
UPDATE,1638248533465,34745
UPDATE,1638248533500,34675
UPDATE,1638248533535,34628
UPDATE,1638248533570,35305
UPDATE,1638248533603,32523
UPDATE,1638248533642,39371
UPDATE,1638248533676,33643
UPDATE,1638248533711,35390
UPDATE,1638248533740,29052
UPDATE,1638248533774,33767
UPDATE,1638248533808,33822
UPDATE,1638248533839,31083
UPDATE,1638248533870,30806
UPDATE,1638248533900,30701
UPDATE,1638248533938,37506
UPDATE,1638248533970,31664
UPDATE,1638248534007,37428
UPDATE,1638248534045,38010
UPDATE,1638248534078,32940
UPDATE,1638248534108,30122
UPDATE,1638248534141,32678
UPDATE,1638248534170,28890
UPDATE,1638248534202,31551
UPDATE,1638248534236,34013
UPDATE,1638248534264,28728
UPDATE,1638248534297,32259
UPDATE,1638248534335,38478
UPDATE,1638248534373,37413
UPDATE,1638248534406,33237
UPDATE,1638248534438,32578
UPDATE,1638248534471,32860
UPDATE,1638248534505,33491
UPDATE,1638248534537,31897
UPDATE,1638248534570,33623
UPDATE,1638248534600,29654
UPDATE,1638248534638,38100
UPDATE,1638248534671,32258
UPDATE,1638248534702,31306
UPDATE,1638248534735,33002
UPDATE,1638248534771,36349
UPDATE,1638248534804,33206
UPDATE,1638248534836,31026
UPDATE,1638248534866,30830
UPDATE,1638248534903,36857
UPDATE,1638248534937,33927
UPDATE,1638248534970,32536
UPDATE,1638248535002,32640
UPDATE,1638248535035,32784
UPDATE,1638248535072,36257
UPDATE,1638248535112,39916
UPDATE,1638248535144,32602
UPDATE,1638248535179,34569
UPDATE,1638248535220,40763
UPDATE,1638248535252,32680
UPDATE,1638248535285,32549
UPDATE,1638248535318,33001
UPDATE,1638248535350,32341
UPDATE,1638248535383,32658
UPDATE,1638248535418,35518
UPDATE,1638248535449,30833
UPDATE,1638248535482,33006
UPDATE,1638248535516,33360
UPDATE,1638248535547,31539
UPDATE,1638248535588,41075
UPDATE,1638248535621,33011
UPDATE,1638248535655,33510
UPDATE,1638248535684,29036
UPDATE,1638248535721,36922
UPDATE,1638248535754,33246
UPDATE,1638248535788,33534
UPDATE,1638248535822,34537
UPDATE,1638248535864,42128
UPDATE,1638248535896,31954
UPDATE,1638248535928,31821
UPDATE,1638248535962,33667
UPDATE,1638248535995,33478
UPDATE,1638248536032,36596
UPDATE,1638248536066,33756
UPDATE,1638248536101,35034
UPDATE,1638248536135,34171
UPDATE,1638248536176,40463
UPDATE,1638248536213,37400
UPDATE,1638248536247,34172
UPDATE,1638248536281,33756
UPDATE,1638248536312,30636
UPDATE,1638248536351,38982
UPDATE,1638248536388,37120
UPDATE,1638248536427,38680
UPDATE,1638248536460,33727
UPDATE,1638248536492,31448
UPDATE,1638248536521,28866
UPDATE,1638248536554,33236
UPDATE,1638248536587,33148
UPDATE,1638248536625,37708
UPDATE,1638248536662,37370
UPDATE,1638248536694,31943
UPDATE,1638248536728,33879
UPDATE,1638248536762,34098
UPDATE,1638248536796,33920
UPDATE,1638248536831,34995
UPDATE,1638248536861,30208
UPDATE,1638248536895,33156
UPDATE,1638248536934,39636
UPDATE,1638248536968,33874
UPDATE,1638248537000,31293
UPDATE,1638248537033,33075
UPDATE,1638248537070,37719
UPDATE,1638248537109,38302
UPDATE,1638248537144,35714
UPDATE,1638248537183,38112
UPDATE,1638248537216,32793
UPDATE,1638248537250,34103
UPDATE,1638248537286,35783
UPDATE,1638248537319,33774
UPDATE,1638248537353,33217
UPDATE,1638248537382,28963
UPDATE,1638248537420,38399
UPDATE,1638248537452,32020
UPDATE,1638248537491,38418
UPDATE,1638248537520,29018
UPDATE,1638248537551,31097
UPDATE,1638248537587,36423
UPDATE,1638248537622,34695
UPDATE,1638248537655,33560
UPDATE,1638248537689,33421
UPDATE,1638248537723,34224
UPDATE,1638248537755,32197
UPDATE,1638248537795,39435
UPDATE,1638248537829,34555
UPDATE,1638248537859,29311
UPDATE,1638248537895,36286
UPDATE,1638248537928,33068
UPDATE,1638248537960,31403
UPDATE,1638248537991,31300
UPDATE,1638248538020,29422
UPDATE,1638248538053,33124
UPDATE,1638248538087,33730
UPDATE,1638248538121,33240
UPDATE,1638248538162,41175
UPDATE,1638248538202,39994
UPDATE,1638248538235,33365
UPDATE,1638248538272,36477
UPDATE,1638248538310,38178
UPDATE,1638248538340,30224
UPDATE,1638248538379,38428
UPDATE,1638248538414,35047
UPDATE,1638248538451,37334
UPDATE,1638248538490,39278
UPDATE,1638248538526,35830
UPDATE,1638248538562,35987
UPDATE,1638248538599,36894
UPDATE,1638248538635,36370
UPDATE,1638248538674,38813
UPDATE,1638248538711,36558
UPDATE,1638248538745,34504
UPDATE,1638248538778,32745
UPDATE,1638248538808,29743
UPDATE,1638248538841,33178
UPDATE,1638248538873,31443
UPDATE,1638248538902,29813
UPDATE,1638248538935,32854
UPDATE,1638248538973,37559
UPDATE,1638248539006,32758
UPDATE,1638248539053,47119
UPDATE,1638248539086,32783
UPDATE,1638248539119,33551
UPDATE,1638248539150,30528
UPDATE,1638248539180,30213
UPDATE,1638248539213,33423
UPDATE,1638248539243,29890
UPDATE,1638248539277,33328
UPDATE,1638248539322,44862
UPDATE,1638248539354,32010
UPDATE,1638248539386,32422
UPDATE,1638248539422,36340
UPDATE,1638248539456,33048
UPDATE,1638248539488,32560
UPDATE,1638248539517,28746
UPDATE,1638248539550,32746
UPDATE,1638248539585,34813
UPDATE,1638248539619,34451
UPDATE,1638248539651,32264
UPDATE,1638248539684,32915
UPDATE,1638248539718,33881
UPDATE,1638248539751,33128
UPDATE,1638248539781,29899
UPDATE,1638248539819,37465
UPDATE,1638248539851,32718
UPDATE,1638248539885,33193
UPDATE,1638248539920,35697
UPDATE,1638248539958,37397
UPDATE,1638248539997,39003
UPDATE,1638248540031,33956
UPDATE,1638248540063,31888
UPDATE,1638248540095,32265
UPDATE,1638248540128,33342
UPDATE,1638248540163,34120
UPDATE,1638248540195,32465
UPDATE,1638248540231,35947
UPDATE,1638248540264,32668
UPDATE,1638248540296,32636
UPDATE,1638248540330,33162
UPDATE,1638248540367,37132
UPDATE,1638248540400,33621
UPDATE,1638248540432,31908
UPDATE,1638248540469,36435
UPDATE,1638248540501,31969
UPDATE,1638248540571,69890
UPDATE,1638248540609,37882
UPDATE,1638248540638,29336
UPDATE,1638248540677,39342
UPDATE,1638248540715,37859
UPDATE,1638248540747,32296
UPDATE,1638248540782,34491
UPDATE,1638248540818,35916
UPDATE,1638248540849,30625
UPDATE,1638248540882,33607
UPDATE,1638248540913,31175
UPDATE,1638248540947,33625
UPDATE,1638248540982,35343
UPDATE,1638248541017,34063
UPDATE,1638248541053,36011
UPDATE,1638248541091,38381
UPDATE,1638248541125,34124
UPDATE,1638248541165,39950
UPDATE,1638248541209,43794
UPDATE,1638248541246,36875
UPDATE,1638248541279,32952
UPDATE,1638248541313,33864
UPDATE,1638248541346,33424
UPDATE,1638248541380,33877
UPDATE,1638248541411,31300
UPDATE,1638248541445,33716
UPDATE,1638248541478,32547
UPDATE,1638248541511,33322
UPDATE,1638248541545,33912
UPDATE,1638248541578,33511
UPDATE,1638248541612,33299
UPDATE,1638248541646,33815
UPDATE,1638248541681,34894
UPDATE,1638248541721,40848
UPDATE,1638248541755,33133
UPDATE,1638248541788,33087
UPDATE,1638248541821,33469
UPDATE,1638248541861,39183
UPDATE,1638248541901,40889
UPDATE,1638248541936,34638
UPDATE,1638248541968,31919
UPDATE,1638248542001,33227
UPDATE,1638248542038,36930
UPDATE,1638248542068,29304
UPDATE,1638248542104,36330
UPDATE,1638248542140,35674
UPDATE,1638248542169,29260
UPDATE,1638248542198,29226
UPDATE,1638248542230,31684
UPDATE,1638248542262,32452
UPDATE,1638248542296,33879
UPDATE,1638248542329,32267
UPDATE,1638248542363,34917
UPDATE,1638248542397,33861
UPDATE,1638248542433,35745
UPDATE,1638248542466,32784
UPDATE,1638248542499,32626
UPDATE,1638248542532,33065
UPDATE,1638248542562,30373
UPDATE,1638248542595,33284
UPDATE,1638248542644,48761
UPDATE,1638248542677,32937
UPDATE,1638248542711,33745
UPDATE,1638248542744,32885
UPDATE,1638248542782,38070
UPDATE,1638248542817,35111
UPDATE,1638248542850,32988
UPDATE,1638248542884,33977
UPDATE,1638248542918,33546
UPDATE,1638248542952,34074
UPDATE,1638248542983,31324
UPDATE,1638248543021,38083
UPDATE,1638248543057,36061
UPDATE,1638248543093,35314
UPDATE,1638248543130,37113
UPDATE,1638248543160,30099
UPDATE,1638248543197,36865
UPDATE,1638248543233,36358
UPDATE,1638248543267,33593
UPDATE,1638248543302,35660
UPDATE,1638248543337,34559
UPDATE,1638248543368,31318
UPDATE,1638248543406,37358
UPDATE,1638248543444,38197
UPDATE,1638248543481,37386
UPDATE,1638248543515,33592
UPDATE,1638248543547,31799
UPDATE,1638248543580,32840
UPDATE,1638248543613,33619
UPDATE,1638248543647,33903
UPDATE,1638248543677,29203
UPDATE,1638248543713,35986
UPDATE,1638248543741,28646
UPDATE,1638248543774,33065
UPDATE,1638248543807,32433
UPDATE,1638248543839,32111
UPDATE,1638248543872,32941
UPDATE,1638248543905,33067
UPDATE,1638248543935,29804
UPDATE,1638248543972,36918
UPDATE,1638248544001,29681
UPDATE,1638248544040,38900
UPDATE,1638248544075,35064
UPDATE,1638248544112,36478
UPDATE,1638248544146,33713
UPDATE,1638248544179,33110
UPDATE,1638248544219,40258
UPDATE,1638248544253,33660
UPDATE,1638248544286,33047
UPDATE,1638248544319,33685
UPDATE,1638248544354,34595
UPDATE,1638248544390,35684
UPDATE,1638248544419,29299
UPDATE,1638248544452,33174
UPDATE,1638248544485,33042
UPDATE,1638248544518,32692
UPDATE,1638248544551,33422
UPDATE,1638248544586,34302
UPDATE,1638248544617,31783
UPDATE,1638248544649,31660
UPDATE,1638248544682,33353
UPDATE,1638248544716,33835
UPDATE,1638248544746,29413
UPDATE,1638248544777,31639
UPDATE,1638248544814,36560
UPDATE,1638248544864,50296
UPDATE,1638248544899,34422
UPDATE,1638248544933,34676
UPDATE,1638248544963,30017
UPDATE,1638248544996,32910
UPDATE,1638248545038,41151
UPDATE,1638248545070,32871
UPDATE,1638248545105,34113
UPDATE,1638248545133,28507
UPDATE,1638248545162,28930
UPDATE,1638248545194,31992
UPDATE,1638248545226,32210
UPDATE,1638248545260,33840
UPDATE,1638248545294,34045
UPDATE,1638248545326,31790
UPDATE,1638248545359,33296
UPDATE,1638248545392,32208
UPDATE,1638248545425,33475
UPDATE,1638248545474,48475
UPDATE,1638248545506,32292
UPDATE,1638248545547,40809
UPDATE,1638248545608,60841
UPDATE,1638248545648,40861
UPDATE,1638248545688,39373
UPDATE,1638248545721,32844
UPDATE,1638248545754,32883
UPDATE,1638248545789,35924
UPDATE,1638248545824,34176
UPDATE,1638248545861,37447
UPDATE,1638248545898,36765
UPDATE,1638248545931,33483
UPDATE,1638248545962,30597
UPDATE,1638248545996,33827
UPDATE,1638248546030,34595
UPDATE,1638248546064,33270
